Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Ken Giles","HOU",65.2,174.43542849619274,113.01563070822193,154.34628764154434,89.73456519144393,170.41933841664627,110.4136250563825,91.2899241134049,97.90574210049651,117.34562114045875,99.04606373501395,101.84120949448815,67.9067557175258,62.45915541014354,121.07268323328138,89.59031478024671,100.86898557426206,"Ken Giles",12910,571704
"Joe Musgrove","HOU",62,99.62093791588389,76.60760747168386,130.04053032342534,106.92166113049994,102.6614655122383,78.94574116789468,98.10135937953164,91.49638033072023,97.17928829439948,104.36046190113308,100.67316844347836,99.76638951405675,95.00318042795276,102.44611672219675,98.17652399618834,100.86898548735957,"Joe Musgrove",12970,605397
"Ervin Santana","MIN",181.1,92.27587061752881,86.76443286160287,106.35218670331552,77.17750509837218,95.18519536141793,89.4999846799611,95.80818084955315,92.18258233116293,95.79313630457878,101.13917431048,78.5338135581348,88.04905190824087,99.08729747087142,106.70551768419203,96.27314392286955,100.79398996762873,"Ervin Santana",3200,429722
"Matt Harvey","NYM",92.2,90.1473839726767,74.96229456609056,120.25696979071223,69.9917026670283,88.71434535931904,73.77065343873772,118.08088348150993,110.58844145374462,118.52848940011462,89.96507681520633,124.1034661855787,85.58895918075723,99.46357578755766,119.79524026683497,90.42756596377238,100.43915962407495,"Matt Harvey",11713,518774
"J.A. Happ","TOR",195,93.8712221805742,91.33980876832364,102.77142516093902,83.10033984574129,97.84964921650466,95.21094493970803,90.6896615986866,88.43708681505623,90.0753931647685,108.82659667244235,75.84552513011019,92.75802712271293,98.41249755735859,108.15689338445142,96.06520076330241,100.21821777415745,"J.A. Happ",7410,457918
"John Gant","ATL",50,107.71822750434872,116.70131244696249,92.30249872968515,113.50322308868581,103.57368260465536,112.21114603422339,108.53883191672678,113.02790424852631,110.44096602126234,92.42383494442001,117.11097024601436,109.09410840686415,101.60612741282337,114.47603738539867,93.17051787575473,100.09281762488462,"John Gant",13684,607231
"Carlos Villanueva","SDP",74,90.60691267492254,52.568170195615814,172.3607884631798,186.25050311435137,89.17253540415197,51.735980165828686,117.1010752970972,104.8817718034378,107.05142027442263,94.02794689548344,147.4059159765517,126.27083634770628,97.08574674604223,114.61231834773298,93.20233836760644,99.96514829013267,"Carlos Villanueva",4138,453646
"José Domínguez","SDP",35.2,61.6354780969817,132.43812446441694,46.53907498709785,113.65480819474041,60.548670434743634,130.1028773826376,101.48890778725446,107.74626954090306,89.40048528014346,92.01306233689705,124.82975131115752,136.93349000376153,134.37545287538842,88.1364179230733,105.83565282649833,99.60473616593517,"Jose Dominguez",11571,523848
"Braden Shipley","ARI",70,67.520181326135,111.14412284021586,60.750113965696805,162.14748452973814,65.94066785760022,108.54411463350036,115.51933441063578,116.25728941369013,100.80675409174798,101.89365964871347,120.17847243187441,137.32866158705662,120.64154071842522,111.83373357224522,94.77794111421129,99.59329022209698,"Braden Shipley",15158,640463
"Jeff Samardzija","SFG",203.1,90.27573679457275,73.79240372427046,122.33743878655407,95.69359003250577,94.52969444444751,77.26964318083414,98.18770300438891,90.42232922311261,95.67707935523251,102.50272563451996,94.26162673087352,98.66341492363026,95.9266274364713,94.37572980377024,102.95804528111061,99.55652067941885,"Jeff Samardzija",3254,502188
"Josh Tomlin","CLE",174,76.15741601289089,34.1211899384655,221.30533889780253,152.3940267919125,77.77297938826584,34.84501725434978,104.97257584483712,89.98191914303028,92.65016598958385,96.64720368654143,100.40239719593323,114.17227392490449,97.19134280902468,103.07329945459705,98.9532368300399,99.5380753014512,"Josh Tomlin",9388,458708
"Tyrell Jenkins","ATL",52,54.95828966014547,176.33443379104304,31.167077480810608,171.50215500702194,51.47914349028245,165.17156041200764,108.37050860505148,127.51868515153322,89.06620843447611,101.26437568093449,141.80105897946666,170.0038170191667,143.19298163357155,86.48231733889172,106.82714149279467,99.31178114929384,"Tyrell Jenkins",11378,592433
"Héctor Neris","PHI",80.1,139.5621416119169,103.76527351029583,134.49792673961235,90.82951568436918,145.92598745799435,108.4968395968492,79.99713907936527,83.48121345737053,91.31046566281518,114.72661423556497,62.22107724478049,78.48905780073984,76.86043645123719,116.70219825539598,92.76268186053059,99.24792693377856,"Hector Neris",11804,593576
"Danny Salazar","CLE",137.1,131.65257618365274,136.1783334468686,96.67659626862168,85.8141133430806,131.73396549257117,136.2625136707527,91.87331187508015,101.33886177457056,103.23168256536646,104.29667189684079,88.2979175032391,87.25705359240104,87.87144705346195,84.07427452232515,108.00674328615965,99.16894638841408,"Danny Salazar",5867,517593
"Ross Detwiler","- - -",48.2,59.99585939587024,115.89521656896127,51.76733072637282,75.67513182495365,56.472290557942216,109.08866188687611,116.25011086474501,121.22641068902202,107.43774097589109,85.31467761012938,147.74917063726267,111.52549093322466,127.34108814438395,107.15628297443591,97.49087378381687,99.01392363165336,"Ross Detwiler",2859,446321
"David Phelps","MIA",86.2,144.58258059556817,121.83106602778113,118.67464122417834,56.12797923755538,151.97372234320582,128.05914893010308,78.20233147181541,86.07511437161489,96.25644921955102,116.25840493884137,57.83499819577779,69.8755461216251,76.45653021839301,97.28366550268748,102.21733982038614,98.73101058097421,"David Phelps",6316,475479
"A.J. Schugel","PIT",52,97.2339113571021,69.46509017014773,139.97521785554707,62.364429152608615,105.8117696728964,75.59322317402908,86.31270269089411,78.25011373286631,88.80595003320654,92.19932364306739,89.03868571582021,77.91663530256507,90.18836578832628,115.27100988700245,93.81753537023098,98.73101055819016,"A.J. Schugel",11432,519263
"Boone Logan","COL",46.1,135.2211650227898,119.93975030437574,112.74090917879272,69.99174876727704,143.0340917551502,126.8697447973012,65.45220470129887,76.43617899674251,74.31267128558343,82.68454918536135,76.55802195411049,73.64260056538056,81.70987700925333,81.30134899675797,109.68082821214836,98.73101055819015,"Boone Logan",5525,457429
"Mauricio Cabrera","ATL",38.1,91.75644513636087,137.72206607431718,66.62435998236235,0,92.69179173029866,139.12598878536153,87.32082082606773,98.28514863723852,94.69725384376324,100.13186204416533,67.89042755537548,75.96340318825824,111.3755351696884,83.43425452693337,108.68479493816518,98.73101055819015,"Mauricio Cabrera",12975,606291
"Scott Oberg","COL",26,84.5512272670453,117.55630644178845,71.92402498725271,93.54664372891293,83.05348582845289,115.47392241599587,102.96661465660877,107.23163733763161,99.08356171411126,93.91865828857046,107.70812470517906,101.98820301267762,114.15472628878706,52.69531887323796,123.03939055871649,98.73101055819015,"Scott Oberg",13911,623184
"Carlos Rodón","CHW",165,114.34173468104984,97.1523330691748,117.69324765274769,102.67355089292576,112.27626975707572,95.39737183650831,105.88702037622006,105.43335929963327,110.87235266657152,103.1478733153077,97.33937012648205,94.21824232603453,91.41416384053674,102.64915873597988,99.84044475940486,98.67434633234606,"Carlos Rodon",16137,607074
"Odrisamer Despaigne","- - -",30.1,62.937333544131825,155.9563782660423,40.19434572816363,72.84771330173524,60.17275403934552,149.13489001809975,120.42478219592346,129.6164365351922,113.21489634710902,89.57261703593257,141.8344388869178,114.7908015045435,133.13034801490943,125.9844283531466,89.29609442882719,98.41782237035459,"Odrisamer Despaigne",16017,628333
"Logan Verrett","NYM",91.2,79.13991868024533,130.34171971394676,60.717258301904465,141.51050552309002,76.28237650774706,125.63542078073186,111.41662824424132,117.54901511903087,101.89852399165859,101.90852813492003,132.9847694938543,135.41251146621764,120.11189073152039,107.78587951178305,97.57109714696574,98.38579721074039,"Logan Verrett",12905,548337
"Kevin Gausman","BAL",179.2,108.75799805661069,77.6557814158648,140.0513873876792,114.79031271200004,109.8343299330774,78.42430376542777,102.29003624593503,96.82656067201961,103.61282765862114,110.84807963808565,85.30635110746651,93.4982833205451,88.52079172070508,103.93815050403079,99.70860512083335,98.09701341323418,"Kevin Gausman",14107,592332
"Andrew Cashner","- - -",132,93.2625419608876,126.30013161579477,73.84199898770395,116.69704589107648,89.381370551585,121.0440937064191,109.01721448435575,115.31130531040333,105.97633122465811,95.34248240106751,131.24214979075305,118.99419149514205,111.82787202288172,97.00729133095633,102.9056721780367,97.98304840261743,"Andrew Cashner",8782,488768
"Sean Manaea","OAK",144.2,96.25706792772648,75.92357460637216,122.69180256754242,101.83010467746266,99.75162439686687,78.67993157174831,96.20109091697412,89.92782787506972,94.54190418665416,102.37761319910348,93.9124135848202,98.23006103625261,93.23364715688099,103.72685333843673,99.92698778015671,97.94594135375803,"Sean Manaea",15873,640455
"Chaz Roe","- - -",29.2,137.97069260446915,135.6068501250444,103.18880387862497,49.65649084764981,140.78083995046146,138.2705482197348,80.29674417374756,91.58244583087006,96.02510308485674,100.40387826956736,87.1840998314569,72.36290752534542,84.28432995590846,40.540245245368645,128.68735375267102,97.795975879721,"Chaz Roe",9866,475054
"A.J. Achter","LAA",37.2,41.739803432707774,94.57309229851725,44.13496784613665,136.88493528057734,41.81121521146898,94.73489074552488,115.27164227335491,110.44339964934436,96.06866785674917,127.04869741269043,76.34227683589158,139.8147866085028,129.10073435723388,99.60827393042143,102.03556117089082,97.68364904203038,"A.J. Achter",11387,592091
"Chris Archer","TBR",201.1,129.9630097132625,98.78764256196459,131.55796392081103,109.75399696474348,130.9850506511827,99.56451210655615,92.45445583767204,93.92010321319563,99.50632811854774,98.98119946332805,98.25860100969375,92.50787560058711,79.97411578315992,86.96452039544933,108.02570860702747,97.48159410010075,"Chris Archer",6345,502042
"Jon Lester","CHC",202.2,106.84323534804267,71.29309601185608,149.86477129228328,84.0073209008956,116.13402332037293,77.4925504311837,83.46584971695292,76.59127829746588,85.94421983463127,117.15792447309286,58.72512991005281,82.59777268030724,84.24645769626657,95.93766063334154,103.97298109668425,97.22366674310204,"Jon Lester",4930,452657
"Tom Wilhelmsen","- - -",46.1,67.86472074858574,121.73168001059543,55.749433096678914,174.8694609712863,64.01717156763341,114.83017037701957,125.76643800729717,128.96380539480586,110.57568145927843,95.71890658061169,155.82826653508542,148.81874097121084,123.54329982600609,71.88056398961041,115.25035789292441,97.14261532667766,"Tom Wilhelmsen",9975,452666
"Doug Fister","HOU",180.1,71.61455287256258,102.06083416968977,70.16849728136881,98.0279537573132,70.5415695472862,100.53167576375974,108.22999101754729,107.79317919369464,100.69544257839647,98.34886454473192,114.96196066777141,113.51525662696602,115.34744904206342,99.62700106441407,102.56501821233871,97.01172812799531,"Doug Fister",9425,450729
"Tim Lincecum","LAA",38.1,93.74603960436751,178.11265073112997,52.63300513210613,211.36393591336557,76.45479352954328,145.26016580980482,153.12363271288447,179.55564230641872,145.19469119258684,91.4714069014358,225.0437470688886,171.3026951237342,130.20453521535336,122.66574522922524,92.08709403645699,96.83422594793971,"Tim Lincecum",5705,453311
"Luke Weaver","STL",36.1,136.13518648089874,91.77036306608608,148.34330155104303,156.19709499255814,126.44520224792537,85.23823605852012,120.25713717813078,120.28657622753114,129.7512676428439,85.23122313377867,139.71078343403002,105.96198787072032,80.97823582126134,173.73803140577508,67.97621782219781,96.77594104511898,"Luke Weaver",16918,596133
"Robbie Ray","ARI",174.1,137.44824743288333,113.16298345375154,121.46043093296615,111.61202568649409,131.82600352046103,108.53412405864904,105.86173626382384,110.65065051851694,118.3799227481504,94.87336328113254,111.81086227615017,89.96988773943326,83.69365144003491,102.8390749159114,101.17723362654733,96.65246292384192,"Robbie Ray",11486,592662
"Blaine Hardy","DET",25.2,87.50644636562618,138.7890738281879,63.04995407671806,57.3951636677125,85.32901036259815,135.33555802744524,98.51704310571611,109.03514090787951,99.14779182651678,103.77457869370758,83.08872097488332,93.04521659451497,111.7557819981367,86.95293289849198,108.79487901705254,96.52778851154098,"Blaine Hardy",6499,543278
"Keone Kela","TEX",34,148.6322914962765,148.4272225546977,100.13816237716809,129.98318106519073,143.35273786789364,143.15494559441584,90.93880902066103,104.55702819106621,102.14896329072064,88.59601137434039,134.4832441024469,103.56902403046269,85.44873171884207,107.70650794631203,99.29802179048956,96.44059094510821,"Keone Kela",14696,605309
"Ryan Garton","TBR",39.1,94.21776697712205,83.01862421450762,113.48991738348847,93.63196172105653,92.21521142690106,81.25409684545853,108.36874741628773,105.76361091861703,107.48666526595298,99.5337905479316,106.1785269091277,96.13766315224726,97.15463076209645,101.24791652579566,102.31899332357915,96.38591951108155,"Ryan Garton",14016,623439
"Zach Davies","MIL",163.1,90.84942225313564,64.64505733056765,140.53575932666985,99.27397978096694,92.88716488214652,66.09504478649846,104.07151322237176,94.11305296957266,101.5720227563506,99.34377333891237,93.92596109575737,92.83061941891982,95.4848462523971,104.43254104831266,100.66859225517976,96.33753153589655,"Zach Davies",13183,605200
"Matt Albers","CHW",51.1,65.62987379107027,109.87474876767051,57.74048426490801,143.4879944726549,60.48638703198825,101.26373614372652,122.80263977828798,126.7165904419592,109.5182813566941,81.90209056833382,152.21033162010679,136.49495745561958,123.63489118132297,84.97515281267974,109.93049156350094,96.2481716743071,"Matt Albers",4300,458006
"Lucas Harrell","- - -",47,84.95204493321708,153.05168202554165,55.92688300748615,64.26490148812225,81.83621609300829,147.3822100393648,102.09538550726711,114.03570771438976,101.5601899447125,100.90219955677502,97.2852592323187,109.04437538929623,122.00456070218357,110.39384773171925,98.92067209585093,96.14114996382979,"Lucas Harrell",7541,449173
"Dean Kiekhefer","STL",22,69.94692111010686,88.41011063472442,79.11642749388962,73.70341283054115,67.03602761262515,84.73086528805005,107.86131111824531,106.17775879526835,101.2670589049523,91.40370431274606,130.4151767969624,104.81944073914005,118.8466754805691,96.13335176134574,104.74975131087454,96.06260486742823,"Dean Kiekhefer",10529,518883
"Lucas Giolito","WSN",21.1,56.67574049966123,156.29644177529875,36.261695921513336,266.02324919859734,51.10667476744312,140.93846974565608,118.17759182178962,134.22067165589644,91.20611084491482,99.26066659515047,158.9935768120299,197.42322646289313,140.39775117796327,128.17780237623282,89.7855011437016,96.06260485141782,"Lucas Giolito",15474,608337
"Jeff Locke","PIT",127.1,63.01499923091603,96.014556161134,65.63067280113782,108.23981272436018,60.736543037024745,92.54293098714619,116.82367505787386,115.39499686406907,105.44968812095415,92.69972697153611,133.3249169955467,117.96890963456919,118.70994932740636,96.85548042188621,104.49683452768666,95.94985529226271,"Jeff Locke",2929,502046
"Vance Worley","BAL",86.2,72.56303277192939,119.88350252626529,60.527955937860526,93.48788506975112,73.3128155037955,121.12223389528118,101.22852135633214,103.85539776124841,94.40594091307469,108.84424164091023,83.51091242127033,109.96687073710747,115.93074066388648,87.87993653644254,108.86965945267156,95.90081148656098,"Vance Worley",6435,474699
"David Price","BOS",230,111.32340725922454,64.53356054283735,172.50467442290247,96.07450357659815,114.56159910416568,66.41071838048055,100.05981559283023,91.09323501745351,104.14991586042225,100.40338927077907,90.58256400439826,85.79641338429916,82.57833961486189,109.53638401402861,98.91000703591504,95.87180643044158,"David Price",3184,456034
"George Kontos","SFG",53.1,72.13276192576697,104.19762971339826,69.22687405715342,45.60398639236535,76.03623546241714,109.8363068109452,86.59484127147789,87.59665043651441,84.00562840978995,103.86089819845472,62.68125520939454,97.47061386503982,112.76245637880385,111.06038726650662,98.12002026571129,95.60661154800681,"George Kontos",9486,502004
"Colin Rea","- - -",102.2,85.64928339813898,119.0829953759353,68.32782372674184,94.76152219975216,82.68761130820963,114.96522647692579,101.48890778725443,107.1563459455763,97.55492331459482,91.54360792796403,119.25697042051218,113.04478254952626,114.72482083102422,107.57926118829609,99.76804255461437,95.57666521079659,"Colin Rea",12317,607067
"Cody Anderson","CLE",60.2,99.95928738136558,63.611659201544704,157.13988560790713,157.83670098845604,95.56849160398619,60.81746008927793,130.8429478747792,122.18283011495934,128.09155714233225,91.22757610241572,152.45331377630336,113.41486301675054,92.33363093483308,129.37879576787418,90.02142383243795,95.54952650453798,"Cody Anderson",12799,594736
"Colton Murray","PHI",31.2,107.60254033814125,114.06896736018662,94.33112506452488,153.6134052951116,102.44238076688039,108.59871439764568,107.08278459442597,111.83815187965713,104.54033757662754,91.78642919542926,150.9821995227739,120.29542684553425,101.33783549742415,147.88686232297704,80.96785690566944,95.5461392976345,"Colton Murray",12264,605396
"Nick Martinez","TEX",38.2,46.468951543031714,145.86814894716338,31.856818902717123,152.39409152415197,42.71217491591345,134.07545028613575,114.4068887679284,125.19228850719848,94.96864494235892,106.27433892410146,123.39393502958754,156.57698187302702,146.51857706550018,77.65888873063912,113.90300654492562,95.4989819501178,"Nick Martinez",12730,607259
"Tyler Skaggs","LAA",49.2,113.05363364199306,137.46949488804768,82.23907054965267,74.15147198413338,109.09645181897736,132.65768560760964,103.5952412039489,112.69404151367442,111.2737807549397,104.85050243308183,102.43343799937571,94.06288633979398,100.11258911716405,114.02731236985329,97.16132714397767,95.47036384534276,"Tyler Skaggs",10190,572140
"Kirby Yates","NYY",41.1,135.8467042676309,136.4572714234248,99.55255909438586,89.10136508780423,129.84849423779826,130.43209524003942,100.35276440582261,109.79563275282642,114.19483160330563,95.79191867868867,122.63617557923038,89.55388462814918,91.4295201603513,111.51431371093304,98.69621557040429,95.00024453069304,"Kirby Yates",9073,489446
"Daniel Hudson","ARI",60.1,105.66567640618281,101.31924659649746,104.28983622756061,80.6258358324466,101.55457954371383,97.37726339322093,107.4341743834451,108.65669466773767,111.37824890286761,85.21790890211564,119.02869350086216,91.13501065811369,99.66611402863941,128.3902521687432,90.54611513032272,94.91268399645901,"Daniel Hudson",7146,543339
"Sammy Solís","WSN",41,126.00194659490056,142.31871648595188,88.53504981082332,19.774086620052614,128.22589034840368,144.83066565091718,82.66371038201078,95.56833800385515,98.83015107034115,109.66673132658829,56.875753163161555,67.50998421668022,91.17386557392395,123.30704628668387,93.01777935540744,94.78177023064431,"Sammy Solis",11457,519301
"Jon Gray","COL",168,121.03909243707645,97.58189976916076,124.03846682023094,86.86472937792774,121.92648322187985,98.29732400609886,95.47240467350147,95.0869865844429,103.56858297097394,91.64278847779558,95.56957766356712,82.01253092407318,87.49066547040667,116.14478448433618,96.42270602078639,94.70117344090777,"Jon Gray",14916,592351
"Justin Nicolino","MIA",79.1,51.263611785993604,70.04881613017588,73.18269541800252,81.7550332994079,50.18014802977956,68.56833016748458,118.881197393484,110.178475659158,106.36683884980597,94.74443343694153,126.36217090646537,109.08788982569048,119.66072476607813,101.99093982774762,103.19432765666241,94.48451556004032,"Justin Nicolino",11754,592593
"Chris Smith","OAK",24.2,132.02827715610337,156.4502603967442,84.3899385381094,59.72198101311243,138.5743132722972,164.2071439589098,63.41326912551841,82.7918211369811,72.05150089256188,101.53151712968392,71.06885435935285,82.43814895210213,86.00421705137909,103.29746927935047,103.16928955546531,94.14438647949129,"Chris Smith",4544,434672
"Buddy Boshers","MIN",36,115.41940752125099,57.721703056995324,199.95842583912494,61.38095235308363,116.31691419627637,58.17054621771962,95.78045857500179,88.24317388694816,103.45856538419143,77.39888281525471,98.89445223006486,65.4451533737224,79.29659489514648,98.1325961833802,105.5501193666327,94.14438647949129,"Buddy Boshers",8490,542953
"Matt Barnes","BOS",66.2,119.59942828229934,138.03729126683388,86.64284012857941,66.29140999666932,118.21189738304926,136.4358469425201,96.57006596923951,105.51359411654029,106.98556193137978,99.72857296632898,91.91466404014089,88.52913153980478,95.18580980161695,103.58440702793874,103.03702130801562,94.14438647949129,"Matt Barnes",12863,598264
"Tyler Glasnow","PIT",23.1,113.0570601241425,154.8079022573092,73.03054844981224,69.49178665817738,107.25764462263803,146.86683376471825,98.87286852505821,113.02793258237718,106.67381385370156,98.02527951665428,103.93902848875936,103.90728467490682,110.6034695697894,97.86273502018747,105.46233483140695,94.02953370509279,"Tyler Glasnow",14374,607192
"Jacob deGrom","NYM",148,106.20316262972393,67.58763345780172,157.13401570824007,82.16932266596874,111.09778773400163,70.70257674943451,100.52737831212275,90.62597830813827,104.85223398568382,110.41567491469213,77.70443157035751,81.97896419910727,84.08090296219702,107.57556557096393,101.01233857290408,93.91486357888132,"Jacob deGrom",10954,594798
"José Fernández","MIA",182.1,152.51676952379037,83.81525935012807,181.96778323594611,57.80394306712936,161.0865747399095,88.52478436373168,88.16252753569101,84.30601030725862,111.46112647542866,105.78144029192377,72.4739605251288,57.61402756074515,62.386845285093074,133.02354857953196,89.12853413913695,93.91486357888132,"Jose Fernandez",11530,605228
"Jorge De La Rosa","COL",134,88.58947534134883,130.6358124653371,61.53499913993736,139.15641949873526,82.53947392144158,121.71437057461303,115.64963936887982,123.71214816109233,109.28887579526072,94.87965935857746,114.24560762883256,121.40094048506825,116.36603575776809,99.49465809974156,104.79858576428968,93.89802403772603,"Jorge De La Rosa",2047,407822
"Kelvin Herrera","KCR",72,134.1360397732313,49.47573499214617,271.1148026131136,61.380939344762744,145.21007567001752,53.56036117882002,83.81300682128087,72.48544890260487,97.43327961607802,105.1677787101829,64.43477849033853,58.716234836877554,64.88703841217075,111.14465312774004,99.96854249545359,93.62425164145291,"Kelvin Herrera",6033,516969
"Nate Jones","CHW",70.2,127.1320813160536,63.01158569071713,201.75985311359176,72.96229081290683,139.51604614728225,69.14955459720873,73.88778232928709,67.43112924536446,81.57309962984326,111.72883055909737,55.28394065903971,68.63120337612824,70.10033439956501,102.696902697338,103.88446135366765,93.59703525244956,"Nate Jones",4696,518858
"Wade Davis","KCR",43.1,121.8022335814529,109.60777373829971,111.12554410466579,0,127.60565655358218,114.8301694523345,82.82961585958296,85.52797462691048,100.87210124958663,112.87788112606249,43.797622303393524,54.5215590277192,86.41276970178828,90.02990449430794,109.97686107123035,93.28067650401614,"Wade Davis",7441,451584
"Ubaldo Jiménez","BAL",142.1,98.62406108050918,150.16521589566813,65.67703552285214,82.79957401832877,93.62117108544844,142.5477976068692,104.99152018371167,117.97243848543451,106.76825882657673,88.93612994102995,128.61991931744575,101.05408254340578,109.4143692705906,88.3873264050984,110.73882540082656,93.27469227565764,"Ubaldo Jimenez",3374,434622
"Danny Farquhar","TBR",35.1,146.20181459137999,126.02310335214418,116.01191552234602,166.7708604039192,139.11869051592595,119.91758213493063,93.55575316514047,102.75214147806521,98.89421691135945,127.13559812436507,74.65182082496715,124.07959673105282,83.88748490739255,140.18942276864098,86.99185660593824,93.10983268570097,"Danny Farquhar",8501,543144
"CC Sabathia","NYY",179.2,95.00697873929036,107.3962843264863,88.46393558402846,90.19238089954098,94.57298646928486,106.90569183949398,97.66531074457158,99.77344752322865,96.99240504767945,103.39250899022898,91.69270330295525,96.68512765809567,101.52862993112032,83.16321689665143,113.30238805006962,93.08060791449886,"CC Sabathia",404,282332
"Tyler Wilson","BAL",94,65.7073969009879,75.79259804842336,86.69368686179233,117.53794219355092,63.481486066041434,73.22503565686492,112.29922012050541,107.82291886618852,101.08491158977564,94.50241213612985,124.55213466752335,112.83826970062641,112.72519551747341,107.70650779223187,102.05630020060516,92.99628417607455,"Tyler Wilson",12691,592869
"Jimmy Nelson","MIL",179.1,85.80847813608577,133.24899500337486,64.39709211675056,113.02101629442846,81.4068245005652,126.41383190255473,105.6780388406388,114.28845481738112,100.37036121689191,98.35254504940202,109.30870298612622,121.7875598731356,118.55031920508412,91.5689147477821,109.32352411014121,92.79635960662019,"Jimmy Nelson",10547,519076
"Kyle Hendricks","CHC",190,98.34641375954298,64.34660084814149,152.83855310780157,64.00558939481854,107.07768187640613,70.05934597228239,81.95955086053296,73.76559398070012,84.00562840978998,112.48995777387995,51.25103172782023,77.72037147728172,87.00086025666286,95.95879070004275,107.28843356024713,92.77641659036574,"Kyle Hendricks",12049,543294
"Albert Suárez","SFG",84,70.6606481374631,86.0043725671983,82.15936697637011,106.16798569807442,71.3792069100215,86.8789719023889,103.38091819487205,98.67515907344519,94.34478267561028,100.78509875164224,106.12696800594424,118.5689840994155,110.6952331041945,98.43087834934894,106.13888552203963,92.76989292393452,"Albert Suarez",6175,544150
"Tanner Roark","WSN",210,90.02691180777495,96.5895389442279,92.12186761849172,65.6311271495295,94.399272143245,101.28063646744661,89.98377802815469,88.26942675081041,90.37846918570509,109.73496600537207,66.62587419051724,91.65079989218509,100.97757703122281,95.50459695182056,107.8765328484306,92.2735605060477,"Tanner Roark",8753,543699
"Michael Pineda","NYY",175.2,132.33065180645318,89.5632728926075,147.75102450456484,113.21112902011899,130.83781592117333,88.55289597767243,104.02947449900581,102.04533728201125,114.01670191637943,96.45714042623395,113.01763482471058,85.59627683220289,77.58510028718665,105.78975950716114,103.56853906476123,92.21123684877026,"Michael Pineda",5372,501381
"Bryan Mitchell","NYY",25,49.41196848523476,142.4901016785849,34.677474730845944,29.462847763490092,49.1239910178454,141.65964881575664,107.85023666309974,114.9682128595731,101.27721008994644,93.24008486813263,76.03441950272517,95.42151841366857,129.87824479552194,94.5856347100223,109.00184440554823,91.87584690673536,"Bryan Mitchell",11479,571951
"Bud Norris","- - -",113,99.21675336698046,120.4881252465702,82.34566941465489,100.44536730551272,96.69439165236629,117.42499723054642,104.73666064567011,110.02720410907847,104.81436205258198,93.93516811423777,125.2928992510119,107.29237822980565,102.59211326453915,102.23522947473111,105.4307592994954,91.34096483378306,"Bud Norris",9492,502032
"Jake Diekman","TEX",53,125.01318180153088,145.62673913311113,85.84493749929334,55.5903028058503,127.5688010425188,148.60374914883238,73.88778232928709,88.48103619106551,83.4084558136117,98.81565349770251,75.01938060825968,80.2892194583965,92.03433443768539,95.91907858149237,108.83793193069546,91.31297626000014,"Jake Diekman",5003,518617
"Jose Alvarez","LAA",57.1,99.89470594491102,77.66539144556563,128.6219063679536,51.38868909929837,95.19517749039814,74.01163339494131,116.57850100843072,113.45547573295312,121.77352763463614,97.26292486219683,84.87784990550767,73.85724481350009,92.86085907949453,118.7087852783502,98.49723112801709,91.10747083215821,"Jose Alvarez",5358,501625
"Adam Wainwright","STL",198.2,89.07668214406118,82.51891234492193,107.94699004248321,89.7796427296802,89.19669813823376,82.63010039570659,112.38423114597933,105.82143653307088,110.88742950092276,95.93779012411206,113.31373199360672,96.30581338984379,98.27769175641113,120.90455550972766,96.89352016188275,91.09884357439007,"Adam Wainwright",2233,425794
"Alfredo Simon","CIN",58.2,73.06953963875885,146.8239098652441,49.76678502499431,207.2908148890855,61.41220013290315,123.39998571741806,137.44682197033805,154.12897964788706,121.29593175267235,82.55377553370279,220.3826081475429,167.76513494767107,137.91185348780286,93.546276986586,109.71952990097844,91.0318031620128,"Alfredo Simon",2155,430580
"Matt Bush","TEX",61.2,111.0858934205139,67.39397812744417,164.83059428966234,47.77759884920883,119.95222207936109,72.77302901311427,76.04824380090366,71.13965980619172,82.51296625733059,104.80604597831345,54.80468423360145,61.91292074814794,78.16591143239441,124.89603123848589,95.95465405191294,90.72095427468433,"Matt Bush",1246,456713
"Nathan Eovaldi","NYY",124.2,87.37776156095467,95.24740485664807,91.73768319940486,135.89149223062662,88.2870825647385,96.23861900885733,100.14542398349653,98.89435405992305,92.37371909302807,101.49727963107094,111.81533534346804,112.49148175189272,99.33932664279331,89.677306932783,112.2035957385302,90.70307721211212,"Nathan Eovaldi",9132,543135
"Kris Medlen","KCR",24.1,83.071190746677,243.9899320094853,34.046975215046544,60.54010605313639,72.2786912655916,212.29107057351246,119.41459770389832,155.41847676513007,119.17379050584076,72.30057418443295,181.99013850842488,124.92820162205606,139.55385643420385,102.97865021291415,106.10858565214289,90.65755735062125,"Kris Medlen",9417,450665
"Matt Belisle","WSN",46,76.46371442589836,42.28309607175113,180.8375485405085,35.24945804451566,80.73156026682337,44.64314363006806,96.62575787676143,81.90430139851469,95.67307680003859,108.81212766668835,41.47658595397667,68.98196332658883,93.72812727362698,105.39063774647592,104.58348203027674,90.50342627095938,"Matt Belisle",1837,279571
