Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Ryan Madson","- - -",9.227851220382426,2.734178139372571,3.375,1.1962029359754998,0.23376623,0.06926407,0.16450216,0.27488151658767773,1.40506376606646,0.34,0.64516129,135.08210957133846,96.5373696363171,97.71738403563037,5.468356278745142,3.9768875479489005,1.491468730796241,3.9738273645702145,3.538545645895974,"Ryan Madson",1852,425492
"Zach Duke","- - -",8.82692874289487,3.6346177176625933,2.42857143,0.1730770341744092,0.2125,0.0875,0.125,0.2676056338028169,1.5000009628448798,0.34782608695652173,0.6779661,98.1274896890468,71.61681423876027,88.461704193038,4.153848820185821,3.006585323175672,1.1472634970101487,3.7412024878328936,3.527832533573385,"Zach Duke",3840,435043
"Paul Fry","BAL",8.601772234559789,3.584071764399912,2.4,0.2389381176266608,0.22641509,0.09433962,0.13207547,0.2357142857142857,1.274336627342191,0.3106796116504854,0.63241107,78.29057394854046,70.712232819498,88.1258634630096,3.3451336467732515,3.1073342163025552,0.2377994304706963,3.726861786057605,3.520774144591338,"Paul Fry",15832,643316
"Robbie Erlin","SDP",7.26605504587156,0.9908256880733946,7.33333333,0.9908256880733946,0.20045558,0.02733485,0.17312073,0.26229508196721313,1.1376146788990826,0.3058103975535168,0.625,107.8778752086354,81.93990529508477,83.63753573359038,4.2110091743119265,3.307220566600835,0.9037886077110913,3.4064235474264954,3.518436901878926,"Robbie Erlin",10354,572362
"Charlie Morton","HOU",10.83233433959099,3.4491014812628027,3.140625,0.9700597916051632,0.28920863,0.09208633,0.1971223,0.21138211382113822,1.1616765405642078,0.2828282828282828,0.79545455,76.24004123102488,86.82319665425462,80.86275726812514,3.125748217394415,3.5915692609329968,-0.46582104353858167,3.416720607248612,3.5178349944113005,"Charlie Morton",4676,450203
"Nick Pivetta","PHI",10.3170722108169,2.7987802274024567,3.68627451,1.3170730481893913,0.27089337,0.07348703,0.19740634,0.2554858934169279,1.3048779273728228,0.32629107981220656,0.69039914,118.68954426194436,90.5549304416208,84.04649212429347,4.774389799686544,3.794577858236706,0.9798119414498379,3.4229040813180878,3.5133580704998457,"Nick Pivetta",15454,601713
"Masahiro Tanaka","NYY",9.173077820320895,2.019230966737304,4.54285714,1.4423078333837884,0.2503937,0.05511811,0.19527559,0.23777403035413153,1.1282052385579857,0.28361858190709044,0.77702703,87.80913659089784,92.5932506847922,80.99736139398418,3.75000036679785,4.012995761730897,-0.26299539493304724,3.42246832470535,3.4967825541161512,"Masahiro Tanaka",15764,547888
"Corbin Burnes","MIL",8.28947534851784,2.6052636809627496,3.18181818,0.9473686112591816,0.23026316,0.07236842,0.15789474,0.1956521739130435,1.0000002007735806,0.23232323232323232,0.84745763,64.45090295823577,93.34547109927229,92.68332472568142,2.6052636809627496,3.7920106499479345,-1.1867469689851848,3.7709598047131196,3.4876726589914733,"Corbin Burnes",19361,669203
"Ryne Stanek","TBR",10.989948695393789,3.6633162317979293,3,1.0854270316438308,0.30798479,0.1026616,0.20532319,0.19148936170212766,1.0854270316438308,0.2534246575342466,0.80906149,72.75429037124908,87.19006475850033,93.97089048263412,2.984924337020535,3.5523913372020854,-0.5674670001815505,3.976449706349001,3.4875554619073452,"Ryne Stanek",15947,592773
"Amir Garrett","CIN",10.14285775701479,3.571428787681264,2.84,1.1428572120580045,0.26893939,0.09469697,0.17424242,0.23728813559322035,1.285714363565255,0.3057324840764331,0.74175824,103.87101211485985,92.97767589390574,93.72066186237797,4.285714545217517,3.8905903501455383,0.3951241950719786,3.8127634547525364,3.486615061315851,"Amir Garrett",14375,607237
"Oliver Drake","- - -",9.629375477889859,3.2097918259632863,3,0.7552451355207732,0.24401914,0.08133971,0.16267943,0.27225130890052357,1.4475531764148153,0.35294117647058826,0.63664596,125.14187256266773,77.20069137243169,83.84593565309225,5.286715948645412,3.2443477019441214,2.0423682467012907,3.504760186071563,3.4830088832179507,"Oliver Drake",8823,543118
"Tim Mayza","TOR",10.093462981767093,3.5327120436184822,2.85714286,0.7570097236325319,0.26490066,0.09271523,0.17218543,0.24444444444444444,1.3177576670640372,0.32608695652173914,0.80357143,76.2517228839326,78.83250935268889,93.97425654076747,3.280375469074305,3.3566933559761734,-0.07631788690186836,3.97659344006422,3.482563567295797,"Tim Mayza",15042,641835
"Víctor Arano","PHI",9.10112613109288,2.578652403809649,3.52941176,0.9101126131092879,0.24390244,0.06910569,0.17479675,0.23684210526315788,1.1966295468659156,0.2962962962962963,0.83333333,67.87517723254224,80.14947971169727,96.90116343409314,2.7303378393278637,3.3626788231327662,-0.6323409838049026,3.94093448994482,3.4822547290244406,"Victor Arano",15915,644364
"Austin Davis","PHI",9.865387510266673,3.115385529557897,3.16666667,1.0384618431859656,0.25165563,0.0794702,0.17218543,0.25547445255474455,1.3557696286038996,0.3263157894736842,0.66820276,103.26309168074471,87.78635253696864,94.57415955853625,4.153847372743862,3.6796624973681293,0.47418487537573295,3.8471585590416515,3.4794349331579397,"Austin Davis",17117,656354
"Lou Trivino","OAK",9.972972972972974,3.77027027027027,2.64516129,0.972972972972973,0.27424749,0.10367893,0.17056856,0.19924812030075187,1.135135135135135,0.2556818181818182,0.82887701,71.34921379200155,89.63948916843678,83.56067399653443,2.918918918918919,3.687458602802174,-0.768539683883255,3.5319240824596303,3.4639037399254318,"Lou Trivino",15043,642152
"Luis García","PHI",9.978265834443052,3.521740882744606,2.83333333,0.782609085054357,0.25,0.08823529,0.16176471,0.2692307692307692,1.4565224638511645,0.3543307086614173,0.6116208,150.77911029804142,83.65681619659595,89.29681328379534,6.065220409171267,3.5082578357993053,2.5569625733719614,3.634486777610361,3.4558851760097915,"Luis Garcia",6984,472610
"Neil Ramírez","CLE",11.016002689453781,3.8880009492189815,2.83333333,1.9440004746094908,0.28333333,0.1,0.18333333,0.22641509433962265,1.2960003164063272,0.2727272727272727,0.81081081,103.23394663369669,118.74052262092886,99.35532586855615,4.536001107422146,5.032432032806509,-0.49643092538436306,4.206369948873734,3.4535810591358107,"Neil Ramirez",7677,519166
"Shane Bieber","CLE",9.261627650215802,1.8052325080929106,5.13043478,1.0203488089220798,0.24329897,0.04742268,0.19587629,0.2826086956521739,1.3343022885904121,0.3556231003039514,0.69444444,103.60546921635729,76.52036790878984,78.07191549728611,4.552325455190818,3.2301990157014426,1.3221264394893755,3.297549148997455,3.452615910579438,"Shane Bieber",19427,669456
"Clayton Kershaw","LAD",8.646693669677378,1.6177684930364125,5.34482759,0.9483470476420349,0.23846154,0.04461538,0.19384615,0.2245557350565428,1.041322248391254,0.27293064876957496,0.78659371,71.05400060299952,79.20365737021281,78.19726971262551,2.7334709020270416,3.185224962641605,-0.45175406061456336,3.187186263021556,3.448157213191022,"Clayton Kershaw",2036,477132
"Ryan Brasier","BOS",7.752476711552065,1.8712874820987744,4.14285714,0.5346535663139356,0.23387097,0.05645161,0.17741936,0.1623931623931624,0.7722773735645735,0.19767441860465115,0.86206897,35.97380739916015,67.8327181490089,89.33393170619807,1.6039606989418065,2.8336988408055195,-1.229738141863713,3.7784473885492877,3.446131325488358,"Ryan Brasier",5615,518489
"Kevin McCarthy","KCR",5.750000609291989,2.5000002649095605,2.3,0.8750000927183461,0.15699659,0.06825939,0.0887372,0.25830258302583026,1.2500001324547803,0.2889908256880734,0.77858881,74.48927151843473,97.5579880286514,85.74339094754363,3.2500003443824284,4.06320944921471,-0.813209104832282,3.6251280629644382,3.4433721014246306,"Kevin McCarthy",15240,641838
"Steve Cishek","CHC",9.981047706591996,3.5829402023663572,2.78571429,0.6398107504225639,0.27083333,0.09722222,0.17361111,0.17928286852589642,1.037915217352159,0.23809523809523808,0.84,54.52465099212556,85.61277849240861,96.03675254272633,2.175356551436717,3.444791909296286,-1.2694353578595692,3.9060995947939214,3.441412327396908,"Steve Cishek",6483,518553
"Jonathan Loáisiga","NYY",12.040542247436687,4.378378999067887,2.75,1.0945947497669717,0.30555556,0.11111111,0.19444444,0.2708333333333333,1.5405407589312934,0.38333333333333336,0.62130178,119.6102886130806,81.44097435224522,69.8994114422894,5.108108832245867,3.525296492364137,1.5828123398817304,2.9485758621655562,3.4353797583120147,"Jonathan Loaisiga",19753,642528
"Blake Parker","LAA",9.497490350154811,2.577890237899163,3.68421053,1.628141202883682,0.25362319,0.06884058,0.18478261,0.24803149606299213,1.2361812836709438,0.29651162790697677,0.89442815,76.72669185580449,102.74596169127743,95.38308210082369,3.256282405767364,4.3966128594460905,-1.1403304536787267,4.036751560874819,3.4219891928841815,"Blake Parker",5224,453284
"Kenta Maeda","LAD",10.986701570333238,3.0877658008126097,3.55813953,0.9335105909433471,0.28759398,0.08082707,0.20676692,0.23760330578512398,1.2606382339234943,0.32075471698113206,0.72513812,98.92950748662251,79.98474305781637,82.73730871157998,3.8058508707690306,3.216282636771757,0.5895682339972734,3.370145298000284,3.4194889015154244,"Kenta Maeda",18498,628317
"Tyler Clippard","TOR",11.14077834946395,3.0145635533843627,3.69565217,1.7038837475650748,0.29824561,0.08070175,0.21754386,0.21923076923076923,1.1650487162838117,0.2716049382716049,0.830721,85.30622911866996,99.31172383199365,101.04245516535896,3.669903456294007,4.238101638337672,-0.5681981820436648,4.278411890003843,3.4191359677039643,"Tyler Clippard",5640,461325
"David Hernandez","CIN",9.140627724119343,2.390625712461982,3.82352941,0.8437502514571701,0.25590551,0.06692913,0.18897638,0.19827586206896552,0.9843752933666985,0.2484472049689441,0.80536913,61.34883109899866,80.64211403777561,101.38738636801328,2.53125075437151,3.3791816409677464,-0.8479308865962363,4.121724791278903,3.40567564475843,"David Hernandez",4259,456696
"Aaron Loup","- - -",9.983198297690489,3.176472185628792,3.14285714,0.9075634816082263,0.24043716,0.07650273,0.16393443,0.2909090909090909,1.5630259961030564,0.37606837606837606,0.71192053,106.21350030791547,84.9604277897325,88.3387889435336,4.537817408041131,3.61421331657926,0.9236040914618711,3.7189590836080275,3.403621780909301,"Aaron Loup",10343,571901
"Aaron Nola","PHI",9.494505039640032,2.4583986263353657,3.86206897,0.7205651146155382,0.26955475,0.06979543,0.19975933,0.19451697127937337,0.9748822138916104,0.25142857142857145,0.8254469,59.00746081842721,71.64600599940144,78.84908925307019,2.373626259910008,3.009725146574511,-0.6360988866645032,3.2134539391643164,3.400923292721454,"Aaron Nola",16149,605400
"A.J. Minter","ATL",10.125003358593272,3.228261940421043,3.13636364,0.44021753733014224,0.26538462,0.08461538,0.18076923,0.24152542372881355,1.2880439055215274,0.32926829268292684,0.75520833,78.48338983699058,67.2918819696357,88.91920825870916,3.228261940421043,2.7202140384450044,0.5080479019760387,3.6192696724249656,3.3980658473506913,"A.J. Minter",18655,621345
"Sam Dyson","SFG",7.165877295462607,2.5592418912366455,2.8,0.6398104728091614,0.20512821,0.07326007,0.13186813,0.224,1.0805687985221393,0.2698412698412698,0.77777778,68.95270233091591,89.31490197234362,88.58441306847251,2.6872039857984777,3.473227806926292,-0.7860238211278143,3.605777760805853,3.38828233390733,"Sam Dyson",11710,473879
"Alex Claudio","TEX",5.400002210664491,1.7121958228936192,3.15384615,0.5268294839672675,0.13712375,0.04347826,0.09364549,0.3215547703180212,1.521951842572106,0.36554621848739494,0.71005917,96.07566579501585,77.83010769389574,84.7176944938754,4.4780506137217735,3.4238463177587803,1.0542042959629931,3.581329900207997,3.380076129863292,"Alex Claudio",12890,592222
"Chris Martin","TEX",7.992001219482608,1.080000164794947,7.4,1.080000164794947,0.20903955,0.02824859,0.18079096,0.27218934911242604,1.2240001867676067,0.3228346456692913,0.70212766,97.31897294963505,80.0026978920736,85.74647291158652,4.536000692138778,3.5204316307067955,1.0155690614319823,3.6252596656060168,3.369193567741117,"Chris Martin",11847,455119
"Shawn Kelley","- - -",9.183677044178337,2.020408949719234,4.54545455,1.2857147861849674,0.26315789,0.05789474,0.20526316,0.1853932584269663,0.8979595332085486,0.21487603305785125,0.82386364,71.74808875912578,90.16856909572445,100.89636428133998,2.938776654137068,3.711452198425847,-0.7726755442887789,4.14634678958979,3.3629835157336494,"Shawn Kelley",7773,518875
"Seth Lugo","NYM",9.148026086204275,2.486842042851648,3.67857143,0.7993420852023153,0.25121951,0.06829268,0.18292683,0.2131578947368421,1.0756578677413873,0.26865671641791045,0.76219512,69.90829777780925,79.2288267407785,85.52756191836738,2.6644736173410513,3.1702999965801135,-0.5058263792390623,3.48258971404554,3.3622205390784625,"Seth Lugo",12447,607625
"Matt Strahm","SDP",10.125001784252397,3.0815222821637733,3.28571429,0.8804349377610781,0.28163265,0.08571429,0.19591837,0.17647058823529413,0.9782610419567535,0.22602739726027396,0.86080586,52.62841003146017,83.163834593117,94.26494931775727,2.054348188109182,3.3560837841664974,-1.3017355960573154,3.8346976953196688,3.360669673837344,"Matt Strahm",13799,621381
"Heath Hembree","BOS",11.400005798342793,4.0500020599375715,2.81481481,1.500000762939841,0.29230769,0.10384615,0.18846154,0.22844827586206898,1.333334011502081,0.2945205479452055,0.76119403,94.19811097898784,99.97924198227796,89.57687610746807,4.200002136231555,4.19376543468926,0.0062367015422957195,3.788821333384073,3.3575068484630046,"Heath Hembree",11632,592390
"Chris Devenski","HOU",9.697184922132209,2.4718314507395824,3.92307692,1.7112679274350957,0.26020408,0.06632653,0.19387755,0.23333333333333334,1.1619720494929662,0.275,0.77092511,102.0298651346139,108.35926703802161,94.72154751315618,4.183099378174679,4.491417741557999,-0.30831836338332064,4.008503437917919,3.350617379775201,"Chris Devenski",12763,606965
"Noé Ramirez","LAA",10.260002504883424,3.240000791015818,3.16666667,1.620000395507909,0.26912181,0.08498584,0.18413598,0.23659305993690852,1.2600003076172626,0.2898550724637681,0.75555556,106.88027506777341,105.52319273935764,90.34077196700562,4.536001107422146,4.516431906829915,0.01956920059223055,3.8214403748805545,3.349429540016857,"Noe Ramirez",12800,598287
"Justin Miller","WSN",10.318472340429254,2.923567163121622,3.52941176,1.7197453900715423,0.27906977,0.07906977,0.2,0.21428571428571427,1.1273886446024555,0.25396825396825395,0.82978723,88.13584968501176,107.65738722179645,104.04678164849027,3.611465319150239,4.44068647727285,-0.829221158122611,4.228895763654934,3.3344486712393175,"Justin Miller",8580,502522
"Jeurys Familia","- - -",10.374999725156368,3.499999907281666,2.96428571,0.3749999900658928,0.27483444,0.09271523,0.18211921,0.22058823529411764,1.2222221898443915,0.3064516129032258,0.74592075,79.30099815833373,65.30823975070113,85.37319855380103,3.1249999172157734,2.646542700499664,0.47845721671610963,3.527100122775143,3.330028184033957,"Jeurys Familia",5114,544727
"Stephen Strasburg","WSN",10.799998732346904,2.630768921981938,4.10526316,1.246153699886181,0.28676471,0.06985294,0.21691176,0.23694779116465864,1.199999859149656,0.30864197530864196,0.75648415,91.2351127354304,87.64707164863519,80.57519182987467,3.7384610996585437,3.621969983140399,0.11649111651814481,3.2830141481843644,3.3287377583702606,"Stephen Strasburg",10131,544931
"Sergio Romo","TBR",10.024757989016173,2.673268797070979,3.75,1.4702978383890386,0.26408451,0.07042254,0.19366197,0.2480916030534351,1.2623769319501847,0.3068181818181818,0.78212291,100.99493860865789,98.9563402974993,92.17470891745144,4.143566635460018,4.0366696814817455,0.10689695397827226,3.8997511350995415,3.323959975590782,"Sergio Romo",9817,489265
"Roberto Osuna","- - -",7.578948129247176,0.947368516155897,8,0.23684212903897425,0.21333333,0.02666667,0.18666667,0.2323943661971831,0.9736843082713387,0.29357798165137616,0.78282828,56.41080827894254,58.91140134846314,87.87036087888872,2.3684212903897426,2.449905188658224,-0.08148389826848135,3.7159515954997686,3.3195749982180875,"Roberto Osuna",13764,532077
"Germán Márquez","COL",10.561223667594469,2.6173467350125423,4.03508772,1.1020407305315967,0.28151775,0.06976744,0.21175031,0.23803191489361702,1.204081538914152,0.3112449799196787,0.73193916,81.75448966712301,79.2442761322172,75.97576229079488,3.7653058293162887,3.4002274754741517,0.36507835384213694,3.097661733785175,3.3119421897474663,"German Marquez",15038,608566
"Raisel Iglesias","CIN",10.000004238554315,3.125001324548223,3.2,1.500000635783147,0.27491409,0.08591065,0.18900344,0.19696969696969696,1.0694448977342808,0.23255813953488372,0.91639871,57.561873459473844,101.16151180943143,86.73657716070858,2.3750010066566496,4.229876473509427,-1.8548754668527776,3.531311820191381,3.306723171145406,"Raisel Iglesias",17130,628452
"Walker Buehler","LAD",9.895631434454739,2.4247573713564594,4.08108108,0.7864077961156084,0.27911275,0.06839187,0.21072089,0.19076305220883535,0.9611650841412992,0.24776119402985075,0.78382838,68.13976567053183,75.46694630325268,78.80288873803887,2.6213593203853613,3.0366451634236156,-0.4152858430382542,3.2115921045748785,3.306644110531246,"Walker Buehler",19374,621111
"Blake Snell","TBR",11.009225712130823,3.1881920614315504,3.453125,0.7970480153578876,0.31571429,0.09142857,0.22428571,0.1763779527559055,0.9741697965485293,0.24120603015075376,0.87968952,46.139552792404494,72.42198923046553,74.74292536452795,1.892989036474983,2.9445644049490522,-1.0515753684740692,3.1553982708037283,3.299520814986216,"Blake Snell",13543,605483
"Bud Norris","STL",10.456649243419712,3.277457225549462,3.19047619,1.2485551335426521,0.27346939,0.08571429,0.1877551,0.2328767123287671,1.2485551335426521,0.2986111111111111,0.75987842,92.32132633234112,100.14004131532224,89.68202271413041,3.589596008935125,3.9928016648035816,-0.4032056558684567,3.6500103327285087,3.296039437904096,"Bud Norris",9492,502032
"Chaz Roe","TBR",9.476827177355418,2.8609289592016354,3.3125,1.0728483597006133,0.26108374,0.07881773,0.18226601,0.19553072625698323,1.0132456730505792,0.24166666666666667,0.75098814,87.16504705318403,98.9061590509139,90.54803410501246,3.576161199002044,4.0346043133089795,-0.4584431143069354,3.830290654923161,3.2958093873291583,"Chaz Roe",9866,475054
"Andrew Miller","CLE",11.911768715275725,4.235295543209147,2.8125,0.794117914351715,0.29220779,0.1038961,0.18831169,0.23308270676691728,1.3823534064640965,0.32941176470588235,0.75313808,96.39024853194236,83.15416268974435,86.97902612652892,4.235295543209147,3.5133728710425753,0.7219226721665715,3.677890798453322,3.2851699820566105,"Andrew Miller",6785,453192
"Tony Sipp","HOU",9.775865605272807,3.0258631635368216,3.23076923,0.23275870488744782,0.2781457,0.08609272,0.19205298,0.19708029197080293,1.0344831328331014,0.2765957446808511,0.83333333,45.417690801190446,58.55502627780035,87.43505984633862,1.8620696390995826,2.4104313044711483,-0.5483616653715657,3.6973638491899394,3.2828159328762605,"Tony Sipp",8280,448609
"Joe Smith","HOU",9.065696964674832,2.364964425567347,3.83333333,1.3795625815809527,0.25555556,0.06666667,0.18888889,0.20481927710843373,1.007299662741648,0.23893805309734514,0.73298429,91.33265815429226,97.99207706942624,87.33392268456653,3.7445270071483,4.058242144740529,-0.3137151375922289,3.693045201254504,3.2775535552377217,"Joe Smith",3281,501925
"Dan Winkler","ATL",10.292818547270425,2.983425665875486,3.45,0.44751384988132287,0.27058824,0.07843137,0.19215686,0.22608695652173913,1.1933702663501944,0.310126582278481,0.68681319,83.41075429807215,68.3554826400272,91.02108507087704,3.4309395157568088,2.7626414869917486,0.6682980287650602,3.7039732076340153,3.271282282423837,"Dan Winkler",12237,595465
"Alex Colomé","- - -",9.529412833877208,2.779412076547519,3.42857143,0.9264706921825063,0.25531915,0.07446809,0.18085106,0.22868217054263565,1.1764707202317541,0.2905027932960894,0.77868852,74.09694291229695,82.95994466006755,81.34875692122127,3.044117988599664,3.439843371830188,-0.3957253832305243,3.43747323033681,3.2710517427532957,"Alex Colome",6661,517008
"Adam Cimber","- - -",7.639027091077753,2.2390251818676172,3.41176471,0.658536818196358,0.20422535,0.05985915,0.1443662,0.26053639846743293,1.243902878815343,0.3181818181818182,0.75,84.33699101689673,82.49642523248876,84.64688162282377,3.4243914546210616,3.4238463030536894,0.0005451515673722263,3.511935834965816,3.2678933611211036,"Adam Cimber",15288,643256
"Luis Severino","NYY",10.348431505559116,2.1637629511623606,4.7826087,0.8937281754801055,0.28205128,0.05897436,0.22307692,0.23731138545953362,1.1445992422815388,0.3142857142857143,0.74974671,79.30357062039553,68.31698382524526,73.49236149930167,3.386759401819347,2.9513723534406187,0.43538704837872855,3.1019980669611376,3.263825967748387,"Luis Severino",15890,622663
"Brandon Woodruff","MIL",9.992126284385328,2.9763780421573323,3.35714286,0.8503937263306663,0.26704545,0.07954545,0.1875,0.225,1.181102397681481,0.29357798165137616,0.73275862,89.41004195208728,81.17193336042313,82.51773990534436,3.6141733369053317,3.302163863496925,0.3120094734084069,3.361296894515303,3.26006381370696,"Brandon Woodruff",16162,605540
"Jared Hughes","CIN",6.749999563572799,2.631355762070752,2.56521739,0.457627089055783,0.19798658,0.07718121,0.12080537,0.2087912087912088,1.0169490867906288,0.2523809523809524,0.85078534,47.13806781622739,78.1252755070766,83.24588358101164,1.9449151284870776,3.2748383480390926,-1.329923219552015,3.390640357039882,3.2513331398636955,"Jared Hughes",9325,453172
"Héctor Rondón","HOU",10.220342287077269,3.0508484439036625,3.35,0.6101696887807325,0.268,0.08,0.188,0.25217391304347825,1.322034325691587,0.33962264150943394,0.77348066,78.13382100047993,67.58060901012006,80.23344959285009,3.2033908660988457,2.7875500992980324,0.4158407668008133,3.3898486024883328,3.2436278907861933,"Hector Rondon",2391,444468
"Corey Kluber","CLE",9.293023255813953,1.4232558139534883,6.52941176,1.0465116279069768,0.26365796,0.04038005,0.22327791,0.22236024844720498,0.9906976744186047,0.27598566308243727,0.77900552,65.73588573898719,74.01426877199239,72.95010270980572,2.8883720930232557,3.1232222734495654,-0.23485018042630967,3.0788431280574136,3.2326057808330098,"Corey Kluber",2429,446372
"Brad Ziegler","- - -",6.108599552049082,3.054299776024541,2,0.9773759283278531,0.16393443,0.08196721,0.08196721,0.25539568345323743,1.3031679044371376,0.2863636363636364,0.73732719,100.76901399553601,109.43105649314012,87.82357163355431,3.9095037133114126,4.314278157828863,-0.40477444451745015,3.5751166112570227,3.231644293755251,"Brad Ziegler",7293,446899
"Wade Davis","COL",10.74489879568441,3.581632931894803,3,1.1020409021214779,0.29885057,0.09961686,0.19923372,0.18454935622317598,1.0561225311997495,0.23809523809523808,0.66889632,89.73055141074414,85.13287011380734,89.07976174176528,4.132653382955542,3.6502275322735813,0.482425850681961,3.625739817357462,3.228427992259083,"Wade Davis",7441,451584
"Archie Bradley","ARI",9.418608996082286,2.511629065621943,3.75,1.1302330795298743,0.25337838,0.06756757,0.18581081,0.22794117647058823,1.1441865743388853,0.28191489361702127,0.76294278,89.37354375589835,93.12031500438309,87.6975026215207,3.6418621451518174,3.7046178733265682,-0.06275572817475039,3.5700361560477827,3.2198365834327958,"Archie Bradley",12918,605151
"Trevor Bauer","CLE",11.344105805713621,2.9258553435550967,3.87719298,0.4619771595086995,0.30822873,0.07949791,0.22873082,0.20583717357910905,1.0893535489649582,0.29691211401425177,0.79509072,50.23377652484981,57.91727445609645,74.25763658177647,2.2072242065415644,2.436097017039284,-0.22887281049771957,3.134676002519762,3.2133821966180034,"Trevor Bauer",12703,545333
"Hyun Jin Ryu","LAD",9.728743737256288,1.6396759107735315,5.93333333,0.9838055464641189,0.27469136,0.0462963,0.22839506,0.22077922077922077,1.0080970414385417,0.28095238095238095,0.85434174,51.146196463886305,74.60913870509253,76.18396256902695,1.9676110929282378,3.002536858441399,-1.0349257655131612,3.106051996951727,3.1838125207238126,"Hyun Jin Ryu",14444,547943
"Tanner Scott","BAL",12.824999388456373,4.724999774694454,2.71428571,1.01249995172024,0.31666667,0.11666667,0.2,0.26066350710900477,1.5562499257922209,0.3798449612403101,0.67460317,126.38331492995054,77.3896827304691,70.25168890229602,5.399999742507947,3.4041815641522417,1.9958181783557052,2.963618427120925,3.178388344954796,"Tanner Scott",17586,656945
"Tim Hill","KCR",8.277375489485715,2.7591251631619054,3,0.7883214751891158,0.21212121,0.07070707,0.14141414,0.25274725274725274,1.313869125315193,0.3088235294117647,0.60283688,103.89186017668477,84.41161055003548,78.42078217461346,4.532848482337416,3.510796675859198,1.0220518064782178,3.3124460704591967,3.1759152477141037,"Tim Hill",16814,657612
"John Brebbia","STL",10.65789607423181,2.842105619795149,3.75,0.8881580061859842,0.28708134,0.07655502,0.21052632,0.22279792746113988,1.1644738303327347,0.296875,0.78846154,82.23357996577673,75.57812978372326,93.23103564415837,3.1973688222695427,3.0222736637017715,0.17509515856777114,3.7930320074221564,3.1699901774957877,"John Brebbia",12777,605154
"Scott Alexander","LAD",7.6363669604323805,3.6818197844941833,2.07407407,0.5454547828880272,0.20895522,0.10074627,0.10820896,0.2384937238493724,1.27272782673873,0.29608938547486036,0.72139303,95.70543626185535,88.86856119478898,81.17430116471095,3.6818197844941833,3.569522662941167,0.11229712155301641,3.3071576557123037,3.158922943401862,"Scott Alexander",10591,518397
"José Alvarado","TBR",11.250007376079628,4.078127673828865,2.75862069,0.14062509220099534,0.30418251,0.11026616,0.19391635,0.18025751072961374,1.1093757273634077,0.26973684210526316,0.7223796,58.26892738885413,56.027712045180536,74.62947826511392,2.3906265674169207,2.2698059918355096,0.12082057558141113,3.150553977439339,3.155862532246013,"Jose Alvarado",17780,621237
"Jesse Chavez","- - -",8.685314453623459,1.6048950620825957,5.41176471,1.2272726945337498,0.24403183,0.04509284,0.19893899,0.23333333333333334,1.059440531178707,0.2784313725490196,0.88164251,56.39119869155241,82.26063128086719,81.66213225425186,2.548950980954711,3.538053943323993,-0.989102962369282,3.4111668941349165,3.145104402974043,"Jesse Chavez",5448,445926
"Diego Castillo","TBR",10.32352744270811,2.858822984134554,3.61111111,0.9529409947115179,0.29279279,0.08108108,0.21171171,0.1782178217821782,0.9529409947115179,0.22900763358778625,0.73529412,77.42300754052216,81.09690438436068,80.06006338762963,3.176469982371726,3.3016080194361126,-0.12513803706438642,3.382444855298988,3.144691013254434,"Diego Castillo",17496,650895
"Joe Jiménez","DET",11.202130159894086,3.1595751733034603,3.54545455,0.7180852666598773,0.29213483,0.082397,0.20973783,0.2190082644628099,1.1968087777664622,0.3018867924528302,0.61971831,99.06324140130596,67.67556584374002,90.2646518371388,4.308511599959264,2.9051123698516346,1.4033992301076292,3.8181899767486067,3.1365277785018906,"Joe Jimenez",15761,641729
"Ross Stripling","LAD",10.03278759108284,1.6229509338516361,6.18181818,1.3278689458786113,0.27037773,0.04373757,0.22664016,0.25625,1.1885246737802386,0.3220858895705521,0.86092715,78.62137705295112,84.97056851544815,73.19645162708096,3.0245903767235034,3.4145299543074734,-0.38993957758397,2.985658291291334,3.134311099564716,"Ross Stripling",13273,548389
"Brandon Morrow","CHC",9.097827973122799,2.641304895422748,3.44444444,0.5869566434272773,0.25409836,0.07377049,0.18032787,0.21428571428571427,1.076087179616675,0.27848101265822783,0.92948718,36.779724810221296,73.55742941312327,78.36867198359555,1.4673916085681933,2.9647793612993874,-1.497387752731194,3.194093603266224,3.1292161801700757,"Brandon Morrow",9346,453344
"Bobby Poyner","BOS",9.671640689719961,1.2089550862149951,8,1.611940114953327,0.25806452,0.03225806,0.22580645,0.25,1.119402857606477,0.3,0.88785047,72.30554124246022,95.66360077582222,92.2134870508223,3.223880229906654,4.0111777475560695,-0.7872975176494155,3.9014069963347966,3.1236246896970448,"Bobby Poyner",17987,596074
"Taylor Cole","LAA",9.750002582868625,3.0000007947288077,3.25,0.7500001986822019,0.28888889,0.08888889,0.2,0.16666666666666666,0.8888891243640912,0.21794871794871795,0.77922078,64.79734623915158,77.95617122844894,79.17944578118643,2.7500007285014068,3.3270982865934142,-0.577097558092007,3.344841690039665,3.109054052765006,"Taylor Cole",11964,518566
