Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Pat Neshek","PHI",0.40860071778297424,0.20253930985927582,-0.13087797164916992,0.0716613382101059,3.220761775970459,0.33693936467170715,2.6955149173736572,"Pat Neshek",4682,450212
"Kenley Jansen","LAD",0.8385353684425354,0.9492568373680115,-0.44541969895362854,0.5038371682167053,3.2139384746551514,0.3346982002258301,2.6775856018066406,"Kenley Jansen",3096,445276
"Tony Barnette","TEX",0.29630711674690247,0.26757732033729553,-0.3051176071166992,-0.03754029422998428,3.233746290206909,0.33384740352630615,2.670779228210449,"Tony Barnette",3555,501817
"Josh Fields","LAD",0.9628252983093262,0.6523082852363586,-0.01891961321234703,0.6333886384963989,3.1525304317474365,0.32943660020828247,2.6354928016662598,"Josh Fields",5070,451661
"Ryan Tepera","TOR",0.8896831274032593,0.08971598744392395,0.4733181595802307,0.563034176826477,3.205604076385498,0.3266489803791046,2.613191843032837,"Ryan Tepera",10291,572193
"Luke Jackson","ATL",-0.10251091420650482,-0.39049774408340454,-0.031624726951122284,-0.4221224784851074,3.0551772117614746,0.3196115493774414,2.5568923950195312,"Luke Jackson",11752,592426
"Jonny Venters","- - -",0.5493030399084091,0.42258287966251373,-0.19251711666584015,0.23006571829319,3.0583492517471313,0.3192373476922512,2.5538987815380096,"Jonny Venters",7175,458924
"Ariel Jurado","TEX",0.13942112028598785,-0.13813159987330437,-0.041154997423291206,-0.1792865926399827,3.195362463593483,0.3187077231705189,2.549661785364151,"Ariel Jurado",17030,642558
"Cam Bedrosian","LAA",0.3975731432437897,-0.21275348961353302,0.2990371882915497,0.08628371357917786,3.0540273189544678,0.3112894296646118,2.4903154373168945,"Cam Bedrosian",13360,592135
"Archie Bradley","ARI",0.7121414542198181,0.22489365935325623,0.18589498102664948,0.4107886552810669,2.8949239253997803,0.3013527989387512,2.4108223915100098,"Archie Bradley",12918,605151
"Jacob Barnes","MIL",0.04611244425177574,-0.38183367252349854,0.12866929173469543,-0.2531643807888031,2.867570400238037,0.29927682876586914,2.394214630126953,"Jacob Barnes",12323,606930
"Bruce Rondón","CHW",-1.3987544775009155,-0.8580566644668579,-0.8385248780250549,-1.6965816020965576,2.912386655807495,0.2978270649909973,2.3826165199279785,"Bruce Rondon",5766,541652
"Brian Johnson","BOS",1.0750434398651123,-0.14513447508215904,0.9229244440793991,0.7777900025248528,2.9681752920150757,0.29725347459316254,2.3780277967453003,"Brian Johnson",14272,598271
"Adalberto Mejía","MIN",0.9285867139697075,0.30938150733709335,0.32242218032479286,0.6318036895245314,2.8477927446365356,0.2967829927802086,2.3742639422416687,"Adalberto Mejia",13188,606167
"Daniel Stumpf","DET",-0.20609892904758453,-0.37189993262290955,-0.126172736287117,-0.49807268381118774,2.8622326850891113,0.2919737696647644,2.3357901573181152,"Daniel Stumpf",13780,621385
"Yefry Ramírez","BAL",-0.240619957447052,0.030858874320983887,-0.5582732195034623,-0.5274143368005753,2.7292972207069397,0.28679437190294266,2.2943549752235413,"Yefry Ramirez",15655,606162
"Sam Freeman","ATL",-0.005108508747071028,-0.17328232526779175,-0.11442366242408752,-0.2877059876918793,2.7105982303619385,0.28259748220443726,2.260779857635498,"Sam Freeman",6832,518693
"Aaron Loup","- - -",-0.18995424918830395,-0.7302723517641425,0.25866091810166836,-0.47161143459379673,2.7527137398719788,0.28165721520781517,2.2532577216625214,"Aaron Loup",10343,571901
"Erick Fedde","WSN",0.04173840954899788,-0.49284717440605164,0.2536868751049042,-0.23916028439998627,2.7687554359436035,0.28089869022369385,2.247189521789551,"Erick Fedde",17425,607200
"T.J. McFarland","ARI",1.6246763467788696,0.5336443781852722,0.8110581636428833,1.3447026014328003,2.685046672821045,0.2799738049507141,2.239790439605713,"T.J. McFarland",3237,519008
"Arodys Vizcaíno","ATL",1.34574556350708,0.22670437395572662,0.8415970206260681,1.0683014392852783,2.6595935821533203,0.2774442136287689,2.2195537090301514,"Arodys Vizcaino",5498,527055
"Jeanmar Gómez","CHW",-0.1803610771894455,-0.34518876671791077,-0.10936810821294785,-0.4545568823814392,2.6813135147094727,0.2741958200931549,2.1935665607452393,"Jeanmar Gomez",9033,491646
"Drew Smith","NYM",0.29986897110939026,-0.4174211621284485,0.44311150908470154,0.02569032832980156,2.620803117752075,0.2741786241531372,2.1934289932250977,"Drew Smith",17755,622098
"Kevin McCarthy","KCR",1.4635801315307617,0.1594996601343155,1.03022301197052,1.1897226572036743,2.6894805431365967,0.2738574743270874,2.190859794616699,"Kevin McCarthy",15240,641838
"Austin Davis","PHI",-0.23307664692401886,-0.23567643761634827,-0.2685772776603699,-0.5042537450790405,2.593353271484375,0.2711770832538605,2.169416666030884,"Austin Davis",17117,656354
"Mike Mayers","STL",-0.258113294839859,-0.5452740788459778,0.020771414041519165,-0.524502694606781,2.55322003364563,0.266389399766922,2.131115198135376,"Mike Mayers",15451,594577
"Glenn Sparkman","KCR",0.26165671553462744,-0.43345269560813904,0.4287389665842056,-0.004713736474514008,2.5981189608573914,0.26637042686343193,2.1309634149074554,"Glenn Sparkman",15200,642098
"Johnny Cueto","SFG",1.325798511505127,0.46452516317367554,0.5998207926750183,1.0643459558486938,2.6040806770324707,0.2614525258541107,2.0916202068328857,"Johnny Cueto",6893,456501
"Jesse Biddle","ATL",0.7557229399681091,0.25615885853767395,0.24162109196186066,0.4977799654006958,2.4764702320098877,0.2579430043697357,2.0635440349578857,"Jesse Biddle",11437,592145
"Tommy Milone","WSN",0.0020969733595848083,-0.423056960105896,0.16794580966234207,-0.2551111541688442,2.068686842918396,0.25720812380313873,2.05766499042511,"Tommy Milone",7608,543548
"Félix Hernández","SEA",-1.0856740549206734,0.27067629247903824,-1.6080231666564941,-1.337346836924553,2.577723205089569,0.25167275220155716,2.0133820176124573,"Felix Hernandez",4772,433587
"Erik Goeddel","- - -",0.6227026581764221,0.30687275156378746,0.06463553383946419,0.37150827795267105,2.406718611717224,0.25119439512491226,2.009555160999298,"Erik Goeddel",11712,592340
"Yoshihisa Hirano","ARI",1.459505558013916,0.6592779159545898,0.5522634387016296,1.2115414142608643,2.382689952850342,0.24796414375305176,1.983713150024414,"Yoshihisa Hirano",19756,673633
"Adam Warren","- - -",0.7999650239944458,0.05512392520904541,0.5020880699157715,0.5572120249271393,2.34550017118454,0.24275300651788712,1.942024052143097,"Adam Warren",9029,476589
"Taylor Williams","MIL",-0.1317429542541504,-0.28301066160202026,-0.09050600230693817,-0.37351667881011963,2.3196303844451904,0.24177372455596924,1.934189796447754,"Taylor Williams",14899,592865
"Jorge López","- - -",0.17834991961717606,-0.1308581680059433,0.06991212069988251,-0.06094604730606079,2.4034288227558136,0.239295968785882,1.914367750287056,"Jorge Lopez",14527,605347
"Alex Wilson","DET",1.1853983402252197,0.8577741384506226,0.08839984238147736,0.9461740255355835,2.349113941192627,0.2392243593931198,1.9137948751449585,"Alex Wilson",9239,543935
"Chase Anderson","MIL",2.4999029636383057,1.7098993062973022,0.5517767667770386,2.261676073074341,2.3970892429351807,0.23822686076164246,1.9058148860931396,"Chase Anderson",6895,502624
"Brandon Kintzler","- - -",0.07394808530807495,-0.49424630403518677,0.3306354880332947,-0.1636108234524727,2.232419729232788,0.23755887150764465,1.9004709720611572,"Brandon Kintzler",9939,445213
"Yu Darvish","CHC",0.08088141679763794,-0.030720939859747887,-0.12528471648693085,-0.15600566565990448,2.337486743927002,0.23688708245754242,1.8950966596603394,"Yu Darvish",13074,506433
"Chaz Roe","TBR",0.6823075413703918,0.5706956386566162,-0.12468183040618896,0.44601380825042725,2.319683074951172,0.236293762922287,1.890350103378296,"Chaz Roe",9866,475054
"Jeffrey Springs","TEX",0.5521532148122787,-0.06416033208370209,0.38177262991666794,0.31761232018470764,2.1918067783117294,0.23454089649021626,1.87632717192173,"Jeffrey Springs",17677,605488
"Ryan Madson","- - -",-0.8241327106952667,-0.5461211055517197,-0.5110615938901901,-1.0571826994419098,2.2086597681045532,0.23304998502135277,1.8643998801708221,"Ryan Madson",1852,425492
"Chad Bettis","COL",0.7846271432936192,0.2608274035155773,0.2930937260389328,0.5539210885763168,2.3224791437387466,0.23070602491497993,1.8456481993198395,"Chad Bettis",10587,518452
"Caleb Ferguson","LAD",0.3582604229450226,0.029030981473624706,0.1071861982345581,0.13621720671653748,2.0628793835639954,0.2220432460308075,1.77634596824646,"Caleb Ferguson",19349,657571
"Ryan Dull","OAK",0.09295346587896347,0.13300062716007233,-0.25879839062690735,-0.12579776346683502,2.1385819911956787,0.2187512218952179,1.7500097751617432,"Ryan Dull",13974,623430
"Héctor Neris","PHI",-0.32176926732063293,-0.4690236449241638,-0.06948284804821014,-0.5385065078735352,2.080167055130005,0.21673724055290222,1.7338979244232178,"Hector Neris",11804,593576
"Austin Bibens-Dirkx","TEX",0.1194646954536438,-0.37755803763866425,0.28300076723098755,-0.09455728530883789,1.5289368629455566,0.21402201056480408,1.7121760845184326,"Austin Bibens-Dirkx",9559,502212
"Jason Vargas","NYM",-0.646350085735321,-0.4003013074398041,-0.45336100459098816,-0.8536623120307922,2.0680696964263916,0.20731227099895477,1.6584981679916382,"Jason Vargas",8044,450306
"John Axford","- - -",-0.3888978660106659,-0.15752237290143967,-0.43492699950002134,-0.5924493670463562,1.8994101136922836,0.20355149451643229,1.6284119561314583,"John Axford",9059,446099
"Eric Skoglund","KCR",0.44275614619255066,0.5053445920348167,-0.2619823291897774,0.24336227774620056,2.0353771075606346,0.19939386565238237,1.595150925219059,"Eric Skoglund",16155,607215
"Brandon McCarthy","ATL",0.36416834592819214,-0.7997446656227112,0.9651857018470764,0.16544103622436523,1.9908868074417114,0.1987272948026657,1.5898183584213257,"Brandon McCarthy",4662,435221
"Thomas Pannone","TOR",0.5960244983434677,0.5861338265240192,-0.1809881292283535,0.40514569729566574,1.8151598870754242,0.1908787959255278,1.5270303674042225,"Thomas Pannone",17281,623381
"Andrew Triggs","OAK",0.14229726791381836,0.2043372094631195,-0.25136610865592957,-0.04702889174222946,1.9146562814712524,0.18932615220546722,1.5146092176437378,"Andrew Triggs",13533,592811
"Bobby Poyner","BOS",0.4015682339668274,-0.00834756251424551,0.22119219601154327,0.21284464001655581,1.8445724248886108,0.1887235790491104,1.5097886323928833,"Bobby Poyner",17987,596074
"Matt Moore","TEX",-1.1539623513817787,-0.9796876907348633,-0.36235927045345306,-1.3420470356941223,1.898352861404419,0.1880846470594406,1.504677176475525,"Matt Moore",1890,519043
"Michael Feliz","PIT",-0.8992469310760498,-0.37238940596580505,-0.7135618329048157,-1.0859512090682983,1.7923731803894043,0.18670430779457092,1.4936344623565674,"Michael Feliz",11903,593140
"Joe Smith","HOU",0.33410680294036865,0.5630918741226196,-0.4146907925605774,0.14840108156204224,1.8228700160980225,0.18570570647716522,1.4856456518173218,"Joe Smith",3281,501925
"Sean Reid-Foley","TOR",-0.16185468435287476,-0.12024818360805511,-0.22323040664196014,-0.34347859025001526,1.8329142332077026,0.1816239058971405,1.452991247177124,"Sean Reid-Foley",17034,656887
"Ben Lively","- - -",-0.030876904726028442,-0.710303820669651,0.5049740970134735,-0.20532968640327454,1.7184805274009705,0.1744527742266655,1.395622193813324,"Ben Lively",14932,594902
"Steven Wright","BOS",1.4246568977832794,0.60581074655056,0.6472921669483185,1.253102868795395,1.7272933721542358,0.17155403643846512,1.372432291507721,"Steven Wright",8185,453214
"Dominic Leone","STL",-0.03296703100204468,-0.305155873298645,0.1017252653837204,-0.20343059301376343,1.6339061260223389,0.17046356201171875,1.36370849609375,"Dominic Leone",13763,608678
"Sam Tuivailala","- - -",0.34212660789489746,-0.25668226182460785,0.4306900352239609,0.17400778830051422,1.6232148706912994,0.16811881959438324,1.344950556755066,"Sam Tuivailala",13485,592815
"Corbin Burnes","MIL",0.8813154101371765,0.5309565663337708,0.1836322695016861,0.7145888805389404,1.599908709526062,0.16672657430171967,1.3338125944137573,"Corbin Burnes",19361,669203
"Austin Pruitt","TBR",-0.32735294103622437,0.17434486746788025,-0.6625996828079224,-0.4882548451423645,1.58042573928833,0.16090190410614014,1.287215232849121,"Austin Pruitt",15290,643493
"Odrisamer Despaigne","- - -",-1.1672223806381226,-0.7961823046207428,-0.5219891220331192,-1.3181714043021202,1.4172570407390594,0.15094906371086836,1.2075925096869469,"Odrisamer Despaigne",16017,628333
"Casey Kelly","SFG",0.30102793872356415,-0.17260178923606873,0.32404822669923306,0.15144640795188025,1.423437774181366,0.14958153292536736,1.1966522634029388,"Casey Kelly",9174,543391
"Sandy Alcantara","MIA",0.7021954655647278,0.30178555846214294,0.2541824281215668,0.5559679865837097,1.458478331565857,0.14622746407985687,1.169819712638855,"Sandy Alcantara",18684,645261
"Bud Norris","STL",0.18199308216571808,-0.02675492875277996,0.07072876393795013,0.04397383704781532,1.3270859718322754,0.13801924884319305,1.1041539907455444,"Bud Norris",9492,502032
"Cory Gearrin","- - -",0.6923714652657509,-0.13933010399341583,0.7003776021301746,0.5610474944114685,1.2898725122213364,0.1313239918090403,1.0505919344723225,"Cory Gearrin",7947,518715
"Drew Rucinski","MIA",-0.5106654763221741,0.001467010355554521,-0.6353473663330078,-0.6338803172111511,1.1837238073349,0.12321483343839645,0.9857186675071716,"Drew Rucinski",12499,607968
"Dan Jennings","MIL",0.6037887372076511,-0.1576840505003929,0.639445535838604,0.4817614546045661,1.1732175722718239,0.12202729796990752,0.9762183837592602,"Dan Jennings",8073,543359
"Matt Wisler","- - -",0.24580122530460358,0.1644965000450611,-0.03956843540072441,0.1249280720949173,1.0246917009353638,0.12087319046258926,0.9669855237007141,"Matt Wisler",12804,605538
"Louis Coleman","DET",0.7325763702392578,0.3215537667274475,0.29355818033218384,0.6151119470596313,1.1543378829956055,0.11746442317962646,0.9397153854370117,"Louis Coleman",9720,488786
"Zack Britton","- - -",0.6187453269958496,0.5021694377064705,0.0015368461608886719,0.503706306219101,1.1295916438102722,0.11503903567790985,0.9203122854232788,"Zack Britton",3240,502154
"Nate Jones","CHW",0.24936577677726746,0.06151576340198517,0.07737931609153748,0.13889507949352264,1.0846998691558838,0.11047069728374481,0.8837655782699585,"Nate Jones",4696,518858
"Paul Sewald","NYM",-1.322029948234558,-0.4926735758781433,-0.9381664991378784,-1.430840015411377,1.0465049743652344,0.1088101789355278,0.8704814314842224,"Paul Sewald",13892,623149
"Dakota Hudson","STL",0.6130240559577942,0.40835699439048767,0.10040763765573502,0.5087646245956421,1.001729965209961,0.1042594164609909,0.8340753316879272,"Dakota Hudson",19206,641712
"Heath Hembree","BOS",0.3067621886730194,0.04161657765507698,0.1640583574771881,0.2056749314069748,0.993857204914093,0.10108725726604462,0.8086980581283569,"Heath Hembree",11632,592390
"Blake Parker","LAA",1.1749294996261597,0.023848088458180428,1.0536948442459106,1.0775429010391235,0.9576196670532227,0.09738664329051971,0.7790931463241577,"Blake Parker",5224,453284
"Gabriel Moya","MIN",0.13265414163470268,0.24679425358772278,-0.20309919863939285,0.04369506239891052,0.8748897314071655,0.08895908389240503,0.7116726711392403,"Gabriel Moya",16348,622382
"Buck Farmer","DET",0.39480429142713547,-0.03967488557100296,0.3464685082435608,0.30679361522197723,0.8466695696115494,0.08801067061722279,0.7040853649377823,"Buck Farmer",14814,571656
"Brian Flynn","KCR",0.4319729506969452,-0.6823750734329224,1.036185622215271,0.35381048917770386,0.7692351341247559,0.07816248387098312,0.625299870967865,"Brian Flynn",12027,543169
"Yohander Méndez","TEX",0.04950539767742157,0.0515619944781065,-0.07190333306789398,-0.020341336727142334,0.6191344261169434,0.0698467306792736,0.5587738454341888,"Yohander Mendez",14391,622795
"Mike Wright Jr.","BAL",-0.7306479811668396,-0.9307446926832199,0.13085275888442993,-0.7998919785022736,0.6789277568459511,0.06924396520480514,0.5539517216384411,"Mike Wright Jr.",12586,605541
"Liam Hendriks","OAK",0.2500240430235863,-0.15214623510837555,0.3336094133555889,0.18146317452192307,0.6410454511642456,0.06856085360050201,0.5484868288040161,"Liam Hendriks",3548,521230
"Santiago Casilla","OAK",0.4333265423774719,0.647396445274353,-0.28108730912208557,0.36630913615226746,0.6583423614501953,0.06701742112636566,0.5361393690109253,"Santiago Casilla",2873,433586
"JT Chargois","LAD",0.2796759009361267,-0.0054502179846167564,0.2208293080329895,0.21537908911705017,0.6182094812393188,0.06429682672023773,0.5143746137619019,"JT Chargois",13767,608638
"Victor Alcántara","DET",0.7846378087997437,0.4752046465873718,0.24971865117549896,0.724923312664032,0.5868710279464722,0.05971452221274376,0.4777161777019501,"Victor Alcantara",15028,622505
"Jake Faria","TBR",0.025059038773179054,0.2878505438566208,-0.32129593938589096,-0.03344539739191532,0.5660674273967743,0.0585044352337718,0.4680354818701744,"Jake Faria",13699,607188
"Lucas Giolito","CHW",-1.107362985610962,0.969889223575592,-2.135319948196411,-1.1654307842254639,0.6011117696762085,0.05806777626276016,0.4645422101020813,"Lucas Giolito",15474,608337
"Ray Black","SFG",-0.4661657512187958,0.0795203298330307,-0.5963399410247803,-0.5168195962905884,0.48692238330841064,0.05065387487411499,0.4052309989929199,"Ray Black",14244,605143
"Tommy Kahnle","NYY",-0.8976971507072449,-0.1906495839357376,-0.7576286792755127,-0.9482782483100891,0.497025728225708,0.050581060349941254,0.40464848279953003,"Tommy Kahnle",11384,592454
"Framber Valdez","HOU",1.286763995885849,0.6209837198257446,0.6170538514852524,1.2380375564098358,0.501696914434433,0.04872642084956169,0.38981136679649353,"Framber Valdez",17295,664285
"David Hess","BAL",0.2533340621739626,0.5938569381833076,-0.38201118260622025,0.21184572577476501,0.4372228980064392,0.04148834943771362,0.331906795501709,"David Hess",16130,605276
"Dan Straily","MIA",0.8285692930221558,0.9561877250671387,-0.1509520709514618,0.8052356839179993,0.23619802296161652,0.023333612829446793,0.18666890263557434,"Dan Straily",9460,573185
"Wandy Peralta","CIN",-0.726581335067749,-0.666593611240387,-0.057527925819158554,-0.7241215109825134,-0.0236742552369833,-0.0024598343297839165,-0.019678674638271332,"Wandy Peralta",14295,593974
"Brandon Workman","BOS",0.7111169695854187,0.326082706451416,0.3919938802719116,0.7180765867233276,-0.06850920617580414,-0.006959590129554272,-0.055676721036434174,"Brandon Workman",11428,519443
"Javy Guerra","MIA",-1.0835577249526978,-0.3895936608314514,-0.6837215423583984,-1.073315143585205,-0.09867493063211441,-0.010242510586977005,-0.08194008469581604,"Javy Guerra",7407,457915
"Adrian Sampson","TEX",0.45039673149585724,0.1820996180176735,0.2817286513745785,0.46382828801870346,-0.16431909799575806,-0.013431534171104431,-0.10745227336883545,"Adrian Sampson",13339,592716
"Matt Andriese","- - -",-0.7155750393867493,-0.26833590865135193,-0.42163654416799545,-0.6899724528193474,-0.6284183859825134,-0.0256025567650795,-0.204820454120636,"Matt Andriese",12022,542882
"Jake Petricka","TOR",-0.3560839891433716,-0.8943931460380554,0.5641850829124451,-0.33020803332328796,-0.2548989951610565,-0.025875944644212723,-0.20700755715370178,"Jake Petricka",10534,502593
"Jaime García","- - -",-0.5800987407565117,0.06202550604939461,-0.6157021783292294,-0.5536766946315765,-0.4034344553947449,-0.026422031223773956,-0.21137624979019165,"Jaime Garcia",8137,448802
"Justin Miller","WSN",0.5804139971733093,0.4379541277885437,0.17309361696243286,0.6110477447509766,-0.29512283205986023,-0.030633747577667236,-0.2450699806213379,"Justin Miller",8580,502522
"Shane Greene","DET",-0.5162943601608276,-0.18284153938293457,-0.2986532747745514,-0.48149481415748596,-0.3426472246646881,-0.034799542278051376,-0.278396338224411,"Shane Greene",10756,572888
"Nick Tropeano","LAA",0.6587481498718262,0.5822703838348389,0.11543163657188416,0.6977019906044006,-0.40476664900779724,-0.03895386680960655,-0.3116309344768524,"Nick Tropeano",12385,607374
"Homer Bailey","CIN",-1.26266348361969,-1.022556185722351,-0.1969032883644104,-1.2194595336914062,-0.4384293258190155,-0.04320402070879936,-0.3456321656703949,"Homer Bailey",8362,456701
"Martín Pérez","TEX",-0.6194521337747574,-0.9908702671527863,0.42173783108592033,-0.569132499396801,-0.5499640703201294,-0.05031967908143997,-0.4025574326515198,"Martin Perez",6902,527048
"Casey Lawrence","SEA",-0.4975089728832245,-0.22207742929458618,-0.22380302846431732,-0.4458804726600647,-0.5119127631187439,-0.051628515124320984,-0.41302812099456787,"Casey Lawrence",11121,596271
"Noé Ramirez","LAA",0.08246813714504242,0.14204910770058632,-0.006784588098526001,0.13526451215147972,-0.5667058825492859,-0.052796371281147,-0.422370970249176,"Noe Ramirez",12800,598287
"Zach McAllister","- - -",-0.697947770357132,-0.5187217146158218,-0.12476807786151767,-0.6434897780418396,-0.5372749418020248,-0.05445797182619572,-0.43566377460956573,"Zach McAllister",2895,502083
"Jalen Beeks","- - -",-0.22253088653087616,-0.11221431940793991,-0.043004353530704975,-0.1552186757326126,-0.6970292702317238,-0.06731220800429583,-0.5384976640343666,"Jalen Beeks",17192,656222
"Jimmy Yacabonis","BAL",0.024056553840637207,0.09713359549641609,-0.0014304257929325104,0.09570316318422556,-0.7537996768951416,-0.07164662331342697,-0.5731729865074158,"Jimmy Yacabonis",15157,642231
"Jorge De La Rosa","- - -",0.3037983477115631,0.2585235731676221,0.12285050749778748,0.38137409649789333,-0.9138712882995605,-0.07757574319839478,-0.6206059455871582,"Jorge De La Rosa",2047,407822
"Kazuhisa Makita","SDP",-0.470721572637558,0.1673964112997055,-0.5600720047950745,-0.39267560839653015,-0.7540967464447021,-0.07804594933986664,-0.6243675947189331,"Kazuhisa Makita",19757,628318
"Héctor Santiago","CHW",0.3283868134021759,-0.26224984508007765,0.6696566641330719,0.40740683674812317,-1.2305214405059814,-0.07901999354362488,-0.632159948348999,"Hector Santiago",4026,502327
"Vidal Nuño","TBR",0.9835004210472107,0.6184276938438416,0.4469645619392395,1.065392255783081,-0.8110540509223938,-0.08189185708761215,-0.6551348567008972,"Vidal Nuno",9674,573064
"Pierce Johnson","SFG",-0.44812777638435364,0.2947607934474945,-0.657841682434082,-0.3630808889865875,-0.8209823369979858,-0.08504688739776611,-0.6803750991821289,"Pierce Johnson",13435,572955
"Daniel Hudson","LAD",-0.3398566171526909,0.4373195581138134,-0.6877647563815117,-0.2504451982676983,-0.875036358833313,-0.0894114039838314,-0.7152912318706512,"Daniel Hudson",7146,543339
"Danny Barnes","TOR",-0.646438717842102,-0.3192109167575836,-0.23575758934020996,-0.554968535900116,-0.9014276266098022,-0.09147017449140549,-0.7317613959312439,"Danny Barnes",11388,592130
"Cody Allen","CLE",0.20569388568401337,0.0791507437825203,0.225876122713089,0.3050268590450287,-0.9785587191581726,-0.09933297336101532,-0.7946637868881226,"Cody Allen",12183,592102
"Chris Devenski","HOU",0.1633215919137001,0.22402063012123108,0.040979862213134766,0.26500047370791435,-1.0780975222587585,-0.1016788799315691,-0.8134310394525528,"Chris Devenski",12763,606965
"Luis Santos","TOR",-0.42518601566553116,-0.5147021412849426,0.1914628967642784,-0.3232392556965351,-1.0566236972808838,-0.10194677114486694,-0.8155741691589355,"Luis Santos",15006,608601
"Jerry Blevins","NYM",-0.34904033690690994,0.32214613258838654,-0.5683825705200434,-0.2462364360690117,-1.2446573972702026,-0.10280390083789825,-0.822431206703186,"Jerry Blevins",7841,460283
"Yacksel Ríos","PHI",-0.9130945205688477,-0.45755094289779663,-0.352273553609848,-0.809824526309967,-0.9967654347419739,-0.10327000916004181,-0.8261600732803345,"Yacksel Rios",15007,605441
"Matt Bush","TEX",0.07954099029302597,0.06441876292228699,0.11923276633024216,0.18365153670310974,-1.0287660360336304,-0.10411053895950317,-0.8328843116760254,"Matt Bush",1246,456713
"Jeff Samardzija","SFG",-0.521963894367218,0.027434365823864937,-0.4373498260974884,-0.4099154472351074,-1.1352975368499756,-0.11204840987920761,-0.8963872790336609,"Jeff Samardzija",3254,502188
"Merandy Gonzalez","MIA",-0.270921990275383,-0.4897344708442688,0.3311701640486717,-0.15856432169675827,-1.1076931655406952,-0.11235766671597958,-0.8988613337278366,"Merandy Gonzalez",17313,642571
"Trevor Hildenberger","MIN",-0.7314854860305786,-0.05344856530427933,-0.5655443072319031,-0.6189928650856018,-1.1085015535354614,-0.1124926507472992,-0.8999412059783936,"Trevor Hildenberger",17002,657610
"Chris Rusin","COL",-0.9128468632698059,-0.13404974341392517,-0.6644571423530579,-0.7985069155693054,-1.103294849395752,-0.11433995515108109,-0.9147196412086487,"Chris Rusin",9895,543734
"Wily Peralta","KCR",0.5386521220207214,0.13010570406913757,0.5267394781112671,0.6568451523780823,-1.1659034490585327,-0.11819304525852203,-0.9455443620681763,"Wily Peralta",7738,503449
"Dan Altavilla","SEA",0.4283110797405243,0.32075053453445435,0.22599443793296814,0.5467450022697449,-1.1699491739273071,-0.1184338852763176,-0.9474710822105408,"Dan Altavilla",16507,656186
"Hansel Robles","- - -",0.27390190958976746,-0.020334518514573574,0.41565099358558655,0.395316481590271,-1.314366340637207,-0.12141460180282593,-0.9713168144226074,"Hansel Robles",11801,570663
"Matt Bowman","STL",-0.5540657043457031,-0.4366799294948578,0.006131781730800867,-0.43054813146591187,-1.194090723991394,-0.12351757287979126,-0.9881405830383301,"Matt Bowman",13528,621199
"Fernando Salas","ARI",-0.030268050730228424,0.07126948982477188,0.024454569444060326,0.09572406113147736,-1.216064214706421,-0.12599210441112518,-1.0079368352890015,"Fernando Salas",4971,477569
"Sean Gilmartin","BAL",0.4247973561286926,0.41828107833862305,0.14632700383663177,0.564608097076416,-1.3964190483093262,-0.13981075584888458,-1.1184860467910767,"Sean Gilmartin",12781,543219
"Hunter Strickland","SFG",-0.316337525844574,0.2233758568763733,-0.39196816086769104,-0.16859231889247894,-1.4252485036849976,-0.14774520695209503,-1.1819616556167603,"Hunter Strickland",7836,519326
"Tayron Guerrero","MIA",-1.2350860834121704,-0.7701287269592285,-0.31481948494911194,-1.0849483013153076,-1.448548674583435,-0.15013782680034637,-1.201102614402771,"Tayron Guerrero",11691,594027
"Clay Holmes","PIT",-0.5323347300291061,-0.33439471386373043,-0.04180368036031723,-0.376198373734951,-1.5662699043750763,-0.15613636001944542,-1.2490908801555634,"Clay Holmes",13649,605280
"Brett Graves","MIA",-0.48466476798057556,-0.5157768130302429,0.1955680400133133,-0.3202087879180908,-1.5985599756240845,-0.16445598006248474,-1.315647840499878,"Brett Graves",16218,605255
"Emilio Pagán","OAK",0.15202587842941284,0.579598069190979,-0.26093801856040955,0.31866002082824707,-1.6451700925827026,-0.16663414239883423,-1.3330731391906738,"Emilio Pagan",14771,641941
"Dillon Peters","MIA",-0.5067686587572098,-0.26198429241776466,-0.07627061524544843,-0.3382549211382866,-1.732688531279564,-0.16851374693214893,-1.3481099754571915,"Dillon Peters",18790,596071
"Stephen Gonsalves","MIN",-0.49156564474105835,-0.06653565168380737,-0.24993334710597992,-0.3164689838886261,-1.9317360520362854,-0.17509660869836807,-1.4007728695869446,"Stephen Gonsalves",15492,624427
"Tyler Webb","- - -",-0.5398278646171093,-0.056004565209150314,-0.308112695813179,-0.36411724984645844,-1.8067330718040466,-0.17571061104536057,-1.4056848883628845,"Tyler Webb",14974,643778
"Sammy Solís","WSN",-0.8454706072807312,-0.41893506050109863,-0.2400786429643631,-0.6590136885643005,-1.7983875274658203,-0.18645690381526947,-1.4916552305221558,"Sammy Solis",11457,519301
"Zac Reininger","DET",-0.4433097839355469,-0.21094690263271332,-0.04580330848693848,-0.2567501962184906,-1.8567376136779785,-0.18655957281589508,-1.4924765825271606,"Zac Reininger",15285,643617
"Jim Johnson","LAA",-0.4411025419831276,0.15793254226446152,-0.40465759113430977,-0.24672504514455795,-1.920400708913803,-0.1943774912506342,-1.5550199300050735,"Jim Johnson",3656,462382
