Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jose Quintana","CHC",174.1,95.19406054475785,106.16336412676324,89.66752703043454,117.98937455686634,95.36852099682996,106.3579199386292,100.23983881531503,101.82220361178655,96.75504160210346,104.9199418529438,100.92973545701898,110.45273512437701,102.83770030625622,103.04099690189528,98.288720380311,100.26541087333227,"Jose Quintana",11423,500779
"Edgar Santana","PIT",66.1,85.50573767720944,49.23747104457669,173.6598941793879,86.82597389668038,88.88262412877646,51.18200664846909,98.4898956415523,84.93491349353542,94.85362304170279,105.291140625348,81.85242878135179,88.42723878158905,96.59744033793231,91.4442086678333,104.06073189609886,100.22139630718077,"Edgar Santana",17355,650828
"Diego Castillo","TBR",56.2,121.64529469128959,89.75274358962311,135.5337919801289,78.22243296110592,132.51149761035478,97.77007745532237,71.93714450184642,72.62705366122604,77.63362337038528,101.47154720153489,77.42300754052216,81.09690438436068,80.06006338762963,86.27550097596583,106.71171882659536,100.15504839169613,"Diego Castillo",17496,650895
"Kyle Barraclough","MIA",55.2,113.21116781308793,166.2378567659993,68.10191927241408,118.24373296429569,109.23896233909728,160.40510786827033,80.25915417551293,102.59628376179666,79.42654425392182,104.82220549779615,110.38036196310594,126.64703881223835,112.27181534978617,93.18676408436893,103.34094427834847,100.03856598696052,"Kyle Barraclough",13713,607457
"Blake Snell","TBR",180.2,129.72508800962385,100.09328531082986,129.60418858099828,65.42591335047885,142.88525456375308,110.24740143976864,71.19448631713794,74.24497684716988,81.76888170066711,121.39830122271952,46.139552792404494,72.42198923046553,74.74292536452795,89.0093162109541,105.50396329521621,99.97383873381237,"Blake Snell",13543,605483
"Jesse Chavez","- - -",95.1,101.89457299303415,49.841205904390435,205.73220081275517,103.38475189494865,109.71715771675339,53.711599354777206,94.88401325395643,81.05745763374853,94.70638359458285,121.25041141227835,56.39119869155241,82.26063128086719,81.66213225425186,94.62544668888982,102.94488465260676,99.93900716827223,"Jesse Chavez",5448,445926
"Merandy Gonzalez","MIA",22,90.71186728374404,98.97225992579823,77.18217519083906,149.59622083119058,82.28274581009559,89.77555965710776,134.87762067495407,136.81603599973337,128.4476145356392,102.29942328870898,150.39000978729908,124.41358143806951,110.17797407364661,145.10752044543443,77.77765810161256,99.87738689461443,"Merandy Gonzalez",17313,642571
"Brian Duensing","CHC",37.2,66.92485593234086,209.54977326028742,31.937451768506914,131.06223771474782,59.14595751695973,185.1930922489962,114.96725197459237,145.4777054003426,101.90885120182944,83.80832003872055,191.64520100445785,158.48249212411923,151.98974662743535,105.75958180363834,97.4357474494514,99.63348606211402,"Brian Duensing",4064,488846
"Stephen Strasburg","WSN",130,126.0417376421733,79.55846114061643,158.42657009403553,113.92326249197563,127.91400523545133,80.74024398123937,97.93873090855264,92.61392119077115,105.71820126390054,103.39022403390472,91.2351127354304,87.64707164863519,80.57519182987467,102.2642019048047,99.17050856941673,99.62661036450365,"Stephen Strasburg",10131,544931
"Casey Lawrence","SEA",23.1,63.62984125257958,121.0949616110833,52.54540858306537,63.322916744658606,59.77441690819465,113.75763685850487,120.23536917920904,124.11924029096934,113.00005179467189,77.90396206552698,178.19944317861456,110.38282205948593,130.9621469510322,82.73820559480859,109.05679504988395,99.4790019125416,"Casey Lawrence",11121,596271
"John Gant","STL",114,87.52900792760393,136.08687788995573,64.31847932231403,64.95626356308858,87.0135810554283,135.28550054187798,87.88189860830406,100.19637433525361,86.68892503639846,95.49137439093671,89.34018788397502,102.16240519569081,114.60914013067789,95.84811687315911,102.5167527507978,99.40604472156198,"John Gant",13684,607231
"Andrew Cashner","BAL",153,68.62042889111562,120.03968856455809,57.16478515890928,120.71364209826602,65.79323818822559,115.09399660704366,116.55069170378,120.54697246559407,105.37428142816032,97.25806192943085,123.9052042667524,120.57132717722257,122.29472886062311,110.75192851070015,95.15489670324627,99.39797084559339,"Andrew Cashner",8782,488768
"Chasen Bradford","SEA",53.2,75.0911623755556,73.71002116776599,101.87375132379093,123.8927380509506,74.4500160308814,73.08066344493895,104.71982120224239,97.98893311795635,94.50913422827107,114.62649042092836,89.7114443614191,119.13384249155045,111.97513901053573,81.51547344351299,109.76825587875554,99.36071520470887,"Chasen Bradford",12452,607473
"Chris Sale","BOS",158,159.07464647583848,60.80297197558724,261.62314776598816,51.43318478804196,173.84266113106662,66.44773461934729,72.35856889845948,65.60157059374919,96.102847787992,113.80493884851634,47.26937161155496,47.581126321219834,54.8349239898835,92.81761870545675,104.15638184426912,99.33168791801286,"Chris Sale",10603,519242
"Joe Musgrove","PIT",115.1,91.07063438935732,54.27741950615002,167.7873373344761,85.60708968449785,91.7817067204186,54.70120838458382,102.65234015920825,91.00791413159618,100.860711899705,94.55297642941024,102.00008557290879,88.49567492953288,96.44343955711214,94.02019471607588,103.51963189070577,99.27958367912575,"Joe Musgrove",12970,605397
"Iván Nova","PIT",161,74.37245556907206,59.16819326101302,125.69668530528202,132.8711649155725,74.45203069424036,59.231495483616314,109.75190081469792,98.74983538548786,98.54446617813586,100.77200329231087,105.3870780787862,113.05649922588746,105.22762963124377,94.03042012865909,103.58034413750106,99.19512362683147,"Ivan Nova",1994,467100
"Yoshihisa Hirano","ARI",66.1,93.42292486515016,94.37180864783424,98.99452903737455,74.42225478025922,100.4484221962451,101.46865498276259,85.45737365481303,83.77141189281507,85.63174302375946,108.33758435696068,59.9333774182476,92.70028773713699,98.51855456150075,72.69039624542384,114.317270528343,98.96585906478592,"Yoshihisa Hirano",19756,673633
"Tony Watson","SFG",66,114.5834245512691,57.73382496389938,198.46845045765096,49.86541270801666,123.0507848251912,62.000170517603635,90.73199502524449,79.51702156783357,100.74322708677583,107.7855123171393,66.4818171257072,62.683519153897606,75.70688939436188,106.04011091800703,98.2044712620232,98.46810188307033,"Tony Watson",3132,453265
"Robert Stock","SDP",39.2,100.6215735221504,89.19979460153179,112.80471758364239,20.74233447030334,102.10991337844317,90.51918306753221,101.28067435856947,97.28354831835564,110.09795531626216,105.34010187657404,63.93750898063769,66.89677250705363,96.36930607271682,75.19207860917706,113.67503884259335,98.2011230204429,"Robert Stock",6576,476594
"Rick Porcello","BOS",191.1,105.31073597036588,70.88487112310847,148.5658873503228,104.25116628459563,106.42298077572971,71.6335215945441,96.02899733120584,89.62398969882125,96.48960779431187,97.79619980932483,96.00324732511099,95.69125865067797,91.47215697289106,95.59136929625832,103.9403116837605,97.97316424841858,"Rick Porcello",2717,519144
"Ken Giles","- - -",50.1,111.66830192974038,39.29572920853328,284.17414845407336,88.06501310992107,113.14443228903048,39.81517243179524,106.84781756891897,92.36481943633441,112.22074109263971,87.53814067090276,111.5493244222872,73.4114682672199,77.43636089084035,95.19256629364354,104.44764692647941,97.61420213302536,"Ken Giles",12910,571704
"Sal Romano","CIN",145.2,75.71159467721705,99.02890074251852,76.45404142912945,129.91253449746074,72.72702640472586,95.1251515059845,109.14287874038023,110.2042440647759,98.5044887070697,91.21603751774924,128.78105863533256,118.41876296578248,115.34373513621442,97.14738843144396,103.34094422018916,97.52217118813945,"Sal Romano",13690,607219
"Brad Hand","- - -",72,155.21258433239223,107.71976992742908,144.54466128165103,87.91945986830622,157.97185437516853,109.68009114367736,80.71720514254102,85.3249225082794,100.09838469870205,107.62061977005834,67.94783392710215,77.96404448005798,71.91085368274003,95.89432181451406,103.98236762753889,97.45353930510655,"Brad Hand",9111,543272
"Cory Gearrin","- - -",57.1,97.4855753324532,101.140076887554,96.28748945344674,97.52495521156676,95.90541145986859,99.48722513741785,103.72819638413797,103.13060826265618,103.78731976226952,110.59497727037981,91.94734215580272,106.42650752502149,104.85305251020841,113.28978581867413,96.22466092959098,97.33915841859738,"Cory Gearrin",7947,518715
"Adam Wainwright","STL",40.1,104.16675068673133,121.46597068103024,85.75797242568983,101.99743615645114,98.57659586159956,114.94743597048367,105.2591329450904,112.89716282416774,106.30147409846002,101.23854037243068,114.77965254890414,107.31055937633025,104.85782990492456,82.47564187617293,110.76029421607943,97.31642822634745,"Adam Wainwright",2233,425794
"Drew Rucinski","MIA",35.1,80.26245691219938,100.13941085898695,80.15072035486416,46.57242010421769,78.20516613386506,97.5726254386169,102.57940070169573,102.66169583559052,101.48947321334454,85.06557861320061,113.70460477676329,96.81346476617829,117.1837873232481,85.09391636732354,109.46485210932875,97.31642822634745,"Drew Rucinski",12499,607968
"Archie Bradley","ARI",71.2,109.92018364621092,75.95549033108809,144.71657848282325,103.32580949537468,113.02173037662418,78.09867081757857,94.21598503029882,88.30634805111622,96.56345489913299,104.27293810469497,89.37354375589835,93.12031500438309,87.6975026215207,80.11919501794024,111.92619202121499,97.31642822634745,"Archie Bradley",12918,605151
"Matt Koch","ARI",86.2,60.596999475393254,69.09025422687226,68.4114734365411,180.3785293803517,61.952652286571265,70.63590881038331,109.55858033838093,97.95704855669672,89.86449077778559,111.60020315419877,101.93795241378368,146.96131673754874,116.9312340442614,102.11269955185138,101.04447896060074,97.31642816670191,"Matt Koch",13420,571863
"Mike Wright Jr.","BAL",84.1,93.0555447652795,120.61638463474912,77.15000465518617,105.12109918602488,86.31637105873398,111.88122197444885,118.169212731616,123.80945485305122,116.49040088485482,96.55751630613545,129.88012107798968,108.44918543509576,113.15551647256312,137.60298572009475,83.58528044885475,97.27745936197572,"Mike Wright Jr.",12586,605541
"Tyler Olson","CLE",27.1,155.19487090665766,124.04860608142843,125.10811566145435,108.11239172241909,153.41617941692894,122.62687686968388,99.00783095484734,105.95554197808048,120.29037771690882,93.70458920387112,112.40634131404366,81.74251938901338,69.70909140993939,101.83163747330684,101.5747278484461,97.10417139595168,"Tyler Olson",14741,621397
"Edwin Díaz","SEA",73.1,179.32054166610794,65.50139480406403,273.765994296116,50.370524414864725,200.4272802228323,73.21116450046587,64.39509627802552,60.27803113252245,95.34379370175442,113.7905490385195,47.74724051412524,38.9484957031451,42.48737896394954,95.97987292329032,104.60233123142369,96.97719639791053,"Edwin Diaz",14710,621242
"Seth Lugo","NYM",101.1,106.76233696654849,75.20589299040775,141.9600722094685,73.0757836707494,112.05874835455178,78.93680306717857,88.10554253767164,83.0174205702217,92.0221716076221,104.17075423669479,69.90829777780925,79.2288267407785,85.52756191836738,93.25790806714178,105.70520197717954,96.95732708520485,"Seth Lugo",12447,607625
"CC Sabathia","NYY",153,97.03900002883394,94.18499580532139,103.03021289987609,91.74237714420795,95.27952183457224,92.47726111975376,100.40977880992938,100.12373504980229,100.02031611555418,104.20810458967573,85.39868135100815,95.9646827184518,101.42674514115517,95.79400083523697,104.79932246565973,96.85582323398258,"CC Sabathia",404,282332
"Oliver Pérez","CLE",32.1,141.0353755987821,61.17175123167955,230.5563845669937,22.848501108040907,162.17368657988692,70.34013886721148,61.819858413248404,56.57096063912588,80.95526098722765,112.19618229629897,31.674647381883354,41.5573910938827,60.83763617753202,111.24464587197113,97.09348982045604,96.85582323398258,"Oliver Perez",1514,424144
"Wily Peralta","KCR",34.1,108.10899905748647,189.28443708692066,57.11457453049174,86.07002012770931,106.31020474139943,186.13498010337014,90.41699762276521,113.2104941795531,94.60469452577183,113.01830947215095,84.1133557031276,113.5036205309464,110.02191812086848,88.9957168866928,108.18988879182159,96.85582323398258,"Wily Peralta",7738,503449
"Sammy Solís","WSN",39.1,117.49662105140982,124.55414937772984,94.33376966054061,146.4268993128311,110.88474688838757,117.54511880539718,114.66703027204734,119.69180775024843,118.56702880212846,91.60987492958496,156.3540740680203,119.24205512818627,101.1648759492217,101.17588587418456,102.20324584009859,96.42361695018053,"Sammy Solis",11457,519301
"Andrew Heaney","LAA",180,106.04977330717634,70.63875284211232,150.1297388087582,110.81514389178837,108.76367342315486,72.44645182878176,99.17196860563455,91.45631499236879,99.82826661615188,98.57236013074811,97.78506852786116,93.40853443266732,86.95883858292362,111.90289827036028,97.2029217708809,96.3463908535512,"Andrew Heaney",15423,571760
"Homer Bailey","CIN",106.1,74.08410036551942,84.467702571665,87.70701723425087,177.96791362899495,67.72152260064213,77.21334190355415,126.97208018420201,126.29172251774716,111.96172495073257,89.3405478118141,147.6987056913673,132.98328892771926,114.43977439382435,112.10496105371266,96.91330379143318,96.27282047330445,"Homer Bailey",8362,456701
"Jeremy Hellickson","WSN",91.1,74.75103098426312,59.600076893820074,125.42103468511347,99.09383597356646,78.361732876755,62.47893711640698,94.26930477281738,82.81171834970664,86.27559071566743,98.05388431740452,84.16864668203503,102.32406917036742,104.9725268296742,97.00706470469954,104.41262821129129,96.23513449180324,"Jeremy Hellickson",4371,476451
"Casey Kelly","SFG",23.2,71.00945706834246,57.501504488638524,123.49148030534249,104.29598479481652,68.6244762125569,55.570207959484144,118.09561257254046,107.61480912185388,108.3946114224803,110.07143316669237,78.0631686017307,108.63504559444101,109.6107857781388,84.05618565189842,110.90247682533618,96.12964251270968,"Casey Kelly",9174,543391
"Sean Manaea","OAK",160.2,71.28655453899403,56.2765048902226,126.67196711988973,96.56089335165379,74.7376065496713,59.00090245393417,92.69425215805241,82.06399973507001,83.87632710532348,103.77406771763124,87.63221829091033,103.47262685923366,102.03420171044951,99.58556988225034,103.67417631927655,95.96451195870867,"Sean Manaea",15873,640455
"Nathan Eovaldi","- - -",111,96.4957329467065,50.91080930888165,189.53879524605722,93.17789227004918,100.46230903590623,53.0035580260676,98.10872137886848,85.82611544163254,97.31550201875531,92.93445756923258,89.72901983820654,87.4543707032374,86.8730645720267,91.9712575355107,107.50690371721588,95.92357360246244,"Nathan Eovaldi",9132,543135
"Bartolo Colon","TEX",146.1,58.701803210564464,48.27249005802423,112.59730410656863,161.55280864980165,58.373879167451,48.0028247451236,115.71222910056262,102.60188919929001,97.45384343688337,91.58591699239271,124.0370656244787,123.86138627896328,110.2196879358944,108.61386048217967,99.23565192378942,95.88975806472601,"Bartolo Colon",375,112526
"Mark Leiter Jr.","- - -",23.1,99.42430769901263,141.7547193710372,69.95633758834666,239.6327983400652,80.25990070536724,114.39192267015316,131.56676338250023,154.75627768789087,119.39950293549771,73.45452912935436,185.5457281671604,166.03948627121565,122.71871216456805,94.59601582386465,105.00407873400252,95.74412157444806,"Mark Leiter Jr.",15551,643410
"Matt Albers","MIL",34.1,97.89651037237243,95.12868053923437,102.90956689539135,239.64444030405278,90.91650373319953,88.34601305888596,130.07034251870715,128.13093017013807,118.69746557748834,91.1146863351876,181.5774479765108,155.82400334356862,103.41263306872905,98.77256469169838,104.11358692420932,95.49742944785714,"Matt Albers",4300,458006
"Ross Stripling","LAD",122,117.08797498165274,49.08050939977199,238.5630869499943,121.39366314932816,120.60444726733354,50.554527283800624,105.91700252599723,91.72828615894223,110.32310450913793,117.66466125908717,78.62137705295112,84.97056851544815,73.19645162708096,100.9006793442933,103.21828436915817,95.29501859502382,"Ross Stripling",13273,548389
"Antonio Senzatela","COL",90.1,80.22952650616018,90.38979203695818,88.75950144631027,91.08256731454468,78.9181476560208,88.91233282408695,108.83321158645884,105.94213332378834,103.49735847475962,99.17793295295209,95.18280360845537,97.32423754839421,109.01396988547756,96.7383469265399,105.29898322288891,95.26766134705059,"Antonio Senzatela",15488,622608
"Joey Lucchesi","SDP",130,117.15417921868674,90.02667971175018,130.13273723049605,145.56861318419112,118.02658570151713,90.69706997352107,103.1274061885957,99.73806897467664,104.91817163271429,106.5611675108531,104.63989955296356,107.16474029898475,84.71668930140159,104.61401945340103,101.55406906417583,95.07282161923747,"Joey Lucchesi",19320,664192
"Steven Brault","PIT",91.2,93.95842333786416,169.24261142652054,55.51700317765603,89.75775740043592,88.56379147444542,159.52551805550422,99.77043131128418,118.7142549411184,99.01170287122186,99.21376963686143,115.99480969373664,121.69386654183371,123.48146109006328,89.05177293186166,109.26902940712576,95.05325536826523,"Steven Brault",15291,643230
"Louis Coleman","DET",51.1,84.70211805731017,132.10368283713214,64.11790927039632,71.9579080633077,85.51007802107821,133.363792278174,92.81729606997001,99.47362035069942,91.36174400420282,108.7283001876487,80.6229117222273,106.27029257525291,115.43105582581728,119.86218883208785,94.65150067663046,94.69589288303321,"Louis Coleman",9720,488786
"Jose Alvarez","LAA",63,99.31649405738384,98.67004340193604,100.65516576152724,35.17942481822682,102.30684288985448,101.64092284701253,86.86081371988068,88.31102728216185,92.9828997624729,107.20440298342959,63.955836300103726,71.51768454496036,93.98433709055892,96.76983083408376,106.17826086951345,94.68459124514143,"Jose Alvarez",5358,501625
"Luis Castillo","CIN",169.2,102.14581792019071,78.60419425461512,129.94958064852574,135.78281326547886,103.95445026362073,79.99598319800323,99.85760512632244,94.1605273182262,96.59112011356814,97.28390991048762,104.13629210943793,103.23014003958927,90.6453654503939,100.10010473907771,104.24142564554164,94.48980999122323,"Luis Castillo",15689,622491
"Tyler Skaggs","LAA",125.1,109.15230173642054,90.17713828162614,121.04210191456129,82.52192206420914,109.53569816622206,90.49388021278139,105.0475583475847,101.55057040067797,111.03483350259064,101.41828126329966,94.75200915209871,85.00425757259032,89.52808392844925,101.21695974188137,104.28270616170063,94.30937895276364,"Tyler Skaggs",10190,572140
"Trevor Bauer","CLE",175.1,133.6710830095112,91.85722441990467,144.20356490248628,37.92152671548259,139.4974592742332,95.8610384777634,83.0856215811563,83.02354405550142,100.65325278622797,109.72355554151716,50.23377652484981,57.91727445609645,74.25763658177647,99.71158129868893,105.04766204988954,94.29289258829631,"Trevor Bauer",12703,545333
"José Ureña","MIA",174,78.47427115290621,79.77505433674253,98.36943893617887,89.84370733827251,81.44337407484319,82.79336633520073,98.71628631834083,91.37198278084169,93.1673364098503,99.96909160961098,104.58155853024817,106.05900180837827,106.272061790345,83.4651657078204,112.7869526016356,94.08521878947973,"Jose Urena",11589,570632
"Felipe Vázquez","PIT",70,133.5442522555976,93.31671238646709,143.10861648681706,47.01596024270718,134.1191199458206,93.71840567461047,96.0888655802405,95.92158294674363,113.53422108768108,106.15303271242271,67.86929211222092,59.73754992334523,74.97877331779942,114.87678721076355,97.2553108329465,94.07254731466413,"Felipe Vazquez",12076,553878
"Gio Gonzalez","- - -",171,90.90730074151807,127.33272354659783,71.39351205152613,81.79675854752459,88.49429773280656,123.95285111256113,103.9561529347137,111.4797255760934,102.96401966784705,100.13714425848588,102.86115956385,101.02655427328455,109.34429814031384,103.52532574786169,102.89163582891827,94.04690383497768,"Gio Gonzalez",7448,461829
"Javy Guerra","MIA",35.2,88.34706683148981,91.57251049676354,96.47771898854883,92.27435049383695,82.6035363160122,85.61928419655773,118.09561257254045,116.84941185715117,115.18606141249059,79.7696670297559,145.77196475436423,106.72288015966491,109.61350598920352,103.88857254216506,102.80177424776487,93.93150895068892,"Javy Guerra",7407,457915
"Jeurys Familia","- - -",72,121.6456454116381,107.86391146156453,112.88264837085751,31.948809448226754,123.4557957560159,109.48237797001174,90.32199501368413,93.81986184529018,104.55079269771328,102.33382001606073,79.30099815833373,65.30823975070113,85.37319855380103,96.73633360350723,106.60296317064703,93.85755260035444,"Jeurys Familia",5114,544727
"Kevin Gausman","- - -",183.2,85.21255169577702,75.90318783200865,112.02762125834886,106.86758735209551,85.94675779452662,76.53618076917732,106.77845396885526,99.53164428039044,101.68024234787258,105.70483807865214,92.5927937440825,100.59827922227885,100.39365465800374,96.54617372626353,107.19089277971709,93.7716252272695,"Kevin Gausman",14107,592332
"Matt Shoemaker","LAA",31,112.89164986612184,91.14674209408298,123.8570345172255,71.49361316584574,114.88511579840113,92.75622649460237,98.36783204757619,95.88158293181934,106.19281975884832,88.66005571842668,116.29311786944625,78.5792479616698,86.11449602729212,105.68241350745411,102.64168930613882,93.62729575625984,"Matt Shoemaker",4776,533167
"Robert Gsellman","NYM",80,91.90545324963296,95.26080926335949,96.47771898854883,82.2779293037896,90.50474390481732,93.80895461761413,100.6840799496659,100.33176930152096,99.53775257462638,90.83519340129523,112.16399350191088,98.88526094669342,103.75075088621601,85.30934388736559,112.23611428301497,93.62086761274767,"Robert Gsellman",13696,607229
"Chris Stratton","SFG",145,81.13032234011358,101.36124417689518,80.0407742369634,107.81244738774822,79.93379002085128,99.86633304987741,111.14270743865626,110.17864186507016,104.79135675966911,91.4144057468367,130.59874699084028,115.41433156681549,108.93385064338462,116.65192495547791,96.86217431879412,93.44955032804778,"Chris Stratton",13761,608717
"Tayron Guerrero","MIA",58,123.1442732832109,140.77954468971947,87.47313185722354,113.48681807316903,113.17917362563882,129.38735066076376,112.56773283510239,125.0820675874815,120.63843042340953,90.79610356075399,142.61125369614635,109.74332303069822,99.15434006668708,107.9564988079643,101.34882969094585,93.21272338820606,"Tayron Guerrero",11691,594027
"Félix Hernández","SEA",155.2,85.15773192041158,107.09257334327901,79.51787010122264,128.13741200607583,82.58717663507731,103.85989198298947,104.52756094418673,106.73166258600952,96.85718725257594,88.3150906235924,134.9600540965522,123.6651978072296,109.79528372268841,90.61803433069406,110.5305354351066,93.19009927095648,"Felix Hernandez",4772,433587
"Roberto Osuna","- - -",38,89.30507365323793,29.74263324007891,300.2594776081333,19.44125361793803,96.54991559782371,32.155491361090895,93.80536096426219,74.20797604296995,99.52298139714223,108.03132397540571,56.41080827894254,58.91140134846314,87.87036087888872,117.11305617782276,97.34799442944855,93.1533834055281,"Roberto Osuna",13764,532077
"Zack Greinke","ARI",207.2,100.65131669546061,56.356995744361804,178.5959634942691,110.93652059591183,105.799475583509,59.23956338877422,94.70072223380302,83.24847621844226,93.08459454802983,109.59549540371026,78.70329276441215,93.1191713043117,84.44622063267715,105.6788160701148,102.63674696482529,93.00599001222814,"Zack Greinke",1943,425844
"Carlos Martinez","STL",118.2,103.55959146875784,137.61593058451035,75.25262080913852,34.66766539271479,100.17066079956385,133.1125143495791,91.8521431119759,104.06060339702721,99.20750716167254,102.5040221945887,79.97497401626488,88.45838518239373,108.71524424251496,87.93038018666857,111.569945429649,92.81103801536489,"Carlos Martinez",11682,593372
"Chris Bassitt","OAK",47.2,91.21761971432404,112.62680114798154,80.9910432849709,61.99447422286134,90.95924962861709,112.30778476116745,89.20382559467758,94.33429285595984,89.73533524871003,100.9765640541672,73.8439336674631,96.64846014619354,106.61160824848673,102.0409521096348,105.17629851869688,92.7911304848028,"Chris Bassitt",12304,605135
"James Pazos","SEA",50,95.44479516736308,84.76650269196018,112.59730410656863,59.101409574611566,96.52131683087373,85.722579542242,99.32682517459716,94.50485802432007,102.65497663037095,107.88375566593234,70.02927928744249,86.25718899126623,97.94112143131312,99.88515736007321,106.27536928419845,92.76332378053499,"James Pazos",13323,572021
"Ryan Borucki","TOR",97.2,72.75086410514473,95.47080028179131,76.20221589913257,52.949212401612776,73.06676605462891,95.8853530096235,101.97405746928408,100.66436809813541,98.59808440907649,94.50584354445577,89.96457876803758,89.02207802435865,109.09399052782408,92.1018982406204,110.24344309791488,92.66293039507936,"Ryan Borucki",16350,621366
"Walker Buehler","LAD",137.1,115.48728957990812,73.32835791565981,157.4933574673214,71.89333209121584,124.50078275195678,79.05144533176494,78.84897827383475,74.18106483534311,84.86489159369593,107.12741595415287,68.13976567053183,75.46694630325268,78.80288873803887,84.15392549348925,113.67503873684916,92.50718609048313,"Walker Buehler",19374,621111
"Michael Fulmer","DET",132.1,88.15219026320685,98.21809890686286,89.75147425683951,106.0698938846226,89.21783193933902,99.4054183623367,101.90701338153305,100.21030375570736,97.75401306047016,94.17411835535006,107.89655599095049,104.84658192886995,101.29295362050128,104.52421101025575,104.26050856478733,92.41556055763938,"Michael Fulmer",13218,605242
"Jacob deGrom","NYM",217,130.2044216796501,57.69581050973951,225.67396872760534,37.91609283739853,143.7004751385371,63.676137955058465,80.13630853136674,70.42073175172382,96.31451492573342,112.08552693852826,44.61531210293354,49.2756315568296,63.7262528780322,100.80097491045781,105.58748656503867,92.3159792632213,"Jacob deGrom",10954,594798
"Jace Fry","CHW",51.1,144.6133937860804,110.08641872582976,131.3635214426504,57.566335006421255,148.0394441168077,112.69448112591806,77.38316321341395,84.62682392076256,94.00844645102957,77.95493517009376,104.04458261613237,62.585965171726265,69.87197411136994,99.32557660684118,107.00098892382893,92.24364105376738,"Jace Fry",16159,605240
"Chad Bettis","COL",120.1,69.82922148366293,106.30607051096057,65.68695757638126,123.07499968773928,68.88943548028327,104.87535787202633,107.32508996667572,107.75027452166468,95.87032099399157,93.3956359421205,108.80345686005069,118.61685101719678,117.2384082825254,88.97618525026805,111.56436159734011,92.15375297183863,"Chad Bettis",10587,518452
"Kyle Hendricks","CHC",199,84.97789190227097,60.17910820483048,141.20829778882228,90.96050920918007,88.44275187189311,62.63282605006226,100.20233794033737,88.42535548941794,96.33571090172937,102.73600673593153,86.15201435145732,93.99429377805608,95.10268340339478,98.52211583430726,106.85063677615523,92.14179823251762,"Kyle Hendricks",12049,543294
"Jackson Stephens","CIN",38.1,90.42126918016335,106.50277209496402,84.90039270992298,150.24665911812687,80.43688588332297,94.7426505074742,125.2529224254217,130.86753005957138,117.829278400693,89.23603307068446,119.49683386153357,125.07542540744754,112.53128411574443,144.726660629605,84.13743028863603,91.95253043056377,"Jackson Stephens",14420,623451
"Jameson Taillon","PIT",191,98.43574120286304,65.5496852377207,150.1696669155138,86.1548846953495,101.71283826157855,67.73194322955986,100.93710951800354,90.91681085981249,101.9883680957135,109.06831913079189,80.54294924829644,85.474057835725,87.9822459557813,102.39477867276999,105.09184066067718,91.93983005276897,"Jameson Taillon",11674,592791
"Félix Peña","LAA",92.2,97.27586762469605,85.37633123323019,111.25685999933832,95.66774660716388,98.89230574592408,86.79503033666123,98.36783204757617,94.58161724519097,97.78850636077378,99.92266647360805,98.40379681834466,94.60359059935541,93.72516646683684,113.81975329053984,100.432683964091,91.47494419693601,"Felix Pena",13403,570240
"Austin Pruitt","TBR",69.2,63.93432401163497,64.89302804606639,98.52264109324757,74.23025260299184,65.3204967621912,66.29998294612236,106.06790649177358,96.26982169405628,97.93337822204899,85.3795946990767,113.35622430650203,97.89453385607871,106.51786982856753,85.96177165972641,114.32653351315662,91.47494419591963,"Austin Pruitt",15290,643493
"Matt Grace","WSN",59.2,84.49727860902524,59.300428417582765,142.49016957121333,68.94799062960286,86.68354876824066,60.83475352652125,97.98881646643981,87.95738064065415,95.67792516621168,104.1310700778327,69.94127663780674,82.10135396907626,95.47553264942783,93.41628836472317,109.92750997211826,91.43466611769368,"Matt Grace",11449,594840
"Corey Kluber","CLE",215,109.50254734150742,44.683114289036205,245.06472067603826,85.90320503711027,119.32571978396244,48.691510794429085,89.75511631807326,75.50462574425563,93.55918266870687,107.50377832079971,65.73588573898719,74.01426877199239,72.95010270980572,105.43046574283326,104.75367824730688,91.31558020697989,"Corey Kluber",2429,446372
"Corey Knebel","MIL",55.1,167.0433362641933,108.21367796966177,154.36435038167812,104.0865582395526,176.0233205766508,114.0310641153667,79.72952523932935,83.68731300811224,104.10133465633503,103.38659060799675,88.5229356270853,74.50574760129756,58.76772047413481,96.96022392446794,108.46058747782301,91.06674929317894,"Corey Knebel",15010,608349
"Chris Archer","- - -",148.1,115.4100955225694,92.07864232286356,125.3831345789043,99.15962303888722,114.30481835861525,91.20101169907035,108.19684705905608,105.27684652680662,115.08141264731873,99.7438758012558,106.15668431670048,92.35292999529894,86.08431026942391,107.85624715441185,103.89992175306739,90.85977484314436,"Chris Archer",6345,502042
"Masahiro Tanaka","NYY",156,108.089193434289,63.393753377376015,170.50448904349042,118.3922492916735,113.32261245530913,66.46312343404477,95.9768479343072,85.98457077233012,96.14674333629786,107.23074315436824,87.80913659089784,92.5932506847922,80.99736139398418,93.22614686940166,111.25702709044293,90.83075440361196,"Masahiro Tanaka",15764,547888
