Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Héctor Santiago","SEA",0.3535381108522415,-0.3085455894470215,0.32306113094091415,0.01451556384563446,3.176781952381134,0.33902253955602646,2.7121803164482117,"Hector Santiago",4026,502327
"Jose Quintana","- - -",-0.9347214563749731,-1.054744303226471,-0.21632178872823715,-1.2710660360753536,3.278172731399536,0.3363446146249771,2.690756916999817,"Jose Quintana",11423,500779
"JT Brubaker","PIT",0.4765337407588959,0.10083363950252533,0.04246191680431366,0.143295556306839,3.4653854370117188,0.3332381844520569,2.665905475616455,"JT Brubaker",17578,664141
"José Ureña","DET",-0.4268949581310153,-0.6842583566904068,-0.07472605258226395,-0.7589844167232513,3.3860610723495483,0.332089439034462,2.656715512275696,"Jose Urena",11589,570632
"JT Chargois","- - -",1.609762966632843,0.4489293247461319,0.829976229229942,1.2789054960012436,3.2501604557037354,0.33085745573043823,2.646859645843506,"JT Chargois",13767,608638
"Drew Smyly","ATL",1.1251220703125,-0.2038734331727028,1.0009485185146332,0.7970750778913498,3.2588459253311157,0.3280469998717308,2.6243759989738464,"Drew Smyly",11760,592767
"Derek Holland","DET",-0.08167449943721294,-0.7458735965192318,0.34061767905950546,-0.405255950987339,3.2048939019441605,0.3235814329236746,2.5886514633893967,"Derek Holland",4141,502706
"Bailey Falter","PHI",-0.24094046652317047,-0.2042233943939209,-0.3565875068306923,-0.560810923576355,3.1655062288045883,0.3198704468086362,2.5589635744690895,"Bailey Falter",20070,663559
"Heath Hembree","- - -",-0.9263584017753601,0.15760936588048935,-1.4000484980642796,-1.2424392104148865,3.1467822790145874,0.3160807862877846,2.5286462903022766,"Heath Hembree",11632,592390
"Brusdar Graterol","LAD",-0.033411234617233276,-0.20506663993000984,-0.1384862083941698,-0.3435528464615345,3.023594379425049,0.3101416379213333,2.4811331033706665,"Brusdar Graterol",20367,660813
"Ryan Helsley","STL",0.11404262483119965,0.054686859250068665,-0.24933254718780518,-0.1946456879377365,3.0715537071228027,0.30868831276893616,2.4695065021514893,"Ryan Helsley",18138,664854
"Kyle Funkhouser","DET",0.7625881433486938,0.21350763738155365,0.2563062384724617,0.46981386840343475,2.915837287902832,0.2927742823958397,2.3421942591667175,"Kyle Funkhouser",19456,608335
"Sean Newcomb","ATL",0.06324926018714905,-0.39643630385398865,0.16983473300933838,-0.22660158574581146,2.874284267425537,0.2898508310317993,2.3188066482543945,"Sean Newcomb",16943,656794
"Zach Pop","MIA",0.024557428434491158,-0.41799506545066833,0.15545350313186646,-0.2625415623188019,2.8550384044647217,0.2870990037918091,2.2967920303344727,"Zach Pop",20185,647315
"T.J. McFarland","STL",1.0895321369171143,0.23396214842796326,0.5764073133468628,0.8103694319725037,2.775967597961426,0.2791627049446106,2.2333016395568848,"T.J. McFarland",3237,519008
"Zack Littell","SFG",0.9572056531906128,0.5006825476884842,0.1787497065961361,0.6794322431087494,2.748202621936798,0.27777334302663803,2.2221867442131042,"Zack Littell",15823,641793
"Camilo Doval","SFG",0.494038850069046,0.1366003304719925,0.08451861888170242,0.2211189568042755,2.710989236831665,0.2729198932647705,2.183359146118164,"Camilo Doval",21992,666808
"Braxton Garrett","MIA",0.19266483187675476,-0.7624043896794319,0.6827562972903252,-0.07964812428690493,2.7571253329515457,0.2723129512742162,2.1785036101937294,"Braxton Garrett",21844,666129
"Jake Brentz","KCR",0.5726084113121033,0.47178179025650024,-0.1709139198064804,0.30086788535118103,2.709883689880371,0.27174052596092224,2.173924207687378,"Jake Brentz",17783,641394
"Danny Coulombe","MIN",0.14597256481647491,-0.23681307584047318,0.11386632174253464,-0.12294675689190626,2.386747121810913,0.26891933381557465,2.151354670524597,"Danny Coulombe",13293,543056
"Chi Chi González","COL",-0.056609150022268295,-0.751626580953598,0.42766207456588745,-0.3239644914865494,2.734117567539215,0.2673553451895714,2.138842761516571,"Chi Chi Gonzalez",14663,592346
"John Curtiss","- - -",0.07136216759681702,-0.03449320048093796,-0.15597328543663025,-0.1904664933681488,2.4663715958595276,0.2618286646902561,2.094629317522049,"John Curtiss",16128,595928
"Ryan Burr","CHW",0.9689645916223526,0.1658925563097,0.5466058664023876,0.7124984264373779,2.5043729543685913,0.25646618008613586,2.051729440689087,"Ryan Burr",17536,621114
"J.P. Feyereisen","- - -",0.7585517913103104,0.8566031157970428,-0.35305371694266796,0.50354940071702,2.541705846786499,0.25500237941741943,2.0400190353393555,"J.P. Feyereisen",16610,656420
"Trevor Richards","- - -",0.9371586898341775,0.9510726891458035,-0.2642475813627243,0.6868251115083694,2.4791038036346436,0.25033358111977577,2.002668648958206,"Trevor Richards",19309,670950
"Jorge Alcala","MIN",0.3401558995246887,0.5287578701972961,-0.4346415102481842,0.09411634504795074,2.4535062313079834,0.24603955447673798,1.9683164358139038,"Jorge Alcala",19459,660896
"Austin Adams","SDP",-0.11412199586629868,0.2626945376396179,-0.6226486563682556,-0.3599541187286377,2.44801664352417,0.24583211541175842,1.9666569232940674,"Austin Adams",13801,613534
"Archie Bradley","PHI",0.36455315351486206,-0.1531389057636261,0.2759452760219574,0.1228063702583313,2.4081969261169434,0.24174676835536957,1.9339741468429565,"Archie Bradley",12918,605151
"Jeffrey Springs","TBR",0.27002426981925964,0.08295170962810516,-0.05287352576851845,0.030078183859586716,2.390928268432617,0.23994609713554382,1.9195687770843506,"Jeffrey Springs",17677,605488
"Alex Vesia","LAD",0.4638300836086273,0.9212544560432434,-0.6940549612045288,0.2271995097398758,2.3559021949768066,0.23663057386875153,1.8930445909500122,"Alex Vesia",25007,681911
"Blake Parker","CLE",0.7041409015655518,-0.0949493795633316,0.5639446377754211,0.46899524331092834,2.3405802249908447,0.2351456582546234,1.8811652660369873,"Blake Parker",5224,453284
"Michael Lorenzen","CIN",-0.2008882611989975,0.07043412327766418,-0.5060169100761414,-0.43558281660079956,2.334279775619507,0.23469454050064087,1.877556324005127,"Michael Lorenzen",14843,547179
"Sam Long","SFG",-0.23083144426345825,0.08708984777331352,-0.5511010959744453,-0.4640112332999706,2.3174585700035095,0.23317978903651237,1.865438312292099,"Sam Long",25379,669674
"Ross Stripling","TOR",1.072200931608677,0.4861313998699188,0.3557608425617218,0.841892272233963,2.3054187297821045,0.2303086221218109,1.8424689769744873,"Ross Stripling",13273,548389
"Brandon Bielak","HOU",-0.09775654226541519,-0.12504320591688156,-0.20068911463022232,-0.3257323056459427,2.1841374933719635,0.22797576896846294,1.8238061517477036,"Brandon Bielak",19866,656232
"Tony Santillan","CIN",1.0449691414833069,0.11574263870716095,0.7093776166439056,0.8251202702522278,2.2016243040561676,0.2198489010334015,1.758791208267212,"Tony Santillan",19926,663574
"Tayler Saucedo","TOR",0.03149310499429703,0.10393322259187698,-0.2920798063278198,-0.18814659118652344,2.1798348426818848,0.21963970363140106,1.7571176290512085,"Tayler Saucedo",17888,642048
"Anthony Castro","TOR",-0.09880046546459198,-0.07799240946769714,-0.23914238810539246,-0.3171347975730896,2.169642210006714,0.21833433210849762,1.746674656867981,"Anthony Castro",19789,621593
"Alex Reyes","STL",0.84242844581604,0.7104396224021912,-0.08479274809360504,0.6256468892097473,2.1626548767089844,0.21678157150745392,1.7342525720596313,"Alex Reyes",15015,621052
"César Valdez","BAL",-0.6178564429283142,-1.0010359287261963,0.1690962165594101,-0.8319397568702698,2.1344051361083984,0.21408329904079437,1.712666392326355,"Cesar Valdez",9013,491624
"Steven Brault","PIT",-0.011874647811055183,-0.26969024538993835,0.04715072363615036,-0.2225395292043686,2.136275053024292,0.21066488325595856,1.6853190660476685,"Steven Brault",15291,643230
"Tyler Kinley","COL",0.6082215905189514,0.46201586723327637,-0.06045151129364967,0.401564359664917,2.060991048812866,0.20665723085403442,1.6532578468322754,"Tyler Kinley",18297,641755
"Jeff Hoffman","CIN",0.33393186517059803,-0.16744610480964184,0.29704487323760986,0.12959876656532288,2.0948723554611206,0.2043331153690815,1.634664922952652,"Jeff Hoffman",17432,656546
"Taylor Hearn","TEX",0.3212792817503214,0.3672906681895256,-0.24908381700515747,0.11820685863494873,2.0993154644966125,0.20307240635156631,1.6245792508125305,"Taylor Hearn",18325,621368
"Jordan Sheffield","COL",0.5590055584907532,0.39910098910331726,-0.04257923737168312,0.35652175545692444,2.011944055557251,0.20248380303382874,1.6198704242706299,"Jordan Sheffield",19682,642068
"Lucas Gilbreath","COL",0.7206810526549816,0.29072777554392815,0.22822605445981026,0.5189538123086095,1.9928840696811676,0.2017272263765335,1.613817811012268,"Lucas Gilbreath",21290,656458
"J.B. Wendelken","- - -",-0.0652318149805069,-0.23965980112552643,-0.02632109262049198,-0.26598089933395386,1.9877919554710388,0.20074908062815666,1.6059926450252533,"J.B. Wendelken",14506,605525
"Richard Lovelady","KCR",0.32197317481040955,0.13959237933158875,-0.014679831452667713,0.1249125525355339,1.9578107595443726,0.19706061482429504,1.5764849185943604,"Richard Lovelady",19337,663992
"Juan Minaya","MIN",0.9647476673126221,0.44743865728378296,0.32213422656059265,0.7695728540420532,1.943860411643982,0.19517478346824646,1.5613982677459717,"Juan Minaya",10341,573668
"Tucker Davidson","ATL",0.5214104056358337,0.2902067303657532,0.04089277982711792,0.3310995101928711,1.9247064590454102,0.19031088054180145,1.5224870443344116,"Tucker Davidson",19871,656353
"Sergio Romo","OAK",-0.11365444958209991,0.12235742062330246,-0.4257768988609314,-0.30341947078704834,1.8937139511108398,0.18976502120494843,1.5181201696395874,"Sergio Romo",9817,489265
"Jordan Lyles","TEX",1.0032246708869934,-0.20577964186668396,1.0213530957698822,0.8155734539031982,1.6665875911712646,0.18765122815966606,1.5012098252773285,"Jordan Lyles",7593,543475
"Patrick Murphy","- - -",-0.26281610131263733,-0.3465796113014221,-0.10377457737922668,-0.4503541775047779,1.8284001350402832,0.18753809481859207,1.5003047585487366,"Patrick Murphy",19712,641907
"Sean Poppen","- - -",-0.42586521059274673,-0.6918665338307619,0.07887974008917809,-0.6129867844283581,1.818822056055069,0.1871215682476759,1.4969725459814072,"Sean Poppen",19583,664092
"Nabil Crismatt","SDP",0.11405327171087265,-0.7561519145965576,0.6881732940673828,-0.067978635430336,1.815946340560913,0.18203189969062805,1.4562551975250244,"Nabil Crismatt",17732,622503
"James Karinchak","CLE",0.3667139410972595,0.5806900858879089,-0.39183202385902405,0.1888580620288849,1.7754456996917725,0.17785587906837463,1.422847032546997,"James Karinchak",20151,675916
"Jake Cousins","MIL",0.707161545753479,0.22443880140781403,0.3099071979522705,0.5343459844589233,1.71975576877594,0.17281556129455566,1.3825244903564453,"Jake Cousins",21620,664776
"Wandy Peralta","- - -",0.4000278636813164,-0.019348997622728348,0.25192710384726524,0.2325781211256981,1.6320343613624573,0.16744974255561831,1.3395979404449463,"Wandy Peralta",14295,593974
"Jhoulys Chacín","COL",0.8297063484787941,0.585154858417809,0.07758902944624424,0.6627438887953758,1.6651962287724018,0.16696249030064791,1.3356999224051833,"Jhoulys Chacin",2608,468504
"Mychal Givens","- - -",0.9624592214822769,0.008100908249616623,0.7894943077117205,0.7975952615961432,1.6425242722034454,0.16486399248242378,1.3189119398593903,"Mychal Givens",10430,571710
"Andrew Wantz","LAA",-0.17614109814167023,0.02200196124613285,-0.36159831285476685,-0.33959636092185974,1.6261769533157349,0.16345526278018951,1.3076421022415161,"Andrew Wantz",24933,681806
"Patrick Corbin","WSN",-0.2484351098537445,-0.6496966481208801,0.238102987408638,-0.4115936756134033,1.7146575450897217,0.16315855085849762,1.305268406867981,"Patrick Corbin",9323,571578
"Drew Anderson","TEX",0.3064754009246826,0.2260560765862465,-0.07770413160324097,0.14835193753242493,1.5059930086135864,0.15812348946928978,1.2649879157543182,"Drew Anderson",15130,623454
"Steven Okert","MIA",0.7462061643600464,0.43413835763931274,0.15399348735809326,0.588131844997406,1.5743850469589233,0.158074289560318,1.264594316482544,"Steven Okert",13580,595345
"Tyler Chatwood","- - -",-0.4473733976483345,-0.06706779450178146,-0.5369602888822556,-0.6040281057357788,1.5514205694198608,0.15665467828512192,1.2532374262809753,"Tyler Chatwood",4338,543022
"Charlie Barnes","MIN",-0.2660432141274214,-0.28716231137514114,-0.1259753331542015,-0.4131376426666975,1.4782332181930542,0.14709442853927612,1.176755428314209,"Charlie Barnes",19865,656212
"Jake Faria","ARI",-0.10364668071269989,-0.37799540907144547,0.12936632242053747,-0.24862908571958542,1.389868140220642,0.14498241245746613,1.159859299659729,"Jake Faria",13699,607188
"Duane Underwood Jr.","PIT",-0.0889168456196785,-0.5119439363479614,0.2917848527431488,-0.22015906870365143,1.3104642629623413,0.13124223053455353,1.0499378442764282,"Duane Underwood Jr.",14677,621249
"Griffin Canning","LAA",0.0765313059091568,-0.05263670161366463,-0.00017460063099861145,-0.0528112999163568,1.3268845677375793,0.12934260815382004,1.0347408652305603,"Griffin Canning",19867,656288
"Jordan Holloway","MIA",0.11590903997421265,0.5942276939749718,-0.6071454882621765,-0.012917757034301758,0.7073910236358643,0.1288268268108368,1.0306146144866943,"Jordan Holloway",20631,656548
"Drew Hutchison","DET",0.26060765981674194,0.09845349937677383,0.034712329506874084,0.13316583633422852,1.2095933556556702,0.12744180113077164,1.019534409046173,"Drew Hutchison",10732,571800
"Sean Reid-Foley","NYM",-0.4584770202636719,-0.2960784137248993,-0.2885795533657074,-0.5846579670906067,1.253114104270935,0.1261809915304184,1.0094479322433472,"Sean Reid-Foley",17034,656887
"Chris Mazza","TBR",0.012686016038060188,-0.006511033978313208,-0.10532010346651077,-0.11183113604784012,1.237257719039917,0.12451715022325516,0.9961372017860413,"Chris Mazza",14151,607391
"Kyle Finnegan","WSN",-0.3680981397628784,-0.2545996308326721,-0.23650045692920685,-0.49110010266304016,1.2278273105621338,0.12300194799900055,0.9840155839920044,"Kyle Finnegan",15009,640448
"Evan Marshall","CHW",-0.18533729016780853,-0.14413538575172424,-0.15394090116024017,-0.2980763018131256,1.1246508359909058,0.11273901164531708,0.9019120931625366,"Evan Marshall",12297,605359
"Victor González","LAD",0.5888414606451988,-0.09920953959226608,0.5768181337043643,0.4776085913181305,1.1086977273225784,0.1112328851595521,0.8898630812764168,"Victor Gonzalez",16408,624647
"Will Vest","SEA",-0.6974577307701111,-0.4355865716934204,-0.36679086089134216,-0.8023774027824402,1.047183871269226,0.10491970181465149,0.8393576145172119,"Will Vest",19769,676684
"Miguel Castro","NYM",0.6499094516038895,0.6557947099208832,-0.11049315333366394,0.5453015714883804,1.0375493466854095,0.10460789874196053,0.8368631899356842,"Miguel Castro",15684,612434
"Carlos Carrasco","NYM",-0.5861539244651794,-0.13821657001972198,-0.5498908162117004,-0.6881073713302612,1.0568749904632568,0.1019534319639206,0.8156274557113647,"Carlos Carrasco",6632,471911
"Austin Davis","- - -",-0.18553605489432812,0.06988482177257538,-0.3557194471359253,-0.2858346402645111,0.9960739314556122,0.10029857233166695,0.8023885786533356,"Austin Davis",17117,656354
"Matt Andriese","- - -",-0.761156914755702,-1.13645189255476,0.2754400074481964,-0.8610119074583054,0.9313783645629883,0.09985500574111938,0.7988400459289551,"Matt Andriese",12022,542882
"Joakim Soria","- - -",-0.03223603963851929,-0.3453761897981167,0.21657397598028183,-0.1288022045046091,0.9428806304931641,0.09656617790460587,0.7725294232368469,"Joakim Soria",6941,465657
"Ervin Santana","KCR",0.25431019254028797,-0.019902370870113373,0.17765448242425919,0.15775210596621037,0.9706827700138092,0.0965580940246582,0.7724647521972656,"Ervin Santana",3200,429722
"Edwin Uceta","LAD",-0.5332706645131111,-0.08301367983222008,-0.5454431399703026,-0.6284568244591355,0.8968147039413452,0.09518617391586304,0.7614893913269043,"Edwin Uceta",20539,670955
"Dennis Santana","- - -",-0.16817478835582733,-0.013435900211334229,-0.24926619790494442,-0.26270210184156895,0.9370324611663818,0.09452730417251587,0.756218433380127,"Dennis Santana",17878,642701
"Hansel Robles","- - -",-0.16756391525268555,-0.022594191133975983,-0.23693542927503586,-0.25952962413430214,0.860501766204834,0.0919657051563263,0.7357256412506104,"Hansel Robles",11801,570663
"Jacob Webb","ATL",-0.35055777430534363,-0.4035547077655792,-0.036907993257045746,-0.44046270847320557,0.8968688249588013,0.08990494161844254,0.7192395329475403,"Jacob Webb",19274,657097
"Sean Nolin","WSN",0.29213085025548935,-0.29736024141311646,0.5011113286018372,0.2037510685622692,0.8993585109710693,0.08837977796792984,0.7070382237434387,"Sean Nolin",11341,543594
"Kyle McGowin","WSN",0.1873103529214859,0.3739221394062042,-0.2741685211658478,0.09975361078977585,0.8726513981819153,0.08755673468112946,0.7004538774490356,"Kyle McGowin",15071,641851
"Caleb Baragar","SFG",0.5088809728622437,0.07653158903121948,0.3452012836933136,0.4217328727245331,0.8684847950935364,0.08714812248945236,0.6971849799156189,"Caleb Baragar",19231,670056
"Zac Lowther","BAL",-0.2984685152769089,-0.3870461732149124,0.005966499447822571,-0.3810796681791544,0.8476817384362221,0.08261114452034235,0.6608891561627388,"Zac Lowther",20243,675912
"Burch Smith","OAK",-0.4148710072040558,-0.20931971073150635,-0.2869415581226349,-0.49626126885414124,0.8129833936691284,0.08139025419950485,0.6511220335960388,"Burch Smith",12784,572143
"Alex Colomé","MIN",-0.6912336945533752,-0.22968536615371704,-0.5425337553024292,-0.7722191214561462,0.8092628121376038,0.080985426902771,0.647883415222168,"Alex Colome",6661,517008
"Sean Guenther","MIA",-0.6989524364471436,-0.6679399609565735,-0.11095986515283585,-0.7788998484611511,0.7948005199432373,0.07994743436574936,0.6395794749259949,"Sean Guenther",20045,674944
"Jon Lester","- - -",0.6321892291307449,-0.25070787966251373,0.8047798573970795,0.5540720075368881,0.8172255456447601,0.07811725325882435,0.6249380260705948,"Jon Lester",4930,452657
"Robert Gsellman","NYM",0.07728265784680843,0.15234218630939722,-0.14824622869491577,0.0040959566831588745,0.6350271701812744,0.07318670302629471,0.5854936242103577,"Robert Gsellman",13696,607229
"Bryan Abreu","HOU",-0.7447048425674438,-0.15912410616874695,-0.6566047668457031,-0.8157288432121277,0.7095822691917419,0.07102399319410324,0.5681919455528259,"Bryan Abreu",16609,650556
"Drew Smith","NYM",0.7687857020646334,0.6277130469679832,0.07045309245586395,0.698166087269783,0.5297635793685913,0.0706196129322052,0.5649569034576416,"Drew Smith",17755,622098
"Blake Taylor","HOU",0.4434996247291565,0.20515982806682587,0.16903962194919586,0.37419945001602173,0.6921248435974121,0.06930017471313477,0.5544013977050781,"Blake Taylor",16418,642130
"Rafael Dolis","TOR",-0.27736958861351013,-0.17980043590068817,-0.1666506826877594,-0.3464511036872864,0.6896837949752808,0.06908152997493744,0.5526522397994995,"Rafael Dolis",4185,503569
"Alex Lange","DET",0.18948295712471008,-0.26228711009025574,0.3893977105617523,0.12711060047149658,0.6229666471481323,0.0623723529279232,0.4989788234233856,"Alex Lange",19883,656638
"Jay Jackson","SFG",0.27352532744407654,0.12441062927246094,0.08865693211555481,0.21306754648685455,0.34697985649108887,0.06045776605606079,0.48366212844848633,"Jay Jackson",7432,543351
"Ian Kennedy","- - -",1.160355418920517,0.4788111448287964,0.6210906431078911,1.099901795387268,0.5395312309265137,0.06045365333557129,0.4836292266845703,"Ian Kennedy",6986,453178
"Nick Ramirez","SDP",-0.3983023762702942,-0.1286020576953888,-0.32900407910346985,-0.45760613679885864,0.5910679697990417,0.05930376797914505,0.4744301438331604,"Nick Ramirez",12575,598286
"Bryse Wilson","- - -",0.278850682079792,-0.09521651268005371,0.3176395297050476,0.22242302261292934,0.5780720710754395,0.05642767250537872,0.4514213800430298,"Bryse Wilson",19990,669060
"Humberto Castellanos","ARI",0.21427372097969055,0.02116052806377411,0.13904527947306633,0.16020581498742104,0.5582986325025558,0.05406790133565664,0.43254321068525314,"Humberto Castellanos",21183,528748
"Ben Bowden","COL",-0.5658488869667053,-0.5133414268493652,-0.10283069312572479,-0.6161721348762512,0.5022158026695251,0.0503232404589653,0.4025859236717224,"Ben Bowden",20198,641386
"Daniel Castano","MIA",0.07366206869482994,0.026863954961299896,-0.003360435366630554,0.023503512144088745,0.4231010377407074,0.050158560276031494,0.40126848220825195,"Daniel Castano",19805,641447
"Wade LeBlanc","- - -",0.6734382500872016,-0.04397312272340059,0.6687306314706802,0.624757457524538,0.4685399681329727,0.04868076555430889,0.38944612443447113,"Wade LeBlanc",5221,453281
"Erasmo Ramírez","DET",-0.16709086298942566,0.2324158251285553,-0.44308003783226013,-0.21066421270370483,0.43536683917045593,0.043573349714279175,0.3485867977142334,"Erasmo Ramirez",10314,541640
"Elieser Hernández","MIA",0.7044695615768433,-0.004211473744362593,0.6694574356079102,0.6652459502220154,0.4091307818889618,0.03922359645366669,0.3137887716293335,"Elieser Hernandez",16933,622694
"Jeurys Familia","NYM",-0.0767802819609642,-0.3185192346572876,0.20444458723068237,-0.11407463997602463,0.3724883794784546,0.037294358015060425,0.2983548641204834,"Jeurys Familia",5114,544727
"Dylan Bundy","LAA",-0.39781076461076736,0.3778188079595566,-0.8084938526153564,-0.43067504558712244,0.3536304235458374,0.0328642800450325,0.26291424036026,"Dylan Bundy",12917,605164
"Edgar Santana","ATL",0.2715068459510803,0.4180966913700104,-0.177835151553154,0.24026155471801758,0.3120746910572052,0.03124528005719185,0.2499622404575348,"Edgar Santana",17355,650828
"Carson Fulmer","CIN",-0.37067216634750366,-0.15940694510936737,-0.24235287308692932,-0.4017598032951355,0.31038904190063477,0.031087633222341537,0.2487010657787323,"Carson Fulmer",18311,608334
"Kyle Crick","PIT",-0.09189058095216751,0.29937246441841125,-0.42093148827552795,-0.1215590164065361,0.29616713523864746,0.02966843545436859,0.23734748363494873,"Kyle Crick",13182,605195
"JD Hammer","PHI",-0.02385052666068077,-0.15789392590522766,0.1055803969502449,-0.05231352895498276,0.28405019640922546,0.028463004156947136,0.2277040332555771,"JD Hammer",19548,670456
"Andrés Machado","WSN",0.2906923294067383,0.2132251262664795,0.06015744432806969,0.2733825743198395,0.17289282381534576,0.01730974204838276,0.13847793638706207,"Andres Machado",14681,600921
"Michael Feliz","- - -",-0.4773853784427047,-0.4328586980700493,-0.04993794206529856,-0.4827966131269932,-0.04317975044250488,0.005411256104707718,0.04329004883766174,"Michael Feliz",11903,593140
"Josh Rogers","WSN",1.071792721748352,0.4514450430870056,0.6155166625976562,1.066961646080017,0.051169589161872864,0.004831013735383749,0.03864810988306999,"Josh Rogers",18510,642028
"Yacksel Ríos","- - -",0.19060315191745758,0.3928477168083191,-0.20386631041765213,0.18898137658834457,0.01619785651564598,0.001621750125195831,0.012974001001566648,"Yacksel Rios",15007,605441
"Keynan Middleton","SEA",-0.2503516376018524,-0.046683669090270996,-0.1993710771203041,-0.2460547685623169,-0.04310231655836105,-0.00429687462747097,-0.03437499701976776,"Keynan Middleton",15264,641871
"Demarcus Evans","TEX",-0.16210687160491943,-0.06767850369215012,-0.08824248611927032,-0.15592099726200104,-0.061887603253126144,-0.006185873411595821,-0.04948698729276657,"Demarcus Evans",21087,663770
"Josiah Gray","- - -",0.13654454052448273,0.5416942986194044,-0.39498919900506735,0.14670510590076447,-0.4361872375011444,-0.010160565376281738,-0.0812845230102539,"Josiah Gray",24580,680686
"Reiss Knehr","SDP",-0.006543681025505066,0.28950048983097076,-0.2803868502378464,0.009113624691963196,-0.16950973868370056,-0.015657316893339157,-0.12525853514671326,"Reiss Knehr",21541,663753
"Cody Poteet","MIA",0.2481115311384201,0.32882949709892273,-0.0645182877779007,0.2643112242221832,-0.1691959798336029,-0.016199685633182526,-0.1295974850654602,"Cody Poteet",18769,547001
"Junior Guerra","LAA",-0.680427223443985,-0.42456433176994324,-0.23104068636894226,-0.6556050330400467,-0.252102792263031,-0.024822203442454338,-0.1985776275396347,"Junior Guerra",5702,448855
"Johan Oviedo","STL",-0.08347107470035553,0.06580400839447975,-0.12437900900840759,-0.05857499688863754,-0.3084055185317993,-0.02489607408642769,-0.1991685926914215,"Johan Oviedo",22487,670912
"Stephen Strasburg","WSN",0.19020628929138184,0.30219489336013794,-0.08517218381166458,0.21702271699905396,-0.2806137800216675,-0.02681642398238182,-0.21453139185905457,"Stephen Strasburg",10131,544931
"Yusmeiro Petit","OAK",0.6891868710517883,1.3324838876724243,-0.6119573712348938,0.7205264568328857,-0.3135146498680115,-0.031339626759290695,-0.25071701407432556,"Yusmeiro Petit",4020,433589
"A.J. Alexy","TEX",0.49482452869415283,0.6335870921611786,-0.10617063194513321,0.5274164639413357,-0.633357048034668,-0.03259190917015076,-0.26073527336120605,"A.J. Alexy",22343,669935
"Amir Garrett","CIN",-0.7647806406021118,-0.28945472836494446,-0.43970295786857605,-0.7291576862335205,-0.3559248745441437,-0.0356229729950428,-0.2849837839603424,"Amir Garrett",14375,607237
"Andrew Miller","STL",0.003189298091456294,-0.6573002934455872,0.6999554634094238,0.042655203491449356,-0.39466696977615356,-0.039465904235839844,-0.31572723388671875,"Andrew Miller",6785,453192
"Anthony Kay","TOR",0.0019447952508926392,-0.38100288808345795,0.42337433993816376,0.04237143695354462,-0.6761612892150879,-0.04042664170265198,-0.3234131336212158,"Anthony Kay",20387,641743
"Shaun Anderson","- - -",-0.9386741295456886,-0.5258188098669052,-0.37234704848378897,-0.8981658518314362,-0.44998031854629517,-0.04050826095044613,-0.32406608760356903,"Shaun Anderson",19453,641312
"Zach Davies","CHC",-0.41643187403678894,-0.5851847529411316,0.211448535323143,-0.37373626232147217,-0.44672805070877075,-0.04269562289118767,-0.34156498312950134,"Zach Davies",13183,605200
"Ashton Goudeau","- - -",0.4154313802719116,0.5428362414240837,-0.08399473875761032,0.4588414952158928,-0.45925767719745636,-0.04341010935604572,-0.3472808748483658,"Ashton Goudeau",15139,623485
"Humberto Mejía","ARI",-0.4014437198638916,-0.4868531823158264,0.13092266023159027,-0.35593050718307495,-0.47833916544914246,-0.04551321268081665,-0.3641057014465332,"Humberto Mejia",20739,650668
"Sam Clay","WSN",-0.7384108304977417,-0.6678891181945801,-0.024407358840107918,-0.6922964453697205,-0.46087512373924255,-0.04611433669924736,-0.3689146935939789,"Sam Clay",16279,621348
"Dillon Maples","CHC",0.4754680395126343,0.4387945532798767,0.08771751821041107,0.526512086391449,-0.5112910866737366,-0.05104402080178261,-0.40835216641426086,"Dillon Maples",14672,596027
"Daniel Norris","- - -",-0.828046977519989,-0.2396659255027771,-0.5334057807922363,-0.773071700707078,-0.6653954982757568,-0.054975271224975586,-0.4398021697998047,"Daniel Norris",13475,596057
"Paul Blackburn","OAK",-0.2038246989250183,-0.49826014041900635,0.3494448661804199,-0.14881528913974762,-0.5759528279304504,-0.05500941723585129,-0.4400753378868103,"Paul Blackburn",14739,621112
"Ryne Harper","WSN",0.2742294669151306,0.42076942324638367,-0.08667634427547455,0.3340930938720703,-0.5993457436561584,-0.0598636195063591,-0.4789089560508728,"Ryne Harper",12680,607560
"Brad Hand","- - -",-0.4701695330440998,0.2856738865375519,-0.6921164467930794,-0.4064425793476403,-0.726288914680481,-0.06372697651386261,-0.5098158121109009,"Brad Hand",9111,543272
"Travis Lakins Sr.","BAL",-0.3650009259581566,0.2601962983608246,-0.5610911007970572,-0.3008948341012001,-0.6943418905138969,-0.06410608999431133,-0.5128487199544907,"Travis Lakins Sr.",18600,664042
"Caleb Smith","ARI",0.30104392766952515,0.7482777833938599,-0.38109251111745834,0.36718524992465973,-1.1068296432495117,-0.06614130735397339,-0.5291304588317871,"Caleb Smith",14875,592761
"Riley Smith","ARI",-0.6169826909899712,-0.6271504238247871,0.07811416685581207,-0.5490362718701363,-0.6740792989730835,-0.0679464340209961,-0.5435714721679688,"Riley Smith",19826,642092
"Jake Diekman","OAK",0.28206661343574524,0.08497336506843567,0.27318069338798523,0.3581540584564209,-0.7613656520843506,-0.07608743011951447,-0.6086994409561157,"Jake Diekman",5003,518617
