Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Wander Suero","WSN",42.2,103.6301968476065,92.83760107232122,111.62524178485857,188.98847079661567,99.34191850195256,88.9959275777655,110.43266578972661,108.74886229064138,101.93692860581824,82.55225910717003,150.20960150149065,135.1701123756533,113.14615111945096,105.85243237125394,75.96617839615519,125.93813186813524,"Wander Suero",15855,593833
"Ryne Stanek","HOU",68.1,123.58400682508439,149.33320856584498,82.75721553539258,82.13717889068465,124.17393681485575,150.04605996907284,76.18834772182663,93.34976716444639,83.00223431197334,101.38010025714956,79.85195997285459,97.23894345767927,106.07846549452489,95.82072691021882,79.8708384746327,125.11703945214192,"Ryne Stanek",15947,592773
"Marcos Diplán","BAL",30,81.39669563695169,137.89778332618693,59.026833255740755,140.3176812576874,84.65575481684193,143.41910848399655,83.67222728870493,94.78687914809393,70.34467361392612,102.0890520635916,101.98277597442622,124.32202722643963,124.95768088401366,58.105574822663264,98.6283839743999,124.58787915441614,"Marcos Diplan",17583,650959
"Kenley Jansen","LAD",69,125.24825000601709,137.77636426685416,90.90692036947642,42.49542585729457,132.70494978193287,145.97893135554824,62.946619500144166,80.69479764394966,74.19409391858773,107.19807889349215,54.15332574997913,71.42968645637193,95.12518247323794,89.02820481452378,85.18944516135755,124.50419018624534,"Kenley Jansen",3096,445276
"Keynan Middleton","SEA",31,78.77099044646465,169.03598102398172,46.600131490506655,45.26376508418378,74.3761274927105,159.60497979255445,103.55157235118564,121.47925276144072,103.24782740108512,89.42121464692757,119.1404741726125,107.63852840123958,143.3222045096735,102.75512156045812,77.2415976284412,124.28523652755636,"Keynan Middleton",15264,641871
"Logan Gilbert","SEA",119.1,109.13521820926826,64.71179935056259,168.64809500059138,99.94693693042936,110.40591494025574,65.46526216459941,98.09064366002858,90.16416279427652,100.5505461958319,94.43495894923409,112.87609576488605,89.5716042210533,97.73439582469635,104.27967822801527,76.56138056147759,124.21818202676624,"Logan Gilbert",22250,669302
"Alex Reyes","STL",72.1,131.97978444017804,189.83931455079755,69.52183980818573,91.20849675723117,128.55761602395998,184.91687999777352,73.39783262374225,104.77307982017963,80.93105763525193,107.63777562832442,78.97148162854315,105.36473053298691,107.51096054417846,90.20368529921801,84.92207556539273,124.1437980955953,"Alex Reyes",15015,621052
"Austin Adams","SDP",52.2,145.01072818117635,175.49049118179488,82.63167248317119,13.918598917733357,135.27888579934228,163.71311712871992,64.56063538476326,92.50536385349525,89.4303810625834,95.35544149966913,103.22218071365057,92.79620653435511,122.30541386802093,106.17958656128496,77.30532574559186,124.11109428261562,"Austin Adams",13801,613534
"Sam Long","SFG",40.2,93.90037049401434,97.4033676000581,96.40361790337538,90.12861403604788,92.61991892548113,96.0751492305434,98.27109373440229,98.88419400232267,96.77490511120136,80.70194991945915,137.08651654571653,104.14153570053267,116.1887455096409,80.0193985275673,89.96867439598437,123.93122312416145,"Sam Long",25379,669674
"Rex Brothers","CHC",53,142.2026682905284,174.3867687417868,81.54441361818493,124.47953885694187,136.32726696359322,167.18161541596203,88.23286835917644,110.8919191371624,100.26228907917259,101.66651582090078,126.69034372576012,115.92351416376907,104.21532265127895,100.02424811944944,80.39753890405159,123.93122303062844,"Rex Brothers",9794,571521
"Chase Anderson","PHI",48,73.27386200070184,110.02972755809937,66.59460447387805,152.71792585695246,69.83337803992941,104.86341893797632,111.4679720315053,114.38766946039974,97.00120697264336,87.61925985985233,159.99348977845779,135.05520843838042,133.31407701023548,93.52916684202667,83.52991036768812,123.9008553099703,"Chase Anderson",6895,502624
"Shawn Armstrong","- - -",36,124.35606211981396,114.91481882964835,108.21586096885805,194.88566738091316,115.69619830095846,106.9124263458163,108.23938001843526,115.28133889365593,105.79764076775324,92.6903774627108,156.0743555550513,131.88443368630377,104.87080012696022,107.94227930794973,75.10930776356939,123.85067264126528,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",54.2,156.3412025437651,100.90080955757841,154.94543729631945,102.671466448832,164.16352456399096,105.94925165153957,84.20468691690577,85.75806324810944,104.78425340407746,101.99520291737502,82.53562209735881,74.603369061209,70.6596178023741,59.41926589107952,98.7999116744498,123.67117905800636,"Matt Barnes",12863,598264
"Joey Lucchesi","NYM",38.1,107.48046936016028,75.776996366871,141.83785887488187,76.49176252569106,112.02570123539768,78.98152386391946,99.0826418057825,90.78164258148256,105.38933795253935,90.22578254700666,111.48054309896445,81.07087036392083,94.7631188762042,78.38634962309726,91.41411127156944,123.11996761711652,"Joey Lucchesi",19320,664192
"Joe Barlow","TEX",29,94.72890741841867,114.12229668705321,83.00648426588543,48.38540446613126,105.53369436256561,127.13910198184746,49.788432766832685,63.60349389270217,48.99004055255569,98.37422125092364,35.78524853709261,79.38242982594409,106.3115562942211,81.34780445887647,88.76554571898478,122.99059863867525,"Joe Barlow",22296,669618
"Bailey Ober","MIN",92.1,105.78630488955227,56.75214861637574,186.40052603581012,151.96858724592315,109.89612509525861,58.95698454236597,105.26300966581061,92.39153031911329,101.60897299789329,110.8974158068165,98.1641581205162,107.75011091896593,93.76634223574588,103.24913657875454,78.29576322132905,122.81858371895098,"Bailey Ober",21224,641927
"José Urquidy","HOU",107,85.58062161283607,48.973035204881675,174.7504931816294,111.46729562624449,92.31079638580867,52.82434244865198,88.89464581690088,76.13594801697452,81.37328769746539,107.3314940320403,84.3391919695615,98.06814002201541,102.33610023066487,108.1104374648478,76.33258653890847,122.37145725609977,"Jose Urquidy",18413,664353
"Reid Detmers","LAA",20.2,93.54055115517677,146.7944045734578,63.722149527385994,169.7391190656892,81.61736728663517,128.08320424757477,121.35930486915467,137.5938475155094,112.52399939415136,95.5869517584205,168.01161572111022,144.48928258405294,136.5447163949805,100.48846427413129,80.06304120888336,122.33289473905069,"Reid Detmers",27468,672282
"Max Kranick","PIT",38.2,83.16403076098061,129.75919932600627,64.09104791001732,75.83235136527409,75.42443339429748,117.68325972591111,124.04574911978095,131.9985962669361,121.58330939402713,90.22578257708192,147.66205431423086,109.51769861675571,136.0403498678452,112.2852848091456,75.95159198552544,122.19633668077454,"Max Kranick",22175,668820
"Pierce Johnson","SDP",58.2,131.89296065382297,121.53284378065969,108.52454061113099,74.97062329361626,135.37372072745967,124.74019411727477,91.3114542131721,97.5444213693225,107.21186033818479,111.34168645489683,81.08218318311881,78.68997496467952,88.910430875976,107.85223265607804,78.23362987293162,121.9995632188666,"Pierce Johnson",13435,572955
"Yacksel Ríos","- - -",27.1,85.61542044063326,161.4412952921255,53.031920503204574,77.00359983662402,87.53330787818675,165.05778081879762,77.01648193619431,95.59915247330233,73.48506082883353,100.56031517093444,95.6152941699576,113.66468752640648,130.25482808879636,60.175088076073045,100.51988731819858,121.30579576688427,"Yacksel Rios",15007,605441
"J.A. Happ","- - -",152.1,81.11471388537396,85.59435936660037,94.85622991475799,140.02692714859214,78.5562117786298,82.8925885977668,118.00938072717126,113.73216961292896,108.16131747377324,95.51360739370186,137.0092331094063,121.7648962286961,119.50915161539291,99.66208377023811,81.9547729958338,121.26386748232198,"J.A. Happ",7410,457918
"Edwin Díaz","NYM",62.2,142.7170020302846,96.91980855417808,147.25266579510952,35.09263193724195,148.5560523482424,100.88513715847675,80.19865595573924,81.44594528379436,104.59693691530222,93.79403377555512,86.13838530466376,58.86735521065944,81.4209397689004,109.11736162850087,78.30929093148524,121.1677480278561,"Edwin Diaz",14710,621242
"Chris Mazza","TBR",27.1,78.17060127188255,70.63056669030489,110.67531235451389,77.00359983662402,81.34888948582656,73.50229340675787,103.68561969403504,92.78741269467578,99.8404623919173,94.79697683674331,111.61571790298292,98.38459826467896,116.77218435974565,89.2841758517827,86.60053228175154,121.08165368441774,"Chris Mazza",14151,607391
"Josh Tomlin","ATL",49.1,75.36740569055013,26.763989480262566,281.60004180743863,148.5904237625142,72.80793218695585,25.855085210993156,136.58228759465243,115.99877074654965,124.35941878399646,88.45084911440931,154.28651522048145,111.70852901856601,111.16439185245375,113.13087348014305,76.56908459395623,120.94784287531763,"Josh Tomlin",9388,458708
"Elieser Hernández","MIA",51.2,103.08315577767362,71.55481705199833,144.06179742256995,184.44384510709475,101.04778975220145,70.14197563672604,108.94607221178798,101.77956110683859,100.41674242942659,117.90869311063457,99.1707327751434,128.93263396567704,101.84312293056281,89.02820481452378,88.23192532108024,120.78764722492747,"Elieser Hernandez",16933,622694
"Carlos Rodón","CHW",132.2,141.88177050902596,74.83898084243854,189.58271094484687,68.7485969280184,150.3075608520404,79.28337226705229,76.28299163204008,73.57149127266386,91.60466486881988,114.27580780026578,54.36705431435824,59.684307472991904,74.28202909396742,84.6017168129428,89.16005909770817,120.75440602397526,"Carlos Rodon",16137,607074
"Brad Brach","CIN",30,110.53887839441552,158.44284168180994,69.76577611077984,122.17436690133805,101.84333347376682,145.97893135554824,104.91103250024028,123.73204083957583,106.03195586688412,75.76101417857663,142.699967366616,112.65766142705593,118.98448270920558,66.99298454803844,98.82753948455608,120.72282380607773,"Brad Brach",6627,542960
"Kyle Muller","ATL",36.2,101.40341514393394,144.03892034273557,68.49730746667426,39.98433086331518,102.40083392771658,145.45571021977423,82.03569458665405,97.01715044176302,88.79612304086297,94.8834557069277,98.02647959512029,87.35081144151795,114.9547675947177,92.92575283762046,86.44896653632665,120.68774016965223,"Kyle Muller",20167,666205
"Andrew Heaney","- - -",129.2,117.70085636017666,87.2052664364988,134.96989310626287,156.91048959689064,116.62923214366326,86.41129809751416,104.49724881101379,101.35272769627541,104.32517671884598,93.77765454389966,134.14183091669574,111.00658051365957,96.22960173436901,108.00800931571324,78.23965922718908,120.26582600094106,"Andrew Heaney",15423,571760
"Brad Boxberger","MIL",64.2,128.97926336872254,102.08943789868326,126.33947821631031,90.68610851295792,133.8535591528022,105.94753293803336,78.57166689379697,82.51458423790743,86.94620381084498,106.2533510158576,79.41373049464893,85.27083338329507,88.404984719808,94.71683891602109,85.94489075825754,120.25671239591107,"Brad Boxberger",10133,502202
"Josh Staumont","KCR",65.2,111.55891895778845,113.3981730891862,98.37805540164005,64.10452213601012,118.32565711839447,120.27647979941194,75.15934691078252,81.92582209368122,80.81796498797405,104.93250276961128,63.921435732670986,82.08278071926006,99.52345910158658,83.84313616846316,90.03621811483275,120.17820893332878,"Josh Staumont",18335,622251
"Trevor Stephan","CLE",63.1,120.48851642075003,134.99465719141895,89.25428413068478,166.16565682465674,115.38849537379565,129.28062952144595,96.06356886665097,108.00040087290024,93.32912788809661,117.49484459662844,104.01881294659545,129.8697508814535,106.31537800560102,107.83313630207383,78.44397043720765,120.13035208381962,"Trevor Stephan",19932,663986
"Blake Taylor","HOU",42.2,97.77143492059692,142.2071085504036,68.75284553008508,98.6608831598019,94.61856632799343,137.62131461416308,94.02815465302436,108.07627060166374,92.21654692245777,110.47399633738681,73.78149390646992,109.34602466924142,118.15474528123792,71.42734058380881,96.22281377789511,119.99082788126638,"Blake Taylor",16418,642130
"Tony Santillan","CIN",43.1,129.86383363536532,127.97304127812113,101.47749252872433,118.41513418441724,126.43516911783665,124.59429847834429,88.07345938291778,98.15280309721092,94.85040415728542,124.56458610423746,65.86151148209674,103.34597936033126,101.60978825377977,116.53310460052249,75.82569536515678,119.86753209598706,"Tony Santillan",19926,663574
"Jake Odorizzi","HOU",104.2,88.46056612433138,89.58962775944622,95.48458320347571,107.24916527661617,89.52681976167719,90.66949487902195,98.62176564766796,96.19014625202166,93.52644105487903,103.40458763922602,98.24997650137088,105.96595502363822,112.34211130424902,97.93327911804546,83.49898131015213,119.84256038929344,"Jake Odorizzi",6397,543606
"Paolo Espino","WSN",109.2,84.30152911183724,60.19863414207624,140.03893969137923,127.00189611877721,86.73809873931653,61.93855765072587,105.64467608415806,93.78623268357683,97.33600175050569,104.33931272861639,101.29634168278476,103.70202381421159,104.94967876572373,102.46386393309596,82.63858515579217,119.76786403969106,"Paolo Espino",8246,502179
"Ryan Tepera","- - -",61.1,121.73470346687179,83.14281005395992,146.74239387207936,47.29446063269757,132.7561716628568,90.6651573368689,67.15198283070944,67.93027657340708,77.14442371251003,103.1780850314587,66.24097875827192,63.741045032330554,85.27623930796072,61.57409368438772,101.80045127878239,119.48162802680152,"Ryan Tepera",10291,572193
"Ross Stripling","TOR",101.1,94.38266924208244,81.64999257845884,115.59421510123111,159.24208449322484,94.62392069302494,81.85870163257148,101.91654752458797,97.83743977629332,92.4209275672327,106.95043550462641,106.68577935526787,122.10327513283627,107.19479333166876,97.29305528189268,84.14541198745468,119.46172303695933,"Ross Stripling",13273,548389
"Sal Romano","- - -",25,68.5843184323454,117.12934541419268,58.28250638677479,146.60923235861432,62.00865499172566,105.91194147927065,122.13906709724202,129.7464499210691,107.24313662737437,88.54104246890978,140.5216385227961,132.0828087125379,139.9163599412256,86.85039177037885,90.57029767902459,119.39319351048195,"Sal Romano",13690,607219
"Chris Ellis","- - -",29.1,79.77799959055191,131.6296828655255,60.60790912016826,71.75334915860135,82.469397462041,136.07036052190614,82.15091406527394,91.70105199943767,78.13601404584831,127.16667630206064,48.67359045034931,100.47542386289864,125.8791767396333,138.5925559134739,64.29109468392843,119.26361079511622,"Chris Ellis",16125,595939
"Anthony Banda","- - -",33.2,95.51513348829855,101.96815587481434,93.67153156664902,130.6418850272483,89.72056810608373,95.78210918589191,118.59508021766291,119.44428564695986,114.76898903031537,109.22068414434507,102.89608237689848,116.49246154540475,117.03234340935244,90.58799810662505,88.84903205816416,119.12221509062708,"Anthony Banda",14706,607455
"Tyler Kinley","COL",70.1,97.15609450473366,97.61880523348057,99.52600228736917,125.06948488375747,98.88271077645695,99.35364598413736,92.73035082418242,93.45873250697707,87.4111567724003,98.53717942453761,97.91117785036512,103.84564650260452,106.9007414158437,89.71871925180348,89.33059857809532,119.04199821998438,"Tyler Kinley",18297,641755
