Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Eduardo Rodriguez","BOS",10.56025438112767,2.6828754373675703,3.93617021,1.0845666661698687,0.27407407,0.06962963,0.20444445,0.2747603833865815,1.3890064321122881,0.36255924170616116,0.68930041,103.27004594290341,77.25886546344492,80.3561460591871,4.737843857478901,3.322254005438251,1.4155898520406502,3.434226437535708,3.645583196165625,"Eduardo Rodriguez",13164,593958
"Julio Urías","LAD",9.452424216274855,1.8420108729151001,5.13157895,0.9210054364575501,0.26174497,0.05100671,0.21073826,0.21571428571428572,1.0179533771372922,0.2716049382716049,0.76151122,72.21396199194827,72.46014299041637,87.5876330840431,2.956912190732134,3.1269461488316,-0.1700339580994661,3.7256832284807886,3.6385987324014777,"Julio Urias",14765,628711
"Ross Detwiler","- - -",10.662422778558687,3.439491218889899,3.1,1.7197456094449495,0.27074236,0.08733624,0.18340611,0.21890547263681592,1.222930211160853,0.26356589147286824,0.75862069,110.64354159528305,117.10319917847332,101.89537622814272,4.643313145501364,4.8897797319119904,-0.24646658641062658,4.3273969535838255,3.626608727324036,"Ross Detwiler",2859,446321
"Josh Taylor","BOS",11.328675559556276,4.3426589644965725,2.60869565,0.3776225186518759,0.28708134,0.11004785,0.17703349,0.2459016393442623,1.4265739593515312,0.35537190082644626,0.7771261,74.07881395210165,66.05481324656432,85.53938472248217,3.398602667866883,2.8343696614431515,0.5642330064237315,3.658455256284257,3.625602077986229,"Josh Taylor",17359,657031
"Shane McClanahan","TBR",10.289189613515065,2.700000111347925,3.81081081,1.021621663753269,0.27272727,0.07156673,0.20116054,0.2510460251046025,1.2729730254703429,0.3281733746130031,0.78909613,83.04381168127371,80.5792907703631,75.73118458056152,3.429729871171688,3.3078719659893077,0.12185790518238049,3.234148895968196,3.623849681798596,"Shane McClanahan",21483,663556
"Sean Poppen","- - -",10.323532334584474,3.5735304235100105,2.88888889,0.7941178718911134,0.23636364,0.08181818,0.15454546,0.3163265306122449,1.764706381980252,0.4142857142857143,0.62189055,122.27946508824255,86.81540160681197,87.25956545517118,5.161766167292237,3.6112107179621042,1.5505554493301328,3.7095840116411574,3.6224338206428803,"Sean Poppen",19583,664092
"Huascar Ynoa","ATL",9.89010989010989,2.4725274725274726,4,1.3846153846153846,0.2688172,0.0672043,0.2016129,0.22157434402332363,1.10989010989011,0.27074235807860264,0.73770492,95.25951137918604,93.80376027275379,79.88644918568919,4.054945054945055,3.928275880708799,0.1266691742362558,3.40180908533243,3.6154434864883127,"Huascar Ynoa",20468,660623
"Yimi García","- - -",9.364162882122733,2.8092488646368197,3.33333333,1.2485550509496977,0.25316456,0.07594937,0.17721519,0.22477064220183487,1.1618498390781908,0.2733333333333333,0.61619718,99.141693134115,92.61912301262677,88.4018635755775,4.21387329695523,3.8810168598133963,0.33285643714183344,3.7603217649294614,3.608821229540692,"Yimi Garcia",12095,554340
"Shohei Ohtani","LAA",10.772378937016516,3.0383632899277355,3.54545455,1.0358056670208189,0.29268293,0.08255159,0.21013133,0.2045929018789144,1.0895141090144909,0.2694805194805195,0.79389313,72.08802283318182,80.24137220417315,83.00587055207176,3.176470712197178,3.5153026781406473,-0.33883196594346954,3.5488544976433856,3.607372316889429,"Shohei Ohtani",19755,660271
"Nathan Eovaldi","BOS",9.625228787695312,1.7276051670222354,5.57142857,0.740402214438101,0.2552356,0.04581152,0.20942408,0.2520775623268698,1.190128003948651,0.326171875,0.7044335,81.7680552321563,65.07277176103193,81.48990133541093,3.7513712198197116,2.7916063239764557,0.9597648958432559,3.4832731094819294,3.6026362501294633,"Nathan Eovaldi",9132,543135
"Alex Wood","SFG",9.865385339104972,2.531250185691407,3.8974359,0.9086539128122999,0.25982906,0.06666667,0.19316239,0.2358490566037736,1.1826923944541046,0.30494505494505497,0.72942643,94.87968815155622,85.54688743060215,80.79472747904248,3.8293272039946924,3.480130299061715,0.3491969049329775,3.4400068297159825,3.602516818582668,"Alex Wood",13781,622072
"Michael Fulmer","DET",9.430622612021034,2.5837322224715162,3.65,0.9043062778650306,0.24579125,0.06734007,0.17845118,0.2536764705882353,1.2775120433331384,0.3229166666666667,0.79572447,68.50883725240918,81.589992797573,90.4998754652997,2.9712920558422433,3.457115480519432,-0.48582342467718886,3.8730479177319523,3.6017682635629877,"Michael Fulmer",13218,605242
"Jake Cousins","MIL",13.200001678467011,5.700000724792573,2.31578947,0.9000001144409325,0.352,0.152,0.2,0.1568627450980392,1.1666668150160235,0.23636363636363636,0.86206897,64.19277112121297,89.6980333419508,88.68312718113236,2.7000003433227975,3.836700873904769,-1.1367005305819715,3.771754354258567,3.601633397445435,"Jake Cousins",21620,664776
"Joely Rodríguez","- - -",9.129498908365074,3.4964038372461985,2.61111111,0.7769786304991552,0.22705314,0.08695652,0.14009662,0.2804232804232804,1.5323745212622228,0.35507246376811596,0.67278287,108.13953501718775,79.15648950088968,79.82012160738478,4.661871782994931,3.4290269993000932,1.2328447836948375,3.4110378217964588,3.582121887459675,"Joely Rodriguez",11487,570257
"Pete Fairbanks","TBR",11.812500704079909,4.429687764029966,2.66666667,0.421875025145711,0.2962963,0.11111111,0.18518519,0.23952095808383234,1.4296875852160207,0.3486238532110092,0.67567568,86.82606134772584,65.98820389996783,88.51891624474698,3.5859377137385438,2.701284094527362,0.8846536192111816,3.7873508902809334,3.581323594198835,"Pete Fairbanks",17998,664126
"Jesse Chavez","ATL",9.623763921038814,2.9405945314285264,3.27272727,0,0.27067669,0.08270677,0.18796993,0.1885245901639344,1.0099011522077768,0.26744186046511625,0.73529412,50.24071631192925,47.53894603495874,86.70670811023949,2.138614204675292,2.011618094934591,0.12699610974070064,3.68863583098524,3.579096819304431,"Jesse Chavez",5448,445926
"Sean Reid-Foley","NYM",11.322582038458798,3.9193553210049688,2.88888889,1.3064517736683228,0.2826087,0.09782609,0.18478261,0.26506024096385544,1.5000001845821485,0.35185185185185186,0.59701493,130.59690957313038,91.74252707776877,88.24137352187394,5.225807094673291,3.847453560665431,1.3783535340078599,3.7531763551141046,3.5757871441679896,"Sean Reid-Foley",17034,656887
"Nick Wittgren","CLE",8.807488166615295,2.4545458824993447,3.58823529,1.8770056748524402,0.23643411,0.06589147,0.17054264,0.25523012552301255,1.2513371165682934,0.2909090909090909,0.67961165,119.32468020461947,114.55221155091445,84.82227941215592,5.053476816910416,4.838483611224766,0.2149932056856496,3.627433015731948,3.574345219389338,"Nick Wittgren",15594,621295
"James Karinchak","CLE",12.686748154122975,5.204819755537631,2.4375,1.4638555562449587,0.33191489,0.13617021,0.19574468,0.17412935323383086,1.2108434847952128,0.22807017543859648,0.74468085,96.01425713820453,102.11480937764706,87.8068727520533,4.066265434013775,4.308588443990898,-0.24232300997712297,3.7565476258287434,3.5703546642526223,"James Karinchak",20151,675916
"Dylan Cease","CHW",12.27766674986852,3.6941652167745986,3.32352941,1.0865191814042938,0.31920904,0.0960452,0.22316384,0.2202852614896989,1.2494970586149379,0.3090909090909091,0.7393617,89.56265960476692,76.4351286611867,86.98731115172006,3.9114690530554577,3.4054466117713047,0.506022441284153,3.7210930883335385,3.566489343306271,"Dylan Cease",18525,656302
"Jeurys Familia","NYM",10.921349952985992,4.095506232369747,2.66666667,1.5168541601369434,0.27480916,0.10305344,0.17175573,0.2446351931330472,1.4157305494611472,0.31125827814569534,0.76388889,98.5590935898258,105.07297996378782,81.9365653324263,3.9438208163560526,4.400371385689229,-0.45655056933317617,3.488026947305707,3.564762803334415,"Jeurys Familia",5114,544727
"Seth Lugo","NYM",10.683454410191203,3.6906478871569615,2.89473684,1.1654677538390403,0.28205128,0.0974359,0.18461539,0.2342857142857143,1.294964170932267,0.30701754385964913,0.81749049,87.37778725911747,89.98007030447874,84.93408110591557,3.496403261517121,3.774350735568766,-0.27794747405164477,3.6140878056784085,3.5430405261851314,"Seth Lugo",12447,607625
"Charlie Morton","ATL",10.470377593412147,2.811490279712521,3.72413793,0.7755835254379368,0.28571429,0.07671958,0.20899471,0.19970631424375918,1.0448833606594428,0.267260579064588,0.71049841,78.57439743239655,75.63112026685475,77.69170368294158,3.3447039534511025,3.1754201191714713,0.16928383427963123,3.309508819748196,3.5345460790938104,"Charlie Morton",4676,450203
"Jarlín García","SFG",8.91262267957116,2.3592236504747186,3.77777778,1.1796118252373593,0.2527881,0.0669145,0.18587361,0.1927710843373494,0.9611651909341447,0.22674418604651161,0.75812274,64.94973378767384,92.68811347687196,88.3817832611959,2.6213596116385762,3.7671215895624948,-1.1457619779239185,3.759081302277138,3.5170689539189164,"Jarlin Garcia",18282,606424
"Ranger Suárez","PHI",9.084906314267307,2.801886994119824,3.24242424,0.33962266595391805,0.25598086,0.07894737,0.17703349,0.19210526315789472,1.0000000719754254,0.25650557620817843,0.86337761,32.19994866646274,62.12454426565447,79.25225041478161,1.3584906638156722,2.7172039011951505,-1.3587132373794784,3.3751377856693567,3.506142198890305,"Ranger Suarez",17277,624133
"Danny Coulombe","MIN",8.650487198975187,1.8349518300856458,4.71428571,1.3106798786326042,0.23741007,0.05035971,0.18705036,0.26515151515151514,1.2233012200570972,0.3191489361702128,0.71428571,85.95183151160681,88.91609669955841,85.52831082909285,3.6699036601712915,3.752558512970421,-0.08265485279912932,3.657976195566637,3.499574849258177,"Danny Coulombe",13293,543056
"Pablo López","MIA",10.081169080887065,2.279220835678815,4.42307692,0.9642857381718063,0.27511962,0.06220096,0.21291866,0.23116883116883116,1.1201298978763405,0.30115830115830117,0.79737336,72.78154926277192,78.4268381836518,77.95171839942033,3.06818189418302,3.286917242245442,-0.21873534806242168,3.3204437674935057,3.491116904722489,"Pablo Lopez",17085,641154
"Yu Darvish","SDP",10.767535399397898,2.3807615958467716,4.52272727,1.5150301064479454,0.29221733,0.06461087,0.22760646,0.21939586645468998,1.094188410212405,0.2736318407960199,0.72281167,106.22159787635977,93.08422930059868,88.20728425607324,4.220441010819277,3.9035010787632687,0.31693993205600846,3.751742727259286,3.4891593667387193,"Yu Darvish",13074,506433
"Trevor Bauer","LAD",11.452012654402237,3.0928793300210424,3.7027027,1.5882353316324271,0.31712963,0.08564815,0.23148148,0.18112244897959184,1.0030959989257435,0.22033898305084745,0.88862559,63.28571501040713,93.76207539302612,86.73386776244263,2.5913313305581704,4.033811232653098,-1.4424799020949273,3.689778033171501,3.484621903558506,"Trevor Bauer",12703,545333
"Yohan Ramírez","SEA",11.385544000161596,3.9036150857696903,2.91666667,1.9518075428848451,0.30701754,0.10526316,0.20175439,0.18181818181818182,1.084337523824914,0.20689655172413793,0.77235772,94.23159050556217,121.71653689744161,100.53399996933415,3.9036150857696903,5.085697081224389,-1.1820819954546984,4.307127849387114,3.4760409478230447,"Yohan Ramirez",19444,670990
"Spencer Patton","TEX",10.204725635525637,3.1889767611017614,3.2,0.8503938029604697,0.27906977,0.0872093,0.19186047,0.22929936305732485,1.2047245541939988,0.3047619047619048,0.68281938,88.25149381198051,73.64161384571929,86.86447821219124,3.826772113322114,3.1936561725492765,0.6331159407728375,3.7157792900072133,3.469957591919272,"Spencer Patton",12361,607359
"Trevor Megill","CHC",11.408453768999816,3.042254338399951,3.75,2.6619725460999573,0.26086957,0.06956522,0.19130435,0.33962264150943394,1.8591554290221923,0.42028985507246375,0.59659091,201.34613617163743,134.00132887774288,92.62744293494079,8.366199430599865,5.620739006178113,2.7454604244217524,3.9376329908334355,3.468661892048853,"Trevor Megill",17722,656730
"Jake McGee","SFG",8.748603724841058,1.508379952558803,5.8,1.0558659667911623,0.24267782,0.041841,0.20083682,0.19383259911894274,0.9050279715352819,0.22839506172839505,0.67099567,67.27195180771662,82.4181236432857,95.22861712025242,2.7150839146058456,3.3543916722242284,-0.6393077576183828,4.047025659748601,3.4606910066895518,"Jake McGee",7550,459429
"Cole Sulser","BAL",10.373686293288038,3.2684217088441767,3.17391304,0.7105264584443862,0.28404669,0.08949416,0.19455253,0.20512820512820512,1.1210528566566982,0.27564102564102566,0.796875,61.18966619891915,65.78591603768747,87.35915341930264,2.7000005420886675,2.980560400215205,-0.2805598581265376,3.737179122150823,3.4499010471929292,"Cole Sulser",15256,642121
"Chris Sale","BOS",10.968750653788486,2.531250150874266,4.33333333,1.265625075437133,0.28415301,0.06557377,0.21857924,0.2694610778443114,1.3359375796280848,0.3577981651376147,0.79847909,68.96658248908183,85.60430696310995,78.32167983338778,3.1640626885928325,3.685659153200688,-0.5215964646078555,3.3462146772775387,3.4419675338497573,"Chris Sale",10603,519242
"José Quijada","LAA",13.324680605675082,5.259742344345427,2.53333333,0.701298979246057,0.34545455,0.13636364,0.20909091,0.2127659574468085,1.3636369040895553,0.3333333333333333,0.6626506,103.4510307698538,70.69557131981136,82.40115279135647,4.558443365099371,3.092112013661924,1.466331351437447,3.522694183992064,3.4399961386457756,"Jose Quijada",19200,650671
"Bailey Falter","PHI",9.089110112403091,1.6039606080711337,5.66666667,1.336633840059278,0.24460432,0.04316547,0.20143885,0.2595419847328244,1.1881189689415805,0.31521739130434784,0.6,133.0639047915779,87.12720672181966,93.14444017971374,5.613862128248968,3.793796581161371,1.820065547087597,3.9593753673135876,3.437308706434859,"Bailey Falter",20070,663559
"Pierce Johnson","SDP",11.81250128014535,4.14204590342759,2.85185185,0.9204546452061312,0.31557377,0.11065574,0.20491803,0.2175925925925926,1.2613637730602538,0.3082706766917293,0.81081081,81.08218318311881,78.68997496467952,88.910430875976,3.221591258221459,3.3063977736086905,-0.0848065153872315,3.781313636360333,3.4243245394601414,"Pierce Johnson",13435,572955
"Joe Ryan","MIN",10.125000241398817,1.6875000402331362,6,1.3500000321865089,0.3,0.05,0.25,0.16842105263157894,0.7875000187754636,0.19672131147540983,0.58441558,94.85396842957672,81.41713650836319,87.24164922401738,4.050000096559526,3.432534128725529,0.6174659678339975,3.7320958472683845,3.4228599725422266,"Joe Ryan",21390,657746
"Kevin Gausman","SFG",10.640625,2.34375,4.54,0.9375,0.29290323,0.06451613,0.2283871,0.20804438280166435,1.0416666666666667,0.2742616033755274,0.78409091,69.68564155287623,73.68356144516682,76.88831274145687,2.8125,3.003367455800375,-0.19086745580037512,3.275722124582778,3.420783308889135,"Kevin Gausman",14107,592332
"Phil Bickford","- - -",10.344158406482649,3.3311696563249207,3.10526316,1.2272730312776023,0.28502415,0.09178744,0.19323672,0.1945945945945946,1.071428836829653,0.24369747899159663,0.82987552,68.28185804334527,91.38259111205969,86.24830476346351,2.8051955000630913,3.9297745704007947,-1.1245790703377034,3.669357627385252,3.4204561599210077,"Phil Bickford",18519,641360
"John King","TEX",7.826088254528585,2.3478264763585757,3.33333333,0.5869566190896439,0.20725389,0.06217617,0.14507772,0.23163841807909605,1.1521741041389306,0.2835820895522388,0.625,81.21695816245828,76.56736936686046,81.22076465008573,3.5217397145378633,3.3222080607495412,0.19953165378832205,3.471630157082356,3.4159785884315284,"John King",22051,667463
"Austin Warren","LAA",8.85246040038756,2.21311510009689,4,0,0.23809524,0.05952381,0.17857143,0.20512820512820512,1.032787046711882,0.27586206896551724,0.77272727,40.18021416174564,48.047585284527955,87.34884664724972,1.7704920800775121,2.0880667401974504,-0.3175746601199383,3.736733247385514,3.405803166962575,"Austin Warren",24937,681810
"Freddy Peralta","MIL",12.159353777221742,3.4919169821765004,3.48214286,0.8729792455441251,0.3362069,0.09655172,0.23965517,0.16374269005847952,0.9699769394934723,0.23026315789473684,0.79147641,66.71303544888256,72.7923750289562,85.96695325873104,2.806004717820402,3.1215352754923678,-0.3155305576719658,3.657525358643014,3.4049848627335093,"Freddy Peralta",18679,642547
"Dietrich Enns","TBR",10.074627439278414,2.4179105854268195,4.16666667,0.40298509757113654,0.28409091,0.06818182,0.21590909,0.2073170731707317,1.0298508049040156,0.2857142857142857,0.69444444,68.30215167685245,56.79952522461773,94.08717311132438,2.820895682997956,2.3192878053724195,0.5016078776255366,4.0282357386910235,3.392965512122078,"Dietrich Enns",13932,608650
"Will Smith","ATL",11.514705882352942,3.7058823529411766,3.10714286,1.4558823529411764,0.30742049,0.09893993,0.20848057,0.196,1.1323529411764706,0.25,0.82582583,80.84074746167654,99.63938738804659,95.65538878233065,3.4411764705882355,4.170034122467041,-0.7288576518788057,4.064973589339678,3.3894879933224016,"Will Smith",8048,519293
"Mike Mayers","LAA",10.800001922607764,3.1200005554200207,3.46153846,1.3200002349853934,0.28571429,0.08253968,0.2031746,0.24825174825174826,1.293333563571547,0.32432432432432434,0.80378251,87.14642193784708,87.49106782026064,89.08917524234973,3.8400006835938716,3.8367009078131993,0.0032997757806723094,3.8120205051143565,3.388272795505662,"Mike Mayers",15451,594577
"Tyler Wells","BAL",10.263159268450723,1.8947370957139795,5.41666667,1.4210528217854848,0.29017857,0.05357143,0.23660714,0.1895734597156398,0.9122808238622865,0.22627737226277372,0.64356436,93.03691314032628,79.83763691173965,96.01763389262203,4.105263707380289,3.6261745343981846,0.47908917298210474,4.111748185010751,3.3721070433474094,"Tyler Wells",20000,669330
"Luis García","STL",9.18000140075705,2.160000329589894,4.25,0.5400000823974735,0.25185185,0.05925926,0.19259259,0.1984126984126984,0.9900001510620348,0.25555555555555554,0.70512821,79.09298272271457,64.73936149829595,82.88610851093758,3.2400004943848413,2.72003405380248,0.5199664405823614,3.527960091012149,3.3587609302561066,"Luis Garcia",6984,472610
"Drew Pomeranz","SDP",10.519481561782793,3.506493853927598,3,0.7012987707855196,0.29411765,0.09803922,0.19607843,0.20652173913043478,1.1298702418211148,0.2833333333333333,0.8778626,44.126357785003236,71.64577728790557,72.73526049582264,1.753246926963799,3.01418995118137,-1.2609430242175712,3.1010650516887446,3.3434662203046845,"Drew Pomeranz",11426,519141
"Sam Coonrod","PHI",10.204726325193977,3.1889769766231177,3.2,1.0629923255410392,0.25945946,0.08108108,0.17837838,0.24550898203592814,1.3228348940066266,0.3157894736842105,0.73076923,95.7441497850857,85.2587229413015,82.49707535912314,4.039370837055949,3.713341311076906,0.3260295259790431,3.5115992586566027,3.3382332498007607,"Sam Coonrod",17264,656322
"Scott Barlow","KCR",11.017939104488887,3.3901351090735035,3.25,0.48430501558192907,0.29738562,0.09150327,0.20588235,0.2210144927536232,1.1973096218553247,0.3149171270718232,0.83138173,53.779726853381305,62.14418884280351,84.04651056444223,2.4215250779096453,2.63191743848712,-0.21039236057747468,3.593872968887765,3.334305218965479,"Scott Barlow",14993,605130
"Caleb Thielbar","MIN",10.828126290813243,2.812500335276167,3.85,1.1250001341104667,0.28947368,0.07518797,0.21428572,0.22633744855967078,1.1718751396984028,0.2974683544303797,0.80838323,75.75144034506302,82.22262817625152,93.89202880134498,3.234375385567592,3.4669091578573035,-0.2325337722897114,4.019793723774356,3.3326187180609312,"Caleb Thielbar",10078,573204
"Corey Knebel","LAD",10.519482343509635,3.15584470305289,3.33333333,0.7012988229006423,0.2970297,0.08910891,0.20792079,0.17391304347826086,0.9740261429175587,0.23333333333333334,0.76576577,59.94512906144833,67.065997906581,76.49419557227269,2.454545880152248,2.8973068024501245,-0.44276092229787656,3.2591474833127685,3.3265855773015183,"Corey Knebel",15010,608349
"Aaron Loup","NYM",9.05294341103896,2.5411770978354977,3.5625,0.1588235686147186,0.26146789,0.0733945,0.18807339,0.18686868686868688,0.9352943485088985,0.2571428571428571,0.86330935,23.814733516972677,57.96664904371581,79.10910234682838,0.9529414116883116,2.446504532111101,-1.4935631204227895,3.3691176777919685,3.324256032748837,"Aaron Loup",10343,571901
"Brandon Woodruff","MIL",10.589219631187117,2.1579926262608815,4.90697674,0.9033457505278109,0.2980226,0.06073446,0.23728814,0.19756838905775076,0.9646840422303166,0.26107226107226106,0.81395349,60.851877393034904,68.9298639716814,71.52970944182428,2.559479626495464,2.9581382056765673,-0.39865857918110326,3.0503654683793817,3.3060710892670673,"Brandon Woodruff",16162,605540
"Kendall Graveman","- - -",9.803572764202222,3.2142861521974497,3.05,0.48214292282961746,0.27477477,0.09009009,0.18468468,0.18041237113402062,0.9821429909492208,0.24615384615384617,0.81632653,41.61976869371408,76.22158946651251,81.14062294781144,1.7678573837085974,3.1878912677570277,-1.4200338840484303,3.4681631974455738,3.2951664077817893,"Kendall Graveman",15514,608665
"Tanner Houck","BOS",11.347826714326429,2.739130586216724,4.14285714,0.521739159279376,0.30526316,0.07368421,0.23157895,0.22093023255813954,1.1304348451053148,0.31736526946107785,0.66326531,76.76280452586066,60.117589480653926,75.0114561873498,3.5217393251357882,2.57583119106553,0.9459081340702582,3.2030131798815558,3.277038766436225,"Tanner Houck",19879,656557
"Trevor Richards","- - -",10.91191860818478,3.0777206330777584,3.54545455,1.6787567089515045,0.31075697,0.0876494,0.22310757,0.17467248908296942,0.9637307032869749,0.2014388489208633,0.79646018,80.94925909996827,98.89000412485636,89.09797959726657,3.497409810315635,4.195941000159628,-0.6985311898439934,3.8005440133434605,3.2769611273950963,"Trevor Richards",19309,670950
"Héctor Neris","PHI",11.865472881757263,3.8744401246554325,3.0625,1.4529150467457872,0.31612903,0.10322581,0.21290323,0.20072992700729927,1.1704037876563287,0.2621951219512195,0.76819407,86.0951627568446,93.88619051163498,85.7329574104426,3.632287616864468,4.084832485232907,-0.45254486836843855,3.647684637285757,3.273216847994556,"Hector Neris",11804,593576
"Lucas Luetge","NYY",9.705070830502635,1.8663597750966605,5.2,0.7465439100386642,0.25913621,0.04983389,0.20930233,0.23674911660777384,1.1336407522809344,0.3065326633165829,0.71801567,64.60520586019639,65.91584719230636,85.63242017983534,2.737327670141769,2.8382368291165236,-0.10090915897475483,3.6624800045274273,3.271296396506795,"Lucas Luetge",8337,476595
"Nick Sandlin","CLE",12.831687045465465,4.544555828602352,2.82352941,0.5346536268943943,0.34042553,0.12056738,0.21985816,0.175,1.1287132123326102,0.2714285714285714,0.68877551,69.43448332395798,70.5110992080174,86.72240949987088,2.940594947919169,2.9621132675636654,-0.021518319644496575,3.7096333450461394,3.2710471945423967,"Nick Sandlin",20517,680704
"Aaron Nola","PHI",11.108856714050559,1.942804537434851,5.71794872,1.2952030249565674,0.29773031,0.05206943,0.24566088,0.23537803138373753,1.1291513550903407,0.3075221238938053,0.66817667,109.81103170431176,77.26865781773682,79.21304714097828,4.632841589267722,3.369296126306513,1.2635454629612086,3.3734890876406833,3.2625293290080317,"Aaron Nola",16149,605400
"Andrew Wantz","LAA",12.512198323370342,3.621952146238783,3.45454545,1.6463418846539923,0.31666667,0.09166667,0.225,0.2169811320754717,1.2439027572941275,0.2857142857142857,0.66666667,112.08810858835349,98.03588816919326,99.2117304145804,4.939025653961977,4.304180754117569,0.6348448998444081,4.249925980133207,3.2613667858490345,"Andrew Wantz",24933,681806
"Aroldis Chapman","NYY",15.49704281932608,6.071006465303,2.55263158,1.4378699523086054,0.39917695,0.1563786,0.24279835,0.1782178217821782,1.3136095860597135,0.28125,0.83850932,79.1839424239067,92.19674622794658,73.35052218660937,3.355029888720079,3.9866022435311876,-0.6315723548111087,3.1311605616251987,3.23862804846888,"Aroldis Chapman",10233,547973
"Jorge Alcala","MIN",9.201118887127734,1.960894189060009,4.69230769,1.5083801454307761,0.26637555,0.05676856,0.20960699,0.2102803738317757,0.9720672048331669,0.24475524475524477,0.67391304,91.85115608310443,96.08043034995556,82.69645415033169,3.921788378120018,4.058302430331832,-0.136514052211814,3.5354690298363725,3.232991909941209,"Jorge Alcala",19459,660896
"Brad Boxberger","MIL",11.551546846037672,3.479381580131829,3.32,1.1134021056421852,0.31203008,0.09398496,0.21804511,0.18723404255319148,1.0670103512404274,0.25,0.76802508,79.41373049464893,85.27083338329507,88.404984719808,3.340206316926556,3.6494155846185374,-0.30920926769198154,3.7600570421928396,3.228066063746702,"Brad Boxberger",10133,502202
"Trevor May","NYM",11.920213975319353,3.4468088603333067,3.45833333,1.4361703584722112,0.31203008,0.09022556,0.22180451,0.22727272727272727,1.260638425770052,0.30201342281879195,0.76923077,89.72748469235808,89.26044507045837,89.58761075061832,3.5904258961805278,3.7445022658559255,-0.15407636967539773,3.809792511108925,3.2155044238529698,"Trevor May",6398,543507
"Robbie Ray","TOR",11.544827889931195,2.420689718856541,4.76923077,1.5362069369666511,0.32082794,0.06727038,0.25355757,0.20920502092050208,1.0448276136944898,0.268348623853211,0.90112641,63.16669944096878,86.77569190252194,78.69967020419816,2.8396552471201733,3.692447929314286,-0.8527926821941127,3.362566680310958,3.2114522736318776,"Robbie Ray",11486,592662
"Shane Bieber","CLE",12.475862397183711,3.0724138739333022,4.06060606,1.0241379579777674,0.3308642,0.08148148,0.24938272,0.22826086956521738,1.2103448594282704,0.3273542600896861,0.80492424,74.74543885965562,71.9919889355308,68.34911488323606,3.1655173246585537,3.025206532449983,0.14031079220857068,2.9147978346573393,3.206546513726348,"Shane Bieber",19427,669456
"Ryan Thompson","TBR",9.794119844800129,2.3823534757621934,4.11111111,0.7941178252540645,0.2761194,0.06716418,0.20895522,0.21138211382113822,1.0294119956997132,0.27710843373493976,0.79268293,57.683759605194815,75.84872574568989,81.16109774182138,2.3823534757621934,3.111210579855629,-0.7288571040934357,3.469048944595802,3.1917193412544926,"Ryan Thompson",16647,657044
"Aaron Ashby","MIL",11.084211416482336,3.4105265896868726,3.25,1.136842196562291,0.29323308,0.09022556,0.20300752,0.20833333333333334,1.168421146466799,0.2727272727272727,0.55555556,108.11413577088634,83.6431809588681,71.58734029660891,4.547368786249164,3.5805604712256462,0.9668083150235178,3.052789140370421,3.178787194931948,"Aaron Ashby",23550,676879
"Zack Wheeler","PHI",10.420312748439615,1.9406250462681065,5.36956522,0.6750000160932544,0.29093051,0.05418139,0.23674912,0.21257861635220127,1.007812524028123,0.287593984962406,0.75274177,65.99731348461476,59.14213802560461,66.47550499901793,2.784375066384675,2.588784108608961,0.195590957775714,2.837810339867204,3.1785661708982538,"Zack Wheeler",10310,554430
"Anthony Bender","MIA",10.418479772844696,2.93478303460414,3.55,0.733695758651035,0.28744939,0.08097166,0.20647773,0.20361990950226244,1.0597827624959393,0.27586206896551724,0.765625,66.13628533330193,75.99580491079409,77.60811782582188,2.7880438828739327,3.1863384726592865,-0.3982945897853538,3.3059936072547313,3.1750390753393534,"Anthony Bender",19742,669622
"Blake Treinen","LAD",10.576038725547741,3.110599625161101,3.4,0.6221199250322201,0.2972028,0.08741259,0.20979021,0.17829457364341086,0.981566992828614,0.24404761904761904,0.80597015,48.619090968229855,66.65269040762352,76.26440005069016,1.9907837601031044,2.8797114907853385,-0.8889277306822341,3.2494834071610774,3.147997843035396,"Blake Treinen",12572,595014
"Craig Stammen","SDP",8.456604260519022,1.3245283781535817,6.38461538,1.3245283781535817,0.23380282,0.03661972,0.1971831,0.23303834808259588,1.041509493932731,0.2716049382716049,0.83333333,76.92972245502472,89.32095339543687,77.7569908360262,3.056603949585188,3.747392646277577,-0.6907886966923886,3.312254478213565,3.136197793825119,"Craig Stammen",7274,489334
"Clay Holmes","- - -",10.028573068113012,3.728572038144581,2.68965517,0.6428572479559622,0.26712329,0.09931507,0.16780822,0.20463320463320464,1.1714287629419757,0.2727272727272727,0.6835443,84.65433918019814,77.1762683305151,74.40402810131152,3.600000588553389,3.28431985543699,0.31568073311639866,3.1623139505026403,3.133990568011823,"Clay Holmes",13649,605280
"Logan Webb","SFG",9.586517182648636,2.184269737818677,4.38888889,0.5460674344546692,0.26510067,0.06040268,0.20469799,0.2318840579710145,1.1056180154390833,0.3090909090909091,0.74654956,75.1665372861369,66.59141847084996,65.243402979709,3.0337079691926068,2.7183487137205864,0.31535925547202037,2.785994152766368,3.1335774752727508,"Logan Webb",17995,657277
