Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Shawn Armstrong","CLE",24.2,-3.3740052253969255,,-0.19672456979751587,,,-7.417924552128233,3.9848678797891695,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",69.2,-4.581425145967285,,,,,,1.2718042444299769,-0.8174999952316284,0.8561349822752597,,,,,"Matt Barnes",12863,598264
"Tony Zych","SEA",40.2,-8.166879938936782,,,,,-10.678830704599056,9.528719107943227,10.140260696411133,,,,,,"Tony Zych",12876,543964
"Tyler Anderson","COL",86,5.740609301757813,,-0.10304144865427262,,,8.83970932733445,,-0.6333853006362915,,,6.924250689825911,,,"Tyler Anderson",12880,542881
"Alex Claudio","TEX",82.2,9.54737377166748,,,,,10.059948165150976,-2.0097922134399413,,,,10.639527987589878,,,"Alex Claudio",12890,592222
"Ken Giles","HOU",62.2,-5.83314328374501,,,,,,-1.1826688011220639,,,,-7.207348346710205,,,"Ken Giles",12910,571704
"Dylan Bundy","BAL",169.2,-4.486433262978831,,,,,-8.585385490866269,1.741558056872038,4.098472858297414,,,-8.024752004523027,,,"Dylan Bundy",12917,605164
"Archie Bradley","ARI",73,-5.69572279188368,,,,,-7.77199649810791,-0.29066258668899536,,2.547869922668953,,-9.968815803527832,,,"Archie Bradley",12918,605151
"Gabriel Ynoa","BAL",34.2,-5.178609387627963,,1.3785691261291504,,,-9.818606143933163,0.48311458587646483,11.201521873474121,,,-11.096256256103516,,,"Gabriel Ynoa",12938,593679
"Joe Musgrove","HOU",109.1,-4.046763373290673,,0.31168317507548504,,,-7.818756530334899,4.790383331046617,3.807058633091938,,,-7.925852741914637,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",73.2,-4.779851640973773,,,,,-8.436267516378951,0.3870655940129207,,,,-7.494376500447591,,,"Joe Ross",12972,605452
"Andrew Chafin","ARI",51.1,5.824370644309304,,,,,8.327950905292479,-0.41092978457668766,,,,8.277901649475098,,,"Andrew Chafin",12988,605177
"Robby Scott","BOS",35.2,8.582639192280016,,,,,10.766748046875,-9.376798248291015,-7.7181190957828445,,,9.390227317810059,,,"Robby Scott",13042,582494
"Hisashi Iwakuma","SEA",31,-6.078515121617268,,0.9930086197391633,-7.219125921075994,,-9.971867940512048,,6.255433146158854,,,,,,"Hisashi Iwakuma",13048,547874
"Wei-Yin Chen","MIA",33,4.75683170847232,,,,,9.191865453180277,-2.6567968989527504,-3.3852120637893677,,,6.85551018348107,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","- - -",186.2,-3.2215626750356434,,2.2391299777560763,,,-8.283821181197608,8.21914408012767,5.25491844679781,4.591969416691707,,-6.4023661553105224,,,"Yu Darvish",13074,506433
"Gerrit Cole","PIT",203,-8.380296728167531,,,,,-10.731562545527389,0.6192289597120771,,5.770818369214421,,-10.079918494591347,,,"Gerrit Cole",13125,543037
"Derek Law","SFG",37.1,-1.2802630800189394,,,,,-6.241700853620257,3.044382979230183,2.862849751456839,,,-7.662930032481318,,,"Derek Law",13133,571882
"Eduardo Rodriguez","BOS",137.1,5.602922428169124,,-0.5931157232488243,,,9.325597490583148,-1.264045542048425,,,,10.044220151944398,,,"Eduardo Rodriguez",13164,593958
"Kyle Crick","SFG",32.1,-1.7221969730597881,,1.4727595528179311,,,-7.302052089146206,7.8468161482151935,,,,-3.88485050201416,,,"Kyle Crick",13182,605195
"Zach Davies","MIL",191.1,,,-0.4138029448840083,,,-10.171269388365221,,4.916008943256579,,,-9.701169598630536,,,"Zach Davies",13183,605200
"Adalberto Mejía","MIN",98,5.392158629402282,,,,,9.01551974826389,-1.4306043870378249,-1.5160482406616211,,,8.785169510033946,,,"Adalberto Mejia",13188,606167
"Joe Biagini","TOR",119.2,-3.6629854838053384,,-1.444381383947424,,,-7.770166487141228,,3.0797780232257153,,,-9.543127704867356,,,"Joe Biagini",13194,607352
"Warwick Saupold","DET",62.2,-7.814390211838942,,,,,-10.882484631660658,0.45463197550196555,2.9450918169163947,,,-10.017154842228084,,,"Warwick Saupold",13211,599683
"Michael Fulmer","DET",164.2,-3.191857427144222,,0.7907184709821429,,,-8.565614544529526,-2.2842109203338623,7.3027598063151045,,,-7.638849242120727,,,"Michael Fulmer",13218,605242
"Ross Stripling","LAD",74.1,-1.6122439681016891,,,,,,2.4504281111297237,,2.2039081829936564,,-5.171711098657895,,,"Ross Stripling",13273,548389
"Jesse Hahn","OAK",69.2,-7.9809214274088545,,,,,-10.17023728210802,2.3849412303859903,7.2704292261544525,,,-8.605706835549976,,,"Jesse Hahn",13287,534910
"Danny Coulombe","OAK",51.2,2.9411692899816178,,,,,7.521467081705729,-0.6716810775129762,,-4.955013668994285,,5.753877639770508,,,"Danny Coulombe",13293,543056
"Jake Barrett","ARI",27,-5.203943856754658,,,-2.7981690493496982,,-7.472166538238525,0.7886523897685702,,,,,,,"Jake Barrett",13322,545332
"James Pazos","SEA",53.2,,,,,,9.09091253545937,-1.723871084359976,,,,,,,"James Pazos",13323,572021
"Luis Cessa","NYY",36,-5.683649874281609,,,,,-11.391849517822266,-0.634551308371804,3.151146906072443,,,-8.224120076497396,,,"Luis Cessa",13345,570666
"Hoby Milner","PHI",31.1,11.231167384556361,,,,,10.85428664263557,-5.547408040364584,-4.215000152587891,,,10.968408203125,,,"Hoby Milner",13346,571948
"Cam Bedrosian","LAA",44.2,-2.8031133188952664,,,,,,2.0691952912703804,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",66.2,3.8891782760620117,,,,,7.905966413073144,-0.8106584167480468,-4.887921501608456,,,9.202711360469745,,,"Steven Matz",13361,571927
"Félix Peña","CHC",34.1,-5.318979541260992,,,,,,2.5214348070549244,,,,-9.490746634347099,,,"Felix Pena",13403,570240
"Chris Beck","CHW",64.2,-6.59684356847031,,,,,-10.155857537382392,1.1087490870662182,1.5091856718063354,,,-8.41832588132748,,,"Chris Beck",13418,571476
"Drew VerHagen","DET",34.1,-4.085845947265625,,,,,-8.067225794638357,3.1651752751048017,4.634033068091468,,,-6.467592366536459,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",201,-3.790337937878024,,0.17206788530536726,,,-6.92006636917225,,5.481783185686384,,,-8.854329427083334,,,"Marcus Stroman",13431,573186
"Mike Morin","- - -",20,-6.816544872219279,,-4.18842887878418,,,-11.164298424353966,1.4596350380543912,,,,-3.871589856270032,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",55.2,5.47585967092803,,,,,9.535333456607495,,-7.73775255357897,,,9.629173278808594,,,"Taylor Rogers",13449,573124
"Eddie Butler","CHC",54.2,-5.957512235273739,,-0.37954983386126434,,,-9.229701101779938,,0.9508002649807761,,,-9.643969672066826,,,"Eddie Butler",13453,572750
"Lucas Sims","ATL",57.2,-3.403865961524529,,,,,-9.350226965615915,1.8757382653625716,7.440881359484768,,,-9.604841560125351,,,"Lucas Sims",13470,608371
"Daniel Norris","DET",101.2,4.30628719760652,,,,,7.416270751953125,-2.0597323467381194,-3.088041444842735,,,7.470918165898956,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",42.1,-5.297786754261364,,,,,-9.694174259266955,0.922405277286564,7.40895365052304,,,,,,"Sam Tuivailala",13485,592815
"Matt Bowman","STL",58.2,-5.108551979064941,,,-5.125361555713718,,-9.326318608075127,2.9377553564870458,,,,,,,"Matt Bowman",13528,621199
"Andrew Triggs","OAK",65.1,-6.8594970703125,,,,,-10.30160494967624,0.8732395061867775,6.8187385619156,,,-9.690735953194755,,,"Andrew Triggs",13533,592811
"Blake Snell","TBR",129.1,1.255780302297574,,,,,,-2.6893064846246006,-3.3534921704421397,,,5.826565240871881,,,"Blake Snell",13543,605483
"Alec Asher","BAL",60,-3.1497632991632765,,0.5307076398064109,,,-9.887364389554337,3.377863645553589,2.8525784561057494,,,-8.733838370676791,,,"Alec Asher",13560,594742
"Steven Okert","SFG",27,6.914303510616987,,2.1079278152980163,,,11.04715064264113,-1.7405556299353158,-1.9420592784881592,,,10.58640365600586,,,"Steven Okert",13580,595345
"Robert Stephenson","CIN",84.2,-7.906930194323576,,,-6.613334622152051,,,-1.6072474921621926,0.9229004901388417,,,,,,"Robert Stephenson",13594,596112
"Carl Edwards Jr.","CHC",66.1,-0.9758478154990878,,,,,-8.388089179992676,,4.5218947775639835,,,,,,"Carl Edwards Jr.",13607,605218
"Jakob Junis","KCR",98.1,-4.953455766540336,,,,,-8.616514421101966,5.582154745257782,4.30601407770525,,,-4.660459754580543,,,"Jakob Junis",13619,596001
"Jharel Cotton","OAK",129,-5.814998183139535,,,,,-8.982804559093859,-0.3626969668409908,1.3215021112913727,,,-7.73474983689106,,,"Jharel Cotton",13654,605194
"Nick Goody","CLE",54.2,-4.488027239860372,,,,,,2.0894769659624415,,,,,,,"Nick Goody",13685,580792
"Ryan Merritt","CLE",20.2,6.969320721096462,,1.9562863498403316,,,,,-3.0296826729407678,,,8.137993565312138,,,"Ryan Merritt",13688,607320
"Sal Romano","CIN",87,-3.1213491439819334,,,,,-7.280166840889085,0.8329926650889599,,2.25290652683803,,-6.136811974930437,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",119.2,-6.8312256119468,,,,,-11.491707450037064,-2.5356718420982363,2.7447448423353293,,,-10.283413047790527,,,"Robert Gsellman",13696,607229
"Jake Faria","TBR",86.2,-1.30486702673214,,,-6.766230773925781,,,1.3672668175263838,1.3105790132567996,,,,,,"Jake Faria",13699,607188
"Kyle Barraclough","MIA",66,-3.4030609130859375,,,,,,5.800268349527311,,,,-7.030670166015625,,,"Kyle Barraclough",13713,607457
"Max Fried","ATL",26,4.072189019650829,,-0.9632342843448415,,,7.21564245223999,,-5.102846647563734,,,7.087857548783465,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",71,-4.930874875992063,,,,,-9.445968113588483,-0.16099217534065247,,3.328653046579072,,-8.806617611744365,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",58.2,-1.9018892709175963,,1.2638612684312758,,,-5.196278085513991,4.333082389831543,9.346175910277688,,,-5.0802557740030405,,,"Chris Stratton",13761,608717
"Dominic Leone","TOR",70.1,-5.092287737017706,,0.9180321147423665,,,-8.944303240094866,1.104620566734901,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","TOR",64,-3.4697475015682024,,1.1167481714365433,,,-7.7771952168924825,2.144332355001698,,,,-8.17852313701923,,,"Roberto Osuna",13764,532077
"Zach Eflin","PHI",64.1,-6.586721900201613,,,,,-9.433695103418733,0.8908739530123198,5.940689999833066,,,-8.166749653063322,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",37.2,5.732783444480751,,,,,8.543430801265496,-0.8517221025946016,,,,7.478441105332485,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",152.1,,,,,,8.472948119793966,,,-1.8523563567329855,,10.122375875763634,,,"Alex Wood",13781,622072
"Matt Strahm","KCR",34.2,7.0251758768811206,,-4.844214864296489,,,,,-9.264039846567007,,,7.632052405405853,,,"Matt Strahm",13799,621381
"Chris O'Grady","MIA",33,4.100976644610076,,-0.5920191228096121,,,8.591382026672363,,-2.3607353387876997,,,6.381137896187698,,,"Chris O'Grady",13818,622217
"Paul Sewald","NYM",65.1,-10.299302709721248,,,,,-13.059782240125868,1.3551071040187845,,,,-10.797428296959918,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",48,-4.6392175226263666,,2.0252230689639137,,,-9.190955084723395,,3.668989541807345,,,-7.1019804934237865,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",58.1,-2.6858721281352795,,,,,-8.352059241568687,2.94420849752566,6.92453130086263,,,-7.302030756232444,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",81.2,-0.20551108198556287,,,,,5.764547348022461,-4.590999857584635,-4.604115552241259,,,6.685686559485109,,,"Brent Suter",13942,608718
"Ryan Dull","OAK",42,-3.673453436957465,,,,,,3.269364640519426,,,,-4.496408540908605,,,"Ryan Dull",13974,623430
"Ryan Garton","- - -",22,0.3670757996408563,,3.0677250644616914,,,,,-0.20929160118103027,,,-7.04034423828125,,,"Ryan Garton",14016,623439
"Michael Wacha","STL",165.2,-4.453052621214259,,0.20698954040258466,,,-8.30156026860719,,3.2142827417943383,,,-6.245561749402666,,,"Michael Wacha",14078,608379
"Michael Ynoa","CHW",29,-6.867145244891827,,,,,-9.720534409933943,-1.9139555860685822,2.776409538424745,,,-11.084857177734374,,,"Michael Ynoa",14093,573589
"Kevin Gausman","BAL",186.2,-8.700906118942218,,,-9.433409851866884,,-10.358511924743652,-0.07266397783833166,,,,-9.402371137570112,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",118.2,-8.068837214390275,,,,,-8.919557910755367,,,3.504529167624081,,-10.155344556725543,,,"Lance McCullers Jr.",14120,621121
"José Berríos","MIN",145.2,-5.893620432798057,,,,,-10.180165477904437,,7.548076805701623,,,-9.391848240083862,,,"Jose Berrios",14168,621244
"Josh Hader","MIL",47.2,-4.493647575378418,,,,,5.461497791181979,-3.862232076710668,,,,7.2085523103412825,,,"Josh Hader",14212,623352
"Brian Johnson","BOS",27,2.4061186150853415,,,,,7.581560770670573,-2.5140419784857304,-4.851224643977608,,,3.6056549072265627,,,"Brian Johnson",14272,598271
"Wandy Peralta","CIN",64.2,5.835133911627024,,,,,9.373777306598166,-0.14499422569414636,,,,7.350665283203125,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",32,-5.021599110615612,,,,,-9.346495535714286,3.041237891753974,,,,-11.179773118760851,,,"Frankie Montas",14309,593423
"Ty Blach","SFG",163.2,5.893202246689215,,,,,9.696729241693774,0.8751285272101833,-1.3121908517844776,,,10.525171812937316,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",46.1,-1.327295018665826,,,,,-6.313738563643073,7.524497477213542,,,,-5.762754910234092,,,"Jake Thompson",14371,622097
"Tyler Glasnow","PIT",62,-2.887658971027263,,,,,-7.979678833159264,,4.3528926036848485,,,-7.1394741345965675,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",70.2,5.712512287872516,,,,,9.917526960372925,-1.2673412202955125,,,,5.5737564432752,,,"Amir Garrett",14375,607237
"Jackson Stephens","CIN",25,-4.864451519854657,,,,,-9.363004100566007,0.8548738334489905,7.373143575277673,,,-9.002036809921265,,,"Jackson Stephens",14420,623451
"Hyun Jin Ryu","LAD",126.2,6.692363420236742,,0.5403335207984561,,,8.118224113218245,-0.6237818705184119,-5.750094620578261,,,8.830849320141237,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",102.2,8.860298198428962,,,,,,2.74706540788923,,,,10.829665422439575,,,"Adam Conley",14457,543045
"José Leclerc","TEX",45.2,-3.604297553168403,,0.36039456026053723,,,-9.062079796424278,1.8570589701334634,4.024532152258831,,,-7.657579694475446,,,"Jose Leclerc",14524,600917
"Carlos Estévez","COL",32.1,-2.1222424286705444,,,,,-8.108278062608507,3.049771423339844,,,,-5.526589435079823,,,"Carlos Estevez",14542,608032
"James Hoyt","HOU",49.1,-6.699439739358836,,,,,-10.322498555086097,0.29763192569508273,,,,-7.847108404320407,,,"James Hoyt",14605,624586
"Luis Perdomo","SDP",163.2,-7.564698110402249,,,-10.230848006619752,,-12.105596677456207,-0.9731771779614825,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","TEX",38.2,-2.740224602517117,,,,,,,0.13143214871806483,,,-6.22958517074585,,,"Keone Kela",14696,605309
"Anthony Banda","ARI",25.2,6.7139073785745875,,,,,,,-5.200907389322917,,,8.078752211582513,,,"Anthony Banda",14706,607455
"Edwin Díaz","SEA",66,-7.140953261617552,,,,,,0.43934618416479077,,,,,,,"Edwin Diaz",14710,621242
"Paul Blackburn","OAK",58.2,-3.0616764269377055,,,,,-6.65369972022804,2.9620826596119363,6.8202734658884445,,,-7.527513212316176,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",20,1.4556315878163213,,,,,7.975668447989005,,-9.900341403099798,,,5.570747375488281,,,"Tyler Olson",14741,621397
"Julio Urías","LAD",23.1,3.9513113431841416,,,,,8.918813705444336,-0.8076486587524414,-2.21220334370931,,,9.626338665301983,,,"Julio Urias",14765,628711
"Emilio Pagán","SEA",50.1,-5.4969041907269025,,1.0008500172541692,,,-8.4267775591682,,,,,-9.19082260131836,,,"Emilio Pagan",14771,641941
"Buck Farmer","DET",48,-7.522060879794034,,,,,-10.235697083554026,0.21177192444496967,-0.2514628767967224,,,-9.385040283203125,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",70,-2.846098819021451,,2.3954891204833983,-5.710295145490528,,-8.348068945917182,0.7241440360079107,0.8786358902419823,,,-5.223378499348958,,,"Dylan Covey",14825,592229
"Michael Lorenzen","CIN",83,-7.939118726325757,,-0.10751429925697127,,,-9.889749120830526,0.8875015406932646,1.1236383438110351,,,-7.7648157755533855,,,"Michael Lorenzen",14843,547179
"Matt Dermody","TOR",22.1,2.9732158223136524,,,,,7.414636785333807,-1.5918006096686517,-4.944917678833008,,,8.422220865885416,,,"Matt Dermody",14844,571616
"Zack Godley","ARI",155,-3.3155694772999063,,0.5376006080990746,,,-8.361496734619141,,-1.390287823147244,0.8005051296442851,,-5.2789329782044145,,,"Zack Godley",14862,643327
"Jon Gray","COL",110.1,-5.774772198747568,,,,,-12.219982692173549,0.6658333689270626,3.677704826233879,,,-5.389821624755859,,,"Jon Gray",14916,592351
"Ben Lively","PHI",88.2,-3.780852514850207,,,,,-8.582143422719595,2.9875924246651784,6.470996950383772,,,-8.856527792440879,,,"Ben Lively",14932,594902
"José Torres","SDP",68.1,5.360240209281317,,,,,8.242759093332715,-1.566594989483173,,,,5.413158624822443,,,"Jose Torres",14957,600526
"Rookie Davis","CIN",24,-2.6196803968139144,,1.2428278270520663,,,-6.659844760237069,2.3401025460690867,2.285891056060791,,,-7.313136918204171,,,"Rookie Davis",14962,606959
"Chad Kuhl","PIT",157.1,-7.426152820121951,,,,,-10.00926903022134,0.5103499452345168,,3.7282240534403237,,-10.293047654764734,,,"Chad Kuhl",14975,641771
"Giovanny Gallegos","NYY",20.1,-6.854371174073322,,,,,,-0.08841529645417866,,,,-8.594614664713541,,,"Giovanny Gallegos",14986,606149
"Corey Knebel","MIL",76,-4.39698117861268,,,,,,,,4.920443534851074,,,,,"Corey Knebel",15010,608349
"Chase De Jong","SEA",28.1,-2.6414029953327587,,,,,-7.632506579887576,1.4227500040023053,2.775626967935001,,,-8.577157489324021,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",162,-3.8319918896377994,,,,,-8.564976377744932,1.135173231068224,-1.22010334332784,3.5951743965718284,,-5.254083848537359,,,"German Marquez",15038,608566
"Silvino Bracho","ARI",20.2,-3.433226829351381,,,,,-8.072945404052735,4.072850013846781,,,,-6.370087541852679,,,"Silvino Bracho",15051,611093
"Jimmy Yacabonis","BAL",20.2,-7.27504301071167,,,,,-10.949367827018806,1.2208352991052576,,,,-10.080177307128906,,,"Jimmy Yacabonis",15157,642231
"Braden Shipley","ARI",25,-6.246271250199299,,,,,-8.78394009204621,-3.0331009758843317,1.0365350778820446,,,-8.768462425054507,,,"Braden Shipley",15158,640463
"Luiz Gohara","ATL",29.1,5.838564974590413,,,,,8.969449671303353,-2.055885207485145,,,,7.440314714298692,,,"Luiz Gohara",15166,627894
"Alan Busenitz","MIN",31.2,-4.84345165051912,,,,,-8.581962280273437,,3.2776627213987584,,,-10.8695437113444,,,"Alan Busenitz",15239,641427
"Kevin McCarthy","KCR",45,-5.895922088623047,,,,,-11.11465439774061,-2.538097658019135,,,,-12.39078231596611,,,"Kevin McCarthy",15240,641838
"Keynan Middleton","LAA",58.1,-7.145564459507762,,,,,,-0.7438461215509845,,,,-10.006329006618923,,,"Keynan Middleton",15264,641871
"Austin Pruitt","TBR",83,-2.6199377651872306,,,,,-7.12347952524821,0.6397886501522515,1.7128370681611618,,,-7.131551889272837,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",34.2,6.953150073902027,,,,,9.734839470831902,-2.872108814328216,-6.640869696935018,,,8.305812594256823,,,"Steven Brault",15291,643230
"Donnie Hart","BAL",43.2,,,,,,11.328621897977941,-3.1878785662322873,,,,11.060316742443648,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",21.2,,,,,,8.372847123579545,,-1.2526993971604568,,,9.934828235257056,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",135,6.2728837895312,,,,,9.308843555884687,2.987911153983366,-6.3396827300953245,,,8.166491514358677,,,"Matthew Boyd",15440,571510
"Nick Pivetta","PHI",133,-5.059312618821293,,,,,-9.39518284153294,3.5146214955509194,,6.748176046355609,,-7.92419371942077,,,"Nick Pivetta",15454,601713
"Marco Gonzales","- - -",40,7.671357531638496,,,,,,,-1.8879246382877743,,,10.350032771399261,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",45.1,-5.501060991534582,,,,,-9.585496690538195,-0.8242986394071031,0.3386904239654541,,,-6.03348388671875,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",134.2,-2.699339136584052,,,,,,3.0375023043885525,5.2205213658949905,,,-4.390881745020549,,,"Antonio Senzatela",15488,622608
"Kendall Graveman","OAK",105.1,-4.988935567564884,,-1.1088625037151834,,,-9.873895175215127,6.154448136039402,,,,-8.379851266239466,,,"Kendall Graveman",15514,608665
"Mark Leiter Jr.","PHI",90.2,-3.1912171519886363,,1.497851601353398,-3.576833427409687,,-7.783883424789186,1.8016525268554688,4.334508162278396,,,-1.8387929131002987,,,"Mark Leiter Jr.",15551,643410
"Chad Green","NYY",69,-3.6632924334993087,,-0.14740283716292607,,,-7.453269829184322,0.2137635711609848,,,,-6.827253977457683,,,"Chad Green",15552,643338
"Troy Scribner","LAA",23.2,-2.4140667869931174,,,,,-6.866868019104004,3.039937268770658,3.338360548019409,,,-7.512639670536436,,,"Troy Scribner",15570,644428
"Nick Wittgren","MIA",42.1,-4.57702024976865,,,,,-7.2585581653523,2.2370699201311384,,,,-8.81653460334329,,,"Nick Wittgren",15594,621295
"Ariel Hernández","CIN",24.1,-4.517487750137062,,,,,-8.477569580078125,,2.9055281014278016,,,-9.555194309779576,,,"Ariel Hernandez",15603,554374
"Dillon Overton","- - -",23,3.648984796860639,,,,,-2.8417210578918457,4.2926768641318045,-4.265513102213542,,,6.5975807970903055,,,"Dillon Overton",15627,592614
"Miguel Castro","BAL",66.1,-8.178369622481497,,,,,-10.695102926211064,0.7024919836671202,,,,-11.026151303891782,,,"Miguel Castro",15684,612434
"Luis Castillo","CIN",89.1,-7.010783878663169,,,,,-10.493314947693133,-1.192972098831582,,,,-9.24023584131006,,,"Luis Castillo",15689,622491
"Masahiro Tanaka","NYY",178.1,-5.805563790457589,,-1.7352119341288528,-7.514598698663916,,-9.626956939697266,1.3033034441051932,3.9650963473032754,,,,,,"Masahiro Tanaka",15764,547888
"Sean Manaea","OAK",158.2,,,,,,9.005323173909558,-0.14016851609753025,,,,5.759373282802944,,,"Sean Manaea",15873,640455
"Luis Severino","NYY",193.1,-6.242151079527497,,,,,,2.778166962375694,,,,-8.091762414959629,,,"Luis Severino",15890,622663
"Ryne Stanek","TBR",20,-6.526535678917254,,,-7.3888671875,,,-1.6237939905237269,-1.4324572881062825,,,-8.069313450863486,,,"Ryne Stanek",15947,592773
"Odrisamer Despaigne","MIA",58.1,-4.094180316459842,,1.115080332676304,,,-8.827872699594753,,5.929345315502536,,,-4.830046971638997,,,"Odrisamer Despaigne",16017,628333
"Edubray Ramos","PHI",57.2,-3.441651539522059,,,,,,5.514343746124752,4.899278237786092,,,-5.935444513956706,,,"Edubray Ramos",16086,591693
"Carlos Rodón","CHW",69.1,4.501812654383042,,,,,8.735098248961345,-4.723411611262584,,,,6.941366558425997,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",168,-6.632564690209538,,,,,-9.372673738087324,,,10.253064262576219,,-7.900297450558575,,,"Aaron Nola",16149,605400
"Brandon Woodruff","MIL",43,-4.775834260163484,,,,,,1.5113304456075032,,,,-8.824533877165422,,,"Brandon Woodruff",16162,605540
"Daniel Gossett","OAK",91.1,-1.6434933138863217,,,,,-6.0343328981983415,2.8584417298782703,3.6701060105979693,,,-5.189992765100991,,,"Daniel Gossett",16164,605254
"Kyle Freeland","COL",156,5.5831958633696965,,,,,8.194458530597565,-0.16418201941570254,-2.2749815765692265,,,6.300245549128606,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",22,5.032380184884799,,,,,7.54176456227022,-3.2828066176262456,,,,7.9219561985560825,,,"Aaron Bummer",16258,607481
"Ricardo Pinto","PHI",29.2,-3.797591389598934,,,,,-8.74056439695105,-0.4771589551653181,,8.443472862243652,,-6.63941333912037,,,"Ricardo Pinto",16318,620982
"Eduardo Paredes","LAA",22.1,-8.161348783052885,,,,,-9.79071044921875,-0.261046366258101,,,,-10.306771414620536,,,"Eduardo Paredes",16344,622161
"Tyler Mahle","CIN",20,-8.615978643361023,,,,,,1.1023348736506637,2.1820338112967357,,,-7.580269105972782,,,"Tyler Mahle",16358,641816
"Reynaldo López","CHW",47.2,-8.07731156532167,,,,,-11.407705688476563,-2.3769874572753906,0.04754534721374512,,,-9.032787227151381,,,"Reynaldo Lopez",16400,625643
"Dan Altavilla","SEA",46.2,-7.531412760416667,,,,,-10.958043637483016,3.4328679670367324,,,,,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",155.1,3.029200605912642,,,,,7.276492813258495,-0.41222730889377823,-0.6593611233140197,,,5.449256625065513,,,"Jordan Montgomery",16511,656756
"Jonathan Holder","NYY",39.1,-1.9010826048812246,,,,,-7.454575538635254,1.7859554112514602,5.174891456397804,,,-9.464113023546007,,,"Jonathan Holder",16588,656547
"Brock Stewart","LAD",34.1,-5.986058608345363,,,,,-10.088822954156425,0.649773499544929,,,,-8.851239604334678,,,"Brock Stewart",16727,592779
"Luke Weaver","STL",60.1,-5.512292738084669,,0.5096149444580078,,,-9.13062744140625,,4.595359051813845,,,-6.4554074748178545,,,"Luke Weaver",16918,596133
"Sean Newcomb","ATL",100,5.07887685175173,,,,,,-7.416136188271605,-5.063538061214398,,,8.055490561548224,,,"Sean Newcomb",16943,656794
"Trevor Williams","PIT",150.1,-4.466818441099165,,,,,-9.662918006205956,2.0783967609646954,3.2615599936627326,,,-9.63738044859871,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",43,-3.603893396914171,,,,,-6.3186726570129395,2.664785509911653,5.249155896775266,,,-8.247356326081032,,,"Daniel Mengden",16980,596043
"Trevor Hildenberger","MIN",42,-8.088656743367514,,,,,-10.043916377314815,2.802792697482639,,,,-7.607944629810475,,,"Trevor Hildenberger",17002,657610
"Raisel Iglesias","CIN",76,-6.276122454300667,,,,,-9.669837567446043,4.463254867061492,-0.7011203169822693,,,-9.859122818815495,,,"Raisel Iglesias",17130,628452
"Dinelson Lamet","SDP",114.1,-3.9387647463112474,,,,,-8.53831143150533,3.5034365110759493,4.732638549804688,,,-9.261589972527473,,,"Dinelson Lamet",17186,659275
"Brian Ellington","MIA",44.2,-6.31134084840313,,,,,-9.247406830658784,,2.714452824122469,,,-8.962369646344866,,,"Brian Ellington",17233,623395
"Austin Brice","CIN",32.2,-6.203772959083017,,,,,-9.678001767113095,1.158170351774796,4.933043508818655,,,-1.1990995407104492,,,"Austin Brice",17237,592169
"Francis Martes","HOU",54.1,-2.347018729690957,,,,,-6.526235103607178,,4.954842519634317,,,-3.7732489050888436,,,"Francis Martes",17303,642564
"David Paulino","HOU",29,-4.573291620932335,,,,,,-0.4265620549519857,4.473240245472301,,,-8.273478718547079,,,"David Paulino",17418,600944
