Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Brusdar Graterol","LAD",5.014289266627745,1.1571436769140953,4.33333333,0.3857145589713651,0.14772727,0.03409091,0.11363636,0.21951219512195122,0.9000006375998518,0.25,0.66371681,70.54857874623679,76.24337049554815,91.79778305123217,3.0857164717709207,3.405705181433338,-0.3199887096624172,4.088172478206355,3.699955546698863,"Brusdar Graterol",20367,660813
"Codi Heuer","CHW",9.50704557369373,3.4225364065297432,2.77777778,0.38028182294774926,0.27173913,0.09782609,0.17391304,0.14457831325301204,0.8873242535447482,0.19298245614035087,0.86734694,34.185271432187584,59.84585751842039,80.88013953990239,1.521127291790997,2.7688839565073025,-1.2477566647163054,3.60469223695031,3.689913458245103,"Codi Heuer",23293,676051
"Tejay Antone","CIN",11.46226641969736,4.075472504781283,2.8125,1.0188681261953207,0.31914894,0.11347518,0.20567376,0.16260162601626016,1.0188681261953207,0.21621621621621623,0.83333333,58.73365769534021,78.03560282834287,88.0212248382074,2.801887347037132,3.644249593647166,-0.8423622466100338,3.918919875531937,3.685660903334916,"Tejay Antone",16233,622088
"Tony Gonsolin","LAD",8.871427604519697,1.349999852861693,6.57142857,0.3857142436747694,0.26136364,0.03977273,0.22159091,0.19047619047619047,0.835714194628667,0.25,0.72580645,52.911390808017416,51.486140983684926,85.37427496864909,2.3142854620486166,2.2914194134303396,0.022866048618277013,3.8002925092103066,3.6807114356111765,"Tony Gonsolin",19388,664062
"Hyun Jin Ryu","TOR",9.671641791044776,2.283582089552239,4.23529412,0.8059701492537313,0.26181818,0.06181818,0.2,0.23346303501945526,1.1492537313432836,0.3016759776536313,0.8045977,58.42233997621777,67.84589749721137,74.35476482659371,2.6865671641791047,3.0123148377261946,-0.3257476735470899,3.3159322584298123,3.6737939136326974,"Hyun Jin Ryu",14444,547943
"Jonathan Hernández","TEX",9,2.3225806451612905,3.875,0.5806451612903226,0.248,0.064,0.184,0.21238938053097345,1.032258064516129,0.275,0.78313253,65.45290970209511,70.43767180335864,98.97439260983654,2.903225806451613,3.191419315338135,-0.28819350888652195,4.40539661905458,3.6721861341427924,"Jonathan Hernandez",17464,642546
"J.B. Wendelken","OAK",11.160003405762758,3.9600012084964624,2.81818182,0.7200002197266295,0.29245283,0.10377358,0.18867925,0.17894736842105263,1.1200003417969793,0.24193548387096775,0.79365079,42.87931887969235,71.14920555102474,88.90260480548065,1.8000005493165738,3.07141927871703,-1.2714187294004562,3.9597012593509886,3.665592050352157,"J.B. Wendelken",14506,605525
"Sam Howard","PIT",11.571432775382187,3.857144258460729,3,1.7142863370936574,0.3,0.1,0.2,0.21794871794871795,1.2380956879009748,0.2765957446808511,0.81196581,86.22172172211938,107.21156315092615,99.78660422012778,3.857144258460729,4.810467522593257,-0.9533232641325275,4.446204500716368,3.623006806286584,"Sam Howard",16265,607572
"Aaron Loup","TBR",7.920004229738587,1.4400007690433794,5.5,1.0800005767825347,0.22916667,0.04166667,0.1875,0.19101123595505617,0.840000448608638,0.21875,0.75757576,59.932984682483124,89.60069906608524,85.61107675042827,2.520001345825914,3.8314196571351924,-1.3114183113092786,3.814045015497582,3.6217076737431944,"Aaron Loup",10343,571901
"José Cisnero","DET",10.314609615238597,3.033708710364293,3.4,0.30337087103642935,0.27642276,0.08130081,0.19512195,0.20909090909090908,1.1123598604669076,0.29333333333333333,0.75144509,69.40964579554586,60.250498956633045,94.98452546625965,3.033708710364293,2.652093322384483,0.3816153879798101,4.228837570525283,3.597511124821392,"Jose Cisnero",6399,542585
"Matt Foster","CHW",9.732559650508028,2.8255818340184597,3.44444444,0.6279070742263244,0.28440367,0.08256881,0.20183486,0.16,0.8720931586476728,0.208955223880597,0.76576577,49.38975757558387,62.21461032370993,86.51232966011034,2.1976747597921356,2.8774657782249724,-0.6797910184328368,3.8539271344984347,3.586125367235354,"Matt Foster",19647,641582
"Tommy Hunter","PHI",9.121625383377234,2.189190092010536,4.16666667,0.7297300306701786,0.24509804,0.05882353,0.18627451,0.23655913978494625,1.1351356032647224,0.30303030303030304,0.70921986,88.87127853564076,73.14407903153987,84.12457529577344,4.0135151686859825,3.3130409871164983,0.7004741815694842,3.7442851844811162,3.571530958841158,"Tommy Hunter",1157,488984
"Blake Snell","TBR",11.34,3.24,3.5,1.8,0.31034483,0.08866995,0.22167488,0.22702702702702704,1.2,0.2857142857142857,0.89130435,77.05665343904933,101.84307573456937,68.63113260870783,3.24,4.351419315338135,-1.1114193153381349,3.0626508778333665,3.569009846430332,"Blake Snell",13543,605483
"Max Scherzer","WSN",12.29703063187028,3.07425765796757,4,1.336633764333726,0.31186441,0.0779661,0.23389831,0.25830258302583026,1.3811882231448502,0.35502958579881655,0.8,82.83293671171212,76.42797829977724,79.40349542478619,3.742574540134433,3.45874606820488,0.28382847192955296,3.532702306493806,3.5608549270238603,"Max Scherzer",3137,453286
"Félix Peña","LAA",9.78750443369351,2.700001223087865,3.625,0.6750003057719662,0.25217391,0.06956522,0.1826087,0.25471698113207547,1.312500594556601,0.3333333333333333,0.72289157,89.90358556840496,65.26731156962484,81.22045703764502,4.050001834631797,3.003919230401478,1.0460826042303193,3.619751919751036,3.524937044924675,"Felix Pena",13403,570240
"Tyler Clippard","MIN",9.000000660236113,1.3846154861901714,6.5,0.6923077430950857,0.26530612,0.04081633,0.2244898,0.20212765957446807,0.8846154495103873,0.25757575757575757,0.69306931,63.458137584381426,60.231778178198795,93.75789768263937,2.7692309723803428,2.652957737375291,0.11627323500505193,4.174557007643824,3.520834474883986,"Tyler Clippard",5640,461325
"Jorge Alcala","MIN",10.125002413988689,3.000000715255908,3.375,1.1250002682209654,0.28723404,0.08510638,0.20212766,0.2441860465116279,1.2083336214225184,0.32142857142857145,0.84677419,60.15303618066326,81.17271266394744,85.05315854309127,2.6250006258489194,3.5664194047451234,-0.9414187788962041,3.7893560962178583,3.51636118602327,"Jorge Alcala",19459,660896
"Lucas Giolito","CHW",12.069122726634122,3.4838704777912928,3.46428571,0.9953915650832265,0.33680556,0.09722222,0.23958333,0.1821705426356589,1.0368662136283608,0.2549019607843137,0.69908815,78.29526073235711,69.06362344582404,75.19530267853698,3.4838704777912928,3.191419315338135,0.29245116245315783,3.353127623100255,3.51319574062973,"Lucas Giolito",15474,608337
"Ryan Tepera","CHC",13.500001661239336,5.225807094673291,2.58333333,0.8709678491122153,0.34831461,0.13483146,0.21348315,0.2236842105263158,1.4032259791252357,0.3488372093023256,0.77205882,88.38623421388944,76.05673335364551,69.85697751639371,3.9193553210049688,3.3365806235235045,0.5827746974814643,3.1048595694479952,3.5122018165165345,"Ryan Tepera",10291,572193
"Chris Stratton","PIT",11.700002975464624,3.9000009918215413,3,0.9000002288818941,0.29770992,0.09923664,0.19847328,0.22033898305084745,1.3000003306071803,0.3026315789473684,0.57471264,87.17973135052505,71.32080770691692,78.63633621633836,3.9000009918215413,3.191419315338135,0.7085816764834063,3.4983208180137324,3.5022758039569184,"Chris Stratton",13761,608717
"Zach Eflin","PHI",10.677966403742017,2.2881356579447183,4.66666667,1.2203390175705162,0.28571429,0.06122449,0.2244898,0.26200873362445415,1.2711864766359544,0.3443708609271523,0.74074074,87.82140432653763,74.93532566757077,72.7285013571784,3.966101807104178,3.3948091515998877,0.5712926555042901,3.2335515837848225,3.501993692060033,"Zach Eflin",13774,621107
"Joe Musgrove","PIT",12.478991196608625,3.6302519844679635,3.4375,1.1344537451462386,0.3313253,0.09638554,0.23493976,0.22297297297297297,1.2352940780481265,0.3181818181818182,0.77272727,86.22168763343323,76.35047905915087,71.74349194182307,3.8571427334972115,3.4183100643673825,0.438832669129829,3.189406783730444,3.4978435495273343,"Joe Musgrove",12970,605397
"Pete Fairbanks","TBR",13.162505021097191,4.725001802445146,2.78571429,0.6750002574921636,0.33333333,0.11965812,0.21367521,0.22772277227722773,1.3875005292894476,0.35,0.82872928,64.21390236153421,71.00168212355693,80.43380972412409,2.7000010299686545,3.0414192581176542,-0.3414182281489997,3.5849413117269147,3.477620705256494,"Pete Fairbanks",17998,664126
"Nathan Eovaldi","BOS",9.682759639635771,1.3034484130278923,7.42857143,1.489655329174734,0.26130653,0.03517588,0.22613065,0.2712765957446808,1.200000126279647,0.3359375,0.82677165,79.73401981531553,86.99760095711206,74.40766427011918,3.7241383229368354,3.874178007876555,-0.15003968493971964,3.3182731572819515,3.449679250096151,"Nathan Eovaldi",9132,543135
"Chasen Shreve","NYM",12.24001213990462,4.320004284672218,2.83333333,1.4400014282240727,0.33333333,0.11764706,0.21568628,0.18888888888888888,1.1600011505138363,0.25,0.72649573,94.7157628752708,92.076449794676,81.09048819827215,3.9600039276162002,3.9914201087959538,-0.03141618117975353,3.608307633222438,3.445127358501773,"Chasen Shreve",10855,592741
"Blake Treinen","LAD",7.714291064773902,2.805196750826873,2.75,0.35064959385335914,0.20560748,0.07476636,0.13084112,0.23711340206185566,1.2077930454949037,0.2972972972972973,0.56962025,88.18572212213856,70.61672372262093,78.05732329719743,3.857145532386951,3.1524582493544284,0.7046872830325226,3.472371411697492,3.4164960338297337,"Blake Treinen",12572,595014
"Craig Stammen","SDP",7.500002980233423,1.5000005960466847,5,0.7500002980233423,0.19047619,0.03809524,0.15238095,0.2727272727272727,1.2916671799290895,0.3246753246753247,0.56291391,131.4491884654328,75.72141554206064,78.2259531229653,5.625002235175067,3.3580860482322104,2.266916186942857,3.4799288317847314,3.4154516949776186,"Craig Stammen",7274,489334
"Zach Plesac","CLE",9.271083272097108,0.9759035023260114,9.5,1.301204669768015,0.27669903,0.02912621,0.24757282,0.19095477386934673,0.7951806315248982,0.22388059701492538,0.91715976,51.38027243276223,76.16887156043904,78.44784945002873,2.2771081720940267,3.3902144732193595,-1.1131063011253328,3.4970588725896277,3.413873999491404,"Zach Plesac",19979,668676
"Dylan Floro","LAD",7.027399280009651,1.4794524800020317,4.75,0.3698631200005079,0.19387755,0.04081633,0.15306123,0.24468085106382978,1.1095893600015239,0.2972972972972973,0.78125,59.193131902350814,59.61245427702564,74.46985109754118,2.5890418400035555,2.6571725864485125,-0.06813074644495698,3.3115930064501335,3.4117953735088906,"Dylan Floro",13394,571670
"Jake Diekman","OAK",13.078130456621242,5.06250211224048,2.58333333,0.42187517602004004,0.36904762,0.14285714,0.22619048,0.11267605633802817,0.9375003911556445,0.1794871794871795,0.96938776,10.049841488580636,63.00254358609146,75.77384652671495,0.42187517602004004,2.7226691197603126,-2.3007939437402727,3.3787292653833125,3.41122657579979,"Jake Diekman",5003,518617
"Daniel Norris","DET",9.108433905006375,2.277108476251594,4,0.6506024217861697,0.24137931,0.06034483,0.18103448,0.22935779816513763,1.1566265276198573,0.2911392405063291,0.75342466,74.42719120597393,65.16011654280912,76.02841948200907,3.2530121089308484,2.8661181044450506,0.3868940044857978,3.389994592561031,3.403789293959934,"Daniel Norris",13475,596057
"Tyler Rogers","SFG",8.678573793295122,1.9285719540655828,4.5,0.642857318021861,0.2195122,0.04878049,0.17073171,0.2743362831858407,1.3214289314893808,0.34523809523809523,0.65445026,102.89919867233026,76.83299431361009,81.85908289648961,4.500001226153026,3.2628479062294526,1.2371533199235736,3.6427534555128003,3.3966454943515663,"Tyler Rogers",15541,643511
"Jeffrey Springs","BOS",12.393445723097935,3.098361430774484,4,2.21311530769606,0.28282828,0.07070707,0.21212121,0.32967032967032966,1.8196725863278715,0.43103448275862066,0.64516129,151.62537112918827,108.25074925518166,83.12398417504792,7.081968984627392,4.814370540981912,2.26759844364548,3.7039865391344415,3.3933477673837587,"Jeffrey Springs",17677,605488
"Pierce Johnson","SDP",12.150005793574234,4.050001931191412,3,0.900000429153647,0.3375,0.1125,0.225,0.2112676056338028,1.2000005722048628,0.30952380952380953,0.80188679,63.09561547779874,70.87318637938189,80.38908344649109,2.700001287460941,3.1414192914962658,-0.4414180040353246,3.5768730377334226,3.359671465892792,"Pierce Johnson",13435,572955
"Luis Castillo","CIN",11.442857142857143,3.085714285714286,3.70833333,0.6428571428571429,0.30479452,0.08219178,0.22260274,0.23220973782771537,1.2285714285714286,0.32947976878612717,0.7,67.37842514529095,56.86502623315417,63.542500530770916,3.2142857142857144,2.6485621724809922,0.5657235418047222,2.8218660065105983,3.347079186266832,"Luis Castillo",15689,622491
"Miguel Castro","- - -",13.864872726935308,4.743245932898922,2.92307692,1.459460287045822,0.33043478,0.11304348,0.2173913,0.27722772277227725,1.662163104691075,0.4067796610169492,0.82417582,91.49276472213498,85.81399797243597,73.91553658902143,4.013515789376011,3.921149458861046,0.0923663305149649,3.298339071162253,3.342292210622284,"Miguel Castro",15684,612434
"Lucas Sims","CIN",11.92207998931092,3.8571435259535325,3.09090909,1.0519482343509634,0.33009709,0.10679612,0.22330097,0.14606741573033707,0.9350650972008564,0.19230769230769232,0.74561404,51.45262448713973,79.17660683999411,91.09394705894258,2.454545880152248,3.6979129096552654,-1.2433670295030175,4.056628922717101,3.3412369893084404,"Lucas Sims",13470,608371
"Brandon Woodruff","MIL",11.117648594043935,2.1990953262944046,5.05555556,1.0995476631472023,0.3105802,0.06143345,0.24914676,0.2029520295202952,0.9909503630832811,0.26900584795321636,0.79192547,68.29988400579346,71.93097607729729,74.03284716015126,3.0542990642977843,3.204993977846125,-0.15069491354834064,3.2920079637710296,3.3033012515079756,"Brandon Woodruff",16162,605540
"Kenley Jansen","LAD",12.205482003299661,3.328767819081726,3.66666667,0.7397261820181613,0.32352941,0.08823529,0.23529412,0.2111111111111111,1.150685172028251,0.3090909090909091,0.70921986,76.1054493375567,67.83008276315074,93.78845130870441,3.328767819081726,3.0270357193340995,0.3017320997476265,4.1773875159824225,3.2990852722165873,"Kenley Jansen",3096,445276
"Nick Wittgren","CLE",10.64788760998921,2.281690202140545,4.66666667,1.5211268014270298,0.28571429,0.06122449,0.2244898,0.20689655172413793,1.0140845342846867,0.2545454545454545,0.85470085,77.22549084174865,99.4082600096002,91.92735912015677,3.4225353032108172,4.416771460932131,-0.9942361577213141,4.0935522685741494,3.2905745323239097,"Nick Wittgren",15594,621295
"Seth Lugo","NYM",11.536365936768416,2.45454594399328,4.7,1.9636367551946239,0.29375,0.0625,0.23125,0.2702702702702703,1.3636366355518221,0.34408602150537637,0.73529412,123.28694902308202,102.49457360194863,68.17586180484624,5.1545464823858875,4.445965020045811,0.7085814623400761,3.029517632815069,3.2889936382801626,"Seth Lugo",12447,607625
"John Curtiss","TBR",9.000001459121941,1.0800001750946329,8.33333333,1.0800001750946329,0.25252525,0.03030303,0.22222222,0.22340425531914893,0.9600001556396737,0.2727272727272727,0.87155963,42.80925885101838,78.30002881560456,79.99308785908951,1.800000291824388,3.3514193412780804,-1.5514190494536924,3.5654385487635327,3.2878962821096716,"John Curtiss",16128,595928
"Anthony Misiewicz","SEA",11.250005364420588,2.700001287460941,4.16666667,0.900000429153647,0.30120482,0.07228916,0.22891566,0.2631578947368421,1.3000006198886012,0.3673469387755102,0.74380165,96.0637411263208,69.93526208462146,82.34920804216354,4.050001931191412,3.041419243812527,1.008582687378885,3.669701252952546,3.274402668604772,"Anthony Misiewicz",18152,664948
"Paul Fry","BAL",11.863646649141007,3.681821373871347,3.22222222,1.227273791290449,0.29591837,0.09183673,0.20408163,0.25,1.409092130740886,0.3392857142857143,0.89928058,54.38064640588708,77.99859898424528,74.47106715300093,2.454547582580898,3.6914197488268363,-1.2368721662459383,3.3210788528785167,3.268864824312146,"Paul Fry",15832,643316
"Aaron Nola","PHI",12.112150396339944,2.901869365789778,4.17391304,1.1355140996568698,0.33217993,0.07958478,0.25259516,0.20454545454545456,1.079439329303444,0.2830188679245283,0.72289157,72.63733287126897,70.47978527102991,62.936425195212635,3.2803740656754017,3.191419315338135,0.08895475033726674,2.794703753958466,3.2461131588241434,"Aaron Nola",16149,605400
"Triston McKenzie","CLE",11.340001081466777,2.430000231742881,4.66666667,1.620000154495254,0.33070866,0.07086614,0.25984252,0.1794871794871795,0.9000000858306967,0.21739130434782608,0.84070796,73.10680300491764,87.96800548898166,80.68631519707866,3.240000308990508,3.9114193840026923,-0.6714190750121842,3.596115148962339,3.24577297635924,"Triston McKenzie",18000,663474
"Kevin Gausman","SFG",11.916202387058789,2.4134080783916536,4.9375,1.2067040391958268,0.32244898,0.06530612,0.25714286,0.2183406113537118,1.1061453692628411,0.29577464788732394,0.72992701,82.77922988972024,72.81495510043692,68.8710834345021,3.6201121175874804,3.0908606454051495,0.5292514721823309,3.0606751216229973,3.2425856126286634,"Kevin Gausman",14107,592332
"Framber Valdez","HOU",9.679246415104087,2.0377360873903343,4.75,0.6367925273094794,0.26388889,0.05555556,0.20833333,0.23595505617977527,1.1179246590544194,0.3118279569892473,0.67532468,81.05284543539236,64.29070428485967,65.89573679269805,3.5660381529330847,2.8517966341064125,0.7142415188266722,2.9416045208379473,3.2327488146987937,"Framber Valdez",17295,664285
"Clayton Kershaw","LAD",9.565715119778453,1.234285821906897,7.75,1.234285821906897,0.28054299,0.0361991,0.24434389,0.19339622641509435,0.8400000732421938,0.2323943661971831,0.82474227,49.383974442515445,74.1485249589422,68.6139222021705,2.16000018833707,3.3114193258013054,-1.1514191374642353,3.0491500224655224,3.2183161069712596,"Clayton Kershaw",2036,477132
"Taylor Rogers","MIN",10.800002059936917,1.8000003433228193,6,0.9000001716614097,0.26373626,0.04395604,0.21978022,0.3023255813953488,1.5000002861023496,0.4,0.60283688,92.80753711047119,64.55222237440218,73.47210392130526,4.050000772476344,2.84141924858092,1.208581523895424,3.276872870233737,3.216283515010613,"Taylor Rogers",13449,573124
"Gerrit Cole","NYY",11.589039884693733,2.095890191912696,5.52941176,1.7260272168692794,0.32638889,0.05902778,0.26736111,0.1970260223048327,0.9589040093718219,0.2422360248447205,0.85877863,64.58087234566727,86.50021191242712,75.75759473445332,2.8356161419995303,3.890049379309034,-1.0544332373095036,3.3780100933218495,3.2087334595920622,"Gerrit Cole",13125,543037
"Greg Holland","KCR",9.847061254112553,2.2235299606060606,4.42857143,0.3176471372294372,0.27678571,0.0625,0.21428571,0.19607843137254902,0.9529414116883116,0.2714285714285714,0.76923077,41.72110155251042,57.1308624225689,78.31555634490515,1.9058828233766232,2.520830914520434,-0.614948091143811,3.4912046564147334,3.2016071455915536,"Greg Holland",7196,518813
"Corbin Burnes","MIL",13.273742309562731,3.6201115389716536,3.66666667,0.30167596158097115,0.36666667,0.1,0.26666667,0.17370892018779344,1.0223463142466245,0.2845528455284553,0.80065359,47.22230182667983,45.88266710334629,67.26946732134608,2.111731731066798,2.034994795944412,0.07673693512238611,2.9888960888777754,3.175584053699365,"Corbin Burnes",19361,669203
"Elieser Hernández","MIA",11.922080875268138,1.753247187539432,6.8,1.753247187539432,0.32075472,0.04716981,0.27358491,0.21212121212121213,1.0129872639116717,0.26666666666666666,0.85714286,72.63683142799927,89.25473422550344,79.54309025174531,3.1558449375709774,3.892718190353908,-0.7368732527829307,3.5389584758549018,3.170337915284768,"Elieser Hernandez",16933,622694
"Dinelson Lamet","SDP",12.130433441335326,2.608695363728027,4.65,0.6521738409320067,0.34831461,0.07490637,0.27340824,0.16049382716049382,0.8550723692219644,0.23448275862068965,0.80357143,48.769529209605906,56.101499936982016,74.20783725037775,2.0869562909824215,2.481274466323283,-0.39431817534086155,3.2998504294613284,3.158591915122697,"Dinelson Lamet",17186,659275
"Yu Darvish","CHC",11.013157894736842,1.6578947368421053,6.64285714,0.5921052631578947,0.31313131,0.04713805,0.26599327,0.2099644128113879,0.9605263157894737,0.29508196721311475,0.83823529,45.399161499888294,51.04688675543506,63.541945319586965,2.013157894736842,2.2308929995486615,-0.21773510481181946,2.8218411238177827,3.136531636944892,"Yu Darvish",13074,506433
"Chad Green","NYY",11.220784501779372,2.805196125444843,4,1.7532475784030268,0.32,0.08,0.24,0.14130434782608695,0.8181822032547458,0.14545454545454545,0.57142857,79.86007441145037,92.66456138202793,83.86003278306575,3.5064951568060536,4.165445747784261,-0.6589505909782076,3.736558060246905,3.127580822142791,"Chad Green",15552,643338
"Duane Underwood Jr.","CHC",11.758067048179544,2.6129037884843433,4.5,2.177419823736953,0.30681818,0.06818182,0.23863636,0.30864197530864196,1.5000003230187897,0.40816326530612246,0.76,127.66901675832875,107.79668349286304,81.96124912020709,5.661291541716077,4.739806745551079,0.9214847961649975,3.647332201104478,3.121280249235444,"Duane Underwood Jr.",14677,621249
"Scott Barlow","KCR",11.700002231598326,2.700000514984229,4.33333333,1.2000002288818796,0.312,0.072,0.24,0.23684210526315788,1.2000002288818796,0.323943661971831,0.74074074,91.9409408561164,77.82703819700711,73.95678161301579,4.200000801086579,3.4247526931762784,0.7752481079103002,3.2983207603544766,3.044780950142792,"Scott Barlow",14993,605130
"Tyler Glasnow","TBR",14.284882136845907,3.4534879891275816,4.13636364,1.7267439945637908,0.38235294,0.09243697,0.28991597,0.19907407407407407,1.1337208045115799,0.2807017543859649,0.78629032,97.06747903321,85.62027221894866,61.54115374670196,4.0813948962416875,3.6623494956737144,0.4190454005679731,2.7489061146815934,3.0357955739810714,"Tyler Glasnow",14374,607192
"Brooks Raley","- - -",12.150003476143878,2.7000007724764172,4.5,1.3500003862382086,0.32142857,0.07142857,0.25,0.17567567567567569,0.950000271797258,0.22727272727272727,0.58510638,109.32862112117708,88.13286530797151,81.38680161788966,4.950001416206765,3.941419529914917,1.0085818862918483,3.630458894067405,3.000090958776908,"Brooks Raley",10061,548384
"Ryan Pressly","HOU",12.428572557410519,3.0000002724784007,4.14285714,0.8571429349938288,0.31868132,0.07692308,0.24175824,0.25301204819277107,1.3333334544348447,0.36538461538461536,0.72519084,77.92835729359848,63.35053138154336,68.15404130442295,3.428571739975315,2.8104668997853217,0.6181048401899933,3.04153869947882,2.9999581894208034,"Ryan Pressly",7005,519151
"Trevor Bauer","CIN",12.328768411795044,2.0958906300051576,5.88235294,1.1095891570615541,0.35971223,0.06115108,0.29856115,0.15891472868217055,0.7945206309823474,0.21476510067114093,0.90909091,36.181295092284664,61.708329720267876,73.2008899683021,1.7260275776513063,2.8763507892589284,-1.150323211607622,3.254722448205949,2.9371244423216347,"Trevor Bauer",12703,545333
"Kenta Maeda","MIN",10.799999176025453,1.3499998970031817,8,1.2149999073028634,0.32258065,0.04032258,0.28225807,0.16806722689075632,0.7499999427795454,0.2080536912751678,0.80213904,61.871674885458,68.1055696803054,58.8492008799936,2.6999997940063634,2.996419330215453,-0.2964195362090898,2.6297821890649513,2.9210994288563406,"Kenta Maeda",18498,628317
"Drew Smyly","SFG",14.354432112589016,3.075949738411932,4.66666667,0.6835443863137627,0.37837838,0.08108108,0.2972973,0.19607843137254902,1.101265955727729,0.3103448275862069,0.6870229,78.15127827063408,47.66164626515216,57.80221837640508,3.4177219315688134,2.0142039833533216,1.4035179482154918,2.5646059194394732,2.8632668359021993,"Drew Smyly",11760,592767
"Brent Suter","MIL",10.799995663293272,1.4210520609596409,7.6,1.1368416487677127,0.29457364,0.03875969,0.25581395,0.24390243902439024,1.1052627140797207,0.32098765432098764,0.75657895,69.91028564994633,67.4104053179617,59.45316610728477,3.12631453411121,3.001945707210183,0.12436882690102724,2.638595828920309,2.84776080107584,"Brent Suter",13942,608718
"Evan Marshall","CHW",11.91177606583725,2.779414415362025,4.28571429,0.39705920219457497,0.32258065,0.07526882,0.24731183,0.19767441860465115,1.0588245391855333,0.2909090909090909,0.79646018,53.54020011969282,44.04008493527916,57.65093670016168,2.38235521316745,2.0443593978871406,0.3379958152803093,2.5767567684520247,2.817634001386999,"Evan Marshall",12297,605359
"Freddy Peralta","MIL",14.420451419905875,3.6818173838057553,3.91666667,0.6136362306342925,0.376,0.096,0.28,0.2,1.1590906578647748,0.32786885245901637,0.67251462,89.19340778245544,54.17213046316206,72.65201112421454,3.9886354991229016,2.4073285761943173,1.5813069229285843,3.230123549506506,2.811588056916589,"Freddy Peralta",18679,642547
"Brad Hand","CLE",11.863638420735866,1.6363639201014988,7.25,0,0.3372093,0.04651163,0.29069768,0.1625,0.7727274067145966,0.2549019607843137,0.57894737,46.153288326571236,30.508163653000576,85.91319541188226,2.0454549001268734,1.3732371818920253,0.6722177182348481,3.827414328682642,2.804759155384594,"Brad Hand",9111,543272
"Tyler Matzek","ATL",13.344834607793667,3.103449908789225,4.3,0.3103449908789225,0.3553719,0.08264463,0.27272727,0.21100917431192662,1.1379316332227158,0.3384615384615385,0.77380952,61.2325915980075,43.96931834431596,67.4415477844606,2.7931049179103025,1.9155565750581203,0.8775483428521822,2.9966081548936265,2.7905929105875114,"Tyler Matzek",10058,554431
"Mike Mayers","LAA",12.900003280640483,2.7000006866456823,4.77777778,0.6000001525879294,0.3553719,0.07438017,0.28099174,0.16216216216216217,0.9000002288818941,0.24242424242424243,0.71428571,46.616664736528875,47.46209411469498,75.83841454872783,2.100000534057753,2.191419061024919,-0.0914185269671659,3.3815865205554214,2.754490661938755,"Mike Mayers",15451,594577
"Phil Maton","CLE",13.29231042263832,2.492308204244685,5.33333333,0.4153847007074475,0.33333333,0.0625,0.27083333,0.26744186046511625,1.338461813390664,0.41509433962264153,0.60126582,103.09934891602354,49.72687838285903,68.2582560074512,4.569231707781922,2.2221883470207575,2.3470433607611647,3.046150394091021,2.7334574589290836,"Phil Maton",18064,664208
"Jacob deGrom","NYM",13.764705882352942,2.3823529411764706,5.77777778,0.9264705882352942,0.3880597,0.06716418,0.32089552,0.188,0.9558823529411765,0.28776978417266186,0.79710145,56.98135163151383,52.50589876874036,55.423414830943706,2.3823529411764706,2.2649487271028406,0.11740421407363,2.457995967041044,2.7014437816978374,"Jacob deGrom",10954,594798
"Raisel Iglesias","CIN",12.130444842168428,1.956523361640069,6.2,0.3913046723280138,0.34065934,0.05494505,0.28571429,0.18823529411764706,0.9130442354320323,0.2830188679245283,0.53398058,57.41818382663683,39.74953397273286,64.64561641913717,2.739132706296097,1.843592110652754,0.8955405956433429,2.871303940371534,2.6295305843573873,"Raisel Iglesias",17130,628452
"Tyler Duffey","MIN",11.62500369548915,2.2500007152559647,5.16666667,0.7500002384186549,0.33695652,0.06521739,0.27173913,0.15294117647058825,0.7916669183308024,0.21153846153846154,0.81395349,42.96645782942756,58.24789680505996,54.723824401568756,1.8750005960466372,2.5664191166559225,-0.6914185206092853,2.4472266002082144,2.545812572192849,"Tyler Duffey",13758,608648
"Edwin Díaz","NYM",17.532470572516058,4.909091760304496,3.57142857,0.7012988229006423,0.45454545,0.12727273,0.32727273,0.19148936170212766,1.2467534629344752,0.38095238095238093,0.8974359,41.93433531172594,50.52294695906691,51.727622429909694,1.7532470572516057,2.178432126703874,-0.4251850694522683,2.292363015677549,2.522302779520253,"Edwin Diaz",14710,621242
"Shane Bieber","CLE",14.198273994409758,2.443965195759057,5.80952381,0.814655065253019,0.41077441,0.07070707,0.34006734,0.16727272727272727,0.8663791963801948,0.2671232876712329,0.91065292,36.76347018063526,46.20055335668418,45.44656234974387,1.629310130506038,2.0664194633220614,-0.4371093328160234,2.0366904841212268,2.5184723424016253,"Shane Bieber",19427,669456
"James Karinchak","CLE",17.666670410722183,5.333334463614245,3.3125,0.3333334039758903,0.48623853,0.14678899,0.33944954,0.15053763440860216,1.111111346586301,0.3333333333333333,0.73426573,60.17021524795276,33.93819103797761,52.04745165873752,2.6666672318071223,1.5247522954586836,1.1419149363484387,2.328792124076662,2.497605294860986,"James Karinchak",20151,675916
"David Phelps","- - -",13.500005399029337,2.177420225649893,6.2,3.0483883159098504,0.36470588,0.05882353,0.30588235,0.24050632911392406,1.1612907870132763,0.2926829268292683,0.59210526,145.0251461359072,120.93555267705534,59.67536542251943,6.532260676949679,5.465613773239134,1.066646903710545,2.648554052862478,2.4249949775592783,"David Phelps",6316,475479
