Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Severino González","PHI",-0.776129961013794,-0.7202470898628235,-0.32768380641937256,-1.0479309558868408,2.5680108070373535,0.2718009650707245,2.174407720565796,"Severino Gonzalez",14697,605894
"Matt Wisler","ATL",0.5523748099803925,0.07625355198979378,0.20592263340950012,0.2821762040257454,2.634384550154209,0.2701985917519778,2.1615887340158224,"Matt Wisler",12804,605538
"Luis Avilán","- - -",0.3068125993013382,0.19129007309675217,-0.146157369017601,0.04513269662857056,2.440915584564209,0.26167987287044525,2.093438982963562,"Luis Avilan",2882,501593
"Joe Thatcher","HOU",0.3047206997871399,-0.362295925617218,0.4110221266746521,0.04872620850801468,2.426396608352661,0.2559944987297058,2.0479559898376465,"Joe Thatcher",4620,491159
"J.P. Howell","LAD",1.4388246536254883,-0.42138296365737915,1.6061300039291382,1.1847469806671143,2.3684298992156982,0.2540777027606964,2.0326216220855713,"J.P. Howell",8245,434442
"Ryan Weber","ATL",0.1953718662261963,0.14055293798446655,-0.19752559065818787,-0.056972652673721313,2.392392635345459,0.2523445188999176,2.018756151199341,"Ryan Weber",10160,543901
"Seth Maness","STL",-0.6787993907928467,-0.8271162509918213,-0.10328196734189987,-0.9303982257843018,2.347611427307129,0.2515988349914551,2.0127906799316406,"Seth Maness",12235,595307
"Marc Rzepczynski","- - -",-1.408205807209015,-0.7048938870429993,-0.9537194073200226,-1.6586133241653442,2.3750912994146347,0.2504075523465872,2.0032604187726974,"Marc Rzepczynski",6612,519240
"Christian Friedrich","COL",-0.3004700541496277,-0.8904564380645752,0.34476807713508606,-0.5456883311271667,2.2860634326934814,0.24521827697753906,1.9617462158203125,"Christian Friedrich",7942,543184
"Chaz Roe","BAL",0.22599947452545166,-0.4852335751056671,0.47172629833221436,-0.013507252559065819,2.271646499633789,0.23950672149658203,1.9160537719726562,"Chaz Roe",9866,475054
"Javier López","SFG",1.3065811395645142,1.1277321577072144,-0.059815093874931335,1.0679171085357666,2.225215435028076,0.23866412043571472,1.9093129634857178,"Javier Lopez",1663,425657
"Wily Peralta","MIL",0.43036001920700073,-0.5533612966537476,0.7503744959831238,0.1970132440328598,2.27443528175354,0.23334677517414093,1.8667742013931274,"Wily Peralta",7738,503449
"Roberto Hernandez","HOU",-0.21470603346824646,0.0877065621316433,-0.5345398336648941,-0.4468332529067993,2.210552453994751,0.23212724924087524,1.857017993927002,"Roberto Hernandez",3273,433584
"Nick Hagadone","CLE",-0.19232669472694397,-0.27543962001800537,-0.1433570235967636,-0.4187966585159302,2.1458568572998047,0.2264699637889862,1.8117597103118896,"Nick Hagadone",1351,444935
"Bryan Shaw","CLE",1.0649734735488892,0.1783805787563324,0.6602341532707214,0.8386147022247314,2.152048349380493,0.22635871171951294,1.8108696937561035,"Bryan Shaw",8110,543766
"Joaquín Benoit","SDP",1.8340801000595093,1.604494571685791,0.0034882244653999805,1.607982873916626,2.1101081371307373,0.22609730064868927,1.8087784051895142,"Joaquin Benoit",1437,276542
"Randy Wolf","DET",-0.5327133536338806,-0.6036996189504862,-0.15401878952980042,-0.7577184066176414,2.186208602041006,0.22500507021322846,1.8000405617058277,"Randy Wolf",976,150116
"Dillon Gee","NYM",-0.6913921739906073,-0.6253749560564756,-0.2905060425400734,-0.9158809334039688,2.0320765376091003,0.224488765001297,1.795910120010376,"Dillon Gee",7396,518716
"Aaron Sanchez","TOR",1.8747581839561462,0.9815563261508942,0.6723533719778061,1.6539097130298615,2.026449501514435,0.2208484560251236,1.7667876482009888,"Aaron Sanchez",11490,592717
"Tsuyoshi Wada","CHC",0.5077195875346661,0.11491912975907326,0.17380351573228836,0.2887226417660713,2.082948949187994,0.21899691503494978,1.7519753202795982,"Tsuyoshi Wada",13046,493159
"Jonathan Broxton","- - -",-0.18557634949684143,-0.40477052703499794,0.0002531707286834717,-0.40451738238334656,2.042094647884369,0.21894100308418274,1.751528024673462,"Jonathan Broxton",4759,455009
"Aaron Thompson","MIN",-0.25535115599632263,0.08930633962154388,-0.5635972619056702,-0.4742909371852875,2.078402042388916,0.21893978118896484,1.7515182495117188,"Aaron Thompson",999,457744
"Mike Montgomery","SEA",0.19991420209407806,0.09524619579315186,-0.11111391335725784,-0.01586771570146084,2.14400053024292,0.21578191220760345,1.7262552976608276,"Mike Montgomery",4869,543557
"Carlos Villanueva","STL",0.725688636302948,0.45658740401268005,0.05343509092926979,0.5100224614143372,2.008369207382202,0.21566613018512726,1.725329041481018,"Carlos Villanueva",4138,453646
"Aaron Loup","TOR",-0.31268447637557983,-0.4698682725429535,-0.056355904787778854,-0.5262241959571838,2.028345823287964,0.213539719581604,1.708317756652832,"Aaron Loup",10343,571901
"Kyle Barraclough","MIA",0.503003716468811,0.3069744408130646,-0.0096646249294281,0.2973098158836365,1.913313388824463,0.20569388568401337,1.645551085472107,"Kyle Barraclough",13713,607457
"Brett Oberholtzer","HOU",0.0749870240688324,-0.3340972065925598,0.20442835986614227,-0.12966886162757874,1.9981141090393066,0.20465588569641113,1.637247085571289,"Brett Oberholtzer",3855,519085
"Carlos Frías","LAD",0.3695356361567974,-0.3977173678576946,0.5696680247783661,0.17195063829421997,1.9137201309204102,0.1975849848240614,1.5806798785924911,"Carlos Frias",3547,516910
"Ian Thomas","- - -",0.06316573545336723,0.04065186530351639,-0.17343914601951838,-0.1327872946858406,1.5668471455574036,0.19595303386449814,1.567624270915985,"Ian Thomas",13881,621962
"Zack Godley","ARI",0.969756718724966,0.2047683196142316,0.5698538348078728,0.7746221385896206,1.829378366470337,0.19513458758592606,1.5610767006874084,"Zack Godley",14862,643327
"Cesar Jimenez","- - -",0.24112414568662643,0.1373743712902069,-0.09048428386449814,0.04689008556306362,1.7869166135787964,0.19423405826091766,1.5538724660873413,"Cesar Jimenez",3762,462945
"Doug Fister","WSN",0.357785452157259,-0.27783524221740663,0.4502236470580101,0.17238840460777283,1.8182972222566605,0.18539703637361526,1.4831762909889221,"Doug Fister",9425,450729
"Chad Billingsley","PHI",-0.3552291691303253,-0.5641542673110962,0.02466866932809353,-0.5394856333732605,1.7730220556259155,0.1842564344406128,1.4740514755249023,"Chad Billingsley",5842,451532
"Steve Geltz","TBR",0.2212429940700531,1.10154290497303,-1.0606745854020119,0.04086830746382475,1.7038545608520508,0.18037468194961548,1.4429974555969238,"Steve Geltz",8402,544993
"Mike Dunn","MIA",-0.08622962236404419,-0.04308605566620827,-0.22215285897254944,-0.2652389109134674,1.6707745790481567,0.1790093034505844,1.4320744276046753,"Mike Dunn",9948,445197
"Tommy Layne","BOS",0.3118633031845093,-0.015347092412412167,0.15184339880943298,0.13649630546569824,1.6667828559875488,0.17536699771881104,1.4029359817504883,"Tommy Layne",7501,518927
"Pat Neshek","HOU",0.1443002074956894,0.22215574979782104,-0.24672600626945496,-0.024570250883698463,1.606015920639038,0.1688704490661621,1.3509635925292969,"Pat Neshek",4682,450212
"Scott Carroll","CHW",-0.10034166276454926,-0.3285183012485504,0.06015802547335625,-0.26836028695106506,1.5873005390167236,0.16801860928535461,1.344148874282837,"Scott Carroll",888,453222
"Trevor Gott","LAA",0.624555766582489,0.3217708468437195,0.14164316654205322,0.4634140133857727,1.53211510181427,0.16114173829555511,1.289133906364441,"Trevor Gott",15046,641627
"Hansel Robles","NYM",-0.30640873312950134,0.7870093584060669,-1.249502182006836,-0.46249279379844666,1.4567596912384033,0.1560840606689453,1.2486724853515625,"Hansel Robles",11801,570663
"Adam Liberatore","LAD",-0.06673960387706757,0.09187036752700806,-0.31455910205841064,-0.22268874943256378,1.4538427591323853,0.15594914555549622,1.2475931644439697,"Adam Liberatore",10637,571893
"Tyler Clippard","- - -",1.2715239971876144,1.3714783191680908,-0.2558317855000496,1.1156465709209442,1.4940816164016724,0.1558774709701538,1.2470197677612305,"Tyler Clippard",5640,461325
"Luke Hochevar","KCR",0.3135319948196411,-0.08039556443691254,0.24018226563930511,0.15978668630123138,1.4614505767822266,0.15374530851840973,1.2299624681472778,"Luke Hochevar",6943,460024
"Pat Venditte","OAK",0.043004345148801804,0.38069409132003784,-0.48919546604156494,-0.10850134491920471,1.4376065731048584,0.15150569379329681,1.2120455503463745,"Pat Venditte",7108,519381
"Andrew McKirahan","ATL",-0.4406623840332031,-0.8635525107383728,0.27678778767585754,-0.5867646932601929,1.3605563640594482,0.14610233902931213,1.168818712234497,"Andrew McKirahan",12870,605374
"Tyler Lyons","STL",0.3396122641861439,0.25443218648433685,-0.060502827167510986,0.19392934441566467,1.409971296787262,0.1456829160451889,1.1654633283615112,"Tyler Lyons",11334,544928
"José Ureña","MIA",-0.2056790068745613,-0.3538138344883919,0.004592970013618469,-0.3492208570241928,1.394229531288147,0.1435418501496315,1.148334801197052,"Jose Urena",11589,570632
"Logan Verrett","- - -",0.6086077094078064,0.8810807093977928,-0.4155910462141037,0.4654896855354309,1.3331841826438904,0.1431180164217949,1.1449441313743591,"Logan Verrett",12905,548337
"Charlie Furbush","SEA",0.5502144694328308,0.7943196892738342,-0.3796004354953766,0.41471925377845764,1.2868152856826782,0.13549520075321198,1.0839616060256958,"Charlie Furbush",1370,518703
"Steve Cishek","- - -",0.0030002593994140625,-0.22116068005561831,0.08958356082439423,-0.13157713413238525,1.2445652484893799,0.13457737863063812,1.076619029045105,"Steve Cishek",6483,518553
"Ryan Webb","CLE",0.34223249554634094,0.24737493693828583,-0.03826878219842911,0.20910616219043732,1.2642837762832642,0.13312631845474243,1.0650105476379395,"Ryan Webb",7474,444436
"Kevin Quackenbush","SDP",-0.17100226879119873,0.08042435348033905,-0.38366106152534485,-0.3032366931438446,1.233534812927246,0.13223443925380707,1.0578755140304565,"Kevin Quackenbush",12360,534812
"Sammy Solís","WSN",-0.0360402911901474,-0.18289035558700562,0.01559915766119957,-0.16729120910167694,1.2191561460494995,0.13125091791152954,1.0500073432922363,"Sammy Solis",11457,519301
"Santiago Casilla","SFG",1.1567031145095825,-0.013732591643929482,1.0392818450927734,1.0255491733551025,1.2249000072479248,0.13115395605564117,1.0492316484451294,"Santiago Casilla",2873,433586
"Robbie Ross Jr.","BOS",0.4089134633541107,-0.06462454050779343,0.3428424000740051,0.2782178521156311,1.2434136867523193,0.13069561123847961,1.045564889907837,"Robbie Ross Jr.",6819,543726
"Bruce Rondón","DET",-0.6844397187232971,-0.26217547059059143,-0.5480964779853821,-0.8102719783782959,1.1961058378219604,0.1258322298526764,1.0066578388214111,"Bruce Rondon",5766,541652
"Tyler Cravy","MIL",-0.5359752178192139,-0.2717997133731842,-0.38947298377752304,-0.6612726747989655,1.0820627808570862,0.12529746443033218,1.0023797154426575,"Tyler Cravy",10770,572788
"Arquimedes Caminero","PIT",0.40634456276893616,0.36381760239601135,-0.0825217217206955,0.28129589557647705,1.1678800582885742,0.1250486671924591,1.0003893375396729,"Arquimedes Caminero",8992,491708
"Trevor Cahill","- - -",-0.2237371802330017,-0.11947663500905037,-0.22892232006415725,-0.34839892387390137,1.110812485218048,0.12466179206967354,0.9972943365573883,"Trevor Cahill",6249,502239
"Jhoulys Chacín","ARI",0.5631587281823158,0.22005632147192955,0.22002862393856049,0.4400849789381027,1.0913530886173248,0.12307377997785807,0.9845902398228645,"Jhoulys Chacin",2608,468504
"Justin Nicolino","MIA",1.0842111110687256,0.8522345423698425,0.10983888059854507,0.9620733857154846,1.2005459070205688,0.12213771045207977,0.9771016836166382,"Justin Nicolino",11754,592593
"Chris Martin","NYY",-0.242233008146286,-0.40943673253059387,0.053034812211990356,-0.3564019203186035,1.0831093788146973,0.1141689196228981,0.9133513569831848,"Chris Martin",11847,455119
"Austin Adams","CLE",0.13386183977127075,-0.21830925345420837,0.2449091076850891,0.026599857956171036,1.0180069208145142,0.10726198554039001,0.8580958843231201,"Austin Adams",7411,542866
"Randy Choate","STL",-0.1170758605003357,-0.2260284423828125,0.015789372846484184,-0.21023906767368317,0.8693752288818359,0.09316320717334747,0.7453056573867798,"Randy Choate",813,329092
"Tim Hudson","SFG",0.6547064930200577,0.018553607165813446,0.5454694703221321,0.5640230886638165,0.8621681332588196,0.09068341553211212,0.725467324256897,"Tim Hudson",921,218596
"Jared Hughes","PIT",1.2920812368392944,-0.16722367703914642,1.3740572929382324,1.2068336009979248,0.7964332103729248,0.08524761348962784,0.6819809079170227,"Jared Hughes",9325,453172
"Cory Rasmus","LAA",-0.1685037612915039,0.11751608736813068,-0.3705335669219494,-0.2530174730345607,0.7886334210634232,0.08451372012495995,0.6761097609996796,"Cory Rasmus",2413,474284
"Matt Belisle","STL",0.6950814723968506,-0.15626002848148346,0.768355667591095,0.6120956540107727,0.7746869921684265,0.08298583328723907,0.6638866662979126,"Matt Belisle",1837,279571
"Brooks Brown","COL",0.11211345344781876,0.1493218094110489,-0.1200924664735794,0.02922934852540493,0.7737150192260742,0.08288410305976868,0.6630728244781494,"Brooks Brown",5679,453156
"Chi Chi González","TEX",0.8473311588168144,1.423743486404419,-0.656595453619957,0.767148032784462,0.8051003217697144,0.08018314838409424,0.6414651870727539,"Chi Chi Gonzalez",14663,592346
"Zach Putnam","CHW",-0.04816032573580742,-0.17657658457756042,0.04930593818426132,-0.1272706389427185,0.7528612613677979,0.07911031693220139,0.6328825354576111,"Zach Putnam",9080,474029
"Brian Ellington","MIA",0.1915707290172577,0.4377038776874542,-0.3149431049823761,0.12276077270507812,0.6418036222457886,0.06880995631217957,0.5504796504974365,"Brian Ellington",17233,623395
"Aaron Brooks","- - -",-0.8730079121887684,-0.7554216533899307,-0.1816660277545452,-0.9370877146720886,0.5580940842628479,0.06407977268099785,0.5126381814479828,"Aaron Brooks",12272,605156
"James Russell","CHC",-0.850141704082489,-0.37461549043655396,-0.533930242061615,-0.908545732498169,0.5453744530677795,0.058404017239809036,0.4672321379184723,"James Russell",4089,460701
"Sean Nolin","OAK",-0.139357328414917,-0.052785810083150864,-0.14340394735336304,-0.1961897611618042,0.562070369720459,0.056832440197467804,0.45465952157974243,"Sean Nolin",11341,543594
"Mike Foltynewicz","ATL",-1.1020581722259521,-1.0521719753742218,-0.10002162586897612,-1.1521935760974884,0.3814706802368164,0.050135448575019836,0.4010835886001587,"Mike Foltynewicz",10811,592314
"Corey Knebel","MIL",0.5550553798675537,0.06755555421113968,0.4383907914161682,0.5059463381767273,0.4587531089782715,0.049109023064374924,0.3928721845149994,"Corey Knebel",15010,608349
"David Buchanan","PHI",-1.3797271251678467,-1.3860465288162231,-0.03565729409456253,-1.4217039346694946,0.4101581871509552,0.04197677969932556,0.3358142375946045,"David Buchanan",11176,571527
"Sam LeCure","CIN",0.09516388177871704,0.2915235757827759,-0.23626141250133514,0.055262159556150436,0.3725469410419464,0.0399017259478569,0.3192138075828552,"Sam LeCure",4664,459967
"Casey Janssen","WSN",-0.25464552640914917,0.33949628472328186,-0.6263573169708252,-0.2868610620498657,0.3010297119617462,0.03221552073955536,0.25772416591644287,"Casey Janssen",7355,445163
"Jason Frasor","- - -",1.0064849853515625,-0.14186358451843262,1.1213326454162598,0.9794690757989883,0.2500123158097267,0.027015893254429102,0.21612714603543282,"Jason Frasor",1906,430630
"Arnold Leon","OAK",-0.052654046565294266,-0.21404379606246948,0.14163748919963837,-0.07240630686283112,0.18812966346740723,0.019752262160182,0.158018097281456,"Arnold Leon",5595,504186
"David Goforth","MIL",-0.07076471298933029,-0.4657377302646637,0.3775818347930908,-0.08815589547157288,0.16247883439064026,0.017391182482242584,0.13912945985794067,"David Goforth",12166,592341
"Archie Bradley","ARI",-0.06935189664363861,0.02392260916531086,-0.10802271962165833,-0.08410011231899261,0.14347797632217407,0.014748215675354004,0.11798572540283203,"Archie Bradley",12918,605151
"Justin De Fratus","PHI",-1.0280742645263672,-0.7727489471435547,-0.2673302888870239,-1.0400792360305786,0.1122855395078659,0.012004938907921314,0.09603951126337051,"Justin De Fratus",4955,518603
"Edwin Jackson","- - -",0.21873905509710312,0.6759901642799377,-0.4684150964021683,0.20757503807544708,0.04945993423461914,0.011164039373397827,0.08931231498718262,"Edwin Jackson",1841,429719
"Ryan O'Rourke","MIN",-0.2953736186027527,0.23835130035877228,-0.5418153405189514,-0.30346402525901794,0.077023446559906,0.008090393617749214,0.06472314894199371,"Ryan O'Rourke",10976,594951
"Drew VerHagen","DET",0.8949404954910278,0.4395602345466614,0.4502623975276947,0.8898226618766785,0.04878631606698036,0.005117857363075018,0.04094285890460014,"Drew VerHagen",13424,572403
"Williams Pérez","ATL",0.397519126534462,-0.5279778689146042,0.9263565614819527,0.39837869442999363,-0.02303016185760498,-0.0008595883846282959,-0.006876707077026367,"Williams Perez",11592,554234
"Kevin Correia","PHI",-0.7903264760971069,-0.4909875988960266,-0.2855810225009918,-0.7765686511993408,-0.13460209965705872,-0.01375783234834671,-0.11006265878677368,"Kevin Correia",1767,429781
"Bud Norris","- - -",-1.8915763199329376,-0.7422894239425659,-1.1319552958011627,-1.8742447048425674,-0.32352739572525024,-0.017331577837467194,-0.13865262269973755,"Bud Norris",9492,502032
"Erik Johnson","CHW",0.8414140343666077,0.3272682726383209,0.536464512348175,0.8637327551841736,-0.22525760531425476,-0.022318750619888306,-0.17855000495910645,"Erik Johnson",12520,605304
"Tommy Kahnle","COL",-0.25410792231559753,-0.19767963886260986,-0.02780018374323845,-0.22547981142997742,-0.26782581210136414,-0.028628120198845863,-0.2290249615907669,"Tommy Kahnle",11384,592454
"Josh Osich","SFG",0.17444570362567902,0.3528617024421692,-0.14917497336864471,0.20368672907352448,-0.27350783348083496,-0.02924102544784546,-0.23392820358276367,"Josh Osich",11528,592612
"Bryan Mitchell","NYY",-0.7230335474014282,-0.4832937568426132,-0.20564308762550354,-0.6889368295669556,-0.33141767978668213,-0.03409674018621445,-0.2727739214897156,"Bryan Mitchell",11479,571951
"J.J. Hoover","CIN",0.999207615852356,1.1678036451339722,-0.12749023735523224,1.040313482284546,-0.3845376670360565,-0.04110585153102875,-0.32884681224823,"J.J. Hoover",9037,543331
"Tom Gorzelanny","DET",-0.6635525822639465,-0.5800122022628784,-0.04022616893053055,-0.6202383637428284,-0.41284510493278503,-0.04331420734524727,-0.34651365876197815,"Tom Gorzelanny",6244,452733
"Brad Boxberger","TBR",0.24893854558467865,-0.018013231456279755,0.31608837842941284,0.2980751395225525,-0.4683428406715393,-0.049136605113744736,-0.3930928409099579,"Brad Boxberger",10133,502202
"Esmil Rogers","NYY",-1.0380347967147827,-0.5218051671981812,-0.4640732407569885,-0.9858784079551697,-0.49893760681152344,-0.052156414836645126,-0.417251318693161,"Esmil Rogers",6317,469134
"Branden Pinder","NYY",0.3449215590953827,-0.08366519212722778,0.4821171164512634,0.39845192432403564,-0.5111905932426453,-0.05353037267923355,-0.4282429814338684,"Branden Pinder",12093,572038
"Pedro Villarreal","CIN",0.058557722717523575,-0.1894310563802719,0.30472132563591003,0.11529025435447693,-0.5320827960968018,-0.056732531636953354,-0.45386025309562683,"Pedro Villarreal",9904,543881
"Derek Holland","TEX",0.42319411039352417,0.17730334401130676,0.3052358031272888,0.4825391471385956,-0.600212812423706,-0.05934502184391022,-0.47476017475128174,"Derek Holland",4141,502706
"David Rollins","SEA",-0.8236227631568909,-0.7964531779289246,0.037105221301317215,-0.7593479752540588,-0.614383339881897,-0.06427479535341263,-0.514198362827301,"David Rollins",11928,543716
"Cam Bedrosian","LAA",-0.44717130064964294,-0.7139509320259094,0.3332116901874542,-0.3807392716407776,-0.6339876651763916,-0.06643202155828476,-0.5314561724662781,"Cam Bedrosian",13360,592135
"Tony Cingrani","CIN",-0.3504592031240463,-0.19558137841522694,-0.08770862314850092,-0.28329001646488905,-0.6279409378767014,-0.06716920994222164,-0.5373536795377731,"Tony Cingrani",12555,571561
"Jeff Francis","TOR",-0.38056889176368713,-0.38193047046661377,0.07015520334243774,-0.311775267124176,-0.6593330502510071,-0.06879361718893051,-0.5503489375114441,"Jeff Francis",4684,433585
"Jerome Williams","PHI",-1.0277115255594254,-1.0587783008813858,0.10260557383298874,-0.9561726748943329,-0.7483723163604736,-0.07153879851102829,-0.5723103880882263,"Jerome Williams",1137,425532
"Matt Marksberry","ATL",-0.4557228982448578,0.01611948013305664,-0.40001171827316284,-0.3838922381401062,-0.6725379824638367,-0.0718306452035904,-0.5746451616287231,"Matt Marksberry",15089,621408
"Ryan Vogelsong","SFG",-0.33808794617652893,0.02602607011795044,-0.2883949279785156,-0.2623688578605652,-0.7979868054389954,-0.07571910321712494,-0.6057528257369995,"Ryan Vogelsong",1011,285064
"Evan Scribner","OAK",-0.13150273263454437,0.06536733359098434,-0.1096946969628334,-0.04432735964655876,-0.8317844867706299,-0.08717536926269531,-0.6974029541015625,"Evan Scribner",7525,519267
"T.J. McFarland","BAL",-0.5017531514167786,-0.5839553475379944,0.17094580829143524,-0.41300952434539795,-0.8481407761573792,-0.08874363452196121,-0.7099490761756897,"T.J. McFarland",3237,519008
"Jason Marquis","CIN",-0.7779459357261658,-0.5883073210716248,-0.09789303690195084,-0.6862003803253174,-0.9082410931587219,-0.09174555540084839,-0.7339644432067871,"Jason Marquis",105,150302
"Sam Freeman","TEX",0.7719897627830505,0.14062902331352234,0.7278863787651062,0.8685153722763062,-0.9203910827636719,-0.096525639295578,-0.772205114364624,"Sam Freeman",6832,518693
"Yoervis Medina","- - -",-0.06690292805433273,-0.08028022199869156,0.11057837679982185,0.030298158526420593,-0.9261777251958847,-0.09720108471810818,-0.7776086777448654,"Yoervis Medina",10498,500721
"Marcos Mateo","SDP",-0.3449290692806244,0.14799323678016663,-0.3954401910305023,-0.2474469691514969,-0.9147404432296753,-0.0974821150302887,-0.7798569202423096,"Marcos Mateo",6869,456496
"Angel Nesbitt","DET",-0.30666080117225647,0.028519639745354652,-0.23550976812839508,-0.20699012279510498,-0.9522008895874023,-0.0996706634759903,-0.7973653078079224,"Angel Nesbitt",13415,553970
"Gonzalez Germen","- - -",0.2970350533723831,-0.2702157199382782,0.6700427862815559,0.39982709288597107,-1.0150681734085083,-0.10279206186532974,-0.8223364949226379,"Gonzalez Germen",5876,542674
"Yusmeiro Petit","SFG",0.32069211825728416,0.37582243606448174,0.04925800859928131,0.425080438144505,-1.0269418954849243,-0.10438832268118858,-0.8351065814495087,"Yusmeiro Petit",4020,433589
"Steven Wright","BOS",0.540776152163744,0.6910912618041039,-0.03773587942123413,0.6533553600311279,-1.0990967750549316,-0.11257923394441605,-0.9006338715553284,"Steven Wright",8185,453214
"Tyler Matzek","COL",0.4731588363647461,-0.006449200212955475,0.5923975110054016,0.5859483480453491,-1.1179581880569458,-0.11278949677944183,-0.9023159742355347,"Tyler Matzek",10058,554431
"Bobby Parnell","NYM",-1.0507463216781616,-0.4869125187397003,-0.4486842453479767,-0.935596764087677,-1.0793417692184448,-0.11514955013990402,-0.9211964011192322,"Bobby Parnell",9926,458730
"Brandon Finnegan","- - -",0.7076672613620758,0.5743697360157967,0.25413382425904274,0.8285035714507103,-1.2470040321350098,-0.12083631008863449,-0.9666904807090759,"Brandon Finnegan",16208,605232
"Dan Otero","OAK",-1.1125330924987793,-0.8374580144882202,-0.15146391093730927,-0.9889219403266907,-1.180960774421692,-0.1236111968755722,-0.9888895750045776,"Dan Otero",7385,519096
"Héctor Neris","PHI",0.0941184014081955,0.14786389470100403,0.07300293445587158,0.2208668291568756,-1.1897894144058228,-0.12674842774868011,-1.013987421989441,"Hector Neris",11804,593576
"Michael Tonkin","MIN",0.28576210141181946,0.17584633827209473,0.24067270755767822,0.41651904582977295,-1.2509137392044067,-0.13075695931911469,-1.0460556745529175,"Michael Tonkin",10315,543859
"David Hernandez","ARI",-0.009739652276039124,0.0019321177387610078,0.11975855380296707,0.12169066816568375,-1.2318785190582275,-0.13143032789230347,-1.0514426231384277,"David Hernandez",4259,456696
"Brandon Cunniff","ATL",-0.28620633482933044,0.2608349025249481,-0.41386479139328003,-0.1530299037694931,-1.2480846643447876,-0.13317643105983734,-1.0654114484786987,"Brandon Cunniff",11509,594792
"Justin Masterson","BOS",-0.2311946451663971,-0.6118563264608383,0.5151422321796417,-0.09671404957771301,-1.2970961332321167,-0.13448058813810349,-1.0758447051048279,"Justin Masterson",2038,475416
"Chris Capuano","NYY",-1.2707961201667786,-0.676374226808548,-0.45846423506736755,-1.134838491678238,-1.3071718215942383,-0.1359576564282179,-1.087661251425743,"Chris Capuano",1701,425626
"Eric O'Flaherty","- - -",-1.4107198119163513,-0.9261890351772308,-0.34410756081342697,-1.2702966332435608,-1.3235870152711868,-0.1404232494533062,-1.1233859956264496,"Eric O'Flaherty",5746,447714
"Jason García","BAL",-0.28939878940582275,0.28704431653022766,-0.42280787229537964,-0.13576355576515198,-1.4761914014816284,-0.15363523364067078,-1.2290818691253662,"Jason Garcia",12143,592329
"JC Ramírez","- - -",-0.19759388267993927,0.008404246997088194,-0.04854973219335079,-0.040145485661923885,-1.633939504623413,-0.157448410987854,-1.259587287902832,"JC Ramirez",8302,500724
"Tanner Roark","WSN",0.6473915874958038,0.18515409529209137,0.6256078332662582,0.8107619136571884,-1.6944285035133362,-0.16337034106254578,-1.3069627285003662,"Tanner Roark",8753,543699
"Samuel Deduno","HOU",-0.419255830347538,-0.14706967025995255,-0.10757232829928398,-0.2546420097351074,-1.6591941714286804,-0.16461383178830147,-1.3169106543064117,"Samuel Deduno",5285,465679
"J.R. Graham","MIN",-0.5318259447813034,-0.49759356677532196,0.13050687313079834,-0.3670866787433624,-1.5760899484157562,-0.16473924089223146,-1.3179139271378517,"J.R. Graham",12042,543242
"Manny Banuelos","ATL",-0.14418364316225052,-0.08212047442793846,0.10375048266723752,0.02163001149892807,-1.645379887893796,-0.16581365768797696,-1.3265092615038157,"Manny Banuelos",5365,544365
"Ian Krol","DET",-0.40988272428512573,-0.29791203141212463,0.06304501742124557,-0.23486702144145966,-1.6740700006484985,-0.17501571774482727,-1.4001257419586182,"Ian Krol",10066,571871
"Chasen Shreve","NYY",0.9616482257843018,0.21059228479862213,0.945684552192688,1.156276822090149,-1.858721375465393,-0.19462862610816956,-1.5570290088653564,"Chasen Shreve",10855,592741
"George Kontos","SFG",1.6466717720031738,1.4907095432281494,0.3579317331314087,1.848641276359558,-1.8925034999847412,-0.20196954905986786,-1.6157563924789429,"George Kontos",9486,502004
"Steve Delabar","TOR",-0.4304827153682709,-0.0020482009276747704,-0.21879231929779053,-0.22084051370620728,-2.007725715637207,-0.2096422016620636,-1.6771376132965088,"Steve Delabar",11827,447755
"Odrisamer Despaigne","SDP",-1.3293275237083435,0.05864867568016052,-1.1739430129528046,-1.1152943074703217,-2.020474076271057,-0.21403320133686066,-1.7122656106948853,"Odrisamer Despaigne",16017,628333
"Kyle Ryan","DET",0.32339807599782944,0.03020477294921875,0.5106309801340103,0.5408357614651322,-2.5126471519470215,-0.21743768453598022,-1.7395014762878418,"Kyle Ryan",11753,594986
"Chris Narveson","MIA",0.04403702914714813,0.40859091066522524,-0.144758440554142,0.2638324797153473,-2.0915586054325104,-0.21979545801877975,-1.758363664150238,"Chris Narveson",2141,429780
"Heath Hembree","BOS",0.24137288331985474,0.18882350623607635,0.28131020069122314,0.4701336920261383,-2.2027933597564697,-0.22876080870628357,-1.8300864696502686,"Heath Hembree",11632,592390
"Shaun Marcum","CLE",-0.013435423374176025,0.28957273066043854,-0.07383681833744049,0.21573591977357864,-2.3397490978240967,-0.22917133942246437,-1.833370715379715,"Shaun Marcum",6204,451788
"Josh A. Smith","CIN",-0.6836161129176617,-0.5346934199333191,0.08289509266614914,-0.45179831981658936,-2.300362452864647,-0.23181779123842716,-1.8545423299074173,"Josh A. Smith",10946,595001
"David Carpenter","- - -",0.0729784369468689,0.1480557695031166,0.1617292634327896,0.30978503823280334,-2.261569321155548,-0.23680659383535385,-1.8944527506828308,"David Carpenter",3959,502304
