Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Tyler Lyons","STL",60,114.14251995217657,76.32638636818032,149.5452819209489,184.40196432532866,113.6988970670584,76.02974301937316,98.35266570188146,94.95364299218129,94.10929315559703,108.22617260920171,98.39086237555281,118.04251911238053,89.1701550663555,120.6042024995696,83.70952939817646,109.77658019469953,"Tyler Lyons",11334,544928
"Christian Bergman","COL",68.1,61.8039965477168,67.01828823524323,92.21959053328841,107.94260966481846,62.514515905623746,67.78875633203485,120.55260131499614,109.28744570663753,109.48998727328826,97.35090653561272,104.8789438340625,102.05267322048324,115.84138624150698,114.46057159334981,86.64453287964675,109.58578383208875,"Christian Bergman",10925,548357
"Ryan Tepera","TOR",33,78.50455806183693,56.66464326613349,138.54240730723066,205.9214705812582,85.55406063243036,61.75298026590039,77.1849236858497,68.14671517302129,57.46642268255437,118.78386069581485,80.66740998927705,141.8413189045317,105.76620176267606,79.6114162815125,102.28290760118963,109.19466769416357,"Ryan Tepera",10291,572193
"Kevin Gausman","BAL",112.1,107.97283020003248,80.45702590818465,134.19938515899008,128.54809166381636,109.08556400252031,81.28619133668826,99.15476330882007,95.26449805666738,98.3354376018297,99.22507232177055,104.6540095439459,98.01224110201504,93.87868673515871,84.06415708351079,100.21658628487864,109.17694285185347,"Kevin Gausman",14107,592332
"Madison Bumgarner","SFG",218.1,122.33291453471537,54.535501197592765,224.31792291880964,88.68187178887679,130.11916347429258,58.00658172254656,87.62151627155077,77.5771556098181,94.19389845360925,106.71641652062345,78.23948104785748,78.29025402056897,77.81802724867124,107.47298826467198,90.12295131748465,109.1700459620474,"Madison Bumgarner",5524,518516
"Manny Banuelos","ATL",26.1,82.355978142817,139.12654851625464,59.195007424446,140.05209544249144,75.87756950846915,128.18237769049315,112.75801296490089,122.79325872830016,104.74815454539919,97.31040112586052,131.7740325912969,142.04047804248046,132.07689828173932,114.46057135080238,86.95508687313593,109.14568028739811,"Manny Banuelos",5365,544365
"Justin De Fratus","PHI",80,97.02114504356913,122.1222220712493,79.44593103374508,103.72610823036143,90.77066622358691,114.25464230895683,112.78114281371421,119.33363620260671,111.91222652966115,90.58060098070973,141.31660216055778,106.90216120299333,114.84867507049653,96.73553455497597,95.10402072867551,109.04709719782927,"Justin De Fratus",4955,518603
"Kevin Quackenbush","SDP",58.1,113.49032017106244,104.67622685495577,108.42032941075799,94.83533202941223,115.33653547951106,106.37906421120076,93.3216467661462,95.02700243223725,97.353567199205,95.38442123815403,107.72222039223969,93.66369788977597,95.14812842859062,98.91158949833282,94.1492675739613,108.9944789103106,"Kevin Quackenbush",12360,534812
"Tom Koehler","MIA",187.1,83.47434570556035,125.49037527663904,64.57637173915802,108.27874870217504,82.75147852246408,124.40366748624452,100.01966003581168,105.62075938974638,94.68343663553662,98.48083189063847,107.62063851996014,119.70137718627636,117.93449263686551,87.28522981346791,99.46518648688298,108.97119675002477,"Tom Koehler",6570,543408
"David Phelps","MIA",112,78.4729846276136,89.95610069628265,87.2347477892972,90.55453854573426,77.19494621480452,88.49104967471852,106.54154123889587,104.48567180628521,101.1594976669854,94.4678142122048,118.59370984719833,106.55453567098834,113.83089157759605,109.02516627079568,90.40989120257818,107.7607559225215,"David Phelps",6316,475479
"Ervin Santana","MIN",108,89.40792124662445,103.88512394732223,86.06422270741868,94.38062370867448,89.31523964061078,103.77743720650372,99.59760353832506,100.52287876160176,97.11766128477917,101.4352744227183,97.45562320001329,102.04530979378809,109.44204354643792,103.84163363001096,92.24481239586827,107.56703224522181,"Ervin Santana",3200,429722
"Evan Scribner","OAK",60,125.60729072096632,20.777035503984685,604.5486865414698,198.19941199777418,133.85387025117728,22.141123669343443,99.83702085452296,80.1311361071155,97.41926892852072,102.01857106001091,110.50276390845902,108.91778916168752,69.68217863084631,111.15442466273788,88.82833767060619,107.56703224522181,"Evan Scribner",7525,519267
"George Kontos","SFG",73.1,68.48554027356207,49.95910990521725,137.0831750921261,113.15579759863274,74.86511878355834,54.61291428381859,83.49067577621707,72.44009418484539,73.29059496116446,118.96369070506807,62.33614739707181,109.24954761361275,103.37953953772056,105.37639919198305,92.22208056249744,107.54957148442365,"George Kontos",9486,502004
"Tim Lincecum","SFG",76.1,89.71900221185092,151.98615131902534,59.03103233131356,84.5511104339404,87.06672308375903,147.49313616860243,101.6356239309481,113.97125589966832,100.16919421454304,101.18600722101054,110.31672900276845,116.43938635145716,119.40153761666205,97.75047524803844,95.7486651769627,107.47791927113879,"Tim Lincecum",5705,453311
"Dustin McGowan","PHI",23.1,102.72831985739215,261.6905997594518,39.25563651079169,276.6030862334889,85.99683514323827,219.0687521023933,117.89732375989979,161.67790623721592,105.0934781318126,97.8068826909026,177.98484266987404,194.19030870698614,144.24692005073558,123.16721993947752,84.21253300328242,107.40812857597923,"Dustin McGowan",8600,430661
"Edward Mujica","- - -",47.1,74.63462315469648,46.08990850123063,161.93268388424104,179.45623062427802,76.97459958075912,47.534939687764236,111.64570074054181,96.6597878832218,98.08652419515441,95.48615662155588,118.95010640181596,128.96221458535172,102.70297276827402,82.55756242697274,102.35937503000578,107.3501632548132,"Edward Mujica",3970,465629
"Jonathan Papelbon","- - -",63.1,100.92602591609514,57.84737125309453,174.46949560351862,101.90635706064326,104.07822098705321,59.6541055562829,87.61749887092853,79.0154846435022,86.41496414311456,110.07205445085633,54.35328092024814,94.4688420305796,95.59597196933615,72.33464678509273,107.462170226964,107.29575342152886,"Jonathan Papelbon",5975,449097
"Trevor Rosenthal","STL",68.2,137.9684259218233,111.15496395473185,124.12258401507465,40.28199422193932,139.74664108344842,112.58759825962801,94.64184689723227,97.54490173361417,112.73664017776261,117.64837447356187,55.02247885679212,63.36148277419584,82.16423176677013,91.08807374118373,98.91404299153643,107.29575333846115,"Trevor Rosenthal",10745,572096
"Tom Wilhelmsen","SEA",62,113.95816974018871,145.77428815806385,78.17439911262144,41.10123973164803,111.85822017291196,143.08805387289442,94.76056216700485,106.31336813859214,104.45823344647745,104.4379838167625,82.67675450356005,83.5855613134549,104.48020936927658,98.7868269428396,94.94202902314251,107.14090362442347,"Tom Wilhelmsen",9975,452666
"Danny Salazar","CLE",185,124.12200390012589,89.28505141674182,139.0176814563468,105.60426419692361,128.22321045146595,92.23518667695659,89.38063273059159,87.60626998254017,94.67363191278999,102.31123490675667,84.13509747774941,89.14706412041032,86.05575234808838,90.31370564858567,98.90590646054638,107.1341669006999,"Danny Salazar",5867,517593
"Alexi Ogando","BOS",65.1,95.52724913350214,133.566685753265,71.52026868792129,156.01706365907663,95.24101527919088,133.1664742466854,95.77860537263179,103.26315531153645,88.53850684387658,114.38445845290548,96.06964288047578,134.44852144056506,112.37795101986836,99.069074865373,94.94202902314251,106.97349605420526,"Alexi Ogando",10261,468396
"Daniel Hudson","ARI",67.2,119.76535005129907,112.79765851913022,106.17715016811083,95.38036290178422,118.30566262110986,111.42289970267818,96.22017106338211,101.2620119340574,101.9258574977959,95.09002486266873,93.80043839470297,88.8216934154448,92.90626276449022,103.72989285087841,93.43789898229468,106.89014947287386,"Daniel Hudson",7146,543339
"Scott Kazmir","- - -",183,99.73935141932432,100.47906140780091,99.26382033772681,92.83340692717539,101.11953761549731,101.86948527931796,93.08545253774227,93.64872130262117,93.11033972591308,103.96528003512077,79.33590460001467,99.32174622633758,102.3238323547723,95.6095201185977,96.63742236607484,106.87305150389528,"Scott Kazmir",4897,431148
"Miguel Socolovich","STL",29.2,103.88251700847057,102.91198048051288,100.94306531346436,31.07898240733403,104.37558773718591,103.40045135423122,86.61122734985142,90.83023750789722,92.24505917525872,114.10802984599087,47.75826075909958,72.2302613722038,98.33378030241656,82.70822006996409,103.04611124458984,106.85304785405192,"Miguel Socolovich",6697,462515
"Jumbo Diaz","CIN",60.1,132.43058013130565,91.08565444342888,145.39124630303323,137.53741006587052,132.64871309140796,91.23569199123177,98.75160451683914,96.98119689353013,105.70986216777631,103.1096655383335,106.1078219880021,95.81878096879072,82.62786338400088,102.04170291898231,94.39265562235512,106.62761932343349,"Jumbo Diaz",3397,471822
"R.A. Dickey","TOR",214.1,69.22560144110466,88.69818719934278,78.04624435050076,99.07763993804741,70.94898619766079,90.90634685503679,95.90255697848265,92.62130470209546,87.69208020040823,100.5794375507098,96.25511471022898,110.0180877582816,116.76742844953749,100.49190324823796,94.55919823094806,106.61560692650438,"R.A. Dickey",1245,285079
"Jacob deGrom","NYM",191,122.5090010647972,60.74142420737834,201.68936051516977,77.23643347392242,131.90434650695238,65.39975276954335,83.49273590096787,75.37710438318061,90.76254929565634,106.84785500423577,68.42916089968418,70.22314673493484,75.42771785360357,99.31779718213066,95.867409247353,106.29720723154823,"Jacob deGrom",10954,594798
"Johnny Cueto","- - -",212,95.71454772736895,66.75473497334717,143.52780131978577,87.90738884669271,99.14723554367446,69.14366120519036,95.3034969033174,87.46777378021487,95.03720486760896,100.96317441203826,85.78224916387158,89.10381877061542,95.87259027512481,105.15863108223726,93.31736979394803,106.19124010324366,"Johnny Cueto",6893,456501
"Nick Hagadone","CLE",27.1,120.62892174026756,136.82434471542942,88.16335010803625,93.2296644271302,112.39946938209697,127.49002305231862,106.96823662984602,119.15641858592903,113.65581374994085,94.41256880550696,104.26569758311557,94.46876489818543,99.49931026502985,131.08855154423543,80.73002779532239,106.0248526791901,"Nick Hagadone",1351,444935
"Branden Pinder","NYY",27.2,106.40679977103275,157.70524053504172,67.47195159594312,122.80861011194246,102.00186027290941,151.17669438347093,103.53468829357936,117.72085292572703,103.58504544298408,124.44023498851817,72.33283075121292,112.88475068854208,110.04236547863778,148.96426311844934,72.3786456095994,106.0248526791901,"Branden Pinder",12093,572038
"Robbie Ray","ARI",127.2,106.39393435951052,117.17992726142204,90.79534973148792,64.9980770125506,105.51049007976958,116.2069281358971,98.78649414534283,102.5185688564494,104.0319278476529,101.00009415728972,85.7183776484121,89.75513776203692,103.7967028000383,105.22839856605188,93.50114383153397,105.83254100953646,"Robbie Ray",11486,592662
"Pedro Villarreal","CIN",50,66.20266872765114,73.27333883306167,90.35027448404077,110.64119055363845,65.48312627489626,72.47695142478622,114.11790859864846,106.24543904755934,103.98661777454852,103.34312139320619,86.88208351205016,111.77356914407801,117.98316947304708,110.08070276967817,91.34720592322975,105.75059579173714,"Pedro Villarreal",9904,543881
"Tony Cingrani","CIN",33.1,133.54678729502186,228.97922588985526,58.32265994842234,82.98090814905649,121.58446589610159,208.4686510399462,97.25008677235284,129.34229736807475,110.15145301516188,94.95120727612294,144.0413754239541,113.02588110330196,118.2913860497185,129.83877735567486,82.34114331305581,105.75059572609884,"Tony Cingrani",12555,571561
"Brandon Cunniff","ATL",35,120.66496665100263,191.90636988524045,62.8769935148351,105.37256587744639,118.40497722255418,188.31207997273762,83.38848400660113,107.78523154356077,87.39695237201359,91.49676116182141,118.97316825964815,116.18970716688486,107.35994206064072,103.55956454328914,94.4083799914551,105.62485192987315,"Brandon Cunniff",11509,594792
"Shawn Tolleson","TEX",72.1,123.72604222342352,73.24621143264534,168.91801534606236,105.68892724917649,126.94781904804297,75.15351399287965,94.46943908815075,88.98163008016505,100.18115541876229,113.75250005900186,71.12239598433493,83.36443352123455,81.7540499723287,99.94147841255658,95.66128689564304,105.54292143956336,"Shawn Tolleson",10481,474521
"Neftalí Feliz","- - -",48,95.67742011472335,116.8708144930457,81.86596794396786,88.48187262104756,91.57072663454191,111.85445409419958,117.94218007684579,121.16602182767753,118.99534862409915,83.55038696866605,154.81489696900442,98.47025414698638,109.3731398298282,123.83634390559588,84.55774464082974,105.46682718020672,"Neftali Feliz",18,491703
"Blaine Hardy","DET",61.1,105.59718930486667,111.78951355272493,94.46073227210466,27.698682787027018,103.31056337870703,109.36879905169938,100.6621202004281,104.9403475203714,108.74096774994342,103.11505370761911,75.43403310281934,70.09961368757037,100.88500827860744,116.68321596042628,87.96483330511461,105.3840431976647,"Blaine Hardy",6499,543278
"Chase Anderson","ARI",152.2,82.99008534068724,79.99271921568288,103.74703934994946,108.7085814231707,83.8085231396675,80.78160262049315,106.15352451580439,99.85093329026857,100.89303347293921,99.00362980485617,104.6550340405656,105.17254900986927,107.33514249522804,111.75267785215117,90.86371394119428,105.35574391058556,"Chase Anderson",6895,502624
"Craig Kimbrel","SDP",59.1,167.36630968380553,113.20320036296462,147.84590372155017,93.2369652053562,175.90028132487058,118.97541447314144,73.77993440913268,80.44965445253001,92.43254913293201,110.34622659052356,69.24665988997573,70.61793470694168,63.596926285493346,92.61597594494482,99.6295671695997,105.29477433076914,"Craig Kimbrel",6655,518886
"James Shields","SDP",202.1,121.85231818713788,122.22282005478777,99.69685460565785,150.37722823277178,121.36696214796945,121.7359958458798,97.79194942592314,102.73715018755425,100.12395578427792,109.40254410032055,105.11479262174518,116.90259606212088,95.26355164764281,98.49981430516631,96.94761454810138,105.29477433076914,"James Shields",7059,448306
"Stephen Strasburg","WSN",127.1,138.9431381289828,62.33988398421849,222.87998749535282,101.37282095916535,143.21060880079816,64.2545824307501,92.7476503402255,85.25271601842394,103.9176070478203,96.86340795718964,87.89828375749012,73.49397022473619,69.56955389000356,110.98152682875634,91.319831960027,105.20748917463992,"Stephen Strasburg",10131,544931
"Josh A. Smith","CIN",32.2,104.82477777465246,196.26787790973202,48.068126313040416,141.1239718826283,90.04105219923431,168.587692425377,123.95028980734293,148.47965540878013,123.72368561881575,92.03467326495361,174.97734865152955,142.85119955608536,136.5325106174518,130.96781050561216,82.34114335422638,105.02128134916708,"Josh A. Smith",10946,595001
"Lance Lynn","STL",175.1,108.71750184945415,118.40748110853978,91.81640468893349,68.36194910579061,107.45378473191995,117.03113571865296,101.07198094277648,105.38479155935912,106.76254213281071,108.0705679138773,79.46091421727216,89.79084619830796,100.46131207680321,102.50249742170317,95.62800973190126,104.57927252342807,"Lance Lynn",2520,458681
"Nate Karns","TBR",147,116.15463748926962,118.72585200299697,97.83432982963606,109.7897014900105,116.22627436197754,118.79907700844879,94.13204823426452,99.17475523314015,97.29626480108573,107.73036258241405,94.04392380722645,103.55799127908554,96.50676719978914,104.09973221275727,94.50571468147416,104.54362322424507,"Nate Karns",12638,501992
"Doug Fister","WSN",103,69.81533642129239,71.13916507486314,98.13909125828606,125.3217389152707,67.80151348591616,69.08716053576379,114.10357397880186,107.63573569835036,103.64083037454141,98.70694598896115,106.44626637989087,118.49669885469254,114.78601527041646,100.92171183585626,96.41475726886738,104.48545829961205,"Doug Fister",9425,450729
"Alex Torres","NYM",34.1,116.35891342804376,231.20232502584227,50.32773911064786,161.12797688775728,109.82279841323148,218.21523717327545,81.56458890584433,116.60539977351579,77.7647301186774,113.59633461418603,84.59528851844927,147.8494040944448,123.12262315232958,83.37473311917961,104.50991277701883,104.34806786609091,"Alex Torres",7038,456776
"Danny Duffy","KCR",136.2,87.88677357367325,120.86148763094376,72.71694105701421,93.22965141580231,86.34769742137924,118.74495858702498,104.0127137419745,107.80817319847466,101.70666951706198,104.1027094201281,100.20186373891944,112.02695626153725,114.99086874506182,119.21427801971885,87.59939020185979,104.3467615797559,"Danny Duffy",3542,518633
"Shelby Miller","ATL",205.1,95.0570065703544,108.54207506530781,87.57617537023424,58.37400174876929,96.08217848794756,109.71268700782728,93.35381713585778,95.98684004377725,95.21946016206563,101.09653178281806,77.7381431679581,91.33546993210818,104.90701683107466,86.36244519425101,103.15206901168416,104.3423915971073,"Shelby Miller",10197,571946
"David Price","- - -",220.1,120.25086931099911,66.48019441025231,180.8822532669109,65.53813516263423,126.12392211990611,69.72708804544733,90.5443148561306,83.41204887894384,98.97209284600554,107.9298312485542,60.12612420656042,67.45068291866575,79.99104933295745,111.6265316467294,91.17041343440644,104.31363617489559,"David Price",3184,456034
"Drew Hutchison","TOR",150.1,101.04628806861548,91.21621491001551,110.7766769355689,124.30619893061692,96.70513733761254,87.29738543203625,117.37817230186937,115.02977058059018,116.88185213148938,88.49033894745315,137.23291153672255,108.42313867061931,104.27466559672617,115.83461079159103,89.2455073237658,104.26149181056081,"Drew Hutchison",10732,571800
"Roenis Elías","SEA",115.1,99.03822575289671,118.89744168787391,83.2971911656505,110.47444490225573,98.53796058071505,118.29686453582325,96.86704082910236,100.85492546596602,95.47088354995032,101.45404140025774,107.07140727847904,113.83996287186739,108.70982935331456,93.64738435573709,99.61827827474981,104.25249699785527,"Roenis Elias",12673,606273
"Brad Brach","BAL",79.1,132.10529394084242,149.2803099197663,88.49479128053211,74.94932171949078,136.73286456748588,154.50951359694608,79.5903522896197,92.85997381967677,89.7282740131112,112.77340976936678,67.10334945017188,83.04025271088989,89.25143962308596,91.44837709581766,100.87590596392553,103.96015807267449,"Brad Brach",6627,542960
"Burke Badenhop","CIN",66.1,61.94670808940549,92.0519438301024,67.2953768756429,55.59859463395288,61.03835517296928,90.70214953976088,106.74425227343951,105.61870296097902,99.57341665418204,97.80688272513501,99.95691798231452,94.31680628524603,120.03581972215956,91.91421607081028,100.93137953654004,103.9032132961931,"Burke Badenhop",9736,488674
"Gonzalez Germen","- - -",38.2,97.41475116477184,205.29169004166707,47.4518683097482,95.38034038537488,90.60380843997088,190.93833298193056,108.89918318787986,133.40413591483244,109.48998727328826,107.04596937361339,101.70981405610966,116.11979614615234,126.85418772068768,98.96218355600539,97.7353571032978,103.87974553516533,"Gonzalez Germen",5876,542674
"Drew Pomeranz","OAK",86,112.27975286794587,112.34092768465935,99.94554895542615,79.01636273965413,114.33351394238349,114.39580996460154,87.78239604546289,91.97345559628573,92.19291329930824,89.26377781859362,93.04561455152253,90.91108694812358,96.17988694178325,103.8601470637235,95.14232864197623,103.87751392094778,"Drew Pomeranz",11426,519141
"Matt Thornton","WSN",41.1,63.51482261051067,81.2507119357094,78.17139734680973,44.61340184359055,64.9945446319188,83.14363729353174,82.689209507594,81.95654387201509,77.35849645387835,107.07767729429098,55.26194465046542,91.83916301617165,115.75527465903706,106.96100643835761,94.2589404499381,103.63942224183013,"Matt Thornton",1918,407819
"Sammy Solís","WSN",21.1,90.95733703204547,57.24480012603805,158.89186206749017,86.43843640563193,87.39090737740666,55.000239449535115,111.91338365430241,104.65753928094247,109.87045441053137,95.64937789268825,85.65598481043993,90.31346604393468,100.53882642673994,100.18178776384565,97.41769081114006,103.54210842850352,"Sammy Solis",11457,519301
"Joe Ross","WSN",76.2,102.72828006113927,83.62718100477599,122.84076731268148,84.18351537197104,106.1853551049874,86.4414594127061,87.62317983435139,85.35786774139744,88.65179233529226,95.77979706002996,92.35949084895923,89.2483716057747,93.28627123008467,77.91916818952845,107.56536697161232,103.54210839398952,"Joe Ross",12972,605452
"Michael Blazek","MIL",55.2,96.37181587706162,98.72154097885694,97.61983682162423,49.68914569811723,102.3033993818067,104.79775464611225,78.50475779493922,80.21653227403587,80.86515399922598,104.94607119624303,60.767558003088205,79.5467384547533,99.11455741923797,89.29623432171499,102.45858194824227,103.4300496710258,"Michael Blazek",9654,518468
"Austin Adams","CLE",33.1,81.25219242208827,121.5456221510469,66.84913359923154,50.96554817974478,76.83683780557055,114.94067000957702,108.64616975345145,116.31935710444345,107.51225624994404,101.7827807674131,92.07462832013536,91.35785769451527,116.26885417121659,82.61477511325893,105.63369899779372,103.15931612029307,"Austin Adams",7411,542866
"Steven Matz","NYM",35.2,108.80874527980002,85.59967616071303,127.11348965399212,103.40295919097767,110.26503777847394,86.74534385537314,98.15939099649829,94.97761671641113,100.31650185309384,125.11337277254033,61.074611326375326,93.49789401232145,91.74090269867403,98.59474980006848,98.44250558490658,103.11495440792784,"Steven Matz",13361,571927
"Joakim Soria","- - -",67.2,109.88034976972483,86.75845542576029,126.68692200195497,100.42473940444525,115.62446910348612,91.29195223107783,87.42074311949489,84.54919387162282,88.68240446219518,118.49806273118013,63.11642541938447,91.91336403846735,89.59556767570174,107.84535588778463,93.96127839312089,103.08837262607288,"Joakim Soria",6941,465657
"Anthony DeSclafani","CIN",184.2,93.33315167932321,90.93035989055001,102.64244350040093,84.87816784844759,92.95065861482828,90.55771978930926,106.60946108552744,103.81068027696001,106.25984935965059,95.76746902311449,102.76286498049055,92.64086870768459,102.17930649360159,100.63825145462,97.57647626800316,103.02222516736461,"Anthony DeSclafani",13050,543101
"Noah Syndergaard","NYM",150,126.31772609594101,63.09648140347881,200.19771612802003,116.78791445196248,133.02582402278367,66.44722131435762,88.22472297359207,80.58228337122259,93.1759175198007,102.64590389486135,87.13312458462364,84.16435510647179,75.11377295641026,94.59926731633661,100.43124305400404,102.87753866073149,"Noah Syndergaard",11762,592789
"Corey Kluber","CLE",222,129.9568007417314,63.17338630479672,205.7144835980127,84.17731319818262,137.6449487546886,66.91067744330151,90.93588887472212,81.73790852360055,101.13954296397934,98.04382153106182,84.92509956046956,73.15411337278394,75.18231871656307,104.81240344631068,95.5655537738992,102.77540445417182,"Corey Kluber",2429,446372
"Zach McAllister","CLE",69,143.35614662221846,103.88517723275628,137.99480885161003,86.17365715212895,139.8414802781649,101.33822305677079,102.3969444661774,104.51887289427526,118.02719120186165,108.28041537227611,73.07512301094039,77.54628312295092,80.5737916328257,100.65841865310108,97.67097779474491,102.56628791407707,"Zach McAllister",2895,502083
"Miguel González","BAL",144.2,88.72457735157123,109.86929397192642,80.75466520024183,140.91853993865638,87.22962950560145,108.01807463227182,107.10756766630884,108.27882821987447,100.70433729936619,100.37819827339989,121.12876079571149,119.99329285923027,110.98191012868521,115.53228326437034,90.80026261020431,102.46697168990362,"Miguel Gonzalez",7024,456068
"Charlie Furbush","SEA",21.2,92.3938022831819,71.92049027867012,128.46659589006234,78.4085398025981,103.1960287044654,80.32907902460283,47.921770010171024,50.10680263003843,42.62093015622782,103.98587128338825,53.76881273616566,93.88680475411529,96.36473040705226,77.56781959950023,108.71710031564876,102.2382508591334,"Charlie Furbush",1370,518703
"John Lackey","STL",218,91.62817259916135,74.22566249743365,123.44539781574863,88.81746270489664,94.37896749962557,76.45401584260554,100.19649256944672,93.23492144861845,98.80837403881716,113.05590209663086,72.57454666482984,92.97837355448813,97.0809459127478,97.77949590840493,99.5274634929454,102.10402349136909,"John Lackey",1507,407793
"Felipe Vázquez","WSN",48.1,101.54752122590376,69.48335701125313,146.1465255346136,38.15214481120516,109.93901289865184,75.22519583117237,78.78196386059932,73.27273605407268,83.59708487757821,99.13457794344242,70.88772524829089,68.97776587271996,88.76174302800244,100.58656290818324,98.24795518032097,102.10402349136909,"Felipe Vazquez",12076,553878
"Ken Giles","PHI",70,141.86289712146126,109.03773393041077,130.1043952929096,26.343147211712598,141.0743865055625,108.43168078859564,86.4201731718738,92.38736146190087,104.15374509337613,103.28026055754881,46.14421171181546,53.60861172334194,78.6784136150197,103.64891688042735,96.85208255927944,102.10402349136909,"Ken Giles",12910,571704
"Jhoulys Chacín","ARI",26.2,89.8872587505698,114.48961048824646,78.51127299167432,138.30151061413153,91.42005896804014,116.44194879169778,94.67207425171878,98.16156286052326,87.99693145008233,110.89371910753205,82.07537434139024,117.74349931559591,106.14521543041384,91.19111459417883,102.53055833932963,102.10402335784845,"Jhoulys Chacin",2608,468504
"Rich Hill","BOS",29,146.18083362636455,53.733688596223175,272.04690894366144,58.58108092301067,169.05364957242256,62.14136336702401,56.47346634195238,50.80614822424929,67.07556221307985,120.66931883913641,37.31596818146793,56.95673312154753,61.44104524259156,77.84584052401628,109.10676720690063,101.57864908739597,"Rich Hill",4806,448179
"Taylor Jungmann","MIL",119.1,102.3456618604838,120.24603243155781,85.11353810331369,84.98972761794795,103.2027414859176,121.25302397015496,94.68976335378375,98.7099195310787,96.8502812606089,99.68778435286868,94.48959910713664,98.24273561770346,105.46068817287986,97.66976698962279,100.00762013374478,101.49444715491252,"Taylor Jungmann",13119,543380
"Tommy Milone","MIN",128.2,83.28393883640574,87.1989150417729,93.4111685717959,112.2298125131486,83.41986383779026,87.34123088388326,101.02085904647382,98.8413000010658,95.09393461992538,98.18269378046617,95.4358205070359,105.21807659282044,104.49158872322818,111.10374172801328,93.76700401081834,101.3272169527743,"Tommy Milone",7608,543548
"Chris Tillman","BAL",173,81.68099809746889,115.29447079574584,70.8455492040785,98.19949115183685,80.61037691777753,113.78326831744758,104.59116470473835,107.57857026222075,99.9829339003239,93.61603597437438,123.0874471867036,106.46658193927291,113.43224258376229,102.2174668351892,98.00185496530908,101.22151684991417,"Chris Tillman",5279,501957
"James Russell","CHC",34,67.14268352942426,80.81620357268123,83.08071218384366,81.35383775971839,65.30004231281926,78.59831501520496,120.38337499274311,115.48420293797462,112.42366586984657,78.99786672165777,134.79040071078933,100.07569256244169,113.25688723596615,127.82615374472104,86.45820066243229,101.21616233229642,"James Russell",4089,460701
"Chris Sale","CHW",208.2,154.6263259612546,62.729363483175945,246.4975298985239,93.62679603951317,159.70577024529672,64.7900109376326,92.46482532208634,84.35939719145324,110.03331769416585,100.40291245402582,85.76569332130474,66.25228443023332,64.05573687291056,106.53375113606147,96.08096885493357,101.10008978796981,"Chris Sale",10603,519242
"Tsuyoshi Wada","CHC",32.1,109.43559387303057,103.86681793583233,105.3614486368858,142.57881489250636,110.14580660193218,104.54089670105743,96.3899143087056,97.62576898384955,94.99668736088434,109.54370859424954,92.12988455574728,111.32515580612547,95.31145382162309,104.21841664779599,97.3842369813798,100.98200126193231,"Tsuyoshi Wada",13046,493159
"Alex Colomé","TBR",109.2,94.49178342143416,88.09713477777831,107.25863791893188,69.70971945903882,95.85050083268291,89.3639041564977,105.98811692612864,101.1165276993015,108.06045061148224,99.06511135011552,100.8471316203725,89.95404144317777,100.13592500848038,118.82729850743068,90.46907634592357,100.93308161517669,"Alex Colome",6661,517008
"David Hale","COL",78.1,88.88544299018758,77.95034439077307,114.02827748185894,164.78471791704015,85.19202032333106,74.71130834116225,116.81822948112676,113.02703951535062,108.77692972022226,85.75675346979537,134.6938121741313,114.29221217079588,103.52672822787935,95.57394317749986,101.37056454670505,100.91676743631606,"David Hale",9756,571735
"Zack Greinke","LAD",222.2,102.52321540551088,54.845304302220164,186.93160243234135,57.97067395372126,114.64301623577416,61.328855027131354,73.89088167892085,65.00305646966295,76.72609159996905,118.45124208640672,44.36482188082775,72.71641236791207,83.13820927622837,90.63089591455137,103.64656301589943,100.88435070055975,"Zack Greinke",1943,425844
"Tommy Hunter","- - -",60.1,90.83462210325159,72.00209671041067,126.4208700244414,103.36437259868667,93.0799806589144,73.77061388601078,104.02352280482093,96.18499921601801,101.70542333143477,97.38627142006166,104.15612468799041,93.81782598996827,97.09248257255233,98.54391704326927,100.10415844849166,100.87491346655186,"Tommy Hunter",1157,488984
"Vance Worley","PIT",71.2,78.04163724803115,89.46163335192293,87.2347477946381,77.19152719756237,76.37998476422679,87.55683303668435,112.44370491482454,109.57567875660024,108.0996787210063,97.39764890992542,104.69063855651245,99.89621450441145,111.05574977541575,99.29699141051827,99.75946217256497,100.79499756880743,"Vance Worley",6435,474699
"Aaron Barrett","WSN",29.1,136.1928162887421,72.85702485615685,186.93160243234138,31.43216150321172,137.50171499612668,73.5572315178265,98.72146975806073,91.86242513685333,117.25305411400582,86.04867820411222,116.80362609365942,58.01072643436104,78.15489504525202,112.3090570210821,93.85265196662068,100.76054946984866,"Aaron Barrett",11243,502578
"Derek Holland","TEX",58.2,82.29594224327357,90.30924323451664,91.12682404092659,159.26733101956745,83.30013137631165,91.41121419114945,105.65711624066108,100.45762214838545,95.7101589473186,102.52753285227413,116.92090066714759,128.86993133651842,110.06661150229401,110.54979164227494,94.47792696391097,100.75322595145538,"Derek Holland",4141,502706
