Name,Team,IP,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,NameASCII,PlayerId,MLBAMID
"Tyler Matzek","COL",22,4.5176746457122094,,,,,,-0.885329377865363,-1.4239999771118164,,,9.111097382336128,,,"Tyler Matzek",10058,554431
"Ian Krol","DET",28,6.9353528794411305,,,-3.5199999809265137,,9.989885001346982,0.1754166603088379,-3.494374910990397,,,9.878918621991131,,,"Ian Krol",10066,571871
"Kyle Gibson","MIN",194.2,-4.578152295225156,,,,,-8.068066565819036,2.282558865017361,2.947835893773321,,,-7.958812881097561,,,"Kyle Gibson",10123,502043
"Mike Leake","- - -",192,-1.6388918386923301,,0.8837595621744792,,,-7.111429321192868,6.227403611403245,,8.061616755714102,,-7.830688323207836,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",127.1,-5.613784931586271,,,,,-8.198333175094039,2.0142856325422014,7.208832728180066,,,-9.297813935091845,,,"Stephen Strasburg",10131,544931
"Brad Boxberger","TBR",63,-3.2789885239794074,,3.484999895095825,,,-8.175000190734863,,3.5486045659974566,,,-7.768346431061352,,,"Brad Boxberger",10133,502202
"Ryan Weber","ATL",28.1,-9.25,,,,,-10.80689461000504,6.639999866485596,7.200340964577415,,,-10.500724460767662,,,"Ryan Weber",10160,543901
"Shelby Miller","ATL",205.1,-4.934793879476826,,0.3239824286666133,,,-7.864513040141334,,6.724209169798259,,,-8.012112469740316,,,"Shelby Miller",10197,571946
"Aroldis Chapman","CIN",66.1,4.554755948052639,,,,,8.779999732971191,-3.4384019989328287,,,,8.831477078524502,,,"Aroldis Chapman",10233,547973
"Bryan Morris","MIA",63,-2.563985035831767,,1.053492066721437,,,-6.428246735873287,,-0.3107692131629357,,,,,,"Bryan Morris",10234,457768
"Ariel Peña","MIL",27.1,-6.406871463090946,,,,,-9.230713961075763,-0.4100000120344616,,,,-6.597878658410274,,,"Ariel Pena",10240,516414
"Alexi Ogando","BOS",65.1,-2.867713277250427,,0.5936170131602185,,,-6.823157862613075,3.1761763828252656,,,,-3.818854331970215,,,"Alexi Ogando",10261,468396
"Tanner Scheppers","TEX",38.1,-7.430654365325642,,,,,-6.827058679917279,2.291249990463257,6.406406402587891,,,-9.457826033882473,,,"Tanner Scheppers",10267,489294
"Ryan Tepera","TOR",33,-6.796842162372076,,1.9905435313349185,,,,3.448974218123998,,,,-5.423125267028809,,,"Ryan Tepera",10291,572193
"Chris Heston","SFG",177.2,-4.410468578338623,,,,,-9.01697679341133,7.624400869385446,8.642270457987882,,,-8.286488124302455,,,"Chris Heston",10302,518790
"Jarred Cosart","MIA",69.2,-1.136453628540039,,2.677000045776367,,,-3.8870326871794414,,,3.9129905878940474,,-5.104506909007758,,,"Jarred Cosart",10304,543054
"Erasmo Ramírez","TBR",163.1,-7.064926211573496,,,,,-9.517742487389272,2.739273170480752,5.333103278587604,,,-6.914193703709538,,,"Erasmo Ramirez",10314,541640
"Michael Tonkin","MIN",23.1,,,,,,-8.708188384433962,3.248000081380208,,,,-9.059999465942383,,,"Michael Tonkin",10315,543859
"Aaron Loup","TOR",42.1,,,,,,12.596376580707098,-2.856116433745449,,,,12.941689156197214,,,"Aaron Loup",10343,571901
"Carlos Contreras","CIN",28,-2.696883528199914,,,,,-6.1262317602185234,,1.6628409298983486,,,-6.05967761624244,,,"Carlos Contreras",10386,542266
"Mychal Givens","BAL",30,-3.8858076272551547,,,,,,3.3321127018458405,,,,-5.7718182188091856,,,"Mychal Givens",10430,571710
"Shawn Tolleson","TEX",72.1,-2.411078067875174,,1.461666742960612,,,-5.210186457229873,3.1250271959369686,-1.4788888295491536,,,-4.85699033065581,,,"Shawn Tolleson",10481,474521
"Yoervis Medina","- - -",21,-6.185904930377829,,,,,-8.023529052734375,,5.982558139534884,,,-5.090909090909091,,,"Yoervis Medina",10498,500721
"Jake Petricka","CHW",52,,,,,,-9.097859272203948,-1.4012962623878762,,,,-7.404093697567114,,,"Jake Petricka",10534,502593
"Jimmy Nelson","MIL",177.1,-4.07531518334741,,,,,-7.997713496767242,4.340742571835867,,4.759880486435778,,-6.672029383042279,,,"Jimmy Nelson",10547,519076
"Daniel Webb","CHW",30,-6.85767483998494,,,,,-9.141485886346727,0.8398934661364946,,,,-8.281178610665458,,,"Daniel Webb",10558,543900
"Addison Reed","- - -",56,-3.11461927401309,,0.5245454582301053,,,-5.569090886549517,1.5182313464936756,,,,-3.7822223239474826,,,"Addison Reed",10586,592665
"Chad Bettis","COL",115,-1.529814809495847,,,,,-5.925793411986854,2.176568573596431,6.233487492354315,,,-5.909072977028146,,,"Chad Bettis",10587,518452
"Chris Sale","CHW",208.2,11.994999885559082,,,,,11.308269165109259,-5.709877435415069,,,-1.409999966621399,12.667602802713283,,,"Chris Sale",10603,519242
"Adam Liberatore","LAD",29.2,5.95519918087777,,,,,8.622499465942383,-0.758666703195283,,,,4.847222222222222,,,"Adam Liberatore",10637,571893
"Andrew Bellatti","TBR",23.1,-5.777337002394787,,,,,,4.498400065104167,,,,-3.856944613986545,,,"Andrew Bellatti",10657,571479
"Tyler Thornburg","MIL",34.1,-0.7847826086956522,,2.5850000381469727,,,,,4.086756800746058,,,-5.808797867571721,,,"Tyler Thornburg",10688,592804
"Drew Hutchison","TOR",150.1,-4.922424731098479,,,,,-9.202666982014973,2.178237109860747,1.6100000143051147,,,-8.156404544229376,,,"Drew Hutchison",10732,571800
"Trevor Rosenthal","STL",68.2,-5.6314171723732915,,,,,,2.21150688275899,3.8599987687735724,,,-7.9005499267578125,,,"Trevor Rosenthal",10745,572096
"Shane Greene","DET",83.2,-3.676818190198956,,,,,-8.752769147432767,3.8261859982512716,6.83893794507052,,,-9.337967043000509,,,"Shane Greene",10756,572888
"Tyler Cravy","MIL",42.2,-4.0643824857823985,,,,,-8.332280476888021,0.8308064245408581,3.093866780598958,,,-7.436956464874078,,,"Tyler Cravy",10770,572788
"Mike Foltynewicz","ATL",86.2,-7.087842066869659,,,,,-9.881573736472207,2.3003333227975027,4.428727201981978,,,-5.6372222900390625,,,"Mike Foltynewicz",10811,592314
"Chasen Shreve","NYY",58.1,7.228755358754513,,,,,9.776666641235352,0.11738852482692451,,,,6.2600510817307695,,,"Chasen Shreve",10855,592741
"Christian Bergman","COL",68.1,-6.680348143586799,,,,,-8.781111187405056,0.29192307464077943,1.7077528278479415,,,-7.159532836439081,,,"Christian Bergman",10925,548357
"Josh A. Smith","CIN",32.2,-3.901788029449665,,,,,-7.633809316725958,3.1158641297140237,8.329510370890299,,,-8.492608277694039,,,"Josh A. Smith",10946,595001
"Jacob deGrom","NYM",191,-4.459963778409091,,,,,-7.8021518369264244,0.7114042241522607,4.281236995946091,,,-6.852744906556373,,,"Jacob deGrom",10954,594798
"Ryan O'Rourke","MIN",22,6.237044040511989,,,,,10.506315532483553,-2.6413451077645287,-1.5399999618530273,,,6.945428466796875,,,"Ryan O'Rourke",10976,594951
"Mike Bolsinger","LAD",109.1,-0.8304878172835684,,2.2082085742474304,,,,5.960511228908746,3.6326833835072154,,,-3.510000228881836,,,"Mike Bolsinger",11137,502211
"David Buchanan","PHI",74.2,-3.9299999036287008,,0.5379709990128226,,,-8.639857825011122,,3.1847650924785027,,,-9.001623400023062,,,"David Buchanan",11176,571527
"Vince Velasquez","HOU",55.2,-2.8405666380527372,,,,,-6.785624980926514,4.1582090463211285,5.388461592634754,,,-6.170422513720015,,,"Vince Velasquez",11189,592826
"Aaron Barrett","WSN",29.1,-2.579854992852695,,,,,-7.8290094339622645,7.087606227144282,,,,-6.377142769949777,,,"Aaron Barrett",11243,502578
"Tyler Lyons","STL",60,4.200897783686871,,,,,7.684942289840343,-8.14814956466873,-6.194999831063407,,,7.583654373411148,,,"Tyler Lyons",11334,544928
"Sean Nolin","OAK",29,4.162891801581325,,-0.27413793541919224,,,,-0.709166685740153,-1.4925423315015889,,,6.825604449261676,,,"Sean Nolin",11341,543594
"Tommy Kahnle","COL",33.1,-0.48339563292506327,,4.75,,,-3.332972964724979,2.097500038146973,6.929999828338623,,,-7.289644384572629,,,"Tommy Kahnle",11384,592454
"Jose Quintana","CHW",206.1,3.8698415722996518,,,,,8.515438944876859,,-2.0653321255127897,,,6.927602914663462,,,"Jose Quintana",11423,500779
"Drew Pomeranz","OAK",86,5.086422952274044,,2.6700000762939453,,,9.512427468901699,,-1.6400000254313152,-2.794050852457682,,9.724192957724295,,,"Drew Pomeranz",11426,519141
"Sammy Solís","WSN",21.1,,,,,,10.362973010678088,-4.670000076293945,,-0.9576785905020577,,9.667560856516769,,,"Sammy Solis",11457,519301
"Bryan Mitchell","NYY",29.2,-5.807903696171606,,1.3470339613445734,,,-7.298333485921224,,7.033125209808349,,,-8.181764939252067,,,"Bryan Mitchell",11479,571951
"Robbie Ray","ARI",127.2,7.935313328712633,,,,,10.29774482976549,1.7701548348485896,3.8929998874664307,,,7.141619975340433,,,"Robbie Ray",11486,592662
"Aaron Sanchez","TOR",92.1,-5.169363403320313,,2.164705893572639,,,-9.569898142894553,2.032941257252413,7.582994920047209,,,-9.708090107092696,,,"Aaron Sanchez",11490,592717
"Brandon Cunniff","ATL",35,-4.1847796941207624,,,,,-7.722202845982143,6.215995533044258,,,,-8.112727078524502,,,"Brandon Cunniff",11509,594792
"Josh Osich","SFG",28.2,3.9422086938027223,,0.9295808712165513,,,6.685555352105035,-0.8999999761581421,-0.49000000953674316,,,6.842986664214692,,,"Josh Osich",11528,592612
"José Fernández","MIA",64.2,-5.416867078092583,,,,,-9.019117467543659,,8.049586204966163,,,-9.025390625,,,"Jose Fernandez",11530,605228
"José Ureña","MIA",61.2,-5.334583343021453,,,,,-7.820908841219816,0.0200546556483201,2.616153808740469,,,-6.344023710171852,,,"Jose Urena",11589,570632
"Williams Pérez","ATL",116.2,-6.380000114440918,,,,,-9.915235655138108,,3.0924018293489013,,,-6.709337733735974,,,"Williams Perez",11592,554234
"Heath Hembree","BOS",25.1,-3.2064661011660007,,,,,,3.104556892491594,4.842856815883091,,,-5.743714250837054,,,"Heath Hembree",11632,592390
"Mayckol Guaipe","SEA",26.2,-5.575930295290647,,,,,-8.442413856243265,1.9740115479926843,-1.8600000143051147,,,-6.226624965667725,,,"Mayckol Guaipe",11663,515052
"Carlos Martinez","STL",179.2,-5.138808229044414,,,,,-9.27319314566647,,5.21914959607955,,,-9.598893212490394,,,"Carlos Martinez",11682,593372
"Sam Dyson","- - -",75.1,-5.2052857898530505,,1.7399999300638835,,,-8.535936852197347,2.230161328469553,7.348541736602783,,,-7.826227188110352,,,"Sam Dyson",11710,473879
"Erik Goeddel","NYM",33.1,-3.936763583096591,,2.2750000953674316,,,,0.5700000127156576,4.921481662326389,,,-4.826213651490443,,,"Erik Goeddel",11712,592340
"Matt Harvey","NYM",189.1,-6.205670267178867,,,,,-8.00683030657949,0.785888305077186,0.6846598889454302,,,-8.698596515486726,,,"Matt Harvey",11713,518774
"Justin Grimm","CHC",49.2,-3.0782452637751057,,,,,-6.835625171661377,2.5736907958984374,6.47180999568635,,,,,,"Justin Grimm",11720,518748
"Kyle Ryan","DET",56.1,3.6963544864718334,,0.07535211804886939,,,8.336298558619115,,-3.928703188896179,,,7.828333197699653,,,"Kyle Ryan",11753,594986
"Justin Nicolino","MIA",74,9.45643982245528,,1.8910869100819463,,,,,-1.834823428883272,,,9.654378695101352,,,"Justin Nicolino",11754,592593
"Drew Smyly","TBR",66.2,5.65214851638227,,3.7129280159065314,,,,,4.095608982212869,,,6.396817987615412,,,"Drew Smyly",11760,592767
"Noah Syndergaard","NYM",150,-2.988322211371528,,,,,-7.135752125967921,3.5890740288628473,7.7847194413382494,,,-8.351607549758185,,,"Noah Syndergaard",11762,592789
"Hansel Robles","NYM",54,-7.435530389620177,,,,,-10.483076829176683,-0.3774476949141115,,,,-8.899999618530273,,,"Hansel Robles",11801,570663
"Héctor Neris","PHI",40.1,-5.316024481081495,,,-6.667305980009191,,-9.529415049451464,-0.7397391277810802,,,,-12.693333943684896,,,"Hector Neris",11804,593576
"Steve Delabar","TOR",29.1,-6.029519105568911,,,,,-9.390000152587891,2.490344869679418,,,,-6.596481511622299,,,"Steve Delabar",11827,447755
"James Paxton","SEA",67,5.641507099369891,,2.981092940929324,,,7.23581358443859,,,0.8079304272615457,,5.832656383514404,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",169.2,-4.672243949931777,,0.85450216185995,-7.186443271921642,,-7.522499982048483,,6.740345020012315,,,,,,"Taijuan Walker",11836,592836
"Chris Martin","NYY",20.2,-2.099333263578869,,2.7100000584379154,,,-6.276922959547776,,3.661206738702182,,,,,,"Chris Martin",11847,455119
"Yordano Ventura","KCR",163.1,-6.4089612287782955,,-2.9948979591836733,,,-8.976680198648417,,2.8534404595181875,,,-6.9847711527122645,,,"Yordano Ventura",11855,570649
"David Rollins","SEA",25,5.349814633969907,,,,,4.260000228881836,1.8931506431266054,,,,9.784623056087854,,,"David Rollins",11928,543716
"Matt Andriese","TBR",65.2,-2.1524000030202965,,3.3659364556990607,,,-7.101000010538444,1.506663963442943,6.4978871949961485,,,-4.166119995117188,,,"Matt Andriese",12022,542882
"J.R. Graham","MIN",63.2,-3.730391497773249,,,,,-8.004387445347284,3.109391264984573,5.909999847412109,,,-5.524545496160334,,,"J.R. Graham",12042,543242
"Kyle Hendricks","CHC",180,-1.9629269111447218,,-1.6548436880111694,,,-6.651210105891485,,5.9381770993688425,,,-3.78281872405184,,,"Kyle Hendricks",12049,543294
"Felipe Vázquez","WSN",48.1,6.9272560852702405,,,,,9.668888515896267,-5.620083895596591,,,,10.817102676782852,,,"Felipe Vazquez",12076,553878
"Branden Pinder","NYY",27.2,-3.296807626577524,,1.6024999618530273,,,,3.9821962730906835,,,,,,,"Branden Pinder",12093,572038
"Yimi García","LAD",56.2,-6.626816556122804,,-0.9724999964237213,,,-8.51527934604221,4.5138676934991,,,,-10.085294386919808,,,"Yimi Garcia",12095,554340
"Jason García","BAL",29.2,-3.604698824595256,,,,,-8.256224777524835,3.0435073624795943,,,,-7.257499694824219,,,"Jason Garcia",12143,592329
"David Goforth","MIL",24.2,-0.6561206949168238,,,,,-5.571538485013521,2.119221578815026,3.369999885559082,,,-6.595000267028809,,,"David Goforth",12166,592341
"Cody Martin","- - -",30.2,-3.785740025838216,,1.748608692832615,,,-7.982875168323517,3.887568463777241,9.536114501953126,,,-7.730500221252441,,,"Cody Martin",12182,592533
"Cody Allen","CLE",69.1,-5.379267992770864,,,,,-5.522000122070312,1.7375999450683595,,6.703529507506127,,-4.338888804117839,,,"Cody Allen",12183,592102
"Seth Maness","STL",63.1,-7.244532091864224,,-0.23000000417232513,,,-8.900147084229115,1.5498648978568412,2.3139999389648436,,,-9.5516566891642,,,"Seth Maness",12235,595307
"Aaron Brooks","- - -",55.1,-5.912044040405948,,,,,-8.426864037146935,2.1881250143051147,7.7021619693653,,,-8.501542558061315,,,"Aaron Brooks",12272,605156
"Chris Bassitt","OAK",86,-5.067933146158854,,,,,-8.202986725663717,3.4104929641938546,10.176263267115543,,,-8.720624923706055,,,"Chris Bassitt",12304,605135
"Colin Rea","SDP",31.2,-3.3116938690018785,,1.8270967545047883,-3.6685714721679688,,-6.867812633514404,,6.60239990234375,,,,,,"Colin Rea",12317,607067
"Kevin Quackenbush","SDP",58.1,-2.4716335116880725,,,,,,1.0850000381469727,5.264583527095734,,,-3.735266621907552,,,"Kevin Quackenbush",12360,534812
"Spencer Patton","TEX",24,-3.658524510117828,,,,,-7.464000244140625,3.309856167800135,,,,-5.134285518101284,,,"Spencer Patton",12361,607359
"Nick Tropeano","LAA",37.2,-5.634761931404235,,,,,-8.47020175561359,-0.054500016144343785,,,,-9.10664400318325,,,"Nick Tropeano",12385,607374
"Erik Johnson","CHW",35,-2.9515279362710674,,,,,-6.239294164321002,2.719717954977965,6.961062431335449,,,-8.888150024414063,,,"Erik Johnson",12520,605304
"Tony Cingrani","CIN",33.1,8.65240685230058,,,,,8.619999885559082,1.159166653951009,,,,8.912500381469727,,,"Tony Cingrani",12555,571561
"Blake Treinen","WSN",67.2,-5.41961669921875,,,,,-9.704084069558021,2.227635667813535,,,,-6.920000076293945,,,"Blake Treinen",12572,595014
"Adam Morgan","PHI",84.1,6.123503296764184,,,,,,-0.636293448076285,-3.1832559275072674,,,6.631799163179917,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","BAL",44.2,-4.546971746453657,,,,,-7.710270443478146,3.4565853025855087,4.203793065301303,,,-7.45623550415039,,,"Mike Wright Jr.",12586,605541
"Nate Karns","TBR",147,-2.207680791637773,,,,,,,,6.620184410702098,,-6.091666745204551,,,"Nate Karns",12638,501992
"Jerad Eickhoff","PHI",51,-4.216758308829842,,,,,-8.3403076171875,1.6731355311506886,4.510985898299956,,,-7.421599731445313,,,"Jerad Eickhoff",12664,595191
"Roenis Elías","SEA",115.1,5.550762226147279,,,,,9.299316753830617,,-6.750643512990215,,,10.997982326306795,,,"Roenis Elias",12673,606273
"Tyler Wilson","BAL",36,-0.05685920577617329,,,,,-5.21373491402132,,7.194495244857368,,,-5.5871429443359375,,,"Tyler Wilson",12691,592869
"Trevor Bauer","CLE",176,-3.9500927856587196,,3.6230707245241023,,,-7.391653177897135,7.770000457763672,5.142916997273763,6.122292840556734,,-6.176005460778061,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",125,-5.817019412878788,,,,,-8.011479771877509,1.8494719303015508,5.017199912438026,,,-9.123039312237735,,,"Nick Martinez",12730,607259
"Sonny Gray","OAK",208,0.8488664150655949,,3.613333202543713,,,-4.937372693427446,5.443877205016121,9.650660100972877,,,-4.876681795987216,,,"Sonny Gray",12768,543243
"Sean Gilmartin","NYM",57.1,5.018898333533335,,,,,9.07632086411962,-7.541343205010713,-5.7020000457763675,,,6.9231870881803745,,,"Sean Gilmartin",12781,543219
"Cody Anderson","CLE",91.1,-6.422892311151079,,0.06958082050620439,,,,,-2.1089312138448233,,,-8.88429054054054,,,"Cody Anderson",12799,594736
"Carter Capps","MIA",31,-6.760489510489511,,,,,,,,3.824331101338575,,,,,"Carter Capps",12803,605169
"Matt Wisler","ATL",109,-4.2762072890904665,,,,,-8.258957116782259,6.482760043756148,6.325699031993907,,,-8.746424362876198,,,"Matt Wisler",12804,605538
"Elvis Araujo","PHI",34.2,3.5491552605200067,,,,,,-1.982801944161383,,,,7.6381479899088545,,,"Elvis Araujo",12854,542587
"Matt Barnes","BOS",43,-4.837043025899962,,,,,,-0.5438461670508752,2.3840000152587892,2.7327168194544798,,-6.75946399143764,,,"Matt Barnes",12863,598264
"Andrew McKirahan","ATL",27.1,1.857993404881484,,,,,7.775000530740489,0.25735286186481343,,,,,,,"Andrew McKirahan",12870,605374
"Logan Verrett","- - -",47.2,-4.2814112632505354,,,,,-8.248529434204102,-0.9141211769797585,0.5564706185284782,,,-8.008725334616269,,,"Logan Verrett",12905,548337
"Ken Giles","PHI",70,-3.7708585736482965,,,,,-6.605000019073486,-0.7851006766026986,,,,,,,"Ken Giles",12910,571704
"Archie Bradley","ARI",35.2,-5.135115890993041,,,,,,,,2.7643871676537297,,-5.537777794731988,,,"Archie Bradley",12918,605151
"Joe Ross","WSN",76.2,-3.880000114440918,,,,,-8.727198191233226,-0.8724063678379477,,,,-8.993430243598091,,,"Joe Ross",12972,605452
"Andrew Chafin","ARI",75,6.689803326716189,,,,,9.209327311831226,1.1084183731315305,,,,7.941538297213041,,,"Andrew Chafin",12988,605177
"Tsuyoshi Wada","CHC",32.1,5.740564159880903,,2.718214307512556,,,9.559090701016514,-1.4505882438491373,-2.295405490978344,,,6.600135249060553,,,"Tsuyoshi Wada",13046,493159
"Hisashi Iwakuma","SEA",129.2,-6.8234479321216615,,-1.2935862047918911,-7.580960836038961,,-9.248938135353916,2.653211955782733,7.091253662109375,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","CIN",184.2,-5.047918169070512,,,,,-8.05308752306273,1.774215165958848,,5.144416305619448,,-8.213509779710035,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","BAL",191.1,6.932579914122138,,,,,9.97387459807074,-1.2315400181225633,-2.8864452838897705,,,8.739661278662744,,,"Wei-Yin Chen",13071,612672
"Taylor Jungmann","MIL",119.1,-2.961886042801935,,,,,-7.409094468602595,,7.619332004389735,,,-6.661942191745924,,,"Taylor Jungmann",13119,543380
"Gerrit Cole","PIT",208,-7.004627642322955,,,,,-8.59565235851843,3.069904416106468,7.560344827586207,8.505349771424672,,-7.67219351119354,,,"Gerrit Cole",13125,543037
"Henry Owens","BOS",63,9.621242255921576,,,,,,-3.0568177359444753,-5.160714999112216,,,8.308114051818848,,,"Henry Owens",13143,596064
"Frank Garces","SDP",38,7.1508186174475625,,,,,7.5533337063259545,,-4.31257428620991,,,9.68682791172773,,,"Frank Garces",13144,571057
"Eduardo Rodriguez","BOS",121.2,6.026304230697152,,,,,9.640611921037946,0.5958403258764443,,,,11.208723704020182,,,"Eduardo Rodriguez",13164,593958
"Carson Smith","SEA",70,-5.579090811989524,,,-7.170000076293945,,-9.316727888474771,5.747590868203624,,,,-6.607407746491609,,,"Carson Smith",13172,605476
"Zach Davies","MIL",34,,,0.8015789734689813,,,-8.932668736253666,,7.474444580078125,,,-8.509925045184236,,,"Zach Davies",13183,605200
"Jesse Hahn","OAK",96.2,-5.699572440905449,,,,,-8.336030126217022,6.511506799149187,9.321445015446768,,,-7.493141369941907,,,"Jesse Hahn",13287,534910
"Cam Bedrosian","LAA",33.1,-2.6204198013117286,,0.5058928557804653,,,,4.54319734026672,,,,-5.581666946411133,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",35.2,4.614999771118164,,,,,9.240918217873087,0.17727273160761053,-5.654122871265077,,,10.034386350397478,,,"Steven Matz",13361,571927
"R.J. Alvarez","OAK",20,-5.556258616727941,,,,,,4.079775349477703,,,,-8.23059536548371,,,"R.J. Alvarez",13401,571439
"Angel Nesbitt","DET",21.2,-6.95361562875601,,-1.3574489671356824,,,-8.90625,0.8757692483755258,,,,-8.19350875051398,,,"Angel Nesbitt",13415,553970
"Drew VerHagen","DET",26.1,-6.773852086950232,,,,,-8.500529896129262,,4.549166644061053,,,-4.610800170898438,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",27,-4.613999938964843,,-0.11822222603691948,,,-7.37623338575487,7.148214067731585,3.928800048828125,,,-6.5360870361328125,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",35.1,-4.510052748129401,,,,,-8.451666514078775,2.508611043294271,,,,-0.48838864005572424,,,"Mike Morin",13442,573046
"Eddie Butler","COL",79.1,-5.700634598118568,,,,,-8.42469181426584,1.4033497777478448,2.1139394586736504,,,-7.666515003551137,,,"Eddie Butler",13453,572750
"Daniel Norris","- - -",60,5.623871603750515,,,,,,-1.5914374828338622,-1.9984465478693398,,,6.7107362337639,,,"Daniel Norris",13475,596057
"Alec Asher","PHI",29,-4.485838475248738,,,,,-8.128320764612269,1.6483897839562367,2.109611087375217,,,-5.243688364497951,,,"Alec Asher",13560,594742
"Kyle Barraclough","MIA",24.1,-3.41043156685589,,,,,,5.1863427734375,,,,-6.813332875569661,,,"Kyle Barraclough",13713,607457
"Tyler Duffey","MIN",58,-2.79689416462244,,0.6142856961204892,,,-6.878138116065492,,,7.540388028047092,,-8.953636169433594,,,"Tyler Duffey",13758,608648
"Tim Cooney","STL",31.1,4.3628193187293505,,,,,10.136666615804037,-0.8395237695603144,-5.377684261924342,,,8.775848964475236,,,"Tim Cooney",13762,608641
"Roberto Osuna","TOR",69.2,-3.6948659987676713,,1.6675000190734863,,,-7.1849538820599195,2.868633023268885,,,,-8.020526283665708,,,"Roberto Osuna",13764,532077
"Alex Wood","- - -",189.2,,,,,,9.553903845801583,,,-1.8974103287861983,,10.7510257483402,,,"Alex Wood",13781,622072
"Ian Thomas","- - -",23.1,5.8195159490207375,,1.3072222338782415,,,,,-3.6356818025762383,,-4.960000038146973,8.888623718821675,,,"Ian Thomas",13881,621962
"Scott Oberg","COL",58.1,-5.016528925619835,,,,,-8.385203291730184,2.8137296109586147,7.14648657446509,,,-7.41624995640346,,,"Scott Oberg",13911,623184
"Michael Wacha","STL",181.1,-4.480782984527068,,0.5257062319308351,,,,,3.3321058485243054,,,-6.910785791655295,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",112.1,-4.876637519160403,,,-7.276634607559595,,-8.553055657280815,2.4706795331343865,,,,-6.373272566361861,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",125.2,-1.692115692615071,,,,,-6.854999889026988,,,7.279342311394168,,-6.790379416179187,,,"Lance McCullers Jr.",14120,621121
"Adam Conley","MIA",67,10.54516833016042,,,,,,2.9834755222971845,,,,12.268582356770834,,,"Adam Conley",14457,543045
"Chi Chi González","TEX",67,-1.191001863245252,,2.305000066757202,,,-6.157506691782098,2.253807382846097,4.144347812818444,,,-6.305257659597495,,,"Chi Chi Gonzalez",14663,592346
"Keone Kela","TEX",60.1,-1.9023369328097732,,,,,-4.978461632361779,,2.3804708158052885,,,-5.15281130232901,,,"Keone Kela",14696,605309
"Severino González","PHI",30.2,-4.962274149508779,,-0.2179999828338623,,,-8.116499837239584,,5.85908165756537,,,-8.323845831902473,,,"Severino Gonzalez",14697,605894
"Buck Farmer","DET",40.1,-5.646106770833334,,-0.375,,,-9.328947569194593,,2.2767999877929688,,,-7.756713440368226,,,"Buck Farmer",14814,571656
"Michael Lorenzen","CIN",113.1,-5.490521188067575,,,,,-7.830990971745671,1.9420527908459437,2.8386139255939145,,,-6.689779363829514,,,"Michael Lorenzen",14843,547179
"Zack Godley","ARI",36.2,-1.8221481464527272,,0.7509359350345405,,,-6.730328106489337,,2.0938806106795127,,,-4.476511533870253,,,"Zack Godley",14862,643327
"Jon Gray","COL",40.2,-5.595788143382353,,,,,-8.493333180745443,1.3738280534744263,,,,-5.341025328024839,,,"Jon Gray",14916,592351
"Corey Knebel","MIL",50.1,-2.9974466959635415,,,,,,,,4.6853384164663465,,-8.299999872843424,,,"Corey Knebel",15010,608349
"Trevor Gott","LAA",47.2,-8.341110794632524,,,,,-9.60566524314551,,6.138979542012117,,,-7.713809785388765,,,"Trevor Gott",15046,641627
"Matt Marksberry","ATL",23.1,4.684122100131202,,,,,,-1.5963587870124643,-6.300000190734863,,,8.578333536783854,,,"Matt Marksberry",15089,621408
"Andrew Heaney","LAA",105.2,7.079999923706055,,,,,9.664231720413843,0.5273585570485968,,,,10.889075553063119,,,"Andrew Heaney",15423,571760
"Matthew Boyd","- - -",57.1,5.986929542139957,,,,,,-0.7829411927391501,-5.334404831840878,,,6.641452608161798,,,"Matthew Boyd",15440,571510
"Kendall Graveman","OAK",115.2,-3.9901162080986556,,2.9316725892353275,,,-7.3407038840927,7.640919652478448,8.126874923706055,,,-6.0094690913647675,,,"Kendall Graveman",15514,608665
"Dalier Hinojosa","- - -",24.2,-3.4091064453125,,,,,-5.379189156197213,2.031300036907196,,,,-5.678301613285856,,,"Dalier Hinojosa",15671,648737
"Masahiro Tanaka","NYY",154,-5.5841485569050215,,-1.287787648428858,-6.2379256210090945,,-8.920487044693587,1.7645287435562884,4.342208768692485,,,,,,"Masahiro Tanaka",15764,547888
"Luis Severino","NYY",62.1,-4.620942101111779,,-1.2320588055778952,,,-8.172000122070312,3.191028250340732,,,,-9.355517578125,,,"Luis Severino",15890,622663
"Odrisamer Despaigne","SDP",125.2,-1.995123058299258,,1.224360627554805,,,-7.585865198322131,1.1208384587214544,7.376399896083734,5.139999866485596,7.501871899860661,-3.8268481235878142,,,"Odrisamer Despaigne",16017,628333
