Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Jason Alexander","- - -",77.1,88.1575583336531,93.42883753315553,94.35797312613565,144.8316163625587,85.97527937526156,91.11607199244521,108.35463761676966,106.91991206755019,99.79319988851762,99.60534248164677,116.02128821958422,122.69379438332707,100.3832999530428,110.25753047860172,108.38334536568036,85.9951277295238,"Jason Alexander",19666,669920
"Andrew Kittredge","- - -",53,127.98977054563917,57.92670019550601,220.15118555502193,100.43722234618811,138.49981616807554,62.61962700759685,86.0584136945116,76.2515274706297,93.56847861631975,97.91268830523326,83.34405637679323,74.31750234108154,63.21716286247389,88.65945277918605,118.15098047967506,85.9496756726697,"Andrew Kittredge",12828,552640
"George Kirby","SEA",126,114.0414983814917,63.95901198907145,178.3040320243589,88.8913554809311,116.19536283970466,65.16698513714886,103.10065890241142,92.86245006851951,109.94615273431825,97.68281297853946,110.03989652450292,83.68332279483498,77.31076173466602,114.20658285299108,106.72130624769103,85.7761017262871,"George Kirby",25436,669923
"Daniel Lynch IV","KCR",67.2,69.75104413542856,106.77582805552295,65.32475062064958,88.27832989784163,69.20128949011325,105.93425698392416,106.78412779139039,106.0553442076104,99.08576694813144,116.12973117588963,72.49553429061906,114.57700386621399,115.64291484997382,95.35429955343876,115.72030048153927,85.69542237031126,"Daniel Lynch IV",21537,663738
"Bubba Chandler","PIT",31.1,105.95881510507785,36.04203301539151,293.9868010045431,49.71112255954747,113.95568638058833,38.762175713558264,87.49891067814232,71.42941677193151,94.06361097926191,86.01446451056131,93.77793718499188,65.16738938933895,77.87447508283199,105.45930301925944,110.34320675994624,85.67597598669059,"Bubba Chandler",29868,696149
"Carson Seymour","SFG",36,77.34866800112759,101.95223084304708,75.86756154617088,194.70189394802952,75.9704577209026,100.13562301394497,106.69937586638821,107.18973630188206,89.89744535685657,109.01138728999197,115.6584020121416,152.19235966594238,107.1808555478318,88.39668665976819,118.6189472093496,85.40756759774773,"Carson Seymour",30084,693313
"Kris Bubic","KCR",116.1,104.58435654864671,93.16112992462662,112.26179368555682,38.51109895802154,108.30551009727137,96.475841591192,93.89278880582177,91.86198757409274,102.76534450058195,106.15235016998177,60.501744743859845,68.85405753974398,86.57896650343018,99.62917408551456,114.08274916458683,85.28734892679749,"Kris Bubic",21455,663460
"Yimi García","TOR",21,124.86297711393102,158.79481723209608,78.63164428097355,71.11309730259906,123.45168312193651,157.00000185925174,70.20184394943631,92.86246693719565,76.67188311434722,94.45334204978151,94.72657057680449,90.66443879153314,92.21236611222962,130.2552199152797,99.58752910115012,85.28734892679748,"Yimi Garcia",12095,554340
"Shane Bieber","TOR",40.1,96.21671271325926,48.22899716684945,199.49971463783058,148.10328785061915,103.41990063799716,51.83962311100294,93.62630028508624,79.29379044265488,85.48323160261697,115.61334405051629,87.68077943686545,105.70257447163686,79.72203000162366,94.13180885246764,116.68463639271498,85.28734892679748,"Shane Bieber",19427,669456
"Luis Ortiz","CLE",88.2,113.55957444605427,131.6325257275753,86.27014685511195,101.05543860310291,111.68822439140777,129.46335148931098,98.12647123406575,107.32944536813653,102.59126430097622,101.8797582694368,107.81874454817074,101.39489988217217,91.56852438512816,103.04140383230592,112.46775059322675,85.28734892679748,"Luis Ortiz",27646,682847
"Caleb Boushley","TEX",43.1,99.23724589372637,89.78014089504424,110.53362567917422,86.15624696336398,94.41175355116754,85.4145082893468,126.85756937929429,122.40701008864806,130.3581635184946,80.43526665772785,149.11827990808533,91.33839221208757,94.4632340397941,132.48180498727282,98.5336928624806,85.28734886425343,"Caleb Boushley",19736,676961
"Chris Bassitt","TOR",170.1,102.21658054367293,84.83557441104962,119.76204284420295,96.44103512759611,100.23739940612548,83.19293483668908,107.82578301439271,103.49711182439106,109.67557155449632,104.59278578114323,97.3218043131223,94.52823729410444,91.79709546746827,103.62251947523615,112.51326082440372,84.94823421933506,"Chris Bassitt",12304,605135
"Gregory Soto","- - -",60.1,122.64346848530975,110.98365041646332,110.29077613658957,50.56891013085545,112.56680296246624,101.80919417047095,104.80265778241211,110.65358279967027,117.99628094839476,96.71783153021208,103.11202332802185,82.4719424401486,95.68964281930161,118.73910761363481,105.15883594020694,84.89883078082559,"Gregory Soto",19677,642397
"Dietrich Enns","- - -",46.1,110.92143157177811,89.9646813007954,95.61607945592999,96.69333919063442,108.88438466287515,88.31250064253535,112.38133023090637,109.4307243015829,117.95674325284189,95.82174738563423,100.13824034077818,88.01722341147666,81.53089335898987,137.57725915889134,96.74217126157957,84.6312923867505,"Dietrich Enns",13932,608650
"Jake Woodford","ARI",36.1,67.7960879045967,101.01690074088982,67.11361213340597,64.30521997859317,61.67013603902609,91.88915994220834,119.65760122608293,123.19937328470803,112.72296859199594,81.06762319639631,151.53836153565635,106.58491492725585,118.73740297378785,118.09244908052237,105.64499998621304,84.28947875494826,"Jake Woodford",18674,663765
"Angel Chivilli","COL",58.2,78.49809666153558,110.68592442511948,70.91967708811926,172.5767153004371,71.27410206370436,100.49975209673548,126.510620121958,130.23555720729988,113.9095261561222,90.02230692394836,147.42807281934688,137.65733380278445,117.08961701228309,86.87260616803081,120.37193658946164,84.25909678091,"Angel Chivilli",26790,683409
"Spencer Bivens","SFG",81,80.65417209386963,87.13866473942073,92.55842509344835,57.6894539641998,81.06468647915668,87.58217738077676,108.58810499622238,102.90215381619046,107.52976949697172,94.71276168952879,97.39655565651569,93.09262455817257,102.93863901084876,80.61777857230327,123.36370524705859,84.20724511713857,"Spencer Bivens",30226,702352
"José Alvarado","PHI",26,131.8131305477986,76.0117315424437,173.4115692454726,119.81656452719128,127.9502445444338,73.78414257288918,104.3053052197176,100.92327154420823,112.8763331751143,109.15970213420863,89.03719633499566,85.6060234097205,72.1004771916807,111.96913679400762,108.73403499444991,84.06105186630013,"Jose Alvarado",17780,621237
"Hoby Milner","TEX",70.1,86.49277108494469,82.97218238791183,104.24309411502095,53.08205701644057,87.97512440968414,84.39419804541261,104.72275068924459,98.70709159227637,106.06782249020368,91.30489727826682,95.04190089992196,80.19648337379714,94.60791621510954,74.05815190067435,127.35382450760078,84.05130035825319,"Hoby Milner",13346,571948
"Adrian Houser","- - -",125,77.19527530403192,84.47882999979247,91.37824767635333,59.734992706153,78.93281357792247,86.38030989870994,107.47655183523544,99.8457093607214,105.49448290917553,105.83067642931543,80.31738495239429,88.93273424667953,102.88926671482037,93.27800531136295,118.36839740684468,83.9335813413694,"Adrian Houser",12718,605288
"Cole Sulser","TBR",22.2,101.80004368233624,85.81925188174546,118.6214519304968,32.942094256583786,108.6374812539664,91.58333373102185,100.19540285647072,92.91708546416427,110.3610438767119,117.69771926546355,48.04036132868998,62.668127458200345,82.96495994485811,134.03311397978698,99.12107704784545,83.88919563214677,"Cole Sulser",15256,642121
"Andrew Chafin","- - -",33.2,113.33749506769459,158.411542100984,71.69397160795495,45.31174333434141,113.31803148844828,158.47573301033736,96.22738980776857,110.42743977941691,108.31703644654456,113.47954234626299,57.4717417760569,82.66349557745772,95.3967759481869,116.15842341108495,107.14414816255658,83.77002768509482,"Andrew Chafin",12988,605177
"Griffin Canning","NYM",76.1,98.2122864563986,129.45228352581643,75.86756155200685,81.62175794457424,97.27924468067567,128.22244440982885,97.8315465466192,106.159970170863,99.06638745803762,104.13028034920451,92.73567551089208,98.24382632349183,98.8576103806772,87.03055604683748,120.7756554650637,83.72879481294616,"Griffin Canning",19867,656288
"Luke Jackson","- - -",51,78.14953432883804,152.56757031262902,51.22289969235826,58.56372750326495,77.11502387688303,150.54794711736469,90.68216912781114,105.53546298894109,88.3206623670874,86.62964652515632,100.91628929333652,107.58989715091418,118.10512727974148,79.95257597073963,125.04090166845438,83.54679079761817,"Luke Jackson",11752,592426
"Hunter Brown","HOU",185.1,116.58068108591817,85.46644195831378,136.40521028419667,68.49111103079551,125.58541619207107,92.0679020704717,83.16218437087072,79.96860128243014,91.46378487519826,112.2860457220878,59.6130842367945,75.00427908584776,75.80345029864824,98.3984899196136,116.42930889145508,83.42110497226558,"Hunter Brown",25880,686613
"Max Meyer","MIA",64.2,112.61868062879712,87.31832729882863,128.97485463841164,144.52099530100602,108.757707908351,84.32473471233834,112.10506822093855,109.79765294496184,112.63497251971488,99.4093480229737,110.94589490927578,107.68330771626873,85.04098009588209,96.59513596076751,116.77512945329104,83.17101602090058,"Max Meyer",27474,676974
"Javier Assad","CHC",37,66.57453259935706,91.56624940352698,72.70641315400658,63.14656340935287,68.52237334392409,94.2452914938523,98.63745813965184,93.863449533102,92.84774761760282,105.89677619599227,88.29405732436857,104.19962786204087,113.03792679079272,106.07602411459325,112.37584484819467,83.09925495285864,"Javier Assad",21741,665871
"Seth Halvorsen","COL",39.2,97.19833918015766,149.46844892571883,65.0293384623105,137.43664940984942,94.85328810453005,145.86229495890765,110.45586171659178,120.62900341252141,107.15822614949025,96.2307418745976,104.2823261513625,118.9678822401055,103.99694839506675,70.71734952759108,129.02411814423985,83.09925486975939,"Seth Halvorsen",33294,678020
"Phil Maton","- - -",61.1,140.2485970082056,105.29456874319834,133.31942273295954,37.046457516032,147.3610959312172,110.66295191715155,79.2991291799299,82.08738770357004,100.42979628601904,104.3894529772549,68.33599930534464,63.37653760823107,73.27162858924524,120.17420423620608,105.9521234802969,82.89995148140196,"Phil Maton",18064,664208
"Ryan Thompson","ARI",41.1,93.27906505517348,88.79712924760543,105.04739290940937,75.36849626620261,93.76925044805154,89.26375530376652,107.49241176809785,102.6947117162615,108.78661095862464,97.72849666243846,92.22032108491977,93.74891218299855,95.2149136992582,97.52150628870288,116.70573831804117,82.76417739998928,"Ryan Thompson",16647,657044
"Brennan Bernardino","BOS",51.2,87.29131229143353,139.84189988889517,62.4214283930372,14.452017835808167,85.31393089637491,136.67410810431514,83.1621843708707,98.13466734914849,87.70414082917503,92.53874725999441,73.4668074024603,80.85983823968778,109.97907791040937,92.59754147160258,120.11611859851354,82.4253572610614,"Brennan Bernardino",16835,657514
"Mike Vasil","CHW",101,85.15406962553853,143.07254426918382,59.51810611171339,59.14356035595863,86.15351521322091,144.75177473044485,84.76586285736133,97.31250049992074,84.25481660917278,113.75935907085837,60.75072505124106,100.68934630635412,111.94676637378909,83.95020475467658,124.38279160734677,82.241372108136,"Mike Vasil",30105,678024
"Ryan Brasier","CHC",26,82.38320659237415,54.294093958888354,144.148366948813,59.908282263595645,86.8233799856452,57.22035519984105,110.56362353290066,94.98660851219599,110.10790582856747,90.79304582776527,108.89601159013803,78.44381202906197,88.57071114112279,138.5618068959532,97.86063146535018,82.23363767813179,"Ryan Brasier",5615,518489
"Emmanuel Clase","CLE",47.1,104.14626698666456,70.45121650253408,147.82749124672054,31.55017463138301,103.92052126284621,70.29850783824705,103.39082381243385,95.58293774996265,112.75276928580476,97.1656846378003,79.84873915063157,65.00650290544573,85.79044714732923,111.89808361081475,111.21818952769564,82.17467198668027,"Emmanuel Clase",21032,661403
"Yoshinobu Yamamoto","LAD",173.2,123.95429933857443,95.91608382917006,129.23203281252125,62.78295438145061,133.9479123856543,103.6491528335768,74.39376836499805,76.43595414311466,83.56297285584253,109.54451895942962,59.41443464746725,69.56029557031488,74.11186044998618,80.9561021650265,125.16147906715238,82.03643470439928,"Yoshinobu Yamamoto",33825,808967
"Anthony Veneziano","- - -",25,107.09818554050918,124.2249066622027,79.31608707709806,124.60924685344636,97.3980225279061,112.97352284417079,110.24862745445935,120.3955453666867,109.93173317924175,110.36633113958234,110.33363904346402,115.20437379770738,100.86484631248034,98.15476247950342,117.07844147846127,82.02004378464225,"Anthony Veneziano",27453,685107
"Gordon Graceffo","STL",43,99.6261975421687,85.35536136570545,116.71932542961012,36.223610430317066,94.47103560487267,80.93863739451325,115.02665785778261,113.07271491137637,121.2482351241637,71.78627688738398,152.50399189428666,72.78125351712393,93.46979753168623,120.48852736319238,106.58514102410297,81.99527920279121,"Gordon Graceffo",29519,700669
"Bryce Elder","ATL",156.1,89.74323121976668,92.10314759347293,97.43775058352469,119.56107845614545,87.94223808501161,90.25478795476504,109.94477271641306,107.61941009569489,105.19431105883008,94.53760644814706,125.2616845255301,111.8843077438269,97.71493768542972,103.88888990756749,114.46116962608987,81.92844075457005,"Bryce Elder",27779,693821
"Braxton Ashcraft","PIT",69.2,109.14788225462766,97.2617537693418,112.22076811952668,33.5371686713644,110.83361302705896,98.7639020760342,96.98563467798303,96.37844711745974,107.35520818285326,110.24547848454299,63.26645497209062,68.01775073617111,85.92441940508758,93.98445647493286,119.23355312937281,81.80755665934663,"Braxton Ashcraft",23793,677952
"Brant Hurter","DET",63,113.2091026774128,119.09611652975232,95.05692109595002,47.408732970383475,109.10098220931978,114.77436951160551,99.16829517028516,104.00596611847934,110.60451293033213,105.70533411019079,59.13587165528962,86.08003476474067,97.67238358357056,92.34962295008138,120.92771413853103,81.69089451717556,"Brant Hurter",30133,676428
"Tyler Holton","DET",78.2,85.33008843827443,60.052700777207725,117.66994295880147,142.37685739899428,91.16431980286764,64.15865409078798,91.61935566282364,81.3097461612356,80.67327768765492,107.76971491275171,89.14599690095572,111.06474705142233,85.08054537860019,108.531238629877,113.43661675279866,81.51357234862671,"Tyler Holton",26231,663947
"Brock Burke","LAA",61.2,88.44348789212839,81.11411300661089,106.93903622665322,96.86757475503192,89.9227823736457,82.47081823472368,102.19081977776486,96.1352457898287,99.0081135257583,110.29308386624412,80.99032439152916,98.191628039666,92.47947130919728,90.00590157700461,122.30189268141609,81.41065124539915,"Brock Burke",17968,656271
"Brad Lord","WSN",130.2,88.51990357381626,92.90937141041795,95.2755424062085,101.3244543016407,90.16274081125995,94.63366542006183,103.19271529737392,99.81770679753915,99.85465763781124,100.74358702854165,103.13338680477021,101.77946990955695,95.62847490150135,103.6218233240392,115.26468393272225,81.17664999927797,"Brad Lord",31972,695418
"Joey Lucchesi","SFG",38.1,86.60982206293498,88.38134127360274,97.99560032536426,81.26688610402982,85.63942475885486,87.39108857079127,94.9160368813226,94.62524508662405,91.80721251499176,102.88263640477835,91.46807318110199,99.6527393749183,98.1672866911627,81.8235998485761,125.71580723401901,80.96850473814641,"Joey Lucchesi",19320,664192
"Chris Murphy","BOS",34.2,90.76576968816352,160.32167311304434,56.61478389135932,86.15624317113293,90.0863632991934,159.12162374468082,70.99210860927988,92.25527927818614,66.56905071215029,115.26113276107115,72.99585192283755,121.30596873232741,116.59164853517264,72.20669779655675,131.44316736324552,80.65216692268741,"Chris Murphy",26214,669684
"Parker Messick","CLE",39.2,100.47796036153034,42.033917267841446,239.04019863982495,75.29621182304506,102.3526683402821,42.8181820041141,120.29749940440418,102.2579515726475,125.10563678331714,118.06667756222686,67.25765972082755,71.71521769027565,74.88347903239138,105.57877031385404,115.93070094967608,80.35336994484825,"Parker Messick",31986,800048
"Jake Bird","- - -",55.1,127.58359861113729,127.39798606206844,100.11468657436913,97.36288820883908,121.12384878632048,120.93722591773293,111.79526453611344,118.64420816438657,123.92780336505437,91.03376716311273,119.23849272700436,90.59998161499504,86.67751579674672,111.28842860305066,112.51689191352527,80.16936579958974,"Jake Bird",21267,656234
"Nathan Eovaldi","TEX",130,104.07807494063819,44.89006517853661,231.8510197132155,57.437491233832404,115.58661646532242,49.85383056252196,79.96363881814491,66.60380649529814,84.7437227016825,118.520780186672,42.850075403816795,65.78263743271339,71.95631892682259,93.88878330149171,121.65619432687684,80.1495568905924,"Nathan Eovaldi",9132,543135
"George Soriano","MIA",36.2,105.15092100695847,146.29789276783444,71.87453199264503,212.40207523020112,94.85328810453005,131.97064736220122,123.92608875520052,136.81308747192074,116.67283002513864,81.6145631522229,195.66822053435956,154.31696450257493,105.2726356870854,127.06062924965794,105.20984875022772,80.08841245265698,"George Soriano",21863,666277
"Sean Newcomb","- - -",92.1,103.37030855847588,93.29911300102539,110.79452329722777,40.43433888198791,103.43419796189627,93.3567783386759,110.10204691354714,105.60171332654735,119.75776758822224,104.66658960765291,64.25311198544307,71.44414984534679,87.98184098864242,116.40568955804565,111.12276423955892,80.01863233644546,"Sean Newcomb",16943,656794
"Hunter Dobbins","BOS",61,77.37409307443556,77.44499925414982,99.90844213458007,73.44466092194963,78.12176834365113,78.1933597973373,107.02306427474922,99.7434053850721,103.05360633648822,95.64060468097533,96.79594954722525,92.22014991521714,98.34817477079403,103.79712848177005,117.14872289460534,79.95688957489634,"Hunter Dobbins",30240,690928
"Jorge López","WSN",24.2,73.81090815574218,80.12048268381494,92.12489614861758,31.573287401283174,73.10364785070136,79.3527570840199,106.63929738898597,100.12103089963425,105.70358959542476,70.59785071925525,156.09381181857444,84.56684847618436,107.91782156190581,114.80379846586119,111.11141894937333,79.94358704325644,"Jorge Lopez",14527,605347
"Reid Detmers","LAA",63.2,131.79253469786812,109.11946626721357,120.77820563489989,70.36845178475647,133.6619727669395,110.66729434223103,100.90808982239543,101.69168584265194,118.44735359316863,100.12547491080284,95.49961918624345,73.1823691070408,73.19724190968762,123.68183066533491,107.83363032010007,79.85503357652486,"Reid Detmers",27468,672282
"Andrew Alvarez","WSN",23.1,91.79842173696275,120.99825537807294,75.86756155200685,33.37746846867468,93.02505007299365,122.61504857341295,75.30940725953216,85.99679656136927,78.0765150420751,103.5608179779632,55.00447488951231,82.02521513444519,100.42488224069041,68.70833382726353,132.99700143375932,79.74170938325554,"Andrew Alvarez",29914,674841
"JoJo Romero","STL",61,96.5639324683475,134.22213468520525,71.94337732856735,25.53468032704635,98.31470986525348,136.655673945073,85.92080532484012,96.15448659441616,92.56976034928664,105.76423958066118,50.16798794582026,81.40957291852091,99.56152808927091,76.34259308541932,129.40248791355472,79.74170938325553,"JoJo Romero",19574,668941
"Brayan Bello","BOS",166.2,78.03435676484322,98.37337740977041,79.32466893465406,71.68199343494452,78.72690212118101,99.24642893342521,97.33153744042988,96.41351604375372,93.55455186270015,103.10115564775997,78.44620789960638,99.96740644766305,105.0792259289343,97.72135424311618,120.44593034326677,79.51091493522979,"Brayan Bello",23920,678394
"Spencer Schwellenbach","ATL",110.2,104.51747687646919,45.92102318420997,227.60268465602053,91.486431774867,113.43054516885978,49.83708396427852,88.03151274313971,74.61955351540448,89.10848679204749,99.88708608500046,73.08845338803417,80.58225123838645,73.20549486722973,115.64025578535487,111.2295703008358,79.37568180369024,"Spencer Schwellenbach",31846,680885
"Juan Morillo","ARI",34.1,112.29712142897303,164.463681761562,68.28080539680616,45.367442159281374,107.95801886285494,158.10887848685496,118.78478072519718,130.37605135510768,132.98193529746985,99.31286530565515,98.6866818660197,91.05980405148019,99.80242198466966,102.93936766520953,117.34347458392844,79.22724653495058,"Juan Morillo",21924,666661
"Andrés Muñoz","SEA",62.1,139.65955123966162,124.827991278182,111.88159672690252,23.957884532786117,145.22583842042695,129.8031509116845,67.42879813854383,80.09014038807734,86.4911753778303,105.02863952401333,45.24073060974776,59.81143178027043,72.4666537008524,90.17669086780943,124.4844115578292,79.0162203029001,"Andres Munoz",20373,662253
"J.T. Ginn","ATH",90.1,114.94764073478245,95.36476917548875,120.53470118196772,140.52050784541137,112.24025486698056,93.11862338801602,107.75945017070569,106.21271487927923,109.36461075648613,100.24444519815081,120.64526873624692,108.96674098822912,83.93116049175396,83.83614207159572,127.54094838316554,78.95742843167282,"J.T. Ginn",27889,669372
"Victor Vodnik","COL",50.2,103.5752002992136,144.879500276842,71.4905868237395,61.484814701703485,103.88518381891696,145.31308991760804,97.49878618421573,108.14881306945318,103.56620083522314,110.94492256675214,63.087062937536956,86.6602922893504,97.15207264905148,79.17817531153197,128.786285494132,78.9442922973174,"Victor Vodnik",24614,680767
"Matt Gage","- - -",31,93.06487746022216,109.00242808105168,78.98106207123284,0,89.58411726225496,104.89981569862887,116.88238787190441,117.25007574938853,125.61027677560767,107.73711862742752,77.76016990407429,68.76377432947581,99.9167288752089,103.47679692688905,117.69103096220425,78.83554811175848,"Matt Gage",17381,657424
"Dan Altavilla","CHW",29,75.95113623384437,143.73669026268163,52.840464965268694,102.99138391312796,77.77456058458877,147.18750211101727,78.22185658646255,91.45352059510894,68.78458413368472,122.58527882170726,60.45146718639346,127.3440027634466,118.3196102222577,91.71817263632724,124.02842458890862,78.72678352632767,"Dan Altavilla",16507,656186
"Tyler Phillips","MIA",77.2,71.70520868506328,87.24338179824133,82.18985832587937,80.22052924021045,75.72774041280778,92.13756945807476,92.74274783376617,88.43844014452927,86.26251089230146,113.6559826641825,65.20627636389992,99.97602029262747,101.21334196678252,73.21058945515527,131.7988302116936,78.71937975216208,"Tyler Phillips",20629,663969
"Brad Keller","CHC",69.2,115.29707134618732,89.15661738569139,125.87118165893247,44.71622979215403,123.86487666893586,95.78189987232612,74.30351043877731,74.2224903911873,83.34321487331565,113.86352612610038,50.01922059959078,72.67889977090906,80.52810006330762,70.7173493301718,133.18618641830636,78.48262975387415,"Brad Keller",15734,641745
"Kumar Rocker","TEX",64.1,91.2987643657688,99.34959696188474,91.89646078290683,127.67194656701247,86.71727999675805,94.3641118834048,113.54836712176576,113.97543477387573,108.34462993077798,92.85243790778055,142.00471707306346,116.20791712595549,99.04365588095371,108.24164381215242,116.75779282267786,78.1450586465306,"Kumar Rocker",31843,677958
"Jack Kochanowicz","LAA",111,68.03344146953943,145.20425341501388,46.853614241903166,141.26519085228938,62.49741475547312,133.3886737881094,126.51070553063106,136.33212525493255,113.21605750064111,89.38940991894773,164.32816843951574,143.934120633873,124.41847980745612,90.17669086780943,125.45441991497661,77.99003567016203,"Jack Kochanowicz",27688,686799
"Eduardo Salazar","WSN",29,84.93992550776022,155.76788099369375,54.529809865504916,187.98805528423662,69.89282102655866,128.17359705114487,144.70872475762548,167.65954998004943,133.41229754762347,90.10535329882462,199.1541485646016,154.06356084574819,120.60429461733055,97.97299456879138,120.81559446463743,77.96967132678826,"Eduardo Salazar",23135,674285
"Corbin Burnes","ARI",64.1,104.87851031213633,114.10198455845044,91.91646880047493,84.740725136875,108.36540770788552,117.8955256688492,85.02224659623559,89.97273675529256,86.91891554081614,112.52788358516817,62.5420342006789,98.73648594595798,90.25492018934584,103.12946791411082,119.31262526335149,76.94375446030544,"Corbin Burnes",19361,669203
"Stephen Kolek","- - -",112.2,72.78176859103371,77.48534042910912,94.09350635808642,61.92734897765075,75.61609759166865,80.54189676163429,95.16978910410437,88.54862945226502,91.00661503134077,98.04110540461693,86.23080572886178,92.52052517581362,100.14151779761143,97.98120616319352,122.75455058555005,76.26730126054083,"Stephen Kolek",21487,663568
"Carmen Mlodzinski","PIT",99,96.28016503847408,76.99889152382802,125.04098107364581,62.933948701353835,96.82153787158266,77.4318416093306,107.6507216528815,100.56346677998987,110.97060694639951,104.24997037033363,82.68156090970842,81.11421635555466,87.24996583300504,119.5602645670651,112.58747528636603,75.82220143900142,"Carmen Mlodzinski",27572,669387
"Erik Miller","SFG",30,78.53867039504453,188.21955794212815,41.727158853603775,0,78.34453460905185,187.7542937288523,93.59883473684711,113.19239451910707,99.33590347521843,124.69047195458116,36.52371654160005,99.61711905652399,123.9595977951667,119.66701506826266,112.68799998529389,75.65494678492917,"Erik Miller",26252,669062
"Tanner Houck","BOS",43.2,76.86220787658009,108.18653197639048,71.04600330798642,170.99712126564228,70.0573095912654,98.60837536927757,130.9459809154594,132.19076868177896,117.84102375324785,80.06737145518915,188.34043951810386,147.84148126019937,113.58483629911072,113.17477321915707,116.86973705881545,75.55657754010663,"Tanner Houck",19879,656557
"Max Fried","NYY",195.1,101.4841800094486,72.55512917684582,139.87181899018827,53.516844761560975,104.86457598921164,74.9719100277747,92.15269078934323,85.85815146282474,97.34875966778469,101.35110318758167,70.52690300671607,71.56215961479397,81.17721646864882,92.65407244574915,126.68617655129539,75.44650082609274,"Max Fried",13743,608331
"Adrian Morejon","SDP",73.2,101.76750015785329,65.15291893601824,156.19792081112746,21.144101629780234,111.56500761777414,71.42540911291633,74.59200816621411,69.14467011363192,81.9605244198027,94.93649924230579,51.28285933048073,56.472596291819514,74.88395022763069,91.84968228227665,126.03263156249976,75.38083457118093,"Adrian Morejon",20039,670970
"Luis Mey","CIN",21,107.09817231136078,228.55228922051026,46.85937622816472,111.25824237613344,99.71122586606599,212.78819915882346,89.24888889170516,124.95262627686323,89.06506160355234,122.3192709081783,77.65708673462852,127.35565553452967,117.58369824831348,107.97023901537442,118.61894735294094,75.18504009519683,"Luis Mey",25620,682825
"Quinn Priester","MIL",157.1,89.85354119653016,89.7232838638514,100.14518124864902,89.10087048256443,92.14181077025559,92.00822887979862,99.45856078088337,95.65321787262576,97.6043771935382,110.32597282920355,79.44275070402263,96.83847844094016,92.18486047890616,77.7698675876114,133.05951477116528,74.9398716294918,"Quinn Priester",25977,682990
"Colin Holderman","PIT",25.2,75.10781411469675,175.99749637292555,42.67550337300385,121.37263606400614,65.63847554154744,153.80831742267583,130.1198753935141,150.34407898073644,121.2482351241637,93.22353120845823,163.54597256454744,141.4009515428279,128.40346524412672,91.61111160173098,126.70660283271076,74.75785253035532,"Colin Holderman",22361,670059
"Lucas Erceg","KCR",61.1,82.08383239132944,81.5549439146268,100.64850467058777,48.69701050450176,85.67249343722773,85.12048241082924,98.91537348077134,91.57046405232266,99.57387417447691,110.88876017518625,62.59420273737317,83.53847006904654,94.5016976955208,91.86539260714585,127.72140581994655,74.74621587025025,"Lucas Erceg",19360,668674
"Hurston Waldrep","ATL",56.1,104.56329123405217,110.25876546908277,94.83445194000855,41.4749608993072,109.47707864902003,115.44019393722917,90.32975778831752,91.78993551505643,98.82561629983205,110.2704854089984,68.01255248477325,79.46016805808756,88.74257099887411,112.3474108945848,117.01598848310337,74.67703321865868,"Hurston Waldrep",33527,694462
"Ryan Pressly","CHC",41.1,72.55036384454485,116.11929071192506,62.47916831686423,113.05271309802912,70.12657604758101,112.2399289493335,115.56297847110724,117.63209176035355,106.52299726670711,101.07628276305675,105.38322480295446,123.53929719101191,109.48997256805501,103.06250074089527,122.21346087314554,73.76108110714577,"Ryan Pressly",7005,519151
"Ryan Borucki","- - -",35,97.60215618726305,128.5575917338489,75.80800170353896,89.006601985033,100.20237547465783,131.92779153253161,92.92422044437045,99.39266462326825,93.51448190113997,89.3529297159243,107.9403445663665,102.68183497574884,93.38103525356256,89.89264876279738,129.41938343039453,73.0156158980183,"Ryan Borucki",16350,621366
"Jonathan Loáisiga","NYY",29.2,88.386160908047,93.67110913398497,94.35797315226553,176.18471320707846,82.30112222943303,87.2222233859732,115.88173232006574,115.69203744093355,104.55256788320075,117.81277069488854,104.85735019944596,137.81544902744827,99.7376437713314,107.57920989810535,122.2006372583014,72.71868697161064,"Jonathan Loaisiga",19753,642528
"Griffin Jax","- - -",66,157.32734077123646,88.41983557272076,177.93217792809654,79.19412585578756,155.47060041252618,87.37632574653145,101.96129884551199,100.46029850520523,128.16121224392353,95.25904636113246,102.38533647555457,58.91363548222195,51.348346207133176,138.19530609004326,107.99833579707656,72.41378682946696,"Griffin Jax",20253,643377
"Matt Brash","SEA",47.1,128.5209355753716,105.67683327053008,121.61694316564378,63.10035434816267,129.53121341615324,106.5075388550703,95.24160779904189,97.2309272713616,110.21210859482701,113.71909589946596,64.54239116805998,75.65838946181839,71.87928590907697,87.35064036269199,132.29698643777724,72.16621838171989,"Matt Brash",25756,666374
"Blake Snell","LAD",61.1,125.7239211774665,119.6830529091165,105.04739290940937,38.09384859654004,129.20959709921084,123.0012372259117,91.59754386253952,96.89020021228518,107.77620899925662,107.3342890461745,56.077752318668004,63.93667809932806,75.15875615500023,120.92666785845489,115.4557752653706,71.9270217831733,"Blake Snell",13543,605483
