Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Deck McGuire,- - -,0,2,6.1578964368132745,21,4,0,0,0,0,0,0,38.0,177,38,28,26,9,26,0,5,2,0,33,Deck McGuire,11596,592547,7.815791631339925,6.1578964368132745,1.26923077,2.1315795358199794,0.18644068,0.14689266,0.03954802,0.2602739726027397,1.684210991265169,0.2788461538461538,0.72695035,144.64477055474677,162.00678439610647,135.26842118806502,6.949906306121777,-0.7920098693085027,5.739891477846696,5.286520968624937,0.23121387,0.62330623,0.43356643,0.5875,0.86521739,0.79354839,0.51608392,23.33831776,0.953488372,0.256637168,0.362831858,0.380530973,0.093023255,0.209302325,13,3.078948218406637,280,435,715,0.46017699,0.34513274,0.19469027,0.08849558,0.48672566,0.42477876,-0.5980919916182756,-1.6528259739279747,1.0547340102493763,-9.513200044631958,-0.9890783429145812,0.3933469408207177,0.389956381605115,0.3390095241013027,0.6844666649897894,12,-1.0665737129747868,-0.4539465442067176,0,0,-0.5751738548278809,0.1645147912204265,-0.0558805782347917,0.1086342213675379,-7.140663027763367,-0.6838080808520317,-5.470464646816254,92.09587338401596,193.3271500236206,47.63732095517165,174.97131329985416,84.37889867803244,177.12771136780543,105.05888911647132,128.3597648944378,94.52888948208133,100.32009699634987,121.33542152603908,85.55519907584707,104.42714867898036,113,90.77410888671876,103.8,110.3,15.732142857142858,10,0.08849558,49,0.43362832,6.826635987787082,0.56083916,,,,,0.0027972,0.21398601,0.12447552,,,0.0979021,,,,93.32269545861908,,,,,92.9499969482422,83.83071799683415,76.66628994030899,,,87.0,,,-5.59651880430759,,,,,-9.703258514404297,2.16039370867162,6.504532546139835,,,-9.600302124023438,,,9.724470409669186,,,,,5.670215129852295,-1.9952463386884705,-7.728924526257462,,,5.532658386230469,,,-0.9365022480487823,,,,,-0.1381646692752838,-6.342085480690002,-1.9430024325847624,,,0.3552323430776596,,,-0.2335417077428385,,,,,-6.908233463764191,-4.145153908947714,-2.1831488006570368,,,0.507474775825228,,
Corbin Burnes,MIL,7,0,2.6052636809627496,30,0,0,0,0,1,3,1,38.0,152,27,11,11,4,11,2,3,2,1,35,Corbin Burnes,19361,669203,8.28947534851784,2.6052636809627496,3.18181818,0.9473686112591816,0.23026316,0.07236842,0.15789474,0.1956521739130435,1.0000002007735806,0.2323232323232323,0.84745763,64.45090295823577,93.34547109927227,92.68332472568142,3.7920106499479354,-1.1867469689851848,3.77095980471312,3.4876726589914733,0.27237354,0.67197452,0.49211909,0.42857143,0.77251185,0.68683274,0.54991243,22.70731707,1.612903225,0.205882352,0.490196078,0.303921568,0.064516129,0.129032258,41,9.710528265406612,190,381,571,0.4368932,0.33980583,0.22330097,0.12621359,0.51456311,0.3592233,1.2819859981536863,-2.0242459774017334,3.30623197555542,10.189000129699709,1.060612440109253,1.075292944908142,1.0265052318572998,1.062933325767517,1.4884166717529297,24,0.4826580584049225,0.7095621679290292,13,3,0.8813154101371765,0.5309565663337708,0.1836322695016861,0.7145888805389404,1.599908709526062,0.1667265743017196,1.333812594413757,96.74259256529592,78.78714378562105,122.78982413566943,86.60835576461864,102.7109757807522,83.64778754379213,80.86982165293531,77.17829221315728,79.57697331500879,115.82375391552488,94.60441256462208,111.44611641427385,88.72968446486261,103,88.3911803002451,104.8,113.7,9.07843137254902,7,0.06796117,32,0.31067961,3.847067923255289,0.5849387,,0.00350263,,,0.00175131,0.34150613,0.06830123,,,,,,,95.24880122567366,,92.0,,,96.0,86.60974559294871,79.86154096554488,,,,,,-1.091714550635058,,2.181368112564087,,,-8.188939094543457,2.860185985076122,6.058811285556891,,,,,,7.553379081680389,,2.415928840637207,,,5.875489234924316,0.4612753452398838,-4.781706981169871,,,,,,7.149881362915039,,-0.0295639559626579,,,-0.0426499731838703,-1.47911274433136,-0.2710958123207092,,,,,,2.140683042788934,,-1.4781977981328964,,,-4.264997318387032,-0.758519356067364,-0.6951174674889979,,,,,
Brian Duensing,CHC,3,0,7.646021312757454,48,0,0,0,0,1,3,2,37.2,181,42,33,32,6,29,2,1,0,0,24,Brian Duensing,4064,488846,5.734515984568091,6.9292068146864425,0.82758621,1.4336289961420228,0.13259669,0.16022099,-0.02762431,0.2781456953642384,1.8849566430756224,0.2975206611570248,0.61320755,191.64520100445785,158.48249212411923,151.98974662743535,6.346273789424085,1.2997475233333686,6.160949344821694,6.039394113294069,0.22677596,0.68181818,0.44986072,0.62650602,0.85,0.79256966,0.4902507,23.5075188,1.255813953,0.23015873,0.428571428,0.341269841,0.093023255,0.139534883,28,6.690268648662772,294,426,720,0.4488189,0.37007874,0.18110236,0.23622047,0.45669291,0.30708661,-0.4809540212154388,-2.624239921569824,2.1432859897613525,-12.503999710083008,-1.2956316471099854,0.7772631645202637,0.730534017086029,1.0675292015075684,0.8883380889892578,42,-1.0068403482437134,0.3880614800693936,7,8,-1.456812620162964,-0.0106413578614592,-0.5728394985198975,-0.5834808349609375,-8.518105506896973,-0.8733317852020264,-6.986654281616211,66.92485593234086,209.54977326028745,31.937451768506914,131.06223771474782,59.14595751695973,185.1930922489962,114.96725197459236,145.4777054003426,101.90885120182944,83.80832003872055,105.75958180363834,97.4357474494514,99.63348606211402,127,87.184,104.3,111.6,10.2,7,0.05511811,42,0.33070866,5.258310289202875,0.32311978,,,,,0.22005571,0.18245125,0.12534819,,,0.14902507,,,,91.27844659213362,,,,,90.54557085640825,80.79160454437023,71.6522243923611,,,85.07476635514018,,,3.298240135455954,,,,,8.620434724831883,-4.759582053614027,-5.359360080295139,,,8.984955119195385,,,8.311811775996768,,,,,5.797966679440269,1.2324797652149928,-7.804511854383681,,,5.1968874352000585,,,-5.0179057121276855,,,,,2.3533806800842285,-4.507801532745361,1.2706387042999268,,,-0.9094611406326294,,,-2.1628903931584853,,,,,1.489481443091284,-3.441069872324704,1.411820782555474,,,-0.849963682834233,,
Paul Fry,BAL,1,2,3.3451336467732515,35,0,0,0,0,2,9,2,37.2,159,33,20,14,1,15,0,4,3,0,36,Paul Fry,15832,643316,8.601772234559789,3.584071764399912,2.4,0.2389381176266608,0.22641509,0.09433962,0.13207547,0.2357142857142857,1.274336627342191,0.3106796116504854,0.63241107,78.29057394854046,70.712232819498,88.1258634630096,3.1073342163025552,0.2377994304706963,3.726861786057605,3.520774144591338,0.27002967,0.60535117,0.42767296,0.52747253,0.8839779,0.76470588,0.47012579,22.41737288,2.727272727,0.211538461,0.576923076,0.211538461,0.045454545,0.045454545,14,3.3451336467732515,241,395,636,0.33653846,0.39423077,0.26923077,0.23076923,0.52884615,0.24038462,-0.3098099827766418,-2.90802001953125,2.598210096359253,2.8399996757507324,0.2805175185203552,0.9755988121032716,0.9489471316337584,1.3489371538162231,1.4280999898910522,24,0.063756838440895,-0.3813156330326284,10,7,0.0589080676436424,-0.1038969904184341,-0.5610945224761963,-0.664991557598114,7.034150123596191,0.7238996028900146,5.791196823120117,101.35732424283567,112.5219280319922,90.07784328525491,19.61330343812358,102.47042937340032,113.75763685850488,95.14543754946592,97.12176843065193,105.32043662416022,87.27355206070196,100.01321529958516,136.03758196514727,58.05140680384857,104,83.6221172626202,100.5,105.3,2.144230769230769,1,0.00961538,25,0.24038462,3.7135836050381945,0.56289308,,,,,,0.43396226,,,,0.00314465,,,,91.2776547224162,,,,,,83.7184810914855,,,,88.94999694824219,,,2.587577947691166,,,,,,-7.7525634765625,,,,7.253026962280273,,,7.003477299013618,,,,,,-2.3504510409590127,,,,7.508843898773193,,,1.5126930475234983,,,,,,3.4033632278442383,,,,-0.0264402274042367,,,0.4225399574087985,,,,,,1.2331026187841445,,,,-1.3220113702118397,,
Austin Brice,CIN,2,3,5.785714482774546,33,0,0,0,0,0,3,0,37.1,162,39,26,24,9,13,6,3,1,0,32,Austin Brice,17237,592169,7.714285977032729,3.133928678169546,2.46153846,2.169642931040455,0.19753086,0.08024691,0.11728395,0.2671232876712329,1.392857190297576,0.2857142857142857,0.68396226,140.2258626403438,140.62094506782208,104.2233092151865,5.865788810776207,-0.0800743280016611,4.236009648195865,3.900440700054267,0.25,0.64,0.4608985,0.62318841,0.85576923,0.79783394,0.54076539,23.79504505,1.705882352,0.185840707,0.513274336,0.300884955,0.117647058,0.264705882,14,3.3750001149518187,220,383,603,0.45614035,0.34210526,0.20175439,0.1754386,0.39473684,0.42982456,-0.5864319801330566,-2.0744740962982178,1.4880421161651611,-6.78600025177002,-0.7370038032531738,0.5863621234893799,0.6293889880180359,0.7347212433815002,0.6886879801750183,25,-1.2859567403793335,0.2858376047106428,5,6,-0.5349716544151306,0.0900798067450523,-0.1750352382659912,-0.0849554389715194,-4.386134147644043,-0.4500162005424499,-3.6001296043396,90.02982623522627,94.77477891588346,94.99344636794518,198.34856741135303,88.11043873707968,92.75422396834072,110.41130901473817,107.4983176611614,97.8648491700108,93.47851081767568,85.39513341254744,116.69296016341264,87.843147470779,114,90.74070969303098,105.0,112.6,6.31858407079646,10,0.0877193,53,0.46491228,4.490076752779441,0.19800333,,,,,0.48585691,0.01663894,0.27953411,,,0.01996672,,,,94.18067226890756,,,,,93.8263725385274,85.08999633789062,82.69881184895833,,,86.78333536783855,,,-7.23640813747374,,,,,-10.349086813730736,1.4626853942871094,3.254906063988096,,,-6.889129002888997,,,6.46835711823792,,,,,1.8074374264233728,-0.5876694202423096,-1.7168648129417785,,,1.011513868967692,,,-3.2820584774017334,,,,,-2.1274962425231934,-0.3526798784732818,1.4134674072265625,,,-1.13257098197937,,,-2.7580323339510366,,,,,-0.7285946036038333,-3.5267987847328186,0.8413496471586682,,,-9.438091516494753,,
Sam Tuivailala,- - -,4,3,3.4054055809539374,36,0,0,0,0,0,4,0,37.0,165,41,15,14,3,12,2,2,5,0,30,Sam Tuivailala,13485,592815,7.297297673472722,2.918919069389089,2.5,0.7297297673472722,0.18181818,0.07272727,0.10909091,0.271523178807947,1.432432506274275,0.3220338983050847,0.78740157,87.24273402702826,93.18415914780556,100.64816273771947,3.7279991726008026,-0.3225935916468652,4.102369006488771,3.9653047652915823,0.25539568,0.66666667,0.48661417,0.56338028,0.8487395,0.78317152,0.56220472,25.0995671,1.8125,0.237288135,0.491525423,0.27118644,0.03125,0.09375,20,4.864865115648482,223,413,636,0.42975207,0.38016529,0.19008264,0.14049587,0.52066116,0.33884298,0.5520620048046112,-2.331991985440254,2.8840540945529938,-0.5500001907348633,-0.0926954746246337,0.9503601213981364,0.7733186794363934,0.90634443031417,1.198341965675354,31,-0.0353030338883399,0.6162007297980094,7,5,0.3421266078948974,-0.2566822618246078,0.4306900352239609,0.1740077883005142,1.6232148706912994,0.1681188195943832,1.344950556755066,85.27307719014937,88.55313565062329,96.12483466829404,66.71183164749635,81.2596811624284,84.3654212798616,111.84500930484572,110.37016392153988,110.12596643512973,107.77277221393815,109.7109807473654,112.39271244592491,79.02417498540822,121,88.21694584216101,104.4,108.9,9.427350427350428,4,0.03305785,40,0.33057851,4.060855586334448,0.23307087,,,,,0.35905512,0.25354331,0.15433071,,,,,,,94.90270398114178,,,,,95.27499657346492,88.79502802309783,79.32550920758929,,,,,,-6.1744474978060335,,,,,-9.553475630910771,0.7075314906813344,6.841021090137716,,,,,,8.79346685151796,,,,,6.371523806923314,3.296617851494262,-5.30455562046596,,,,,,-0.7052403092384338,,,,,-0.49495629966259,0.9438675343990326,0.063210129737854,,,,,,-0.4765137224584012,,,,,-0.2170860963432412,0.5862531269559209,0.0645001323855653,,,,,
Framber Valdez,HOU,4,1,2.189189753452444,8,5,0,0,0,0,0,0,37.0,154,22,10,9,3,24,0,4,5,0,34,Framber Valdez,17295,664285,8.270272401931454,5.83783934253985,1.41666667,0.7297299178174812,0.22077922,0.15584416,0.06493507,0.1746031746031746,1.243243563689042,0.2134831460674157,0.87336245,53.39646876768612,112.08086481236332,100.6683668219771,4.646918445403349,-2.4577286919509054,4.26243798067606,4.499384237201966,0.23054755,0.57692308,0.38704581,0.6625,0.84242424,0.78367347,0.45181675,23.54831933,4.266666666,0.131868131,0.703296703,0.164835164,0.133333333,0.2,21,5.108109424722368,278,355,633,0.47826087,0.27173913,0.25,0.2173913,0.64130435,0.14130435,0.9814780056476592,-2.304619967937469,3.286098003387451,7.110000133514404,0.7732581496238708,1.1309850386210851,1.0269905096147118,1.0545750111341476,1.996000036597252,8,0.3933895975351333,0.4744185273577412,2,0,1.286763995885849,0.6209837198257446,0.6170538514852524,1.2380375564098358,0.501696914434433,0.0487264208495616,0.3898113667964935,97.4511598960096,183.27895799641868,53.17094915517978,59.9000881407892,99.91975830959578,187.9217071914424,70.4781018884933,94.75205444525162,72.37081968872245,120.52515646402362,62.34590038178715,165.83629050288346,45.23486232447933,92,86.23956097613325,100.0,111.6,-4.208791208791209,3,0.0326087,19,0.20652174,3.237691615492784,0.23222749,,,,,0.4328594,,0.30173776,,,0.03317536,,,,92.64422233737244,,,,,91.7379569171989,,79.6984313645288,,,87.69047619047619,,,3.85711939805219,,,,,8.880834426322993,,-6.812978694576244,,,8.50005849202474,,,7.90095634200946,,,,,2.1620909976263114,,-7.583083227666885,,,0.870073159535726,,,1.3108226358890531,,,,,5.544574499130249,,1.9538782685995104,,,-1.3405186533927915,,,0.8917160788360906,,,,,2.023567335448996,,1.022972915497126,,,-6.383422159013294,,
Kohl Stewart,MIN,2,1,3.68181786261317,8,4,0,0,0,0,0,0,36.2,159,34,16,15,1,18,0,3,4,0,24,Kohl Stewart,15502,640464,5.890908580181072,4.418181435135804,1.33333333,0.2454545241742113,0.1509434,0.11320755,0.03773585,0.2463768115942029,1.4181816952287765,0.2920353982300885,0.72761194,85.44688874048093,92.80588676537484,115.03250754125726,3.9240678732060266,-0.2422500105928566,4.875799731932497,4.9191778902369165,0.24285714,0.64028777,0.41878981,0.71764706,0.88764045,0.83269962,0.44267516,20.62008734,2.103448275,0.210526315,0.535087719,0.254385964,0.137931034,0.034482758,25,6.136363104355283,268,360,628,0.42982456,0.35087719,0.21929825,0.20175439,0.48245614,0.31578947,0.3327999711036682,-2.626742124557495,2.9595420360565186,3.849599838256836,0.4026246070861816,1.0297692234975746,0.8774358951128446,0.8273000121116638,1.2438249588012695,8,0.3787876665592193,-0.0556084886329992,4,0,0.5550791770219803,0.0897514224052429,0.1009743586182594,0.1907257735729217,3.5187883377075195,0.3643534034490585,2.9148272275924683,69.41438517139169,138.70879997847152,50.04324625707526,20.148204525538112,68.31361939440443,136.50916429391012,99.44933744739964,108.08471736692296,99.00004537763292,100.41139669520231,99.5346831983731,126.1728685382769,69.80982571095915,114,88.6728087308114,103.6,110.5,4.105263157894737,4,0.03508772,47,0.4122807,4.516295741065045,0.21815287,,,,,0.49681529,0.09076433,0.11305732,,,0.08121019,,,,93.22993057139598,,,,,92.23173014322916,86.97719212582237,78.30140707526408,,,87.61176374846814,,,-2.7189347204500742,,,,,-7.953326494265825,1.8161325287400631,8.491171823420995,,,-8.999623915728401,,,7.383367385307368,,,,,3.4872308388734474,3.807037219666598,-1.374845692809199,,,1.7207095576267617,,,-2.5584487915039062,,,,,6.8355584144592285,0.8575289808213711,-0.6722497045993805,,,-0.6787262558937073,,,-1.867480869710881,,,,,2.190884107198471,1.5044368084585458,-0.9468305698582824,,,-1.3308357958700143,,
Erik Goeddel,- - -,3,0,2.9454544433089365,31,0,0,0,0,0,5,2,36.2,155,26,12,12,4,20,3,1,3,0,44,Erik Goeddel,11712,592340,10.7999996254661,4.909090738848227,2.2,0.9818181477696454,0.28387097,0.12903226,0.15483871,0.1940298507462686,1.2545454110389913,0.2558139534883721,0.84541063,76.15235742980146,96.66448885787872,96.7024519529226,3.8967951866023807,-0.9513407432934442,3.965066954359865,3.763374793699968,0.32951289,0.67918089,0.48909657,0.46956522,0.7839196,0.66878981,0.45638629,26.35876289,1.181818181,0.172413793,0.448275862,0.379310344,0.242424242,0.121212121,26,6.381817960502695,236,406,642,0.48888889,0.28888889,0.22222222,0.25555556,0.51111111,0.23333333,0.3964699059724808,-2.3758979439735413,2.7723679542541504,3.096000075340271,0.268364205956459,0.9612205130297964,0.8960066556930542,0.9064000075863252,1.157843521107798,23,0.561621218919754,-0.1491561283415311,8,4,0.6227026581764221,0.3068727515637874,0.0646355338394641,0.371508277952671,2.406718611717224,0.2511943951249122,2.009555160999298,126.29087720895583,149.87401277575458,84.42399889832171,89.75772938600012,127.00172839763368,150.7552248457239,79.91008515932299,96.5868660010471,87.45914092147375,115.80085100461734,79.68339082065292,102.4010920555128,109.5308008540812,90,86.59999971611555,102.2,108.2,14.80232558139535,6,0.06666667,21,0.23333333,2.6392383147462986,0.49844237,,,,,0.00623053,,0.1682243,,,0.3271028,,,,92.08500061035156,,,,,93.5,,76.86203794126158,,,85.11666782924107,,,-3.4788112163543703,,,,,-6.146740913391113,,3.767441325717502,,,-5.452061680385045,,,9.477994155883788,,,,,8.772311210632324,,-7.115620860347041,,,3.0910799298967637,,,4.573254823684692,,,,,0.3242501616477966,,0.4084402024745941,,,0.9983765184879304,,,1.4291421324014664,,,,,8.106254041194916,,0.3781853726616612,,,0.4754173897561573,,
Gabriel Moya,MIN,3,1,4.706422183060329,35,6,0,0,0,0,3,2,36.1,159,35,19,19,6,13,0,1,1,0,31,Gabriel Moya,16348,622382,7.678899351308957,3.2201835989360146,2.38461538,1.4862385841243144,0.19496855,0.08176101,0.11320755,0.2413793103448276,1.3211009636660571,0.2685185185185185,0.73891626,109.22569981673723,112.31948206141908,110.93912344854424,4.756761906871633,-0.0503397238113043,4.701008542905667,4.270159067863852,0.26973684,0.69040248,0.48644338,0.63414634,0.85650224,0.79672131,0.51515152,26.25053996,0.978260869,0.201754385,0.394736842,0.403508771,0.217391304,0.130434782,23,5.697247905809872,233,412,645,0.5,0.28947368,0.21052632,0.20175439,0.46491228,0.33333333,-0.0632500201463699,-2.4243480265140533,2.361097991466522,-3.085400104522705,-0.3232684880495071,0.8398749894159703,0.7736575224182822,0.8023314373833793,0.8539600133895874,30,-0.3772700130939483,0.3019611624394568,7,6,0.1326541416347026,0.2467942535877227,-0.2030991986393928,0.0436950623989105,0.8748897314071655,0.088959083892405,0.7116726711392403,90.48282960244578,101.09765958605108,89.50042121002643,121.99831747826894,88.23842518417496,98.5899517878104,97.4321095072901,100.68584635622506,91.02781950126348,101.97140703656704,95.38740482197753,93.07834562956346,110.73282717971982,114,88.38035583496094,102.5,109.8,17.446428571428573,5,0.04385965,35,0.30701754,3.3684252342098424,0.36523126,,,,,0.05582137,0.19298246,0.0015949,,,0.38437002,,,,89.68471530431222,,,,,89.17428676060268,80.76198306753616,74.5,,,81.3282161728475,,,4.673746966899222,,,,,8.679591478620257,-1.4264771642763752,-4.006143093109131,,,6.1066222131499615,,,8.84532518678357,,,,,5.485150364467076,-0.5352079454532339,-6.0759992599487305,,,4.199664357292207,,,3.472397893667221,,,,,-2.1502546072006226,-0.5962960720062256,0.0,,,-0.680854320526123,,,1.5163309579332844,,,,,-6.143584592001779,-0.4928066710795252,0.0,,,-0.2825121661934121,,
Chris Hatcher,OAK,3,3,4.954129133890013,34,0,0,0,0,0,1,2,36.1,167,43,23,20,7,17,1,1,0,0,30,Chris Hatcher,3299,501822,7.43119370083502,4.211009763806511,1.76470588,1.7339451968615047,0.17964072,0.10179641,0.07784431,0.2885906040268456,1.6513763779633377,0.3214285714285714,0.7421875,121.09730641576644,133.26996784271194,111.4464405061814,5.499881444556541,-0.5457523106665283,4.722671438375419,4.544810559699948,0.22881356,0.63605442,0.41358025,0.74074074,0.83957219,0.80970149,0.4537037,25.43829787,1.315789473,0.260504201,0.420168067,0.319327731,0.078947368,0.184210526,24,5.944954960668016,266,382,648,0.39495798,0.34453782,0.2605042,0.18487395,0.44537815,0.3697479,-1.8265860080718996,-3.6613881587982178,1.8348020315170288,-7.269000053405762,-0.8113034963607788,0.734159529209137,0.7358301281929016,0.7612470388412476,0.6213499903678894,20,-0.5901633501052856,-1.897832698981707,6,8,-0.3978652954101562,-0.2159535437822342,0.248831495642662,0.0328779555857181,-4.286865711212158,-0.4307432472705841,-3.445945978164673,87.56403784102287,132.20464564676124,66.2337082847348,142.33138533492385,81.3013884419116,122.74925906536454,116.48882124217714,125.85732115925184,108.96433565914792,102.4228429893246,123.1637150894248,99.0749897715133,87.63145920793536,119,86.49831768644958,102.9,110.6,13.554621848739496,7,0.05882353,37,0.31092437,4.680144987788065,0.29166667,,0.26697531,0.13580247,,0.20061728,0.10493827,,,,,,,,93.847087880291,,90.62890060513006,87.18636252663352,,93.11923076923075,85.38088091681985,,,,,,,-3.0058503327546298,,1.1338526554879425,-7.021044644442472,,-8.206968336838942,1.3585873772116268,,,,,,,10.539994497147818,,7.09095014450867,5.055591930042613,,8.501627291165866,2.6429593703326058,,,,,,,-4.733754634857178,,-3.737132787704468,-2.683222770690918,,4.103739261627197,2.8372342586517334,,,,,,,-2.5046320819350147,,-2.160192362834952,-3.0491167848760434,,3.156722508943998,4.172403321546667,,,,,,
Yacksel Ríos,PHI,3,2,6.750002861024162,36,0,0,0,0,0,2,0,36.0,165,43,28,27,6,15,2,2,2,1,36,Yacksel Rios,15007,605441,9.000003814698882,3.750001589457868,2.4,1.500000635783147,0.21818182,0.09090909,0.12727273,0.2905405405405405,1.611111793989306,0.3490566037735849,0.62015504,167.8025458655213,113.42306690804024,99.48848408808696,4.743765580212913,2.0062372808112485,4.045200926894867,3.847849327035288,0.26804124,0.67272727,0.48309179,0.53846154,0.83333333,0.75666667,0.53140097,24.76666667,1.65625,0.241071428,0.473214285,0.285714285,0.125,0.1875,25,6.250002649096446,232,404,636,0.3125,0.40178571,0.28571429,0.23214286,0.51785714,0.25,-0.0415919870138168,-2.0286457538604736,1.9870538711547847,-8.585000038146973,-0.8235806226730347,0.7243510484695435,0.6053745150566101,0.7891055345535278,0.8276461362838745,26,-0.7085801362991333,0.6511604816969965,3,3,-0.9130945205688475,-0.4575509428977966,-0.352273553609848,-0.809824526309967,-0.996765434741974,-0.1032700091600418,-0.8261600732803345,105.03483821653457,113.40576256593847,92.61861022900688,137.12992721849784,97.32198462126742,105.0782114773442,120.09047089302256,124.34283185981512,119.56130158034335,84.75784773459239,110.77404454780364,107.5853044564901,83.41408121174813,112,87.24259440104167,104.0,112.7,8.101851851851851,6,0.05357143,35,0.3125,3.976760703848337,0.20128824,,,,,0.44122383,0.23993559,0.11755233,,,,,,,96.147203125,,,,,95.85255331888686,86.17852086828859,84.96712462542808,,,,,,-7.5504072265625,,,,,-10.645587113651915,-1.5015672517302852,0.3616198448285664,,,,,,10.7925390625,,,,,8.111779874258668,3.0926865955327183,-3.266318334292059,,,,,,-0.7263500094413757,,,,,-5.489400386810303,-0.0227893255650997,1.16046142578125,,,,,,-0.5810800075531005,,,,,-2.00343079810595,-0.0152948493725501,1.5896731860017124,,,,,
Taylor Cole,LAA,4,2,2.7500007285014068,18,2,0,0,0,0,0,0,36.0,135,20,11,11,3,12,0,3,1,0,39,Taylor Cole,11964,518566,9.750002582868625,3.000000794728808,3.25,0.7500001986822019,0.28888889,0.08888889,0.2,0.1666666666666666,0.8888891243640912,0.2179487179487179,0.77922078,64.79734623915158,77.95617122844894,79.17944578118643,3.3270982865934142,-0.577097558092007,3.344841690039665,3.109054052765006,0.29677419,0.65900383,0.46234676,0.38043478,0.85465116,0.68939394,0.45709282,23.03971963,1.666666666,0.189873417,0.506329113,0.303797468,0.125,0.125,26,6.500001721912416,223,348,571,0.4691358,0.32098765,0.20987654,0.22222222,0.48148148,0.2962963,0.0497920215129852,-1.6099720001220703,1.6597641631960869,8.275800228118896,0.8807653784751892,0.6355248119520105,0.6160117838440872,0.748788919713762,0.8408856902803693,14,0.7111757397651672,-0.6328278600654756,5,2,0.8240529596805573,0.5475093126296997,-0.1744614616036415,0.3730478510260582,3.8404269218444815,0.4510051608085632,3.608041286468506,114.88727511172878,94.1850207558312,121.98041275396668,61.56397991881415,130.7446774430825,107.18497362423034,67.2745518026527,67.74543071642586,73.8846492503624,107.5334837915435,89.77020471601517,119.39163312604563,83.36956929648505,81,87.83291355567643,105.9,110.3,8.139240506329115,3,0.03703704,19,0.2345679,2.867109349118391,0.39054291,,,,,,0.35901926,,,,0.25043783,,,,92.92779896825952,,,,,,86.40439095846037,,,,86.8797223284528,,,-7.0419653648752805,,,,,,0.3369578198688786,,,,-7.95243355277535,,,9.146602476658842,,,,,,3.736325892006479,,,,3.521752684266417,,,2.519276022911072,,,,,,5.528032779693604,,,,2.4489340782165527,,,1.1297201896462206,,,,,,2.6966013559480992,,,,1.7125413134381489,,
