Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Jake Irvin,WSN,10,14,4.412078391911096,33,33,16,0,0,0,0,0,187.2,769,173,97,92,29,52,1,4,5,1,156,Jake Irvin,21504,663623,7.481350316718815,2.4937834389062714,3.0,1.3907638409284977,0.20286086,0.06762029,0.13524057,0.2426367461430575,1.1989343456280153,0.2727272727272727,0.70063694,107.01212142177332,107.91896355785876,99.2911498115231,4.4080429006512505,0.0040354912598452,4.034709167073764,4.211716742056929,0.26666667,0.65389151,0.48227183,0.57777778,0.87466186,0.80190606,0.5567958,17.1421612,1.197044334,0.193490054,0.439421338,0.367088607,0.078817733,0.142857142,85,4.076376775135252,1061,1985,3046,0.42369838,0.33572711,0.24057451,0.18132855,0.48473968,0.33393178,0.1350943595170974,-13.22792148590088,13.36301612854004,-3.758699893951416,-0.4179093539714813,0.9377030730247498,0.9315603971481324,0.8732181787490845,1.0022181272506714,33,-0.167971134185791,0.3120405772786065,0,0,2.148632049560547,0.8868808746337891,-0.5513742566108704,0.3355065882205963,17.823945999145508,1.8131256103515625,14.5050048828125,87.33698571030202,79.97323532677066,109.20777334268472,123.7687537124138,90.4532043342375,82.82671039904271,99.26092258712735,93.09368518681129,92.6706182741433,97.51300455615718,97.27507569864922,102.20334656210206,98.90793868876185,557,88.82399857954546,105.2,115.6,11.39201451905626,51,0.09156194,218,0.39138241,4.298777448564651,0.37852922,,0.06533158,,,0.20485883,0.00295469,0.31286934,,,0.03545634,,,,93.94180263443192,,89.89849638819095,,,93.29358849158652,85.89999728732639,81.10283315844701,,,88.42777958622685,,,-6.41577593099523,,-1.0006138787197707,,,-10.07896931966146,2.6539633009168835,6.167026003410284,,,-9.73987833658854,,,8.26317893538595,,4.374404063775911,,,4.02345471504407,1.4508577982584636,-1.6805523675236096,,,2.9312292028356484,,,5.029417991638184,,0.1149973198771476,,,-4.015862464904785,-1.2904677391052246,2.331037998199463,,,1.452578902244568,,,0.4362027746433811,,0.0577875979282149,,,-0.6435677027091002,-14.338530434502497,0.2445999998110664,,,1.344980465041267,,
Cole Ragans,KCR,11,9,3.1395349694195023,32,32,21,1,0,0,0,0,186.1,762,146,71,65,15,67,1,6,11,0,223,Cole Ragans,21846,666142,10.771019972008446,3.236136045401641,3.32835821,0.724508069866039,0.29265092,0.08792651,0.20472441,0.2119013062409288,1.143112732455306,0.2904656319290465,0.74747475,75.78170451273822,72.87890091858776,84.16963534661068,2.9947445320993267,0.1447904373201756,3.457536477955223,3.49461251974144,0.29949239,0.68028534,0.4878127,0.53389831,0.78265014,0.70545694,0.49454779,17.76588486,1.005376344,0.187363834,0.407407407,0.405228758,0.096774193,0.080645161,86,4.153846267231957,1138,1980,3118,0.39484979,0.32403433,0.28111588,0.17596567,0.52360515,0.30042918,2.562710285186768,-12.187857627868652,14.750568389892578,25.7377986907959,2.573378562927246,1.0252244472503662,0.9837150573730468,0.8763375282287598,1.26982581615448,31,2.731508493423462,-0.2318506945288772,0,0,4.838744640350342,-0.1788699477910995,0.1625082045793533,-0.0163617320358753,44.53724670410156,4.855106353759766,38.840850830078125,124.76980962301523,103.91509170239792,120.06898686872935,62.84554515862956,128.7281581003797,107.21182192066098,89.49707430067451,91.3158908095206,102.2759514580083,103.29761471108527,96.62532303995594,98.21523465719942,103.56447966457944,466,88.32997982768053,103.8,115.4,15.255458515283843,29,0.06223176,165,0.35407725,3.254923066167714,0.41789609,,0.1132136,,,,0.12796665,,0.10359205,,0.23733162,,,,95.39946277820414,,90.7441904213881,,,,85.9867148339599,,80.75293875773994,,84.78419024493243,,,7.564281495826938,,1.0419904584587465,,,,-0.0554222116494238,,-5.428460372121711,,9.448500844594594,,,10.29438000647544,,5.896924243094901,,,,0.6244527486930216,,-6.979818716137771,,7.452295581714527,,,11.102611541748049,,0.9132330417633056,,,,-1.3688730001449585,,2.9220993518829346,,10.566213607788086,,,0.8520807015923291,,0.2587062441255823,,,,-0.3430759398859545,,0.904674721945181,,1.427866703755147,,
Pablo López,MIN,15,10,4.079136802594762,32,32,18,0,0,0,0,0,185.1,772,180,90,84,26,41,0,8,3,0,198,Pablo Lopez,17085,641154,9.615108177544798,1.9910072488855388,4.82926829,1.2625899627079027,0.25647668,0.05310881,0.20336788,0.2489626556016597,1.192446075890797,0.3086172344689378,0.72170301,100.66229777814796,88.88183885035859,81.66152974354237,3.6466956188069033,0.432441183787859,3.356718526512719,3.455069776379544,0.32017229,0.68911265,0.51676727,0.53587444,0.83561644,0.74886437,0.53286385,19.8816568,1.186170212,0.209615384,0.428846153,0.361538461,0.079787234,0.138297872,116,5.63309367977372,995,1991,2986,0.43785851,0.31739962,0.24474187,0.13384321,0.56787763,0.29827916,-0.0296732857823371,-11.99771785736084,11.96804428100586,-0.5509995818138123,0.0104410583153367,0.8607774376869202,0.8352645635604858,0.873075008392334,1.0583125352859497,32,0.788962721824646,-0.8234353793121322,0,0,2.4547102451324463,-0.9308902621269226,0.1604223549365997,-0.7704679369926453,30.686674118041992,3.2251782417297363,25.80142593383789,111.379908303453,63.932942850800856,174.2136257281473,109.52004238250008,112.81622222105916,64.75739945179191,105.1500327286388,95.256812885288,108.66731833995485,99.73607786124732,108.10066041424204,103.38355372299904,92.39853256465535,525,87.88922776442308,104.1,113.0,13.342307692307692,43,0.08190476,196,0.37333333,3.7023843764854174,0.40710932,,,,,0.07344064,0.2186452,0.09993293,,,0.2008719,,,,95.02174500617792,,,,,94.54611693778538,84.45337662960122,82.43926305578859,,,88.49198534015025,,,-3.691537370006178,,,,,-8.490138502425799,6.491221422066718,3.319785303717492,,,-10.011986937865192,,,8.358297885348023,,,,,5.056143425371005,-0.1139283677551643,-5.722186811818372,,,4.096159207402963,,,20.08818817138672,,,,,-6.076273441314697,-5.478023529052734,-3.826951503753662,,,-0.8360378742218018,,,1.654710722519499,,,,,-2.774554082792099,-0.840187657830174,-1.284211914011296,,,-0.1395722661472123,,
Kutter Crawford,BOS,9,16,4.361161766047359,33,33,15,0,0,0,0,0,183.2,759,155,97,89,34,51,0,9,4,0,175,Kutter Crawford,20531,676710,8.575318079306605,2.499092697397925,3.43137255,1.6660617982652832,0.23056653,0.06719368,0.16337286,0.2217453505007153,1.1215971583093085,0.246938775510204,0.70489845,104.08115822401967,113.37714150242252,106.33145252723207,4.647423598970047,-0.2862618329226878,4.348371778374868,4.093481215307128,0.3210728,0.6882004,0.51842665,0.55847255,0.84961686,0.76623377,0.53756201,18.97273612,0.66796875,0.175675675,0.33011583,0.494208494,0.14453125,0.1328125,94,4.606170854027548,911,1912,2823,0.42366412,0.33206107,0.24427481,0.16412214,0.54770992,0.28816794,-0.1101957187056541,-12.9646635055542,12.85446834564209,3.016599178314209,0.3007010817527771,0.9165504574775696,0.8899371027946472,0.8736363649368286,1.009866714477539,33,0.7707489132881165,-0.8909776664425503,0,0,2.169028282165528,1.4679286479949951,-1.1365604400634766,0.3313682079315185,18.044553756713867,1.8376601934432983,14.701281547546388,99.33514253918668,80.24800044853106,123.78518169628434,144.51814456574405,101.4191427939022,81.93156307723726,93.65473229800436,89.59715059813303,86.94969538892306,97.4137633111915,90.59762753967404,79.58226372527918,126.3050672403794,524,88.43571277750965,104.1,116.7,19.7992277992278,52,0.09923664,190,0.36259542,3.845346132680945,0.3373494,,0.32034018,0.08575478,,,0.18497519,,0.07158044,,,,,,92.5653394170168,,87.48064159292035,82.38470912964875,,,80.7574682710728,,77.32227529393565,,,,,-4.736805122439601,,2.4368113289892146,-4.467103059626808,,,6.794185243803879,,4.257578934773361,,,,,11.481093462775736,,5.036592466641316,5.275216094718492,,,1.081998510835728,,-7.905545376314976,,,,,-4.1356964111328125,,4.986252307891846,1.1317774057388306,,,-2.920766115188598,,2.3068952560424805,,,,,-0.4344218919257156,,0.5515765827313989,0.4676766139416655,,,-0.5595337385418772,,1.1420273544764754,,,,
Luis Severino,NYM,11,7,3.906593406593408,31,31,14,1,1,0,0,0,182.0,761,166,86,79,23,60,0,11,6,2,161,Luis Severino,15890,622663,7.961538461538462,2.967032967032967,2.68333333,1.137362637362637,0.21156373,0.07884363,0.13272011,0.2405797101449275,1.2417582417582418,0.2826086956521739,0.73730469,97.98858632772397,104.17696006032988,101.3794697474017,4.210435822245839,-0.3038424156524324,4.121125778089185,4.218684008499139,0.28709918,0.69186047,0.50398062,0.61038961,0.88235294,0.81043956,0.53582555,17.0888361,1.278074866,0.18076923,0.459615384,0.359615384,0.122994652,0.122994652,108,5.34065934065934,1007,1885,2892,0.37191651,0.35483871,0.27324478,0.20303605,0.5085389,0.28842505,-0.1788013726472854,-13.913253784179688,13.734452247619627,1.9023997783660889,0.2498143315315246,1.0190740823745728,0.92896169424057,0.876058042049408,1.049773335456848,30,-0.4086209237575531,0.2331661891707844,0,0,2.479848623275757,0.4690949618816376,-0.0965947732329368,0.3725001811981201,20.55047607421875,2.1073484420776367,16.858787536621094,92.94268299313735,95.14989232540664,97.68028614437826,101.21772798713064,94.33371020178105,96.57395086309504,98.41940416827694,96.41883332303534,96.02824937103254,102.61633521274854,90.8798161389553,106.90020332200076,96.8943619440838,529,87.0635838150289,103.2,114.7,12.660886319845858,30,0.05671078,187,0.35349716,3.84674263898612,0.35479405,,0.08065074,,,0.24783662,0.24160609,,,,0.0751125,,,,96.15102134146342,,92.62446351931332,,,95.59525576117318,85.61074610494269,,,,86.08249027937788,,,-4.292345179115854,,-0.0512289571148131,,,-8.714888759165502,6.467826602793696,,,,-8.613388131840438,,,9.20575838414634,,4.826364672746781,,,6.953147504582751,1.4895423517527755,,,,4.350328014742944,,,1.499830722808838,,2.4381442070007324,,,8.84465217590332,1.830180048942566,,,,-7.877895832061768,,,0.1463249485667158,,1.0464138227470954,,,1.235286616746274,0.2622034454072444,,,,-3.6303667428856072,,
Brandon Pfaadt,ARI,11,10,4.706422281887357,32,32,13,0,0,0,0,0,181.2,760,183,103,95,24,42,1,4,1,0,185,Brandon Pfaadt,27782,694297,9.165138127885909,2.0807340614659897,4.4047619,1.1889908922662795,0.24342105,0.05526316,0.1881579,0.2563025210084033,1.2385321794440414,0.3148514851485148,0.64483112,113.00860981644826,92.08549676114342,88.2781473900978,3.606846775425454,1.0995755064619028,3.57898093788182,3.649859675330122,0.2983683,0.65670651,0.49158611,0.55729167,0.85035389,0.76839039,0.53920516,19.06864198,1.068965517,0.196940726,0.414913957,0.388145315,0.098522167,0.1182266,105,5.201835153664974,928,1869,2797,0.42694497,0.32258065,0.25047438,0.13092979,0.56356736,0.30550285,-0.4730537831783294,-13.11513328552246,12.642080307006836,-9.887399673461914,-0.999444842338562,0.9394842982292176,0.8812873959541321,0.8496875166893005,1.1476187705993652,32,0.3435108959674835,-0.8470358447824479,0,0,1.201080560684204,-0.8506050705909729,-1.071450114250183,-1.9220552444458008,29.73303985595703,3.123135805130005,24.98508644104004,106.99345757400395,66.7271392350846,160.3447465468415,105.812300104784,108.5385045340341,67.69071489250771,104.85149138004395,96.1683391816619,106.98409990856544,89.74608058127048,99.0098645059913,96.50326753300294,104.58143425396511,529,89.37907869481766,104.8,115.5,14.082375478927204,43,0.08128544,208,0.39319471,3.732572940314249,0.33404941,,,0.00572861,,0.22198353,0.27318296,0.05298962,,,0.11206588,,,,93.8213256966774,,,89.57499694824219,,93.65999873991936,84.80353559141547,80.8445945945946,,,87.45814821285943,,,-3.751432658008441,,,-2.9453399181365967,,-9.20711945564516,5.662458147321429,6.820139292124155,,,-9.367628981130192,,,8.538403084807074,,,4.856029033660889,,4.112509844380041,3.847305237856324,-4.5838247763144,,,2.3382792609949083,,,3.4599509239196777,,,0.0722539648413658,,-0.5696212649345398,-0.9500491619110109,-2.0212976932525635,,,2.63427734375,,,0.370841470945303,,,0.4515872802585363,,-0.091874397570087,-0.1245149622425964,-1.3657416846301105,,,0.8416221545527156,,
Cristopher Sánchez,PHI,11,9,3.319266240910031,31,31,17,2,1,0,0,0,181.2,754,182,76,67,11,44,0,0,7,1,153,Cristopher Sanchez,20778,650911,7.579816938197533,2.179816635821513,3.47727273,0.5449541589553782,0.20291777,0.05835544,0.14456233,0.2563380281690141,1.244036766908237,0.3131868131868132,0.71225071,79.20641983321478,72.85928569830588,78.89731698364983,2.995837566899727,0.3234286740103038,3.190793496720137,3.577777788602064,0.35693431,0.66152768,0.51233464,0.6196319,0.86228814,0.7794836,0.51018949,17.99852435,2.669491525,0.21129326,0.573770491,0.214936247,0.033898305,0.093220338,95,4.706422281887357,902,1896,2798,0.41831239,0.36804309,0.21364452,0.17773788,0.53680431,0.28545781,1.5996267795562744,-12.487648010253906,14.087274551391602,19.03969955444336,1.9570292234420776,1.0255253314971924,0.9382104873657228,0.8798967599868774,1.286510348320007,29,1.848042368888855,-0.2882303092287239,0,0,4.139026165008545,-0.888053834438324,0.3727072775363922,-0.5153465867042542,42.73114776611328,4.654372692108154,37.234981536865234,88.48648112877082,69.90462205580292,126.5817372736384,48.49730421469269,90.47858115295466,71.47838565203027,104.86601710039214,96.59575402246928,106.41845724887884,99.12938179668836,106.22544898930244,133.45110778116208,57.9121790621755,557,87.4145971145073,105.3,120.0,2.3861566484517303,30,0.05385996,192,0.34470377,3.5964410251469223,,,0.00107258,,,0.47336432,0.16875223,,,,0.35681087,,,,,,86.5,,,94.48194982061932,84.37139996027543,,,,85.1132264529058,,,,,1.5256932576497395,,,10.710215404314576,0.0460079241607148,,,,10.791488249937377,,,,,2.856314977010092,,,4.742146932826661,-1.4901309255826272,,,,0.7342019243565255,,,,,0.0776951983571052,,,-7.23975658416748,3.059929132461548,,,,15.521940231323242,,,,,2.589839945236842,,,-0.5468094096803233,0.6482900704367687,,,,1.5553046323971185,,
Sean Manaea,NYM,12,6,3.467890102443316,32,32,15,0,0,0,0,0,181.2,738,134,75,70,21,63,0,9,4,0,184,Sean Manaea,15873,640455,9.115596840708143,3.1211010921989844,2.92063492,1.0403670307329949,0.24932249,0.08536585,0.16395664,0.2012012012012012,1.0844037304465606,0.2451193058568329,0.74178935,86.98464705971224,94.98832679716097,99.32219631363648,3.83253486145748,-0.3646447590141637,4.035993900054773,3.964953326715085,0.27850877,0.66277641,0.48731642,0.53805774,0.83781279,0.75958904,0.54339119,16.60267857,0.873170731,0.19327731,0.37605042,0.430672268,0.102439024,0.102439024,100,4.9541287177761655,1050,1947,2997,0.37629938,0.35758836,0.26611227,0.15592516,0.52390852,0.32016632,1.6565766334533691,-11.447193145751951,13.10377025604248,13.910400390625,1.4395076036453247,0.9682562947273254,0.934738278388977,0.86861252784729,1.2199937105178833,32,2.047926664352417,-0.337040153751539,0,0,3.5952019691467285,1.910194993019104,-1.0968072414398191,0.8133878707885742,26.69359970092773,2.7818140983581543,22.254512786865234,106.4151145600904,100.09070885262692,106.31867878669672,92.58576259168603,111.16988573739788,104.56289380968089,82.30994346212677,84.20072363905508,83.28964462383233,103.24050063622094,97.16812090548744,87.46414449287403,116.0398483254862,482,88.55618612421384,104.2,114.9,16.29350104821803,36,0.0746888,182,0.37759336,3.759899715147293,0.11315087,,0.07142857,,,0.44692924,0.25066756,,,,0.11782377,,,,92.34542657632744,,88.4046710718458,,,92.30500256721434,79.4637826647803,,,,85.32238181657223,,,7.861455596653761,,0.7782234833619305,,,10.024595663741598,-5.2223425406749335,,,,8.971801412004249,,,7.445994509356564,,4.302890100211741,,,5.447734579210231,1.3601738209730776,,,,2.337337850511243,,,3.837591409683228,,2.0750203132629395,,,18.263830184936523,2.7693634033203125,,,,-4.193502902984619,,,1.1320328642133417,,0.9696356604032428,,,1.363990305073676,0.3687567780719457,,,,-1.187961162318589,,
Kevin Gausman,TOR,14,11,3.828729281767956,31,31,16,2,1,0,0,0,181.0,756,165,86,77,20,56,0,2,3,2,162,Kevin Gausman,14107,592332,8.05524861878453,2.7845303867403315,2.89285714,0.994475138121547,0.21428571,0.07407407,0.14021164,0.2363896848137535,1.2209944751381216,0.2810077519379845,0.7025641,95.77322527889828,90.74250899730023,103.07117685067182,3.774214584919629,0.0545146968483263,4.217318957294878,4.2391997227519,0.29828179,0.69709837,0.49476987,0.61751152,0.86598985,0.78999295,0.49267782,19.97302241,0.906666666,0.195121951,0.382739212,0.422138836,0.057777777,0.088888888,111,5.519337016574585,1032,1927,2959,0.41682243,0.32149533,0.26168224,0.1364486,0.50093458,0.36261682,0.3548747301101684,-12.327159881591797,12.682034492492676,2.875399112701416,0.3173035383224487,0.9125787615776062,0.8628372550010681,0.863677442073822,0.9279241561889648,29,0.3906284272670746,-0.0017581784167897,0,0,2.501962900161743,0.200003907084465,-0.6947296261787415,-0.49472576379776,28.61265182495117,2.9966886043548584,23.973508834838867,93.31073930265796,89.4136483839705,104.35848682423664,86.26312777096871,94.25770969372029,90.32107064123136,99.83980543109652,97.53736005656816,98.94573414989722,97.09116757390017,100.62625825409538,92.2683801845841,107.8861952254416,536,90.16864095363287,105.6,117.5,16.11281070745698,52,0.09701493,223,0.41604478,4.815906858544872,0.52754533,,,0.33437936,,0.05439331,0.08368201,,,,,,,,93.9465259418374,,,85.96954835766424,,93.31346404246794,82.74791666666667,,,,,,,-6.920243307997357,,,-9.77668388295099,,-9.4842529296875,-0.1749646186828613,,,,,,,9.98206816961335,,,3.9542377619101927,,7.275775615985577,2.444957987467448,,,,,,,6.543281078338623,,,4.930845737457275,,-5.0070343017578125,-2.892559051513672,,,,,,,0.4324706595068489,,,0.5141653532280788,,-3.2096373729216747,-1.2052329381306963,,,,,,
JP Sears,OAK,11,13,4.383764084468382,32,32,13,0,0,0,0,0,180.2,758,172,93,88,28,49,0,14,0,1,137,JP Sears,23429,676664,6.824723631501913,2.440959547033531,2.79591837,1.394834026876303,0.18073879,0.0646438,0.11609499,0.2474820143884892,1.223247301347869,0.2716981132075471,0.72522983,113.16670362170802,119.48097786257124,119.14868479737213,4.710760308045702,-0.3269962235773205,4.863584175754567,4.613705213974773,0.25796426,0.6724028,0.48564426,0.63554217,0.8521327,0.80028839,0.54936975,20.66044955,0.791505791,0.156363636,0.372727272,0.47090909,0.127413127,0.108108108,69,3.4372695662308903,993,1865,2858,0.41292639,0.34290844,0.24416517,0.17055655,0.50448833,0.32495512,-0.5418294072151184,-12.525546073913574,11.98371696472168,-7.161499500274658,-0.8435739278793335,0.9012550711631776,0.8581545352935791,0.8613937497138977,0.8418499827384949,32,-1.3303744792938232,0.7291801841917466,0,0,1.5842790603637695,0.6118664741516113,-0.2088131308555603,0.4030533730983734,11.776440620422363,1.1812256574630735,9.44980525970459,79.05653043491722,78.38129535136768,100.86146523726636,120.99120557905717,79.5014455381913,78.82241141477598,104.52468001600803,97.71732378747704,95.6677141219774,100.22346767406634,80.63822413135551,89.85476418355299,120.35042901661636,558,89.28160576047358,105.8,114.4,18.10018214936248,56,0.10035842,223,0.39964158,4.42833295092105,0.36344538,,,,,0.1057423,0.33858543,,,,0.19222689,,,,91.9135808044316,,,,,89.99172185430463,78.89906767063081,,,,83.97395121812386,,,7.047896721459537,,,,,9.593543854770282,-5.979694165266287,,,,9.74866056181694,,,8.276994708875241,,,,,3.440870272402732,2.47113712472531,,,,1.1827258056195924,,,-8.316267967224121,,,,,4.141325950622559,-0.9489184617996216,,,,-1.1598243713378906,,,-0.8011818850890291,,,,,1.3712999836498538,-0.0981301408272617,,,,-0.2112612698247523,,
Bryce Miller,SEA,12,8,2.944547217985628,31,31,18,0,0,0,0,0,180.1,704,131,62,59,21,45,1,3,2,0,171,Bryce Miller,29837,682243,8.534196174161735,2.2458410984636146,3.8,1.0480591792830205,0.24289773,0.06392045,0.17897727,0.1996951219512195,0.9759704526656696,0.2370689655172413,0.78208556,78.31197232172312,91.12949798854956,94.04302803930668,3.5823762780052792,-0.637829060019651,3.8544157895150137,3.804413556635646,0.27808327,0.66734417,0.48708621,0.59322034,0.83857868,0.77371173,0.53692252,20.34643735,0.863849765,0.17805383,0.38095238,0.440993788,0.07511737,0.098591549,85,4.242144297097939,959,1790,2749,0.40412371,0.34639175,0.24948454,0.14020619,0.54226804,0.31752577,2.795288562774658,-9.270879745483398,12.066168785095217,23.6560001373291,2.725646734237671,0.904869794845581,0.9101383090019226,0.8613613247871399,1.1161161661148071,31,3.335940361022949,-0.2467792698941608,0,0,4.459723949432373,2.019294500350952,-0.3079800307750702,1.7113144397735596,26.39277458190918,2.7484092712402344,21.987274169921875,98.8587928258267,72.1158753592808,137.08324693072564,90.91113435455014,106.84325618100011,77.94041193351373,84.34176024582966,77.96397394464435,83.47443326914636,108.0806719899542,91.8240648419449,91.83762187936507,112.70496303110812,485,90.33250325520834,104.6,110.7,16.341666666666665,47,0.09690722,200,0.41237113,3.6814591077978993,0.42269916,,0.02291742,0.17060749,,0.17097126,0.16842488,,0.04437977,,,,,,95.15232358003442,,92.10635230654762,84.4292127531983,,94.71872506648936,84.5,,84.96967053022541,,,,,-4.041056805346385,,-0.4751784006754557,-6.141972198160981,,-9.591345994015958,4.584988884482992,,0.4369822955522381,,,,,10.606389004679432,,7.634165445963542,0.2950036347802006,,6.513930560172873,-1.1369228157059936,,-3.5524056856749486,,,,,17.80283546447754,,0.0861311107873916,7.097241401672363,,7.263129234313965,-0.969118595123291,,-0.4917368292808532,,,,,1.532085668199444,,0.1367160488688756,1.5132710877766231,,1.545346645598716,-0.2093128715169095,,-0.4030629748203715,,,,
Brady Singer,KCR,9,13,3.7068647738859655,32,32,13,0,0,0,0,0,179.2,762,175,77,74,22,54,0,10,2,0,170,Brady Singer,25377,663903,8.515770426494786,2.705009429592461,3.14814815,1.1020408787228546,0.22309711,0.07086614,0.15223097,0.2507163323782235,1.2745826324622913,0.3023715415019762,0.77809798,89.47584075333452,96.3310152023406,88.25880096980191,3.9345688755814816,-0.2277041016955161,3.621908066111205,3.893191839085533,0.25448505,0.64295486,0.44590495,0.49086162,0.88297872,0.76946334,0.49275362,16.86824171,1.618421052,0.237547892,0.471264367,0.291187739,0.065789473,0.144736842,87,4.358070747676743,1105,1864,2969,0.41856061,0.39015152,0.19128788,0.15909091,0.51515152,0.32575758,0.8472063541412354,-11.888477325439451,12.735684394836426,16.986398696899414,1.5829071998596191,0.9080213904380798,0.8578451871871948,0.8793312311172485,0.9188812375068665,32,1.1474190950393677,-0.2143944294722977,0,0,3.724053621292114,-0.6764291524887085,1.947818398475647,1.2713892459869385,23.71721267700196,2.452664375305176,19.621315002441406,98.64535184859878,86.86016254828529,113.56799209126068,95.5936347586008,98.13357327406064,86.40952740539774,105.89070272995085,101.818171724536,106.46814528643976,107.52960668530648,122.50572221937225,113.60947198115508,74.41896972731725,528,88.87244851878613,105.7,114.7,8.863198458574182,42,0.07954545,220,0.41666667,4.708361332938133,0.11290866,,,,,0.413212,0.45500506,,,,0.01887428,,,,91.64447877798509,,,,,92.2454310256933,82.87725694444444,,,,88.05357142857143,,,-3.7487796612639928,,,,,-8.573140229914356,2.4089303023726854,,,,-8.681285313197545,,,7.534378643889926,,,,,5.577677740747349,-0.2334005398220486,,,,3.4861482892717635,,,-7.005702972412109,,,,,9.47960090637207,-0.0546416342258453,,,,-3.1995975971221924,,,-2.0912546186304803,,,,,0.773213777028717,-0.0040475284611737,,,,-5.713567137718201,,
Tyler Anderson,LAA,10,15,3.814126502228535,31,31,12,0,0,0,0,0,179.1,765,158,83,76,24,73,2,7,3,1,142,Tyler Anderson,12880,542881,7.126394254163841,3.663568877140567,1.94520548,1.204461000703748,0.18562092,0.09542484,0.09019608,0.2306569343065693,1.2881041257526191,0.2581888246628131,0.75831703,93.73282426544417,112.6341963402092,118.85772057937116,4.660903612496297,-0.8467771102677619,4.85188832994726,4.857933908423025,0.30408971,0.69313305,0.49073439,0.59436009,0.81114551,0.74125874,0.47975292,17.40719963,0.882096069,0.201851851,0.374074074,0.424074074,0.113537117,0.104803493,84,4.215613502463118,1052,1863,2915,0.51012891,0.29650092,0.19337017,0.15653775,0.57642726,0.26703499,0.1597004383802414,-12.492547988891602,12.65224838256836,6.104800224304199,0.6545389890670776,0.945241928100586,0.8504440784454346,0.8747484087944031,0.9707741737365724,31,0.5800448060035706,-0.4110928862541461,0,0,2.9281563758850098,1.143049955368042,0.2650939524173736,1.4081438779830933,15.03478717803955,1.5200124979019165,12.160099983215332,82.55103571447309,117.64032490755926,70.1723902654625,104.47779860551655,81.64894426491132,116.35479038568764,97.4185631688834,102.8983164642671,90.9109539839279,104.79596828079389,104.0969321170491,90.1794428030234,108.380784793779,543,87.24481336805556,103.0,113.8,17.622222222222224,43,0.07918969,179,0.32965009,4.370591016356247,0.39601922,,0.18531229,,,0.03328758,0.01304049,0.00102951,,,0.37131091,,,,89.44844020797227,,84.25444155092593,,,88.14948453608247,81.33684339021382,71.60000101725261,,,78.93521112523105,,,2.779732900847596,,-1.510723876953125,,,10.671175298002575,-1.4826717376708984,-0.2749047478040059,,,7.452324886639325,,,11.543723597270365,,6.76024486400463,,,5.099620386497262,2.715523368433902,-6.257013320922852,,,7.44559545041012,,,-8.44290828704834,,-2.217942476272583,,,-3.7549197673797607,-0.0220996439456939,-0.0943403393030166,,,14.29373550415039,,,-0.7316211687216932,,-0.4107300881986265,,,-3.871051306577073,-0.0581569577518262,-3.144677976767222,,,1.32104764363682,,
