Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Bryan Woo,SEA,15,7,2.9410715888471106,30,30,21,0,0,0,0,0,186.2,731,137,64,61,26,36,0,4,3,0,198,Bryan Woo,30279,693433,9.54642909166767,1.735714380303213,5.5,1.2535714968856535,0.27086183,0.04924761,0.22161423,0.1982633863965267,0.9267857647915304,0.2376873661670235,0.80369844,76.79479637814374,86.28422824991992,79.36034608698036,3.4672791934499947,-0.5262076046028841,3.3332064052683847,3.3032218129974784,0.30276817,0.70089859,0.53131909,0.58857143,0.82326007,0.76629681,0.57406043,20.3536276,0.980295566,0.176229508,0.407786885,0.415983606,0.128078817,0.128078817,115,5.54464315930193,877,1837,2714,0.34279919,0.37525355,0.28194726,0.19269777,0.4969574,0.31034483,1.6585205793380735,-10.344009399414062,12.002530097961426,22.03720092773437,2.462310791015625,0.8859185576438904,0.8830416798591614,0.8798800110816956,0.9974666833877563,30,2.2562434673309326,-0.3841519922985927,0,0,4.770269393920898,1.9822819232940676,-0.8250386714935303,1.157243251800537,34.360355377197266,3.613026142120361,28.90420913696289,111.25289846197236,53.593244001097815,207.5875409349842,104.0028915803972,120.37805737549294,57.989056896700376,82.4400814675057,72.29342131802125,82.83608162052309,110.0724046856406,90.05349868671684,98.62547174120922,106.43441696468278,493,89.126953125,105.2,120.4,13.809034907597535,45,0.09127789,206,0.4178499,3.0700219742953045,0.47273397,,,,,0.25571113,0.20044215,,,,0.07111275,,,,95.71582107365548,,,,,95.42045659221904,86.80753820082721,,,,89.60724983808291,,,-6.043917530324435,,,,,-9.903802261572409,3.263967177447151,,,,-9.670778897142164,,,8.433837319758378,,,,,3.48713618121848,2.610923542695887,,,,2.7808531133622085,,,26.07749938964844,,,,,8.323564529418945,1.5273200273513794,,,,-2.6527225971221924,,,2.032540872147189,,,,,1.1993608832015772,0.2807573579690036,,,,-1.3744676669026905,,
Zack Littell,- - -,10,8,3.80892870115991,32,32,17,1,0,0,0,0,186.2,759,174,81,79,36,32,1,7,3,0,130,Zack Littell,15823,641793,6.267857356339092,1.5428571954065458,4.0625,1.735714344832364,0.171278,0.04216074,0.12911726,0.2416666666666666,1.1035714661588487,0.2490974729241877,0.81180812,90.2281712538884,114.19399422646131,104.48196786620358,4.8762078060787575,-1.0672791049188477,4.351301192936383,4.397316217085379,0.302589,0.68427835,0.51506456,0.64171123,0.87947269,0.81754875,0.55667145,17.96087172,0.979166666,0.185248713,0.403087478,0.411663807,0.120833333,0.15,100,4.821428735645456,921,1868,2789,0.44122658,0.35945486,0.19931857,0.14991482,0.50255537,0.34752981,0.3290445208549499,-12.71773386001587,13.046778678894045,12.21839964389801,1.302210122346878,0.9259408116340636,0.912775029738744,0.8688937649130821,1.0875354851445844,31,0.4605599641799927,-0.1051975946628037,0,0,3.817974328994751,1.6435368657112122,0.7122091054916382,2.3557460233569145,14.603942394256592,1.4622283577919006,11.697826862335203,73.53096004275791,47.89998480291378,153.57590174523455,145.72472418822767,76.7360364975715,49.99394246060744,100.08411595576077,85.83070423696388,86.48951816417501,111.67443904725532,94.2581653807861,96.95823462778937,106.15392875621284,590,90.16872885792526,104.9,114.5,14.603092783505154,58,0.09830508,240,0.40677966,4.363696828354732,0.23780488,,,0.2733142,,0.15961263,0.32926829,,,,,,,,92.11387337386878,,,83.43188925114829,,91.48561709971912,86.00871246936275,,,,,,,-4.355759472508956,,,-6.9092272660863685,,-8.281633218486657,1.3953967125587214,,,,,,,9.337176246700604,,,-0.2338695175691539,,7.278115947594803,3.274323374097903,,,,,,,6.122093766927719,,,-2.3497625589370728,,0.1369743347167968,-0.0557754039764404,,,,,,,0.9233927250268053,,,-0.3083677898867549,,0.030780749374561,-0.0060757520671503,,,,,,
Hunter Brown,HOU,12,9,2.4280576205921207,31,31,21,1,0,0,0,0,185.1,729,133,55,50,17,57,1,7,0,1,206,Hunter Brown,25880,686613,10.003597396839536,2.7679856874750177,3.61403509,0.825539591001321,0.28257888,0.0781893,0.20438958,0.2,1.0251798842500064,0.2624434389140271,0.81986143,59.6130842367945,75.00427908584776,75.80345029864824,3.1405320018081038,-0.7124743812159826,3.1875778191300848,3.391476947445671,0.28627708,0.61223072,0.44463201,0.5733945,0.83087401,0.74563402,0.48582039,19.9873817,1.476510067,0.192560175,0.481400437,0.326039387,0.093959731,0.114093959,83,4.030575650182921,1132,1832,2964,0.38562092,0.35947712,0.25490196,0.19825708,0.52069717,0.28104575,3.431570529937744,-10.316032409667969,13.747602462768556,34.902801513671875,3.603301763534546,0.9693006873130798,0.925726592540741,0.8753161430358887,1.1065466403961182,30,3.0184640884399414,0.5217898026927719,0,0,6.471140384674072,0.8558405637741089,1.039438247680664,1.895278811454773,42.57661819458008,4.575861930847168,36.606895446777344,116.58068108591816,85.46644195831378,136.40521028419667,68.49111103079551,125.58541619207108,92.0679020704717,83.16218437087072,79.96860128243014,91.46378487519826,112.2860457220878,98.3984899196136,116.42930889145508,83.42110497226558,459,86.12434039199562,104.7,114.3,10.078947368421051,27,0.05882353,148,0.32244009,3.1520613125449164,0.37981094,,0.05536799,,,0.22147198,0.04422687,,0.17893315,,0.12018906,,,,96.58186805555556,,92.64268530868902,,,95.6801817358994,90.54732973520991,,83.51283166273585,,88.20056289501404,,,-4.453064670138889,,1.0621462566096609,,,-8.548068907202744,1.4959090138209683,,2.2050967810288915,,-8.789031639527739,,,10.158471354166666,,4.671968413562309,,,7.95321953005907,3.414424750641102,,-8.824241782134434,,4.935916514878862,,,15.46577262878418,,-1.0797549486160278,,,8.022380828857422,1.3028146028518677,,9.355990409851074,,2.3911194801330566,,,1.374735344780816,,-0.6583871637902609,,,1.2229239068380215,0.9945149640090594,,1.765281209405863,,0.6716627753182743,,
Merrill Kelly,- - -,12,9,3.5217393494734157,32,32,18,0,0,0,0,0,184.0,748,157,79,72,23,48,0,2,1,2,167,Merrill Kelly,11156,518876,8.168478768917504,2.347826232982277,3.47916667,1.1250000699706744,0.22326203,0.06417112,0.15909091,0.2249283667621776,1.1141305040772378,0.2637795275590551,0.73226545,84.4267745899867,92.67678288952024,91.93399257036688,3.760136357079384,-0.2383970076059691,3.810939963276717,3.95298674297738,0.33405797,0.64187328,0.49187853,0.60954447,0.87017167,0.7839196,0.51271186,18.61623973,1.135,0.18975332,0.430740037,0.379506641,0.12,0.115,96,4.695652465964554,973,1862,2835,0.45762712,0.32580038,0.2165725,0.16195857,0.49152542,0.34651601,1.3669442534446716,-12.184284210205078,13.551228761672974,8.69749915599823,0.8708634227514267,0.9621119096180318,0.9689487035457904,0.8729625232517719,1.2493062317371368,32,1.6050212383270264,-0.1842465448848027,0,0,3.689218163490296,1.0840162336826324,-0.5160109996795654,0.5680052377283573,29.92572498321533,3.121213018894196,24.969704151153564,96.6499030489087,73.40989689714375,131.79529540506033,95.779855123492,101.06704680967071,76.7872247940286,92.64089510434104,86.2952570335488,91.10729909465437,101.5276177497452,96.08352218628478,102.79243241667515,98.8709020251786,531,90.16564848222804,106.3,116.9,13.744274809160306,49,0.09227872,231,0.43502825,4.147483341773484,0.22881356,,0.20515537,,,0.13418079,0.06956215,0.09675141,,,0.26553672,,,,91.8479923201196,,90.64165534907488,,,92.19579050164474,85.79035632138324,81.67299234432025,,,88.32087610123006,,,-6.057861893265335,,-2.3573947190828046,,,-10.14692961040296,0.4138467178732005,4.324747461472114,,,-9.13289820894282,,,8.528050363799672,,6.908361963478916,,,3.614611414859169,2.2112189743119446,-5.647730249558052,,,0.3591297890277619,,,3.13271164894104,,9.220544040203094,,,-7.989428758621216,5.0376973152160645,-0.9792025238275528,,,7.158355712890625,,,0.4834431557007778,,1.587012743580567,,,-2.102481252268741,2.557206758992926,-0.3573731838786689,,,0.9519090043737534,,
Jesús Luzardo,PHI,15,7,3.92014540768302,32,32,18,0,0,0,0,0,183.2,758,167,85,80,16,57,0,3,2,1,216,Jesus Luzardo,19959,666200,10.584392600744152,2.7931036029741514,3.78947368,0.7840290815366039,0.28496042,0.07519789,0.20976253,0.2392550143266475,1.219600793501384,0.3240343347639485,0.69403715,91.66673063624778,69.3004734727175,78.92856914361646,2.8955718766261582,1.024573531056861,3.2488633229737087,3.4020272852528373,0.30146546,0.63607595,0.47693329,0.44675926,0.8318408,0.71607516,0.52439429,16.89499553,1.152542372,0.201257861,0.427672955,0.371069182,0.096045197,0.09039548,129,6.321234469888869,1060,1955,3015,0.41701245,0.34232365,0.2406639,0.16182573,0.51659751,0.32157676,1.6960664987564087,-11.642293930053713,13.338359832763672,10.123801231384276,0.9829211831092834,0.9554252028465272,0.9101243615150452,0.8726624846458435,1.2719625234603882,32,2.5766043663024902,-0.8014088892486437,0,0,3.3190200328826904,-1.2377077341079712,-0.7783206701278687,-2.01602840423584,48.6638298034668,5.335048198699951,42.68038558959961,125.9520996278012,87.61942638625231,143.74906398529006,67.84530801849567,129.89144228997247,90.35984985021204,97.97370863840816,94.12465246981338,111.31767509432338,96.8421786183279,101.40601046270872,101.46023146684338,97.64597988778156,482,88.46097046413502,104.7,112.0,13.130801687763713,32,0.06639004,179,0.37136929,3.327402647237714,0.34085629,,,,,0.09990043,0.38632592,,,,0.17291736,,,,96.48928919182084,,,,,95.798672394103,86.18161377792096,,,,87.87542736324376,,,7.73046875,,,,,10.482913400643689,-3.287561161001933,,,,10.050105528730809,,,8.25798270904333,,,,,5.003904222253945,0.260365201025894,,,,4.440313943288148,,,-3.905035734176636,,,,,1.4252469539642334,13.533641815185549,,,,5.409890651702881,,,-0.3802371698321943,,,,,0.4735039714166889,1.1626840047410263,,,,1.0383667277740654,,
Robbie Ray,SFG,11,8,3.652650924561298,32,32,16,1,0,0,0,0,182.1,755,148,81,74,22,73,0,4,7,1,186,Robbie Ray,11486,592662,9.180987459032451,3.603290776932091,2.54794521,1.085923247842548,0.24635762,0.09668874,0.14966887,0.2182890855457227,1.2120658473394097,0.2680851063829787,0.7415036,88.93889638980406,98.68092196765208,103.57625993434438,3.930383141121784,-0.2777322165604858,4.289706170010815,4.170961227931539,0.28374836,0.6941024,0.49006191,0.53117783,0.83099907,0.74468085,0.50276963,18.93530178,0.771929824,0.172131147,0.360655737,0.467213114,0.070175438,0.096491228,97,4.787934320033052,1117,1955,3072,0.41260163,0.33130081,0.25609756,0.13821138,0.54878049,0.31300813,0.7436586022377014,-13.177860260009766,13.921518325805664,9.54179859161377,1.0615386962890625,1.006003499031067,0.940571129322052,0.8574625253677368,1.115670919418335,31,0.8585360050201416,-0.1193153134877992,0,0,3.000046730041504,0.93963885307312,-0.1236319988965988,0.8160068392753601,21.39110374450684,2.184039831161499,17.472318649291992,109.25186647369338,113.03493026233625,96.6531948357391,93.96946997161002,112.29540476841294,116.18384817911632,89.38826768747566,93.5431308828698,92.09706370069456,103.46539083971058,86.73019183901616,85.56120775947824,122.94602878918626,492,90.98574702995867,105.1,114.6,17.65702479338843,47,0.09552846,220,0.44715447,3.704886731491026,0.51971326,,,,,,0.22939068,,0.12088628,,0.13000978,,,,93.58194553291536,,,,,,87.78096701882102,,81.20404102088949,,84.84787163220551,,,5.491316859326019,,,,,,1.0267427617853335,,-0.1380987141652891,,7.266793081336153,,,10.61495028409091,,,,,,5.483156377618963,,-2.7497344723930257,,7.066714026276629,,,12.88597011566162,,,,,,2.900151014328003,,-7.255486965179443,,-0.4962725043296814,,,0.8078978128941455,,,,,,0.4119532690806822,,-1.955656863929769,,-0.1243790737668374,,
Tanner Bibee,CLE,12,11,4.244972696111779,31,31,12,2,1,0,0,0,182.1,762,170,93,86,27,54,1,10,3,1,162,Tanner Bibee,30134,676440,7.99634391593149,2.6654479719771635,3.0,1.3327239859885818,0.21259843,0.07086614,0.14173228,0.2435530085959885,1.2285192298824783,0.280943025540275,0.71865443,104.86210613256328,105.15946781220973,99.79743588192235,4.336233243850817,-0.0912605477390382,4.169954139453331,4.149663681517219,0.25843503,0.64149746,0.46177164,0.55833333,0.8644906,0.7840992,0.53081846,19.94811106,1.144230769,0.161654135,0.447368421,0.390977443,0.110576923,0.129807692,97,4.787934320033052,1066,1905,2971,0.40671642,0.33768657,0.25559701,0.16044776,0.55410448,0.28544776,-0.6021236777305603,-13.993255615234377,13.391132354736328,-3.266599655151367,-0.321664810180664,0.972996473312378,0.9221610426902772,0.8627097010612488,1.0989724397659302,29,0.2444148659706115,-0.8632492546305693,0,0,1.7026008367538452,0.1470558643341064,-0.3125380277633667,-0.1654821783304214,18.517702102661133,1.8680830001831052,14.944664001464844,93.18839842665496,82.30040907389895,113.22956778271865,110.56979882337616,94.484280487718,83.44488222429717,101.27200102469928,95.82997674026926,97.91104916370472,98.42500401083647,82.60546488006337,108.19848108465992,100.0362889109805,536,88.53238932291667,105.0,115.8,13.790170132325144,43,0.08022388,196,0.36567164,3.6238199676926057,0.27349276,,0.20882452,,,0.15661839,0.15830246,0.05119569,,,0.15156618,,,,94.36453201970444,,86.22080393145161,,,94.10064684139785,82.95489527925533,79.67631450452302,,,81.80511284722222,,,-3.720810763354372,,3.7516089654737903,,,-8.670088835685483,8.350014544547872,5.278113515753495,,,-7.463798285590277,,,8.676487213285098,,2.117282006048387,,,5.928426369287634,-0.8337030938331117,-4.55114063463713,,,6.7050244140625,,,-4.342850208282471,,6.237171173095703,,,-0.345346987247467,4.516132354736328,-0.8091378808021545,,,-1.7646894454956057,,,-0.5348337694929152,,1.0059953504993069,,,-0.0742681693005305,0.9608792244119848,-0.5323275531593121,,,-0.3921532101101345,,
Nick Pivetta,SDP,13,5,2.873394656310176,31,31,19,0,0,0,0,0,181.2,721,129,63,58,22,50,1,3,1,0,190,Nick Pivetta,15454,601713,9.412844563774714,2.4770643588880827,3.8,1.0899083179107565,0.26352288,0.06934813,0.19417476,0.1931137724550898,0.9853211560910372,0.2346491228070175,0.78703704,70.94911698391918,85.44790301416975,93.04751033666535,3.4929345033795105,-0.6195398470693347,3.8450895201171256,3.694152686574169,0.28897338,0.63541667,0.47562259,0.61315789,0.8432377,0.77876106,0.53875833,18.61386139,0.700440528,0.185654008,0.335443037,0.478902953,0.092511013,0.096916299,93,4.607339707531834,976,1876,2852,0.39958159,0.36610879,0.23430962,0.13598326,0.57112971,0.29288703,2.579718351364136,-9.117509841918944,11.69722843170166,27.03809928894043,2.8935635089874268,0.895655632019043,0.8903219103813171,0.8652064800262451,1.0478709936141968,31,3.601562261581421,-0.7213053200281441,0,0,5.076589584350586,2.307580947875977,-0.9044803380966188,1.403100609779358,34.720211029052734,3.6734888553619385,29.387910842895508,112.0109184342053,77.70530173549463,144.148366948813,94.31431471349512,120.11972483383364,83.33061508034402,79.0791053212696,76.04374470925465,80.61057737238806,109.81887909816923,93.54383567502887,79.57979989162725,126.02218234560154,478,90.28432037870763,104.7,115.5,19.067653276955603,52,0.10878661,215,0.44979079,3.967130203908313,0.46018941,,0.08874079,0.00175377,,0.03963522,0.18589968,0.22378113,,,,,,,93.75244140625,,90.15454391057312,87.32000122070312,,93.7849574806416,81.91490271226415,78.97758498236676,,,,,,-1.805771432271818,,2.14603010939044,-7.409718322753906,,-5.779519410259955,6.983625994988207,3.78652045270866,,,,,,11.733273389862806,,6.542561044806077,8.317027282714843,,11.13507782252489,2.0812023234817216,-9.36252969484718,,,,,,15.39606761932373,,4.093622207641602,0.0933689624071121,,3.003872871398926,6.026419639587402,4.048709869384766,,,,,,1.1734807636679672,,1.618032493138973,1.8673792481422424,,2.6582945764592263,1.1370603093561136,0.6345940234145401,,,,,
Luis Castillo,SEA,11,8,3.5369002694302303,32,32,18,0,0,0,0,0,180.2,745,168,76,71,23,46,0,7,3,0,162,Luis Castillo,15689,622491,8.07011047391123,2.291512850616769,3.52173913,1.1457564253083845,0.21744966,0.06174497,0.1557047,0.2427745664739884,1.1845018116714698,0.2859960552268245,0.76800847,92.3525755138686,96.72911246747624,97.86202282910664,3.8768337143001377,-0.3399334448699074,4.0907132835925175,4.033633770170568,0.31327801,0.70298314,0.5143909,0.62913907,0.8404059,0.77813923,0.51606426,17.77822581,0.995433789,0.172348484,0.412878787,0.414772727,0.118721461,0.105022831,93,4.632841197986076,1040,1948,2988,0.39433962,0.36603774,0.23962264,0.15849057,0.49245283,0.3490566,0.6439501047134399,-12.745610237121582,13.389559745788574,7.190600395202637,0.863572895526886,1.008580207824707,0.9135817289352416,0.8751875162124634,1.1619750261306765,32,0.3336979150772095,0.3047739681875864,0,0,2.956422805786133,-0.0661293119192123,0.391861230134964,0.3257319033145904,25.59148406982422,2.6306910514831543,21.045528411865234,94.04806472763572,70.75450242758376,132.9216665111292,95.05798558353858,96.64029752495128,72.70469850775751,100.94831628834017,92.39642188762672,99.672073261434,105.18440234629708,88.07029057558078,99.8569758804608,106.12459898502956,530,90.32865126897534,105.7,115.2,14.54079696394687,55,0.10377358,246,0.46415094,4.044377425834874,0.46385542,,,,,0.21854083,0.20381526,,,,0.11378849,,,,94.97186147186147,,,,,94.82098248468608,84.48292538998358,,,,87.16882467830882,,,-8.12421015399531,,,,,-11.17780017706738,-0.2083166589094891,,,,-10.693068560431986,,,6.9664544439935066,,,,,2.129612687535892,-0.2094221318688102,,,,-0.2389777239631204,,,11.234342575073242,,,,,2.115219593048096,1.7204952239990234,,,,-5.041206359863281,,,0.8105586273501617,,,,,0.3239233680012398,0.2825115310343224,,,,-1.4827077529009651,,
Sonny Gray,STL,14,8,4.284133082548646,32,32,14,1,1,0,0,0,180.2,753,185,93,86,25,38,0,3,2,0,201,Sonny Gray,12768,543243,10.012915692933465,1.892989036474983,5.28947368,1.2453875239966994,0.26693227,0.05046481,0.21646746,0.2598314606741573,1.2343174126722842,0.3292181069958848,0.69633508,104.05161323764578,83.99851679967918,74.6259978774787,3.3897488786683345,0.8943842038803114,3.0671708243031417,3.288148920828471,0.31599082,0.61756374,0.47260022,0.46246973,0.875,0.74241245,0.51930857,20.38061224,1.283236994,0.219367588,0.438735177,0.341897233,0.098265895,0.14450867,114,5.678967109424949,923,1801,2724,0.42519685,0.33661417,0.23818898,0.17913386,0.48031496,0.34055118,0.3238165080547333,-12.577929496765137,12.901745796203612,-2.1170005798339844,-0.1781250089406967,0.9629728198051452,0.908287227153778,0.8728125095367432,1.109748363494873,31,0.3458777666091919,-0.0096102194937326,0,0,1.716247320175171,-1.5009227991104126,-0.34990394115448,-1.8508267402648928,33.81893539428711,3.5670740604400635,28.536592483520508,119.1516417137118,59.382907728445424,200.6497351492952,107.76857919906509,121.6738005253107,60.6398988572662,106.3996585184489,95.26043122001802,113.09849092514584,97.16281972470408,110.53079772077656,104.08460972489245,89.96945032532012,511,88.89387506175889,106.4,114.3,11.01185770750988,50,0.09784736,207,0.40508806,3.866910349107992,0.22287606,,0.1265171,,,0.17396102,0.20890033,0.18278779,0.00073556,,0.08422214,,,,91.72673009488447,,87.84302325581395,,,92.36807941331924,85.03609154929578,80.26982205734406,74.89999389648438,,86.19475811954149,,,0.4932540541041408,,2.5084178835846656,,,-6.358904784123943,7.673731844190141,7.092707612864688,7.797582626342773,,-8.04299060538346,,,5.968285085344472,,1.3279038362724835,,,4.9836436104320825,-1.8781972535898988,-7.936825543102364,-8.489799499511719,,4.027730217146561,,,-6.066547870635986,,-0.7082703113555908,,,-4.258040904998779,7.751047611236572,6.681424140930176,0.005331601947546,,-5.536730766296387,,,-1.0010805067056083,,-0.2058925323708113,,,-0.9002200644817715,1.364621058316298,1.3443509337887678,0.2665800973773002,,-2.4177863608281167,,
Jake Irvin,WSN,9,13,5.7,33,33,9,0,0,0,0,0,180.0,787,195,120,114,38,62,0,6,3,1,124,Jake Irvin,21504,663623,6.2,3.1,2.0,1.9,0.15756036,0.07878018,0.07878018,0.2712100139082058,1.4277777777777778,0.281867145421903,0.68160153,135.47397706734884,134.9439858188153,116.08335516012482,5.635136318206787,0.0648636817932128,4.817866017255518,4.922884208974485,0.25614592,0.62292162,0.46587436,0.63157895,0.89609152,0.83381924,0.57181664,18.06483209,1.124444444,0.191201353,0.428087986,0.380710659,0.066666666,0.168888888,105,5.25,1046,1901,2947,0.44033613,0.36302521,0.19663866,0.13277311,0.5092437,0.35798319,-2.9618372917175293,-15.088611602783203,12.126773834228516,-27.405500411987305,-2.8452422618865967,0.8800650835037231,0.8361701965332031,0.8526060581207275,1.042084813117981,33,-2.5961151123046875,-0.7693601772339402,0,0,-0.3663352131843567,0.4320755302906036,-0.4077184200286865,0.0243570953607559,-4.061917781829834,-0.3906923234462738,-3.1255385875701904,73.77872752352975,97.24674068951671,75.86756155200685,164.41492831171666,71.81959380545162,94.66442555180144,111.0591180596282,110.19104599926884,96.83169944535992,95.10697965679444,96.33892711799244,101.55869254752103,100.1831118160011,595,90.40799053996598,104.8,112.6,12.791171477079796,71,0.11932773,280,0.47058824,5.567164803525224,0.32156197,,0.04108659,,,0.21935484,0.04448217,0.29609508,,,0.07741935,,,,92.36029897043296,,87.38925297004133,,,91.88947610294116,83.79618171517176,77.8125,,,85.6065823739035,,,-6.089063634338701,,0.6782236650955579,,,-10.140038457817337,3.401959368290792,7.785493903203842,,,-9.541458932976974,,,8.442278143974393,,3.962409910091684,,,3.944601619944853,0.4021663811370616,-2.447332819667431,,,2.897552222536321,,,-12.174400329589844,,2.076772928237915,,,4.745505809783936,0.0026734396815299,-10.991397857666016,,,-8.128495216369629,,,-1.285575536387523,,1.716341263006541,,,0.7345984225671727,0.0020407936500229,-1.260481405695644,,,-3.5651294808638725,,
Matthew Boyd,CHC,14,8,3.2059368294643527,31,31,17,0,0,0,0,0,179.2,718,154,69,64,19,42,0,9,2,0,154,Matthew Boyd,15440,571510,7.714285495898599,2.1038960443359813,3.66666667,0.9517624962472298,0.21448468,0.05849582,0.15598886,0.2308845577211394,1.0909090600260645,0.2732793522267207,0.76233184,77.58081842598638,89.84748257046343,101.93361916631513,3.647195672912899,-0.4412588434485465,4.220339392077284,4.089143944878118,0.28327645,0.6797967,0.51056082,0.59939759,0.84766355,0.78887304,0.57319738,18.48933002,0.845814977,0.171936758,0.37944664,0.4486166,0.118942731,0.08370044,118,5.910946029324901,903,1844,2747,0.38206628,0.34697856,0.27095517,0.16959064,0.52631579,0.30409357,1.1697885990142822,-11.896202087402344,13.065990447998049,19.44650077819824,2.0566651821136475,0.9798192381858826,0.9126327633857728,0.8689161539077759,0.8061548471450806,31,2.319621562957764,-1.1257395146933058,0,0,4.443398475646973,0.794771134853363,0.2154028862714767,1.010174036026001,32.61323928833008,3.433224439620972,27.465795516967773,91.79841413558393,65.99904292298102,139.09052948672337,82.35998031066778,97.76699553179274,70.29018597084395,94.54604933126048,84.19266099059617,93.88147760119962,106.37164963560303,86.63224678052308,90.01912202682067,118.05239999942908,513,88.53029857673268,104.3,114.7,17.98811881188119,46,0.08966862,195,0.38011696,3.746659072914039,0.46467589,,,,,0.03678077,0.14857975,0.11325564,,,0.23670794,,,,93.27868461010972,,,,,92.04158609220298,81.95024318321079,73.52733118971061,,,78.69646033653846,,,8.240428003771552,,,,,10.317938776299505,-0.536368164361692,-5.622940112540193,,,9.59335186298077,,,7.475875232660658,,,,,5.1895691522277225,0.0918539552127613,-5.161031545166801,,,3.2025544621394237,,,12.560606956481934,,,,,-0.7032951712608337,0.6740356683731079,-2.562943696975708,,,10.63431167602539,,,0.984373585931186,,,,,-0.6963318527334987,0.1652048206796833,-0.8240976517606777,,,1.6360479501577525,,
Yusei Kikuchi,LAA,7,11,3.986916001561701,33,33,11,0,0,0,0,0,178.1,772,180,87,79,24,74,3,3,8,0,174,Yusei Kikuchi,20633,579328,8.781308661667545,3.734579545766657,2.35135135,1.211214987816213,0.2253886,0.09585492,0.12953368,0.2589928057553957,1.4242991060431396,0.3138832997987927,0.76096688,96.19450274369888,99.92354602975784,102.41873988941666,4.228594293318646,-0.2416782917569446,4.277277159065627,4.342474416279563,0.26052819,0.66450089,0.48157725,0.58630137,0.848,0.78389262,0.54718811,18.9917962,0.985576923,0.199612403,0.397286821,0.403100775,0.100961538,0.115384615,84,4.239252457356746,1123,1974,3097,0.41650672,0.3378119,0.24568138,0.12859885,0.50095969,0.37044146,-0.1753876060247421,-14.161949157714844,13.98656177520752,2.6828010082244877,0.2688207924365997,1.0102375745773315,0.9257383942604064,0.8747696876525879,1.2657029628753662,33,-0.0890839919447898,-0.0845262661156685,0,0,2.512465715408325,-1.1759285926818848,1.223185420036316,0.0472567863762378,24.06006622314453,2.465209007263184,19.72167205810547,102.33628003924916,115.3117327995044,88.74749905968052,100.48877257608244,100.16856802028688,112.86917227381116,107.6920373147966,111.10167987875714,109.39101669872112,104.22000363527808,102.0021872353686,96.08597426494076,103.13818945340066,521,90.97261832524272,106.4,112.2,14.532038834951456,49,0.0940499,220,0.42226488,4.4710703364785065,0.34938591,,,,,0.01163542,0.36425339,0.15384615,,,0.12087912,,,,94.8258123265495,,,,,92.71666802300348,86.96166537267081,79.91785386029412,,,85.56176366143048,,,6.173842127515033,,,,,9.21992916531033,-0.887993231217419,-3.3597596753545167,,,8.297593713444185,,,8.909548269831175,,,,,5.487458970811632,2.2213049197260424,-3.3394526633895745,,,3.8920673227565175,,,-13.412274360656738,,,,,0.0906473845243454,3.509544134140014,2.2115070819854736,,,1.2891029119491575,,,-1.2407284329932229,,,,,0.2517982903454038,0.3114058681579427,0.4646023281482088,,,0.3446799229810582,,
