Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Bryan Baker,BAL,4,3,3.6000009155275765,46,0,0,0,0,0,11,3,45.0,186,33,19,18,4,24,2,1,3,0,51,Bryan Baker,19804,641329,10.2000025939948,4.800001220703435,2.125,0.8000002034505725,0.27419355,0.12903226,0.14516129,0.2049689440993788,1.26666698879674,0.2735849056603773,0.74427481,85.28872173692982,89.47594138236778,107.41807494625476,3.8105960563377455,-0.2105951408101689,4.602321656780784,4.142351331605859,0.2617801,0.68656716,0.47959184,0.7,0.83695652,0.80053191,0.5127551,20.11036789,0.716981132,0.165137614,0.348623853,0.486238532,0.113207547,0.075471698,29,5.800001475016651,297,489,786,0.38181818,0.32727273,0.29090909,0.15454545,0.54545455,0.3,-0.222531720995903,-3.880125999450684,3.657594203948975,-0.2800003588199615,-0.0154050467535853,1.1195132732391355,0.9897286295890808,1.262286901473999,1.1264227628707886,44,0.2718044221401214,-0.4705798420617115,11,12,0.5532129406929016,0.1819947212934494,-0.046168353408575,0.1358263790607452,4.139013290405273,0.4173865616321563,3.339092493057251,114.66003687182686,146.71202200929304,78.15313387815229,65.34975073165091,118.21511536935394,151.26088177846157,84.3793754767619,97.5540441895192,93.29470350743438,103.42396429883894,83.7104226924053,83.27048617132488,126.6037860242174,110,90.03394674598624,105.4,112.5,20.81651376146789,8,0.07272727,40,0.36363636,3.3541492551123984,0.56760204,,,,,,0.28826531,,,,0.14413265,,,,95.71865344101124,,,,,,85.849116772677,,,,79.76283358683628,,,-1.7196586694610252,,,,,,3.7743851653242535,,,,-7.869489551645465,,,10.977757417485956,,,,,,2.615133639985481,,,,6.560015923154038,,,-0.3342320322990417,,,,,,3.826221704483032,,,,0.4196824431419372,,,-0.0751083218649532,,,,,,1.693018453311076,,,,0.3714003921610064,,
Sam Long,OAK,0,1,5.600000949435925,40,1,0,0,0,2,5,0,45.0,199,49,29,28,5,21,3,1,2,0,32,Sam Long,25379,669674,6.400001085069628,4.200000712076943,1.52380952,1.0000001695421294,0.16080402,0.10552764,0.05527638,0.2768361581920904,1.555555819287757,0.3142857142857143,0.65625,135.76304802359215,114.6950499779032,125.90782148459678,4.743929500815352,0.8560714486205727,5.393730721543056,5.11277304058455,0.29715762,0.66323907,0.4806701,0.71304348,0.89147287,0.83646113,0.50128866,18.46620451,1.070175438,0.174825174,0.426573426,0.398601398,0.087719298,0.087719298,17,3.40000057644324,276,500,776,0.37241379,0.3862069,0.24137931,0.17241379,0.56551724,0.26206897,0.2216978520154953,-2.1701661348342896,2.3918640166521072,-8.77299976348877,-0.854945719242096,0.6998660276676046,0.716201388835907,1.0824050039052964,1.2257359981536866,25,-0.2335628867149353,0.5503347305410065,6,5,-0.490538939833641,-0.223548524081707,-0.1393445767462253,-0.3628931194543838,-1.2846209108829498,-0.1276458278298378,-1.0211666226387024,71.94354644829708,128.37300837581387,56.04258339721846,81.68718148985371,69.32864001988328,123.70707720939218,113.96488497452056,119.80320200672156,107.17401407849113,91.19209157432743,88.62117410096472,101.88911719262369,103.78537035109778,145,89.1048951048951,103.1,111.1,14.72027972027972,13,0.08965517,55,0.37931034,4.821670579138695,0.49484536,,,0.05670103,,,0.12371134,0.30541237,,,0.0193299,,,,94.04687309265135,,,86.82954545454545,,,84.83125178019206,77.42151909035469,,,83.95333658854166,,,3.1778677602609,,,6.670144514604048,,,-0.1551572009921074,-1.2143973781086723,,,7.317933654785156,,,10.232415517171225,,,4.7123565673828125,,,0.8354035913944244,-8.30437416366384,,,9.081090291341146,,,-2.62005877494812,,,-0.3518997132778168,,,-1.3113236725330353,1.221243053674698,,,1.051783323287964,,,-0.6823069726427395,,,-0.7997720756314018,,,-1.3659621588885784,0.5152924277108429,,,7.01188882191976,,
José Ureña,- - -,0,7,6.447761561138185,10,10,2,0,0,0,0,0,44.2,203,50,37,32,13,22,0,1,2,0,29,Jose Urena,11589,570632,5.84328391478148,4.432836073282502,1.31818182,2.619403134212388,0.14285714,0.10837438,0.03448276,0.2777777777777778,1.6119403902845462,0.2681159420289855,0.65693431,137.42239380783144,160.81886517528133,126.03716343528912,7.284891335208436,-0.8371297740702515,5.463122044007482,5.630860577586333,0.29016787,0.68079096,0.4695201,0.7107438,0.84647303,0.80110497,0.45914397,17.25178571,1.339622641,0.173333333,0.473333333,0.353333333,0.037735849,0.245283018,15,3.022388231783524,293,478,771,0.52980132,0.26490066,0.20529801,0.09271523,0.49668874,0.41059603,-0.9862080812454224,-4.384873867034912,3.3986659049987797,-12.20960021018982,-1.1308114379644394,1.0148392169275016,0.9375375111897788,0.8700000047683716,1.2039400339126587,10,-1.2032006978988647,0.2314131824033185,0,0,-0.3891420215368271,0.2948547434061765,-0.1332275718450546,0.1616271529346704,-7.028441429138184,-0.5507691502571106,-4.406153202056885,66.4264561203938,133.80607621313615,49.33749424308825,213.6054831199399,62.39135545433854,125.88745043584557,112.93822022781592,122.3875934660886,90.8471948610626,91.39995022857644,86.74746311712977,111.5758580019018,94.37718111402796,151,90.20066731770834,106.3,112.2,10.62,16,0.10596026,60,0.39735099,5.801453388514449,0.21660182,,,,,0.28793774,0.25291829,,,,0.24254215,,,,95.44311084861526,,,,,95.0045067039696,86.22102363782051,,,,87.4122973763369,,,-6.812700465767684,,,,,-10.546237704990146,-1.1097211593236678,,,,-8.595573221298462,,,7.115383673570827,,,,,6.234967480908643,4.810669414813702,,,,5.966023001441344,,,-6.785710036754608,,,,,-3.595672369003296,-1.8336792588233948,,,,-0.8651392459869385,,,-4.063299423206352,,,,,-1.6196722382897728,-0.9403483378581512,,,,-0.4626413080144055,,
Kenley Jansen,BOS,3,6,3.626865878140229,51,0,0,0,0,29,0,4,44.2,188,40,21,18,5,17,1,2,1,2,52,Kenley Jansen,3096,445276,10.47761253684955,3.425373329354661,3.05882353,1.0074627439278414,0.27659574,0.09042553,0.18617021,0.2366863905325443,1.2761194756419325,0.3125,0.73076923,81.28743200183943,85.06082303366723,107.56939590599724,3.658025457068207,-0.0311595789279781,4.608798585979375,3.8623835385962666,0.33630952,0.68051948,0.52011096,0.5840708,0.8129771,0.744,0.53398058,21.26515152,0.4,0.208695652,0.226086956,0.565217391,0.261538461,0.076923076,9,1.8134329390701145,234,490,724,0.35042735,0.33333333,0.31623932,0.23931624,0.46153846,0.2991453,0.3718840479850769,-6.145880222320557,6.517764091491699,3.5199997425079346,0.3731229305267334,1.8928836584091189,1.7775135040283203,1.817254900932312,1.9714221954345703,9,0.5390920639038086,-0.3426277717995446,24,9,0.6232857704162598,-0.1602157205343246,-0.2992607951164245,-0.459476500749588,10.67848777770996,1.0827622413635254,8.662097930908203,117.7806994393493,104.69652489227472,112.49724459839024,82.29677805472859,119.25079209971884,106.00330309918012,97.43646728892716,98.28204004600924,106.56507081668153,101.54723744547698,105.79056351744988,54.00195821688351,147.16781356877416,117,89.773046875,103.3,111.9,28.65217391304348,8,0.06837607,42,0.35897436,3.194124720736583,,,0.78779473,,,0.09292649,0.11789182,,,,0.00138696,,,,,,94.2778182768486,,,95.3164208255597,84.14588120404412,,,,83.0,,,,,0.1750228505739024,,,-6.376540909952192,3.4977919634650734,,,,-8.340509414672852,,,,,10.687053841604314,,,10.49635155521222,-1.7989676082835475,,,,2.9186925888061523,,,,,5.2236647605896,,,-1.4004789590835571,-1.1951773166656494,,,,-0.0363867655396461,,,,,0.9196592888361972,,,-2.090267103109787,-1.406090960783117,,,,-3.638676553964615,,
Drew Rasmussen,TBR,4,2,2.619403134212388,8,8,3,0,0,0,0,0,44.2,177,36,13,13,2,11,0,1,2,0,47,Drew Rasmussen,25385,656876,9.47014979292171,2.216418036641251,4.27272727,0.4029850975711365,0.26553672,0.06214689,0.20338983,0.2181818181818181,1.05223886588019,0.293103448275862,0.77433628,63.554796474632205,60.912267795044855,72.4128742982893,2.5386224082594944,0.0807807259528932,3.1040083592364613,3.464765415933356,0.32191781,0.63874346,0.50148368,0.4893617,0.89754098,0.78402367,0.56676558,19.06275304,1.967741935,0.206896551,0.525862068,0.267241379,0.064516129,0.064516129,35,7.05223920749489,212,465,677,0.42372881,0.29661017,0.27966102,0.16949153,0.62711864,0.20338983,0.7129601836204529,-2.20236611366272,2.9153261184692383,10.854399681091309,1.089939832687378,0.8632345795631409,0.8436383008956909,0.8295999765396118,0.8104000091552734,8,1.0947426557540894,-0.2688255753919214,0,0,1.6509559154510498,-0.0063579040579497,0.2072054147720337,0.2008475214242935,13.355140686035156,1.4501084089279177,11.60086727142334,106.45563218556572,67.74481022441306,157.14213012397573,32.91871122189144,114.48283365239934,72.85305108518536,89.81870711906555,81.0395768800427,99.95068711081852,107.6012880187211,104.87857562124394,125.6046873574606,69.58265982041256,118,87.26638267780173,101.7,115.9,9.017241379310343,5,0.04237288,38,0.3220339,2.896604336144543,0.29525223,,0.35905045,,,0.12166172,0.15133531,0.0727003,,,,,,,95.73668145414572,,88.16404635847107,,,95.1280487804878,84.4823548560049,79.98163464604592,,,,,,-0.6178400624337508,,1.1456385841054364,,,-8.18512558355564,7.553914986404718,2.0471457656548946,,,,,,10.35658639879083,,0.0446826643195034,,,8.510784614376906,-1.7343220430261947,-8.777788434709821,,,,,,0.3375545442104339,,4.432147979736328,,,1.7631653547286987,3.072015285491944,0.9376436471939088,,,,,,0.1696253991007205,,1.8314661073290608,,,2.1502016521081693,3.011779691658768,1.9135584636610383,,,,,
Chasen Shreve,- - -,1,2,4.634329314698391,50,0,0,0,0,0,12,5,44.2,193,46,25,23,7,14,0,1,3,0,45,Chasen Shreve,10855,592741,9.067166050496851,2.8208961045990204,3.21428571,1.4104480522995102,0.23316062,0.07253886,0.16062176,0.2584269662921348,1.3432838593328669,0.3095238095238095,0.703125,107.64606549444144,99.06752496535448,94.57974497698729,4.284891318318936,0.3494379963794554,4.061329390316806,3.771206482802222,0.3699284,0.61609907,0.47708895,0.63225806,0.81909548,0.73728814,0.43530997,17.94991055,1.224489795,0.174242424,0.454545454,0.371212121,0.122448979,0.142857142,20,4.029851577998601,268,485,753,0.45112782,0.32330827,0.22556391,0.14285714,0.52631579,0.33082707,-0.6001859568059444,-3.543570026755333,2.943383902311325,-2.2870001196861267,-0.1862736195325851,0.952736060328895,0.8418733179569244,0.9898799633979798,1.1207549467682838,40,-0.5335954129695892,-0.0963649525473343,10,9,-0.0940169841051101,-0.1639891266822815,-0.1147841177880764,-0.2787732481956482,1.817251443862915,0.184756264090538,1.4780501127243042,102.17264257056048,85.98017408924962,118.6639781281771,115.17482428775445,100.80486706063698,84.86144405221745,106.33341993372902,103.32614995107848,105.55016538033216,96.6303561274666,88.11412670418899,108.4617132032248,97.05432846433216,133,88.28922776442307,104.4,109.2,12.515384615384615,12,0.09022556,50,0.37593985,4.181813540497521,0.3638814,,,0.41239892,,,0.22371968,,,,,,,,90.49074367947048,,,81.96666523054535,,,83.255420363093,,,,,,,6.806886178475839,,,6.272924635145399,,,-2.278191842228533,,,,,,,9.292987738715278,,,2.0691111570869394,,,1.537308888263013,,,,,,,-7.737427771091461,,,4.232102990150452,,,3.511924386024475,,,,,,,-2.865713989293134,,,1.3830401928596248,,,2.115617100014744,,,,,,
Tim Hill,SDP,1,4,5.481204107999551,48,0,0,0,0,0,9,3,44.1,202,59,36,27,7,14,0,6,0,0,26,Tim Hill,16814,657612,5.278196548444012,2.842105833777545,1.85714286,1.4210529168887724,0.12871287,0.06930693,0.05940594,0.3241758241758242,1.6466168719504823,0.348993288590604,0.62138728,130.38639282599803,126.40259840007162,108.25859924604684,5.488123514607999,-0.0069194066084481,4.740769486098652,4.314254746411535,0.25316456,0.6975,0.50139665,0.7375,0.89605735,0.86072423,0.55865922,16.80506823,2.657142857,0.157894736,0.611842105,0.230263157,0.057142857,0.2,21,4.263158750666317,243,476,719,0.32051282,0.33974359,0.33974359,0.16666667,0.56410256,0.26923077,-1.1566499471664429,-4.605271816253662,3.448621988296509,-10.70900058746338,-1.0173205137252808,1.0129841566085815,0.8171228170394897,0.9058083295822144,1.0907902717590332,41,-1.2612971067428589,0.1194727853844213,11,10,-1.1762994527816772,-0.6654618382453918,-0.0815309137105941,-0.7469927072525024,-4.378272533416748,-0.4293066561222076,-3.434453248977661,61.49009729466013,85.17275304230402,72.19456455694157,115.79487122061762,57.81632880015432,80.08404821506858,130.39661477413858,123.66250407889856,117.45091067448357,86.54969410448602,77.83336590701445,141.7536726601295,62.99708098184757,156,89.91987013658941,105.1,111.0,1.900662251655629,8,0.05128205,69,0.44230769,5.0000947620077945,0.48184358,,0.04469274,,,0.42039106,0.05307263,,,,,,,,90.55825973731883,,87.859375,,,88.57275877284053,83.27894993832237,,,,,,,11.266466400588769,,6.539337635040283,,,10.35585645504568,3.4422611437345805,,,,,,,1.2131222932235055,,1.6535190343856812,,,-3.207220033157704,1.0640673386423212,,,,,,,-3.144519090652466,,-3.613548040390015,,,-1.6697853803634644,-2.298454523086548,,,,,,,-0.9114548088847728,,-11.292337626218796,,,-0.5547459735426792,-6.048564534438284,,,,,,
José Ruiz,- - -,2,1,5.887219353753284,38,1,0,0,0,0,1,2,44.1,207,52,31,29,10,21,1,6,3,1,39,Jose Ruiz,14552,614179,7.917294992978554,4.263158842373067,1.85714286,2.03007563922527,0.1884058,0.10144928,0.08695652,0.2888888888888888,1.646616907371608,0.3206106870229007,0.73846154,134.5894254420755,146.5437746384125,119.7416298094414,6.255041026352192,-0.3678216725989083,5.224686048104468,4.712436869389017,0.27231121,0.66402116,0.45398773,0.52941176,0.8247012,0.72972973,0.46380368,18.01477833,1.078431372,0.24822695,0.390070921,0.361702127,0.117647058,0.196078431,22,4.466166406295594,329,492,821,0.37588652,0.37588652,0.24822695,0.15602837,0.54609929,0.29787234,-0.4678979218006134,-2.712572067975998,2.24467408657074,-10.355999827384949,-1.004831075668335,0.6616798338540103,0.6847779793398721,0.7522737038762946,0.8610416824618975,24,-1.131446152925491,0.4243097134252843,5,6,-0.4857651740312576,-0.246342048048973,0.4196890965104103,0.1733470372855663,-7.366135716438293,-0.6591121777892113,-5.27289742231369,91.98626856040866,128.24376166702424,70.04398601866777,165.54421243078264,84.36809103387341,117.54860054386,116.62183561006404,124.18095378183936,108.06943767878845,102.83131872410064,122.9565504051536,90.47468780169837,98.20741503131404,141,89.01418353141622,103.8,110.7,13.148936170212766,12,0.08510638,51,0.36170213,5.536211333644441,0.31533742,,,,,0.20368098,,0.34969325,,,0.13128834,,,,96.46653409134088,,,,,96.16265280849964,,85.74771964089912,,,89.6448620947722,,,-3.629818474736195,,,,,-7.762596084410886,,-0.0030652489578514,,,-8.724136361451906,,,10.025423220623328,,,,,6.895752872329161,,-1.8227440616540744,,,5.881296153380492,,,-1.8953376412391665,,,,,-0.9383068084716796,,-6.331052049994469,,,-1.2785984054207802,,,-0.7374854635171852,,,,,-0.5652450653443853,,-2.221421771927884,,,-1.1949517807670844,,
Tyler Alexander,DET,2,1,4.500000390139527,25,1,0,0,0,0,1,0,44.0,181,44,25,22,8,5,0,2,0,0,44,Tyler Alexander,17735,641302,9.000000780279054,1.022727361395347,8.8,1.6363637782325553,0.24309392,0.02762431,0.21546961,0.2528735632183908,1.1136364601860445,0.2950819672131147,0.65326633,104.81368982716413,95.50639868991604,96.55113440196337,4.095949523311022,0.4040508668285048,4.137188441722877,3.480311304036275,0.26538462,0.6300716,0.4904271,0.73913043,0.86742424,0.84084084,0.61708395,17.89516129,0.640625,0.1796875,0.3203125,0.5,0.03125,0.125,30,6.136364168372082,202,477,679,0.33333333,0.41085271,0.25581395,0.14728682,0.54263566,0.31007752,0.4128361642360687,-1.0658459886908531,1.4786821603775024,-0.6429998278617859,-0.0357109382748603,0.4018208875760927,0.4301001384573162,0.4962240076065063,0.9545646940960604,17,-0.2181205675005912,1.2455339673525092,4,2,-0.0610745921730995,-0.008025050163269,-0.1803691200911998,-0.188394159078598,1.2603620141744614,0.1273195873945951,1.0185566991567612,101.17060381149476,31.259658540784947,301.57915190628177,133.6699222732222,104.80690090698974,32.38319975378044,104.10022568397444,85.76819433121135,100.62537834493206,89.38090623973454,91.0859504597088,76.50818298425075,130.18691192068422,130,89.22913222425566,103.9,113.1,18.771653543307085,14,0.10769231,52,0.4,3.692338124138761,0.28129602,,0.35051546,,,0.11045655,0.08836524,,,,0.16936672,,,,89.91832665248691,,86.37562702082786,,,89.81200276692708,81.27333272298178,,,,82.75130429475203,,,4.846700898015686,,-0.6902495933180096,,,9.2853412882487,-2.574222278594971,,,,7.935469022004501,,,10.508272939951633,,5.637029888249245,,,7.279417928059896,-0.541748317082723,,,,4.638419109842052,,,3.676427841186523,,-0.0709872841835022,,,0.6415965557098389,0.4446117430925369,,,,-2.513781726360321,,,1.9248313304641484,,-0.0298265899930681,,,0.8554620742797852,0.7410195718208948,,,,-2.185897153356801,,
Ryan Feltner,COL,2,4,5.815385297967212,10,10,1,0,0,0,0,0,43.1,201,45,29,28,2,28,0,2,0,2,38,Ryan Feltner,21446,663372,7.892308618669788,5.815385297967212,1.35714286,0.4153846641405151,0.18905473,0.13930348,0.04975124,0.2631578947368421,1.6846155823476447,0.3282442748091603,0.63711911,117.04536821107612,90.680917968564,120.90400849901688,4.178117390920437,1.637267907046775,5.295059728047003,5.541573493483268,0.23646724,0.60941176,0.44072165,0.63855422,0.86486486,0.80994152,0.54768041,18.58275862,1.288888888,0.225563909,0.436090225,0.338345864,0.155555555,0.044444444,22,4.569231305545666,289,495,784,0.33082707,0.42857143,0.2406015,0.18796992,0.56390977,0.2481203,-0.3581160604953766,-3.576958179473877,3.218842029571533,-3.601400375366211,-0.3029703497886657,1.0371029376983645,0.9271087050437928,0.8845599889755249,1.5660200119018557,10,0.2004061490297317,-0.5457104071491246,0,0,0.3488235771656036,-0.2736402451992035,-0.2854022085666656,-0.5590424537658691,8.947770118713379,0.9078660607337952,7.262928485870361,91.94406089037244,174.27654169066236,52.75756640550061,33.847728764723584,84.92119020202016,160.96495356257932,105.85273813065665,126.51624362179284,110.46799540390724,88.74089613171479,111.19052293556835,101.03487566442033,92.56713958056774,133,86.0856045809659,104.6,110.7,13.659090909090908,6,0.04511278,39,0.29323308,4.743976396882451,0.27835052,,,,,0.17268041,0.31314433,0.08891753,,,0.14690722,,,,94.82407407407408,,,,,94.28208809468283,88.58271444187243,79.73913043478261,,,84.10175952576755,,,-4.6230912385163485,,,,,-8.330990919426306,1.1511142558031122,5.3640167678611865,,,-4.285565828022204,,,8.163911607530382,,,,,4.014287692397388,3.27002656410751,-3.219661104506341,,,2.5659412584806742,,,-0.012619961053133,,,,,-6.532763957977295,3.096009492874145,-1.5904752016067505,,,3.312391757965088,,,-0.0058425745616356,,,,,-4.875196983565146,1.2740779806066442,-2.3050365240677544,,,2.905606805232533,,
Dylan Covey,- - -,1,3,3.767442032799592,29,1,0,0,0,0,1,1,43.0,191,48,22,18,5,17,1,2,0,0,30,Dylan Covey,14825,592229,6.279070054665986,3.558139697644059,1.76470588,1.0465116757776645,0.15706806,0.08900524,0.06806283,0.2790697674418604,1.5116279761232931,0.3138686131386861,0.75,85.07350674358969,105.13698075148191,100.84197584759312,4.69690089056852,-0.9294588577689278,4.415674275992803,4.452517442321274,0.28042328,0.66666667,0.46802721,0.72641509,0.90336134,0.84883721,0.48571429,18.80442804,2.375,0.228571428,0.542857142,0.228571428,0.125,0.15625,12,2.5116280218663944,278,458,736,0.38028169,0.4084507,0.21126761,0.16901408,0.54225352,0.28873239,-0.6383579527027905,-2.596131980419159,1.9577739909291267,-0.7370007038116455,-0.0751642137765884,0.6350818909511665,0.6134859273831049,0.557868939021538,1.4140400111675262,10,-0.1346369460225105,-0.8705215410927769,2,4,0.2684621773660183,-0.1702826805412769,0.4027116298675537,0.2324289381504058,-0.3722574710845947,0.0360332429409027,0.2882659435272217,73.15010440359958,106.6309882467158,68.60116994626223,85.27527953910273,70.55315193643938,102.84540857934334,112.25313625018472,113.52470872091574,105.62998100665584,102.6063396509412,112.67306325851165,125.7710003617583,62.53424546333984,142,87.7583974573734,105.9,113.0,7.608695652173913,6,0.04225352,53,0.37323944,4.88692511857086,0.00272109,,0.26802721,0.05170068,,0.41088435,0.25714286,,,,0.00952381,,,,95.5500030517578,,92.4426412049889,86.67105263157895,,95.12814310844372,87.21428797484705,,,,85.92857142857143,,,-3.99568772315979,,0.4934361888672495,-4.260991949784128,,-8.171202602765417,2.5921432757503773,,,,-7.639908654349191,,,7.951557159423828,,5.651976532137334,2.386086112574527,,5.9195907794876605,0.8951738410525851,,,,6.927644184657505,,,0.0563425719738006,,-2.692896008491516,1.7186025381088257,,-0.6534440219402313,1.8646872490644453,,,,-0.3412539809942245,,,2.817128598690033,,-1.3669522885743737,4.52263825818112,,-0.2163721926954408,0.9866070100870082,,,,-4.875056871346065,,
Seth Martinez,HOU,2,3,5.232558603735511,35,0,0,0,0,1,2,0,43.0,195,45,29,25,5,19,2,6,0,0,45,Seth Martinez,21045,661527,9.41860548672392,3.9767445388389886,2.36842105,1.0465117207471024,0.23076923,0.0974359,0.13333333,0.2647058823529412,1.4883722250625455,0.3333333333333333,0.65079365,122.88592229489848,103.59106438258873,110.01215947386922,4.417831160327184,0.8147274434083274,4.7133551966757965,4.161136857348099,0.256,0.6529563,0.45811518,0.54166667,0.84251969,0.76,0.5091623,18.54673721,0.978723404,0.237704918,0.37704918,0.385245901,0.106382978,0.106382978,33,6.9069773569308754,286,479,765,0.408,0.376,0.216,0.12,0.504,0.376,0.2840558588504791,-3.216635465621948,3.5006914138793945,1.996000289916992,0.2127004563808441,0.951032817363739,0.9497094750404358,0.8618514537811279,0.7340642809867859,28,-0.4454807937145233,0.7441622415723179,7,5,-0.4802587628364563,-0.3805064857006073,-0.2297748178243637,-0.6102812886238098,1.2940138578414917,0.1300225406885147,1.0401803255081177,105.87621350456944,121.54918415249476,87.10566002672483,85.48657837035111,99.4932643278206,114.22135770959969,108.97122554886629,114.62896807007895,113.66940887112696,90.43388061722116,120.49574097542391,90.06001241429507,100.30794848013164,125,90.23606397284836,105.4,110.7,12.31967213114754,12,0.096,57,0.456,5.368201306339213,0.39921466,,,,,0.17146597,0.26832461,,,,0.16099476,,,,91.07606301229508,,,,,90.19312828005724,79.34341653963415,,,,86.2268324441057,,,-6.14907946977459,,,,,-8.594868201335878,6.512095679306403,,,,-9.305335564341972,,,7.152198066086066,,,,,1.0159115390923188,4.208494605087653,,,,0.0763578414916992,,,-3.912135601043701,,,,,1.056210994720459,1.67271089553833,,,,-2.503955841064453,,,-1.2826674101782627,,,,,0.8062679349011137,0.8159565344089416,,,,-2.0357364561499622,,
Angel Zerpa,KCR,3,3,4.851562789175676,15,3,0,0,0,0,2,1,42.2,182,46,24,23,7,8,0,4,1,0,36,Angel Zerpa,22717,672582,7.593750452622798,1.687500100582844,4.5,1.4765625880099886,0.1978022,0.04395604,0.15384615,0.2705882352941176,1.265625075437133,0.3070866141732283,0.70539419,109.97720766063632,106.38255426998415,94.25267770408324,4.544102936331187,0.3074598528444889,4.038808539007943,3.805983571799004,0.23676012,0.70725389,0.49363508,0.60526316,0.87545788,0.81661891,0.54596888,18.22179732,1.595238095,0.174242424,0.507575757,0.318181818,0.119047619,0.166666666,18,3.796875226311399,255,452,707,0.41791045,0.35820896,0.2238806,0.1641791,0.45522388,0.38059701,0.0666437745094299,-2.758608102798462,2.825251817703247,-1.0535993576049805,-0.1672385931015014,0.8352812825039746,0.7837620779224064,0.9216666936874388,0.6318999975919724,12,-0.180220142006874,0.2600061684692985,6,2,0.1180663332343101,-0.1243050098419189,0.0953950928524136,-0.0289099216461181,1.4797911643981934,0.1469762586057186,1.175810068845749,85.3626946532153,51.57843519487945,165.50075408571624,120.61621565836998,85.2799408476799,51.52843176468108,111.39280833884114,97.47379984524896,104.71906171592012,98.02113772170333,88.32577009666493,121.2369139383012,82.84621662199973,134,90.36641221374046,105.5,113.4,6.393939393939394,11,0.08208955,61,0.45522388,4.393002063750076,0.33521924,,,,,0.23196605,0.23903819,,,,0.19377652,,,,94.46540001977849,,,,,94.58293040205793,86.24142185188609,,,,86.85620295392336,,,6.411172472474947,,,,,9.960209544112043,-2.2171654334435096,,,,7.6034020194171985,,,7.486182619247758,,,,,3.288463313405107,0.392051933785162,,,,4.205884613259865,,,1.0246845483779907,,,,,1.578116774559021,-1.383258581161499,,,,-3.4001676440238957,,,0.4323563495265784,,,,,0.9622663259506226,-0.8184962018707096,,,,-2.481874192718172,,
