Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Gregory Soto","- - -",-1.0995455831289291,-6.628191947937012,5.528646469116211,-8.75700044631958,-0.8952482640743256,1.2539217095626027,1.0652577411837694,1.3516657437597002,1.2459789493627715,57,-0.714164674282074,-0.1627206804762198,18,18,"Gregory Soto",19677,642397
"Ryan Walker","SFG",-1.602571964263916,-8.5465087890625,6.943936824798584,-7.578000545501709,-0.7786170244216919,1.7551374435424805,1.4067564010620117,1.5961205959320068,1.988224983215332,32,0.34470584988594055,-1.2577807604350346,26,16,"Ryan Walker",20423,676254
"Edwin Uceta","TBR",0.8505566120147705,-8.058672904968262,8.909229278564453,5.561999320983887,0.5476210713386536,1.5220818519592285,1.2655891180038452,1.416811466217041,1.437850832939148,59,0.44525137543678284,0.11355997292791342,29,16,"Edwin Uceta",20539,670955
"Jose A. Ferrer","WSN",0.7824221253395081,-9.038363456726074,9.820786476135254,0.5009995698928833,0.08369345963001251,1.632148027420044,1.3341645002365112,1.4262555837631226,1.4345407485961914,54,0.06922852247953415,0.4101533180121596,28,16,"Jose A. Ferrer",24017,678606
"Justin Wilson","BOS",-0.1511417031288147,-5.601487636566162,5.450345993041992,2.118999719619751,0.2113734483718872,1.4696977138519287,1.149099588394165,1.4382623434066772,1.2240447998046875,58,0.17697365581989288,-0.2798122883524887,21,15,"Justin Wilson",4301,458677
"Hoby Milner","TEX",-0.017963794991374016,-6.467130184173584,6.449166297912598,1.4089995622634888,0.20175623893737793,1.2971892356872559,1.1538976430892944,1.4463095664978027,1.3236825466156006,63,0.2505382299423218,-0.2643864754389449,27,15,"Hoby Milner",13346,571948
"Tim Hill","NYY",0.8772783279418945,-4.456110000610352,5.333388328552246,10.135001182556152,1.0398049354553223,1.103724718093872,1.0919926166534424,1.3884485960006714,1.0580346584320068,52,0.18731138110160828,0.6075229771040778,20,15,"Tim Hill",16814,657612
"Tyler Alexander","- - -",-2.846873704344034,-9.179774358868599,6.332900792360306,-10.796399608254433,-1.0729664331302047,1.0127214585265067,0.8716099772412899,1.0454499675677373,1.0534900099039077,40,-0.09269855171442032,-2.7184137046469576,11,15,"Tyler Alexander",17735,641302
"Dylan Lee","ATL",1.3249485492706299,-5.4862060546875,6.811154365539551,12.538000106811523,1.315495491027832,1.2996424436569214,1.2485202550888062,1.4017810821533203,1.2174999713897705,68,1.2459557056427002,-0.22648411502389698,28,15,"Dylan Lee",19996,669276
"John Schreiber","KCR",0.5168240666389465,-6.034976959228516,6.5518012046813965,1.8640004396438599,0.20427504181861877,1.289386510848999,1.202171802520752,1.4464107751846313,1.270921230316162,66,0.4999416470527649,-0.09911221205375692,29,15,"John Schreiber",20020,670167
"Jake Bird","- - -",-0.9902541637420654,-5.856480419635773,4.8662261962890625,-7.2240002155303955,-0.9081762135028839,1.2079112069487112,0.9693712825360505,1.2626666575670242,1.2212619497662498,42,0.21657955646514893,-1.0363866400036266,17,15,"Jake Bird",21267,656234
"Brendon Little","TOR",0.8855385184288025,-7.158418655395508,8.043956756591797,9.866999626159668,1.0341860055923462,1.5248541831970215,1.1529722213745117,1.3413746356964111,1.3839679956436157,75,0.6108636260032654,-0.03012710169365873,23,15,"Brendon Little",21574,663893
"Carlos Vargas","SEA",-0.45288580656051636,-7.806082725524902,7.35319709777832,-2.7790005207061768,-0.3275980055332184,1.2844945192337036,1.0950007438659668,1.2853599786758423,1.3179333209991455,60,-0.17333106696605682,-0.17924794351558881,22,15,"Carlos Vargas",22915,672841
"Brandon Eisert","CHW",-1.6952839456498623,-6.971046328544617,5.275762498378754,-2.92300021648407,-0.302530188113451,1.0615588682834234,0.9046397939805062,1.064963902036349,1.042934540016898,58,-1.16682168841362,-0.43015422719546326,11,15,"Brandon Eisert",27668,685126
"Orion Kerkering","PHI",-0.6295797824859619,-8.153127670288086,7.523547649383545,-0.05499956011772156,-0.037473469972610474,1.6051846742630005,1.2474628686904907,1.568660855293274,1.3945754766464233,57,-0.17308980226516724,-0.2191266153099789,25,15,"Orion Kerkering",31776,689147
"Huascar Brazobán","NYM",0.5811382383108139,-5.521343521773815,6.1024815291166306,9.985599637031555,1.0471788793802261,1.3085577752855089,1.1213938742876053,1.5510922693289244,1.1439260373944822,46,0.5924674272537231,-0.14836151975260597,17,14,"Huascar Brazoban",6107,623211
"Tanner Scott","LAD",-1.9486385583877563,-9.869467735290527,7.920828819274902,-3.8570003509521484,-0.4215492606163025,1.9274033308029175,1.7095671892166138,1.8371212482452393,1.5701571702957153,28,-0.42707064747810364,-0.5839468843718556,22,14,"Tanner Scott",17586,656945
"Griffin Jax","- - -",-0.6136076301336288,-8.756723940372467,8.143116235733032,4.344099998474121,0.40087395906448364,1.7145292439411597,1.3066808638507372,1.3779561405312526,1.443647779635529,67,0.176463445648551,-0.5343503888441883,29,14,"Griffin Jax",20253,643377
"Graham Ashcraft","CIN",0.19568169116973877,-8.045843124389648,8.241524696350098,3.051999568939209,0.2689003646373749,1.5607599020004272,1.3180583715438843,1.4959096908569336,1.356224536895752,57,0.05512207746505737,0.07025383135918484,24,14,"Graham Ashcraft",27552,668933
"Reed Garrett","NYM",0.5815541632473469,-7.020779609680176,7.602333772927523,-1.8200005888938904,-0.17338674515485764,1.807529322984742,1.3713099298192495,1.6786207495064571,1.3276639521121978,50,0.6191219016909599,-0.2973820793532307,25,13,"Reed Garrett",16866,657585
"Jeff Hoffman","TOR",-0.2920180857181549,-9.352169036865234,9.060151100158691,-5.073000431060791,-0.5244777798652649,1.8784153461456299,1.6791129112243652,1.723380208015442,2.3939833641052246,12,0.018418213352560997,-0.17387801957558538,29,13,"Jeff Hoffman",17432,656546
"Garrett Cleavinger","TBR",0.5635721683502197,-5.595176696777344,6.158749103546143,10.300999641418457,1.08368980884552,1.3482145071029663,1.2369840145111084,1.3701403141021729,1.3360586166381836,58,0.7783653736114502,-0.3603516485097825,20,13,"Garrett Cleavinger",17897,664076
"Ryan Helsley","- - -",-0.3738820552825928,-8.051363945007324,7.6774821281433105,-3.7730002403259277,-0.38120830059051514,1.8031490376954589,1.469288138009734,1.5176896555670376,1.6743455041538586,22,-0.5408375933766365,0.33348809121876816,22,13,"Ryan Helsley",18138,664854
"Keegan Akin","BAL",0.04922330379486084,-7.064004644751549,7.11322808265686,6.379799842834473,0.633139580488205,1.5256101922555403,1.3893279602498183,1.7289624437689781,1.2418956367865852,46,-0.26608453691005707,0.2983492032348714,24,13,"Keegan Akin",19362,669211
"Calvin Faucher","MIA",1.1697860956192017,-6.493259906768799,7.663045883178711,5.754000663757324,0.5748043656349182,1.744086742401123,1.4546724557876587,1.587507724761963,1.630916714668274,36,0.663833498954773,0.006882049291830339,26,13,"Calvin Faucher",20116,676534
"Jeremiah Estrada","SDP",1.2950923442840576,-6.828549861907959,8.123641967773438,2.2049999237060547,0.29767706990242004,1.4429641962051392,1.3210680484771729,1.4423896074295044,1.4098029136657715,70,0.4277135729789734,0.4698085884786909,33,13,"Jeremiah Estrada",22210,669093
"Angel Zerpa","KCR",-0.1302458457648754,-5.623165588825941,5.4929198026657104,-3.0275994539260864,-0.3335355594754219,1.098345436948411,1.043983148545334,1.1710957012314727,1.3181630483040443,65,-0.16614104062318802,0.047557358856599105,18,13,"Angel Zerpa",22717,672582
"José Buttó","- - -",0.015386469662189484,-5.423541784286499,5.4389283657073975,0.39999985694885254,0.004070945084095001,1.0892275131788831,0.986996764090003,1.4128109433434226,1.2814608721629432,46,0.1342364139854908,-0.1201103755995484,12,13,"Jose Butto",23313,676130
"Robert Garcia","TEX",-0.9284353852272034,-8.731907844543457,7.803472995758057,6.253999710083008,0.6176173090934753,1.6686999797821045,1.3450862169265747,1.4250619411468506,1.645721673965454,46,0.6079366207122803,-1.1643190720073515,22,13,"Robert Garcia",23363,676395
"Ronny Henriquez","MIA",1.235098123550415,-6.502787113189697,7.737885475158691,10.51300048828125,1.0493292808532715,1.4003950357437134,1.247018575668335,1.4922521114349365,1.1552866697311401,60,1.2069978713989258,-0.32503378838967223,32,13,"Ronny Henriquez",24094,678692
"Alex Vesia","LAD",1.2801403999328613,-5.1916656494140625,6.471806049346924,13.019000053405762,1.3172577619552612,1.5599315166473389,1.3846383094787598,1.6335235834121704,1.5748034715652466,57,1.0445547103881836,-0.22391586421358656,28,13,"Alex Vesia",25007,681911
"Ryan Zeferjahn","LAA",-0.7459317222237587,-6.573631748557091,5.827700324356556,-3.7429994344711304,-0.39511729776859283,1.3259940045473744,1.1735465561642366,1.3598323060620217,1.364658207243139,55,-0.7091189920902252,0.14657367162448065,19,13,"Ryan Zeferjahn",25420,666171
"Hunter Gaddis","CLE",2.009164333343506,-6.959783554077148,8.968948364257812,4.196000099182129,0.4056806266307831,1.6710035800933838,1.4182147979736328,1.5486301183700562,1.5130953788757324,65,0.7353905439376831,0.46697931168597995,32,13,"Hunter Gaddis",25636,683769
"Yennier Cano","BAL",-1.8812360763549805,-6.676619529724121,4.795383453369141,-9.017000198364258,-0.951452374458313,1.1647529602050781,0.9774616956710815,1.1753476858139038,1.1851036548614502,54,-0.6865831613540649,-0.9285542460011833,16,13,"Yennier Cano",25911,666974
"Jordan Leasure","CHW",-0.39801572635769844,-8.260999664664268,7.862984087318182,2.973400592803955,0.28116524964571,1.554835115282339,1.3373729926121385,1.4930411945371067,1.1281059536279416,51,-0.14765537530183792,-0.10833043466967385,24,13,"Jordan Leasure",29950,673929
"Steven Matz","- - -",-0.28487975895404816,-6.682742118835449,6.3978623151779175,6.50499963760376,0.6562296152114868,1.086279248086789,1.0083453008469114,1.3563585146418158,0.8982449198255733,49,0.7583185359835625,-1.0205713217711885,13,12,"Steven Matz",13361,571927
"Justin Topa","MIN",-1.6920477226376534,-5.665891855955124,3.973844140768051,-5.558000057935715,-0.5667854323983192,0.9916678483997072,0.8237098253825131,1.0294555260075464,0.745821596802892,37,-0.7034600377082825,-1.0028045400615588,12,12,"Justin Topa",15145,623437
"Tyler Rogers","- - -",0.9800083637237549,-6.38630747795105,7.366315603256226,15.646999835968018,1.5911546796560287,1.307321086525917,1.2247428922426133,1.311587667759554,1.3432735204696655,68,1.9087634980678558,-1.1591325360766933,26,12,"Tyler Rogers",15541,643511
"Luke Weaver","NYY",1.6704363822937012,-5.30367374420166,6.974110126495361,3.436000347137451,0.35297852754592896,1.4487015008926392,1.3774473667144775,1.6191905736923218,1.323212742805481,47,1.4810001850128174,-0.32794251145864717,32,12,"Luke Weaver",16918,596133
"Gabe Speier","SEA",0.9360058307647705,-5.232324123382568,6.16832971572876,8.505999565124512,0.960786759853363,1.3973667621612549,1.2130247354507446,1.56754469871521,1.4021778106689453,72,0.8325106501579285,-0.16267517381019758,31,12,"Gabe Speier",17170,642100
"Phil Maton","- - -",0.9347025156021118,-6.884852170944214,7.819554805755615,13.460000038146973,1.4142633080482483,1.6638818762519143,1.4175730829369533,1.5904222480834476,1.700712180719143,41,1.3604297041893005,-0.7986695642762215,28,12,"Phil Maton",18064,664208
"Caleb Ferguson","- - -",0.9651666879653931,-4.836675047874451,5.801841735839844,8.099000811576843,0.787580631673336,1.2419127384398847,1.053687147347324,1.1250485564981187,1.1892757253213362,66,1.4087203741073608,-0.6315589374851273,20,12,"Caleb Ferguson",19349,657571
"Cole Sands","MIN",-0.7172376215457916,-6.343951880931854,5.626714140176773,-1.6540002822875977,-0.1733585000038147,1.1030436085584836,1.0033837407827377,1.1751941857130632,0.984294105978573,51,0.45839445292949677,-1.108629507990571,17,12,"Cole Sands",21461,663485
"Tyler Holton","DET",0.9636204391717911,-5.740533292293549,6.704153537750244,10.431599974632263,1.0874916762113571,1.1434107074197732,1.1271645187267236,1.2106142827442714,1.147012474015355,64,0.4858936667442322,0.356866010875284,21,12,"Tyler Holton",26231,663947
"Jared Koenig","MIL",2.0731863975524902,-5.027951240539551,7.101137638092041,8.023000717163086,0.8070123195648193,1.3564938306808472,1.163284182548523,1.2307499647140503,1.3486062288284302,64,0.6326630115509033,0.8956789172228701,25,12,"Jared Koenig",27517,657649
"Louis Varland","- - -",1.4339923411607742,-4.795148015022278,6.229140177369118,7.97769969701767,0.8348229825496674,1.1661633131933995,1.0909151053705881,1.2187594465307288,1.2145696607503025,66,0.5244052857160568,0.7052615413374859,25,12,"Louis Varland",27691,686973
"Chris Martin","TEX",0.03708409145474434,-5.051841735839844,5.088925838470459,2.134000539779663,0.194015771150589,1.6506423950195312,1.356590747833252,1.5338374376296997,1.7490999698638916,38,0.4325675666332245,-0.41010110656492754,19,11,"Chris Martin",11847,455119
"Taylor Rogers","- - -",-0.8477618247270584,-3.291528105735779,2.4437662959098816,-4.180999755859375,-0.4860760271549225,0.6789303836843515,0.6801412754984044,0.8394525992242914,0.7575061102302707,49,-0.21713251213077456,-1.0315401722857178,9,11,"Taylor Rogers",13449,573124
"Devin Williams","NYY",0.0774160698056221,-7.877160549163818,7.9545769691467285,3.0240001678466797,0.31365084648132324,1.7148739099502563,1.36527681350708,1.385755181312561,1.3977789878845215,38,0.133969247341156,-0.08882536279289338,24,11,"Devin Williams",15816,642207
"Tanner Banks","PHI",1.630130410194397,-3.1189819891005754,4.749112397432327,10.182999610900879,1.016808308660984,0.9451949187438854,0.9103380867413112,1.209950701913972,0.9853356315170304,59,1.1116372421383858,0.6130127510722791,22,11,"Tanner Banks",16990,621383
"Raisel Iglesias","ATL",1.0409380197525024,-7.489711761474609,8.53065013885498,8.071000099182129,0.8160378336906433,1.6491516828536987,1.5909018516540527,1.6325000524520874,2.48207688331604,13,1.4044082164764404,-0.7732121715187934,29,11,"Raisel Iglesias",17130,628452
"Lake Bachar","MIA",0.17244434356689453,-5.074586033821106,5.247030168771744,0.03300052881240845,-0.014341004192829132,0.9507849454879761,0.9271757085639311,1.0575509543688792,1.0520731646840165,41,0.5450895866379142,-0.3637190838914808,20,11,"Lake Bachar",19222,669199
"Matt Festa","CLE",-0.0664559155702591,-3.870014190673828,3.803558111190796,0.4979998767375946,0.049532465636730194,1.0308116674423218,0.8833088874816895,1.1417078971862793,1.1895413398742676,58,0.04481495916843414,-0.10928446186154135,14,11,"Matt Festa",19330,670036
"Anthony Bender","MIA",1.0129863023757935,-5.546801567077637,6.559787750244141,12.166000366210938,1.2391088008880615,1.68647301197052,1.4208143949508667,1.5343215465545654,1.601656436920166,39,0.6821788549423218,-0.08152512660771105,26,11,"Anthony Bender",19742,669622
"Will Vest","DET",1.899306058883667,-8.177422523498535,10.076727867126465,7.599000453948975,0.7664681673049927,1.861956000328064,1.773638367652893,1.8379437923431396,1.5706250667572021,24,0.6507319808006287,0.3693276009236559,30,11,"Will Vest",19769,676684
"Tony Santillan","CIN",2.3294639587402344,-7.437465190887451,9.766928672790527,11.93600082397461,1.1452043056488037,1.658329725265503,1.392529010772705,1.56086003780365,1.486818790435791,64,1.2762889862060547,0.12841595470506673,34,11,"Tony Santillan",19926,663574
"Adrian Morejon","SDP",3.1630983352661133,-4.304008960723877,7.46710729598999,22.094999313354492,2.274439573287964,1.3274592161178589,1.2228538990020752,1.5351253747940063,1.2755666971206665,66,2.046476125717163,0.3363453552444611,37,11,"Adrian Morejon",20039,670970
"Steven Wilson","CHW",0.053470809012651443,-5.335229873657227,5.388700485229492,7.9079999923706055,0.7948216795921326,1.2590324878692627,1.1550648212432861,1.500640630722046,1.4132722616195679,36,-0.055719271302223206,0.09818903243058244,20,11,"Steven Wilson",20353,621051
"Jhoan Duran","- - -",1.3706737458705902,-8.147977590560913,9.518651485443115,15.223000049591064,1.540075957775116,1.8785255887569525,1.5965332872158773,1.6483889089690313,1.64321170834934,17,1.2853955626487732,-0.5557415435211526,34,11,"Jhoan Duran",21029,661395
"Camilo Doval","- - -",0.5194939374923706,-7.241892337799072,7.7613866329193115,2.4069995880126953,0.23237037658691406,1.617226856266892,1.272919515768687,1.3149072156436201,1.4949030009183017,33,0.13792684674263,0.1832983020231645,23,11,"Camilo Doval",21992,666808
"Kyle Leahy","STL",1.0428922921419144,-7.156922083348036,8.1998141258955,11.217000603675842,1.0990009009838104,1.3053008394650416,1.1206739041783393,1.2114548394756932,1.4353839993476867,50,1.1501965373754501,-0.35122954018166264,22,11,"Kyle Leahy",24763,681517
"Ryan Fernandez","STL",-1.2112717628479004,-3.1234617233276367,1.9121898412704468,-8.550000190734863,-0.8989591002464294,0.8862013816833496,0.9175196290016174,0.9782124757766724,0.9899368286132812,19,-0.7177959680557251,-0.6490172505685519,5,11,"Ryan Fernandez",24862,681676
"Nick Mears","MIL",0.47015807032585144,-4.91719388961792,5.387351989746094,9.163000106811523,0.9266192317008972,1.425247311592102,1.1692214012145996,1.6273618936538696,1.1673356294631958,59,0.5998863577842712,-0.2700081208622513,22,11,"Nick Mears",25376,683232
"Reid Detmers","LAA",0.911224365234375,-6.299127101898193,7.210351467132568,6.65600061416626,0.6167472004890442,1.4407685995101929,1.3537815809249878,1.5062525272369385,1.3102778196334839,54,0.5868886113166809,0.04556851298777509,29,11,"Reid Detmers",27468,672282
"Cade Smith","CLE",2.0779783725738525,-8.022781372070312,10.100760459899902,9.559000015258789,1.0364972352981567,1.7913908958435059,1.626891851425171,1.712694764137268,1.3648043870925903,46,0.7870697975158691,0.37291062741277403,40,11,"Cade Smith",27867,671922
"Mason Montgomery","TBR",-1.530175805091858,-5.040560245513916,3.5103843212127686,-8.233000755310059,-0.8365922570228577,1.0443549156188965,0.8431220650672913,1.0831719636917114,1.0197956562042236,46,-0.6436564922332764,-0.8215310433518446,9,11,"Mason Montgomery",29770,682254
"Spencer Bivens","SFG",-0.07845020294189453,-5.047870635986328,4.969420433044434,-0.02900087833404541,-0.009344447404146194,0.7902073264122009,0.6970884799957275,1.0998852252960205,0.7676315903663635,38,-0.17829015851020813,0.07901215852242764,11,11,"Spencer Bivens",30226,702352
"Luke Jackson","- - -",-1.2803341345861554,-5.492645028978586,4.21231078915298,-0.01100015640258789,0.03299554530531168,1.222651492430133,1.2522234118077904,1.286623045658836,1.583341690634067,24,0.4174794629216194,-1.4646577819382451,12,10,"Luke Jackson",11752,592426
"Pierce Johnson","ATL",0.16842618584632874,-5.572402000427246,5.740828037261963,8.994000434875488,0.8901158571243286,1.2271771430969238,1.14688241481781,1.3487138748168945,1.5066615343093872,52,0.24648453295230865,-0.1092376922710312,17,10,"Pierce Johnson",13435,572955
"Wandy Peralta","SDP",-0.2156267985701561,-3.844071865081787,3.6284450963139534,0.9119997620582581,0.1524663120508194,0.7176155915884214,0.6728656589984894,0.9891000247337449,0.7624333633316888,54,0.5089425891637802,-0.8094193361821559,8,10,"Wandy Peralta",14295,593974
"Scott Barlow","CIN",1.6968661546707153,-4.465035974979401,6.161902027204633,8.891099214553833,0.8634033799171448,1.061696586564043,0.9276710355674828,1.0954133558273316,1.077122407173043,67,0.7424094527959824,0.8558495753904645,24,10,"Scott Barlow",14993,605130
"Brock Burke","LAA",0.8312339559197426,-4.690119877457619,5.5213541351258755,1.4810002446174622,0.1372126080095768,1.1955259925914261,1.025512600246864,1.2957913374555283,1.488261808048595,55,0.5851273164153099,0.11015991369999445,22,10,"Brock Burke",17968,656271
"Pete Fairbanks","TBR",0.9329180121421814,-7.785545349121094,8.718462944030762,10.133999824523926,1.056687355041504,1.8453947305679321,1.6922520399093628,1.7179311513900757,2.69403076171875,13,0.4820365905761719,0.023501870485256315,28,10,"Pete Fairbanks",17998,664126
"Enyel De Los Santos","- - -",-0.1405215859413147,-4.568725228309631,4.428203582763672,-3.1619997024536133,-0.31393927335739136,0.8579815595630086,0.7557943219488318,0.9449077010154724,0.8181571449552264,56,0.3621295094490051,-0.5259111016931156,12,10,"Enyel De Los Santos",18403,660853
"Lucas Erceg","KCR",2.3286101818084717,-5.747168064117432,8.075778007507324,14.123000144958496,1.4427134990692139,1.6468746662139893,1.518984079360962,1.6381639242172241,1.6233019828796387,51,1.325011968612671,0.08894516460483648,29,10,"Lucas Erceg",19360,668674
"Bryan Baker","- - -",0.09037238359451294,-5.744297981262207,5.834670305252075,6.533999726176262,0.662363313138485,1.1693852014944588,1.0625141382217407,1.2176575121814257,1.2036328022597267,61,0.37746836245059967,-0.3001863996901524,24,10,"Bryan Baker",19804,641329
"Greg Weissert","BOS",0.14915397763252258,-7.289825439453125,7.438979625701904,9.407000541687012,0.969195544719696,1.4041591882705688,1.202368974685669,1.3549916744232178,1.217098355293274,61,0.4643472135066986,-0.3581242304728248,23,10,"Greg Weissert",20375,669711
"Isaac Mattson","PIT",0.8903981447219849,-4.462421894073486,5.35282039642334,10.332000732421875,1.0641252994537354,1.5846798419952393,1.294238805770874,1.399895429611206,1.6322624683380127,32,0.6639859080314636,-0.10210702175693254,17,10,"Isaac Mattson",20385,676755
"Juan Morillo","ARI",-0.0808517262339592,-3.3018903732299805,3.221038818359375,-6.607000350952148,-0.6808668375015259,1.155229091644287,0.9591128826141357,1.1114475727081299,1.1179500818252563,36,-0.530120849609375,0.4601332369196015,9,10,"Juan Morillo",21924,666661
"Robert Suarez","SDP",3.1605749130249023,-7.234050273895264,10.394624710083008,14.461999893188477,1.5708547830581665,1.9845598936080933,1.9974836111068726,2.017305612564087,2.8667428493499756,14,1.6821801662445068,-0.08959788983927486,39,10,"Robert Suarez",30115,663158
"José Fermin","LAA",-0.460399866104126,-2.869269847869873,2.408869981765747,-4.7129998207092285,-0.5214207768440247,1.007030963897705,0.9299817085266113,1.1052199602127075,1.1192162036895752,37,0.06019045040011406,-0.5173758623780657,12,10,"Jose Fermin",33908,820862
"Kirby Yates","LAD",-1.240413784980774,-4.402117729187012,3.1617040634155273,-6.4150004386901855,-0.6638345122337341,1.0882115364074707,0.9860360026359558,1.1131759881973267,1.260428547859192,35,-0.14259815216064453,-0.9972664269962452,8,9,"Kirby Yates",9073,489446
"Caleb Thielbar","CHC",0.9479250907897949,-4.084619522094727,5.0325446128845215,10.29800033569336,1.0547401905059814,1.148121953010559,0.9984285235404968,1.2846835851669312,1.1602540016174316,63,1.2940906286239624,-0.46845961590429097,21,9,"Caleb Thielbar",10078,573204
"Tommy Kahnle","DET",1.5595101118087769,-5.689151763916016,7.248661994934082,2.331000328063965,0.22673077881336212,1.3926444053649902,1.2917585372924805,1.4226696491241455,1.3380359411239624,50,0.7379924058914185,0.38182691467667285,25,9,"Tommy Kahnle",11384,592454
"Rafael Montero","- - -",0.16516413912177086,-3.507443740963936,3.6726078242063522,3.6820002794265747,0.364287581294775,0.8857915142558256,0.7774151253700257,0.8485423920013137,1.2872000311811764,36,0.6964527815580368,-0.5099933986630345,8,9,"Rafael Montero",12760,606160
"Carlos Estévez","KCR",2.118417978286743,-8.57742977142334,10.695847511291504,13.782000541687012,1.390753149986267,2.0591883659362793,1.7927587032318115,1.8142447471618652,2.0760998725891113,10,1.2951844930648804,-0.2664209212954114,34,9,"Carlos Estevez",14542,608032
"Emilio Pagán","CIN",1.0888493061065674,-6.794111251831055,7.882960319519043,13.220000267028809,1.3262887001037598,1.5006853342056274,1.5287449359893799,1.505705714225769,2.180285692214966,14,1.4141234159469604,-0.6885553829369366,23,9,"Emilio Pagan",14771,641941
"Kyle Finnegan","- - -",0.8372799754142761,-7.576346397399902,8.413626194000244,3.916999578475952,0.3840951919555664,2.113491116992889,1.6999555338512768,1.7997678688594274,2.002744476000468,18,0.8460228890180588,-0.44986320389689666,28,9,"Kyle Finnegan",15009,640448
"Mark Leiter Jr.","NYY",-0.36202189326286316,-5.118546009063721,4.756524085998535,-13.144000053405762,-1.3704231977462769,1.323466420173645,1.0804702043533325,1.2765864133834839,1.282425045967102,48,0.03832700848579407,-0.3118676799713344,18,9,"Mark Leiter Jr.",15551,643410
"Ryne Stanek","NYM",-0.8131778240203857,-5.188970565795898,4.375792503356934,-9.136000633239746,-0.9434139132499695,1.0631992816925049,0.9043357968330383,1.0439753532409668,1.1424458026885986,48,-0.5740988850593567,-0.190741571497282,17,9,"Ryne Stanek",15947,592773
"Jordan Romano","PHI",-1.047785997390747,-5.548758029937744,4.500971794128418,-15.920999526977539,-1.6337547302246094,1.4283291101455688,1.1975568532943726,1.274322509765625,0.9768628478050232,35,-0.1568194478750229,-0.5767551813530837,15,9,"Jordan Romano",16122,605447
"Ryan Thompson","ARI",-0.4258439838886261,-4.783998012542725,4.358153820037842,-1.6970003843307495,-0.19523955881595612,1.43523371219635,1.0925993919372559,1.4349583387374878,1.4833999872207642,39,0.28558406233787537,-0.5822911284204813,12,9,"Ryan Thompson",16647,657044
"Génesis Cabrera","- - -",-1.0845278576016426,-2.7327386289834976,1.6482107043266296,-10.836000382900238,-1.1107825338840485,0.54935701161623,0.5290046721174005,0.6978650011122227,0.8656533479690551,30,-0.7554587423801422,-1.2187180400566906,2,9,"Genesis Cabrera",17490,650893
"Tyler Kinley","- - -",0.9441762864589691,-5.48855984210968,6.432736158370972,5.815001010894775,0.673743724822998,1.141623621637171,0.9883972642033599,1.072931513394395,0.7998528266852757,53,1.2897671312093735,-0.462720223135632,22,9,"Tyler Kinley",18297,641755
"Seranthony Domínguez","- - -",1.8346422910690308,-4.6258769035339355,6.460519194602966,10.437999784946442,1.0998719464987516,1.2536786540079925,1.1332983738038598,1.3333015068253475,1.3731269194529607,52,0.5519640147686005,0.911443123259718,24,9,"Seranthony Dominguez",19249,622554
"Jacob Webb","TEX",-0.0010197577066719532,-4.5711140632629395,4.570094108581543,8.805000305175781,0.9470821022987366,0.9966087341308594,0.9435814619064331,1.0954654216766357,1.0556130409240723,46,0.906766414642334,-0.9077896423863305,13,9,"Jacob Webb",19274,657097
"Jorge Alcala","- - -",-0.9911156818270683,-3.377709925174713,2.3865941762924194,-18.621999979019165,-1.880738526582718,0.6214201338857198,0.5454196281292859,0.6105964300887925,0.8793888754314847,36,-1.3393587470054626,-0.2555617066168787,8,9,"Jorge Alcala",19459,660896
"David Bednar","- - -",2.2512360215187073,-6.83468222618103,9.085918188095093,13.116000175476074,1.366063117980957,1.7915275092394847,1.6020675693239486,1.5622375309467316,1.5146769193502574,13,1.1162369847297668,0.14036444053909314,26,9,"David Bednar",19569,670280
"Jordan Hicks","- - -",-2.345843806862831,-6.90749791264534,4.561654098331928,-21.27000117301941,-2.1504076309502125,0.9728207439184189,0.9034835537777671,0.9508646919446833,1.0884583344062169,24,-1.0839053988456726,-1.3274780153422494,2,9,"Jordan Hicks",19618,663855
"Jonathan Loáisiga","NYY",-0.4873819351196289,-3.289675712585449,2.8022937774658203,-7.25,-0.7264226675033569,1.1781738996505737,1.010774850845337,1.2443866729736328,1.305659294128418,27,-0.38627782464027405,-0.027397894423081603,7,9,"Jonathan Loaisiga",19753,642528
"Daysbel Hernández","ATL",0.16565626859664917,-4.153719902038574,4.319375991821289,1.6019998788833618,0.15874554216861725,1.5215266942977905,1.2943248748779297,1.4199845790863037,1.4876970052719116,33,0.009509907104074955,0.09936512559661798,14,9,"Daysbel Hernandez",20271,678226
"Grant Anderson","MIL",-0.6191173791885376,-4.362857341766357,3.7437400817871094,2.8330001831054688,0.2791597545146942,0.7528848648071289,0.7143335342407227,0.8407303094863892,0.7755914926528931,47,-0.1254289150238037,-0.6968978551486059,8,9,"Grant Anderson",20546,681982
"Eduard Bazardo","SEA",2.1585817337036133,-3.933413028717041,6.091994762420654,16.993999481201172,1.862937092781067,1.0241531133651733,0.915030300617218,0.9673945307731628,1.2302800416946411,55,1.4730994701385498,0.634575354586556,23,9,"Eduard Bazardo",20997,660825
"Steven Cruz","KCR",0.11352737247943878,-2.950194835662842,3.0637223720550537,1.2750002145767212,0.13437508046627045,0.9332873821258545,0.8197725415229797,0.9218127727508545,0.8289579153060913,38,0.5220030546188354,-0.4003605952288407,11,9,"Steven Cruz",23165,674444
