Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Paul Blackburn","OAK",111.1,85.44384173734187,79.73128185268166,107.16477018129554,112.625458139039,85.7800148547775,80.04497532140572,106.57797833516882,100.38770651492919,101.02891978832945,101.79317820801887,114.48794970872056,110.62085387335746,98.66992315212694,105.68290841824802,111.80847304445464,83.8368392241464,"Paul Blackburn",14739,621112
"Cody Poteet","MIA",28,78.17798553809172,111.70842173835082,69.98397024390259,116.6088583664686,81.446360769632,116.37859377607411,92.44566396949108,94.92925762758348,83.45479943246032,107.20458970354665,93.24141026115763,116.14232759871324,102.97270832165864,91.01110303831832,117.97558346165917,83.56198964896106,"Cody Poteet",18769,547001
"Craig Stammen","SDP",40.2,89.71245033523498,69.92182007331536,128.30394546670584,180.64816537344336,87.42829678059748,68.14154939741681,112.9079453224219,105.73124612598063,101.93174284747654,109.0923036154593,114.20407242565132,129.45622936020203,92.69292063713456,93.28638060183808,116.96611966654136,83.50976335266942,"Craig Stammen",7274,489334
"Mike Baumann","BAL",34.1,71.60244804688408,77.56383532306941,92.31422150516325,73.04253558782966,69.47915981037343,75.26376542122335,130.4211149903884,120.9108056145148,124.57701387433104,96.42535220748695,123.21432525350565,98.6878102057379,108.79627435131508,88.78722224666681,120.12984038774648,83.34656531827218,"Mike Baumann",20206,657508
"Bryan Abreu","HOU",60.1,155.89829611480067,127.51133004136467,122.2623134359367,27.710428618433124,159.714366265782,130.632539592619,86.40016258697588,93.94610555430269,117.18025367554263,112.11593587099864,50.57488035322885,53.461828729854865,67.7738567328534,101.21743361424376,114.4260627538762,83.23971085393876,"Bryan Abreu",16609,650556
"Tommy Nance","MIA",43.2,136.06551208950683,136.74786343794545,99.50101891570789,93.46512272620913,128.58077066268712,129.22558083960928,108.94626303040711,118.16071959224628,125.72620677415559,104.56237561938624,104.62968221650864,92.95316080691023,84.69725419706431,115.49742364373634,106.94045245739964,83.20386701276777,"Tommy Nance",19178,667297
"Jacob Barnes","- - -",22.1,57.43065236134635,119.23993874798407,40.13661805043485,112.2892831847861,55.68298417688836,115.61135162445244,111.94067576514135,114.38635421852277,98.25792643609209,92.08020213800428,146.6227287966827,135.35628764032802,128.21173591192263,90.12511170630978,119.67587784040927,83.15627637624351,"Jacob Barnes",12323,606930
"Reiver Sanmartin","CIN",57,85.95008312548954,144.66867074123869,59.41167917660714,114.56311178577378,81.1736609561686,136.6291299736321,120.3688227666348,130.2950854929343,115.52922663171678,85.87531895868813,147.00313068950754,113.11698112064546,109.86341674682433,75.46763379561897,125.51869873565144,83.14887438077024,"Reiver Sanmartin",19754,665665
"Ian Anderson","ATL",111.2,90.54643884572677,137.50593704973627,65.8491148639384,87.71770440555026,86.99254856261695,132.10891054827866,108.69752727006372,118.31568746032993,107.2589759463104,96.6571644886099,122.55068739947754,108.61911116545885,105.57397317174721,108.28536694930133,110.42448513505254,83.0311253011417,"Ian Anderson",19951,666120
"Shane Bieber","CLE",200,105.81595287691985,53.260493844385735,198.67625936952012,75.23380259982183,112.66828865188896,56.70948741141664,95.60751059056359,83.02540986180756,100.03279028419281,103.93901599982624,74.88624329005346,73.32766426668957,75.24018017957658,103.05775026699268,113.76559481047033,83.01823042757141,"Shane Bieber",19427,669456
"Jeurys Familia","- - -",44.1,96.87767191527988,142.92795447075233,68.12302564906143,129.32714974955553,89.17336642895383,131.44027218396965,133.6522569621221,141.70601259733618,132.79322056769126,91.8402691017209,149.7655513821166,121.65723098901431,107.80556991646998,108.77839809080095,110.74617735953971,82.97524996369954,"Jeurys Familia",5114,544727
"J.B. Wendelken","ARI",29,75.48220764956677,137.27181773920458,54.98740520472999,112.5878852008541,76.10561572865,138.40554074057442,96.72799054101566,105.13465470560304,87.74002661769576,88.50611470214997,128.81099766100803,129.21006976269877,113.5892288666062,127.27444159321612,101.77517118491046,82.86240097566488,"J.B. Wendelken",14506,605525
"Ryan Pressly","HOU",48.1,143.74164390379354,79.58465434930363,180.61478124501826,69.18051541784232,160.75147278282373,89.00238965363162,74.3007315343619,71.02307028679219,90.692066100513,95.37933229535597,77.70018424825997,58.33755505769302,55.329827706227064,114.11769472146405,108.79913526504915,82.80181668059572,"Ryan Pressly",7005,519151
"Rowan Wick","CHC",64,112.38085995251114,128.84551574679918,87.22140132888899,114.78685081891817,103.76693775722674,118.96958231182784,123.88510667321293,131.92375447239547,128.93695667833427,103.36285595300589,107.54994287466037,107.24969453966735,92.889089151314,126.97312907130815,101.97046340423634,82.79600483794752,"Rowan Wick",14646,592858
"Miguel Castro","NYY",29,114.25619652292096,153.0474363686696,74.65410955719224,57.650438614964884,106.51318947385717,142.67558633448988,100.90304702121826,115.61896988006508,110.38469583801485,95.27743134460735,103.62636551878757,94.50038438972929,106.99819063715961,107.54352321513396,112.1557045083224,82.47837213573611,"Miguel Castro",15684,612434
"Rafael Montero","HOU",68.1,114.18425920145769,99.59280078055319,114.65112199043107,36.699418634004246,121.69481853682147,106.14359103007529,80.29533477244034,81.7792559509667,90.8159059722934,101.17957305832303,61.828498366406635,67.13887683767163,81.3856551501807,80.37855001468708,125.00326182402888,82.28430514488956,"Rafael Montero",12760,606160
"Lance McCullers Jr.","HOU",47.2,112.11692998776878,136.56537611785012,82.09762781237342,70.14807143471018,115.41131365430294,140.57813322271593,89.51878117232467,98.81319479276614,96.73038724359823,120.75611520883456,59.090172018268994,89.12672374667295,90.5970645006959,95.4098758648876,118.0586363245499,82.20795102282435,"Lance McCullers Jr.",14120,621121
"Adrian Houser","MIL",102.2,70.0555943934096,130.17261803574272,52.257533991594876,63.60482907906033,67.04940590142824,124.58671443317722,105.02849101010183,114.21969005516017,98.92818169805325,84.52882542544414,117.07109839427234,104.62370208720274,116.02916694923563,116.1890249248259,107.58081428817057,82.06087621836843,"Adrian Houser",12718,605288
"Daniel Bard","COL",60.1,119.21062427315374,117.82404551211079,101.17682557670318,40.587611776165986,124.52032557395454,123.07198228414866,66.77351605089467,77.74511471159656,75.60913952211287,112.97255461605222,39.16012393280018,68.85926753974788,82.84837067203357,91.38257678408924,119.08387363262545,82.03854651188297,"Daniel Bard",7115,453268
"John Schreiber","BOS",65,121.68426342003158,86.49142056402653,140.68940854494863,38.581446287695556,129.60196557147495,92.1192052967123,80.49245916222539,78.60395678303146,93.31373778102758,105.37265762915615,53.86042774066354,62.34112639404603,76.01444136686285,64.06166660102373,133.002767448085,81.8519540460156,"John Schreiber",20020,670167
"Hirokazu Sawamura","BOS",50.2,84.38274813004283,157.67911340436837,53.51549072187214,65.99457196528164,81.46680971776162,152.23033166423073,97.08884249464299,113.44566536251868,95.34294128515468,101.24661984778069,90.69014288578263,104.86221910355623,114.44572405250648,96.55610408837025,118.0586363245499,81.61017866148705,"Hirokazu Sawamura",27515,617228
"Joel Kuhnel","CIN",58,100.64293029405182,68.63589984114546,146.63308054594663,112.58787039089708,97.09683808913269,66.21755208704954,117.53270579466802,109.17828090974801,117.52110984950501,83.25684595060959,148.08028864017956,93.23524535662536,88.27315821444296,89.44312108833282,120.34266989593003,81.60908013975224,"Joel Kuhnel",19995,669270
"Brady Singer","KCR",153.1,104.56122562823916,67.54048608526156,154.81266961588122,98.13105378648984,108.7208025656125,70.22732861687807,101.91045264365232,91.11275762948668,104.558987566269,109.21353322052153,79.45911232021902,90.6001236259415,83.439466420233,101.70172754045295,115.79914089137135,81.45232539850751,"Brady Singer",25377,663903
"Manny Banuelos","- - -",41,107.2962819432313,146.48664157281027,73.1126111416094,39.81766272525032,106.47716641051805,145.41713145507057,87.94583113505747,101.46181053225072,96.46354655614104,85.66504686647892,106.82575470187912,86.15740852029839,99.68459798613836,79.28639776595965,125.66439459838774,81.39954427229732,"Manny Banuelos",5365,544365
"Patrick Sandoval","LAA",148.2,108.5623724536277,119.41815580434671,90.9094398692439,44.98284469219722,106.52934551128301,117.18183015751642,101.53568845105848,106.86049732465426,110.37403065001119,105.3191190909905,73.37279057187786,76.13717336351233,92.86266605561916,110.7065680155791,111.81515067704242,81.20947392015732,"Patrick Sandoval",19447,663776
"Chase Silseth","LAA",28.2,89.48495751734924,123.86162457984125,72.24591249800731,204.12273834059684,83.7403018516924,115.91008853248846,119.07332751929205,125.31788154838507,106.69654835354471,94.75103664626606,166.47518663732677,148.49568148007762,107.72494525473783,116.78934608867573,108.97720263398291,81.20947392015732,"Chase Silseth",30074,681217
"Max Fried","ATL",185.1,95.61335971859471,49.09617812604555,194.74706010008538,52.851494807690955,102.54209516253758,52.6539883265646,92.6590311684725,79.30188190207801,95.79604570520127,108.21700333852033,60.73852703635079,69.63184375924577,77.7593504553835,95.67833898950852,117.82433270181944,81.17083131558526,"Max Fried",13743,608331
"Yunior Marte","SFG",48,95.55087989173997,130.32650386512816,73.31654027297331,85.0273002815841,90.90675239266038,123.99214665120142,104.61184181306832,112.37949901611974,105.03185668103727,87.51219584122023,137.77789706955775,113.9966807906513,108.1943025532031,108.615128583384,111.92251015193224,81.06689919219815,"Yunior Marte",14416,628708
"Ryan Thompson","TBR",42.2,97.69941160301101,76.28457968352609,128.07229941186617,78.36856305933584,96.98376140193967,75.7257897202954,97.16589713154352,93.55329363350269,97.66837887747555,82.79280234450869,101.54195124632177,88.91466499332694,89.88168238427521,91.65358151558868,120.8474228625057,81.04961288766448,"Ryan Thompson",16647,657044
"Nick Vespi","BAL",26.1,113.64970011619901,89.89115923549805,126.4303468715128,158.72115618079022,112.52603099298702,89.00238965363162,117.8472120549863,112.16922601888723,119.59393331935779,115.07054935617758,107.09770686290847,114.4892995356588,83.5114580099188,134.95657781493352,100.74336950620439,80.93877567991517,"Nick Vespi",21093,663989
"Nick Sandlin","CLE",44,99.59721809507623,161.39546387729774,61.71005024667359,37.99687658839097,102.52371677686274,166.13779460159466,73.86366840768919,92.53270623163132,79.27628155639248,109.86678808956509,58.50488771482859,94.40795801624719,107.44698099855053,68.39015777907183,131.88532332977405,80.8436655801301,"Nick Sandlin",20517,680704
"Dustin May","LAD",30,100.7627300518459,132.69605557120258,75.93498812415454,81.62619529618436,100.96050561572731,132.95650355159364,80.49918323913414,91.20653542923549,81.14303213516224,88.91066273538254,113.70238003819138,107.88726971360562,105.47141993742011,95.67833898950852,118.11963171661768,80.8194422384709,"Dustin May",19716,669160
"Zack Thompson","STL",34.2,81.18483602788002,114.83313975573131,70.69809239560763,70.63806269015845,87.7772752734566,124.15791172406021,67.86816385500771,76.67363578106658,63.30724487839953,116.10015053304265,52.351643414314935,99.15918409528247,99.25250100636367,83.79408228067169,123.65260401574902,80.78245410209482,"Zack Thompson",25918,668868
"Joel Payamps","- - -",55.2,78.72354632163477,85.04670792790819,74.50359726357004,105.11710326736828,76.57373029805449,82.72421233511427,112.61725228078173,108.99237640957038,105.64130776543273,108.63303612278314,81.29316302291127,108.47987092574387,103.28686780280172,84.34786113433347,124.61744938810342,80.64551934096313,"Joel Payamps",14332,606303
"Víctor Arano","WSN",42,109.20100807013651,81.24249776065966,134.4136571426789,97.17405967115373,104.03232630300205,77.39713870906269,113.78831916509186,109.82013403733764,117.9456095516566,81.55206288508634,112.13546698971884,92.47234205800098,86.9725349281104,94.76711662812754,118.82272475158169,80.4847862225326,"Victor Arano",15915,644364
"Luke Weaver","- - -",35.2,112.4669252776116,106.23019016232954,106.372561640332,22.885850780287058,97.42867081995745,91.94709633211308,137.06076735691863,144.14273109700667,148.29183106989709,80.62838730463514,160.78254969894232,68.82517262765008,96.73125293729356,150.47084785235427,93.38651064933852,80.27909520513805,"Luke Weaver",16918,596133
"Tanner Banks","CHW",53,98.81803057290519,100.49150505251401,98.33471422537153,78.86143397778487,101.63641481456962,103.35761346975714,88.78562162136376,90.37599692046088,89.62624053736593,91.46633405789517,78.12451486695153,87.25567559783082,91.02105331388168,116.26326797137851,110.08170138670361,80.24922692861185,"Tanner Banks",16990,621383
"Tyler Danish","BOS",40.1,84.80117503304045,88.03388522452589,96.32788330659444,145.07897647675972,83.25625402541935,86.43006571304974,106.63969111938141,102.92407479147008,97.55013628803549,95.02995746987547,124.77478934513044,125.68084790610308,104.27540640399758,113.363525647953,111.44735269037508,80.23496041364409,"Tyler Danish",15126,641501
"Touki Toussaint","LAA",25.1,109.69757256905565,221.9187521987407,49.43141379731518,65.99457196528164,108.35839990706431,219.2095900474082,73.86366840768918,107.14312839793429,79.55444394781843,97.44282748034853,116.61608114289338,119.28001898006433,121.43685777297424,81.33543772573157,126.49139606201776,80.12184721757222,"Touki Toussaint",16929,657053
"Dennis Santana","TEX",58.2,98.38263066872332,141.2210492579416,69.66570131930271,28.497661147314897,95.31616734992357,136.81935949785748,93.84771023398476,106.14047095124658,100.25838721383289,74.4896280831102,134.0024942030577,83.41314213951634,106.44710516620127,108.44725022867725,113.84225643895047,80.1218470164821,"Dennis Santana",17878,642701
"David Price","LAD",40.1,95.62266554179062,63.449715801060044,150.70622166814977,121.4274132739543,97.95858287025948,64.99969315938762,99.56861001006826,91.09886505731023,95.33326287570753,129.06968036412866,62.01948784184227,95.78573104804897,81.23867353277599,74.6291045312232,128.60274916045412,79.94097009385165,"David Price",3184,456034
"Hoby Milner","MIL",64.2,103.16272393772917,65.95718863624377,156.4086192245709,63.11305497437334,104.03232630300205,66.51316611579153,101.01497508179347,91.87818469437791,105.99900084937094,98.33071690991083,92.93275087253349,78.81868079239537,84.57403708526665,109.34667291764086,112.63550613603182,79.81547419065603,"Hoby Milner",13346,571948
"José Ureña","- - -",97,67.7005229406926,126.05148879577686,53.70862832586343,92.56579394068042,64.47836886279495,120.05215973052061,116.30294367833665,122.50421976183526,106.92733604789248,91.5233686037828,110.40255367186573,111.31968286326568,115.2116108912025,105.95490137210027,114.4557358249485,79.5180020580576,"Jose Urena",11589,570632
"Cionel Pérez","BAL",57.2,101.94218260377585,107.75247745744589,94.60774255519419,28.991840394910067,105.79370433314574,111.82351495024825,90.81979354530336,92.75295983719147,99.01863296333926,119.9443491151343,36.67941587084677,70.97670759006644,89.99628810524123,94.08030643085345,121.08578065195496,79.51760998462663,"Cionel Perez",19614,672335
"Shane McClanahan","TBR",166.1,124.66323851249027,67.59849124832749,184.4171976599613,95.48712712806632,136.22496103939517,73.86781800987103,80.92175227775725,73.9127110549682,87.42924281206282,110.47505837385533,68.01116140429939,77.97490214292398,65.27938684956743,99.45494051576493,118.64599267953544,79.44185472152583,"Shane McClanahan",21483,663556
"Garrett Richards","TEX",42.2,90.18405612276351,90.15448714146662,100.03280192031782,58.77641178445795,87.5878294615525,87.55910766598373,108.97440625039745,106.65073567155086,110.01108609825543,78.68071754341206,135.48042985394443,86.27631202031093,99.82843265038606,87.51883323376079,124.27224866859225,79.37768122771513,"Garrett Richards",9784,572070
"Yohan Ramírez","- - -",37.1,90.12633595182197,154.49397040261957,58.35880956387385,89.03720507136313,85.24569142729739,146.11739369303695,94.2802515303387,109.6431035936836,91.77515861512323,102.72826832353425,116.61796174716187,125.07119509290173,118.86645692016765,104.73296003374637,114.51050078978365,79.37278620167932,"Yohan Ramirez",19444,670990
"Nabil Crismatt","SDP",67.1,100.62513064704855,92.90601480829105,108.30852537659548,60.61351593721043,102.63903636820295,94.76542621406182,92.17875223588351,91.72256236025422,95.7817392467626,97.24799631784083,75.87220436209691,81.36922363795848,86.87564360668723,102.12403738678384,116.37892147400892,79.3399101116626,"Nabil Crismatt",17732,622503
"Devin Williams","MIL",60.2,164.94696454817074,140.61200454854907,117.30646443675732,26.909737533151496,176.8549552014546,150.76317878052427,61.99937094194182,78.60658272873752,91.1514999112628,106.2809613582695,47.69563649616378,50.650901670113605,59.74046381740291,98.60902690961383,118.27925291152661,79.01501301288809,"Devin Williams",15816,642207
"Josh Winckowski","BOS",70.1,66.86632576882371,113.5887391620862,58.86703978108184,118.8527773151188,62.6727258719854,106.46488378280503,123.96399634043074,127.12604689641111,112.27971207557732,91.9236657089767,143.10662273616563,125.03127287154463,117.233505510751,92.39765686322792,122.46746500425714,78.85069268863964,"Josh Winckowski",22387,670174
"Wandy Peralta","NYY",56.1,89.1760966076495,89.29276131454328,99.86934961684906,29.6780353379605,94.86499436104077,94.98909698057106,85.75391746843914,83.61117923665134,89.4399073969556,98.34229972096495,69.76030444981184,70.15414466126035,91.41841866747271,82.1570076328827,127.25801035668782,78.83646980438851,"Wandy Peralta",14295,593974
"Aaron Sanchez","- - -",60,72.33195233817972,72.433852643239,99.3070818891088,109.490571850369,69.15774067676564,69.32482082845215,132.3803550782916,122.22262941446323,123.27762233897049,82.55026374123099,166.57646101336175,112.01431945288782,105.0199282717857,90.69317551379291,122.92776958704536,78.65915606354483,"Aaron Sanchez",11490,592717
"Daniel Castano","MIA",35.2,58.450830494911884,71.75154384283431,73.31654027297331,114.4292539014353,56.68428012783363,69.58300511939306,119.91602468726188,111.78585513223886,105.63620665003528,99.28077223500779,97.5984858176776,118.37306682903773,109.29080345807188,126.4208874164824,105.72675234907527,78.6304624862448,"Daniel Castano",19805,641447
"Martín Pérez","TEX",196.1,92.00440654153667,103.98908235618178,88.4750667432886,46.83485286006419,92.65237115810709,104.72144693594095,99.87107265490056,100.43396614437792,102.91910192162048,105.67133298574983,74.19450930568739,81.2368478104948,96.3734945294723,95.1156732236471,121.40781745836196,78.61768226388004,"Martin Perez",6902,527048
"Brad Keller","KCR",139.2,78.05907161471166,120.75769008691563,64.64107957939824,101.74818773937831,74.40943366283844,115.1116811205321,114.76666757968911,120.0339896004628,108.06133686411223,91.85513888219015,125.30024339576848,114.26019064308038,110.44430219542909,92.31919733284613,122.98855728922902,78.3091355274365,"Brad Keller",15734,641745
"Mitch Keller","PIT",159,90.47011600883405,107.30139328876585,84.31402129009146,71.87212207552457,88.81362378726205,105.33671837200586,109.05255206750992,109.15283550801027,109.51485786612731,101.34070221463345,94.44760405203102,97.08206276927618,99.99332455629454,111.49661824297436,112.97530950482926,78.2267420549727,"Mitch Keller",17594,656605
"Albert Abreu","- - -",38.2,105.04197676289103,168.3521633965873,62.39419715408604,108.09456173888319,99.4416085228117,159.37637234432177,99.65733039132668,117.68358273201878,100.61989582157507,116.49014247312597,83.203526551867,119.05923595087536,109.45757538836405,93.71984565795502,122.43117830570336,78.20171563659338,"Albert Abreu",17485,656061
"Adonis Medina","NYM",23.2,74.87469331983145,72.08840815726568,103.86509870782612,68.97989076120933,68.33032335939616,65.7875682645349,124.1987398546641,118.9171857324094,118.43098243046998,81.84436416144445,156.71699455326387,101.84754369546447,109.61687659883214,98.27700998399223,119.43207214068379,77.82612971524048,"Adonis Medina",19903,658431
"Cristopher Sánchez","PHI",40,91.20765445421195,120.84820787285993,75.47290909159314,102.03275628348283,87.42829692547865,115.8406336505734,100.84513065122297,107.49342957010003,97.46490641522362,90.48667112392033,138.80299623088146,111.5014861254102,105.01990465081407,87.06728837099672,124.76386109281074,77.65694235795965,"Cristopher Sanchez",20778,650911
"Marcus Stroman","CHC",138.2,89.45365699789704,73.82130006706016,121.17594848635409,94.18407840490015,92.46810044771047,76.30895420673345,96.25989289302889,89.64049572381447,93.04217954358988,100.39772903194397,89.34917921462036,96.4263112572092,87.58914502181831,99.26038525621608,119.1379045229678,77.63443967373928,"Marcus Stroman",13431,573186
"Jake Woodford","STL",48.1,51.759222996202695,64.71385054978748,79.98168029778905,16.888181114007896,56.44307042563236,70.5699979365723,101.14670101800296,87.34262760008916,95.29380374372258,108.44100631679522,56.323149427771604,80.13911454195387,104.6604297827527,98.19618977333094,119.71269262003126,77.53673037246112,"Jake Woodford",18674,663765
"Luis García","SDP",61,116.19897965804049,79.24472693859875,146.63308054594663,40.14403549442976,116.0824027855744,79.16522052179114,99.56861001006827,94.83772083246198,111.44946582419874,94.35775864253716,87.55645278861618,66.17229602788976,78.12394265586704,92.3553786047831,122.75246759812852,77.13722346634083,"Luis Garcia",6984,472610
"Jackson Stephens","ATL",53.2,91.28858398240811,121.86373894122377,74.9103781018068,45.62955557125028,88.42747733732631,118.04436071904422,97.06121615436271,104.88348173890397,99.11811332792706,84.05126150293037,90.48273417805427,90.76194846343955,101.56251678150686,127.49138688573949,106.52914295145246,77.08593542684169,"Jackson Stephens",14420,623451
"Dakota Hudson","STL",139.2,58.21367924315965,124.19048723931174,46.874509354851796,52.599222756970555,57.863617748434315,123.44367589734901,110.9760603264109,113.06750323031866,103.01529971905184,97.6552072328239,112.07499172859872,110.3354947591142,120.51824613719378,93.9152775508337,122.15427993160219,76.98969835597255,"Dakota Hudson",19206,641712
"Dane Dunning","TEX",153.1,95.49924917664676,119.64314231480013,79.82008073094832,109.0345001382949,91.89905349081317,115.13274806476164,110.58963954462271,114.54174817406376,109.15319310893767,102.05480133011248,114.60465972010627,111.26035847055718,102.15541765287554,89.17835523048466,125.8598676634789,76.73758658335737,"Dane Dunning",19409,641540
"Justin Steele","CHC",119,110.36891324137281,119.47423970996631,92.37884074394638,54.87475314029201,108.80724782901991,117.78373342228458,100.11663125539371,105.76892343894535,108.57908641949574,100.53300466793418,80.97877086396844,82.386461329393,87.24934386718883,104.0284486952632,117.95855965236409,76.41110903543004,"Justin Steele",17312,657006
"Pete Fairbanks","TBR",24,169.23428151868023,36.98645699802071,457.557445796631,34.83046693466099,196.59720348600294,42.96667035167038,64.77726475436233,53.22142080774027,93.01750369283384,122.16393932202165,30.08649929086281,21.229010311086316,27.33410288239768,89.97105170792665,125.92921200081413,76.24667267309758,"Pete Fairbanks",17998,664126
"Jason Alexander","MIL",71.2,66.90581136666795,111.09438048339555,60.22430092542156,136.67643033715342,63.35925170780609,105.20545753375023,126.06100469677554,126.53771450940869,112.71817066202432,97.89312686845602,133.54777826394587,132.32939156345935,113.30440742629763,108.2486310546668,116.61224741424745,75.68828245764709,"Jason Alexander",19666,669920
"Alex Colomé","COL",47,70.97008708798576,133.09939784995203,53.321120178530634,86.83638502263273,65.80649482501133,123.41543889699213,122.2681894942289,131.40395532620602,114.20130448652463,82.65040717568625,125.6734549244723,108.27006899797469,113.5338368361695,83.95774259762611,128.12288823261537,75.3729148321982,"Alex Colome",6661,517008
"Duane Underwood Jr.","PIT",57.1,103.63129218451022,123.98927383197554,82.11452510573012,14.237129296848245,97.30436683434095,116.41944206789996,104.85483131834815,113.17490455643666,114.20130448652466,84.69680264714712,106.28938220348113,73.45446719522812,97.90614869770212,119.29018656266575,111.79919542382164,75.33284395722951,"Duane Underwood Jr.",14677,621249
"Dallas Keuchel","- - -",60.2,78.49716385363543,149.8654986432571,52.74737680870592,150.27306643988115,66.37387555464413,126.5595411481119,144.19654176117317,163.56169212183983,133.37420527989732,70.23243245890228,231.96820892023786,138.07948092234037,119.79698065597816,108.64015123846052,117.78883421689747,75.17252730599193,"Dallas Keuchel",9434,572971
"Alex Lange","DET",63.1,138.38771735249352,144.83119654984733,95.55104555022807,65.99457693401908,136.19386739640706,142.53519200615528,83.71215752871443,98.31958405000623,98.98822183527925,95.6785995305979,88.63509080694143,83.23127272739002,81.68740743711885,80.43769540984523,131.35000580497672,75.15909913371462,"Alex Lange",19883,656638
"Michael King","NYY",51,138.3215277209967,92.82876132800388,149.0071945271401,49.17242735588057,149.28076452858843,100.18359492247417,80.05260965860667,79.83213680968866,97.91316178193036,105.53807783298646,58.92478939213489,54.288938997220505,60.827244761445186,125.440408743167,110.99529908837025,74.44201791410384,"Michael King",19853,650633
"Justin Lawrence","COL",42.2,117.26699827758974,146.6173285003694,79.98168026779595,57.393432251290186,111.11306062806709,138.92313847375286,108.42747130169089,120.93012268235826,120.05778163967975,88.14737546105711,124.59346826413858,81.33278907748334,90.07377825202508,109.62467329740275,117.11861801343728,74.327681620971,"Justin Lawrence",17639,664875
"Ranger Suárez","PHI",155.1,86.56617834896313,106.17311967546026,81.53304909540454,78.82358172968962,86.15668119853525,105.67086844887564,102.46739888341611,104.18012327926702,100.2378262086963,99.37678842381693,90.07300950843302,94.69855442406889,95.7659268680316,86.98772653141967,127.69009245599818,74.2187258242895,"Ranger Suarez",17277,624133
"Aaron Loup","LAA",58.2,94.73882953284469,110.95939584552552,85.3815329292031,56.9953222946298,90.02082479438963,105.43359991703693,98.27079362066475,103.41892041403513,100.23437897934681,80.49970723044156,96.84029440639989,92.91423093602994,104.26960533826447,112.78513987922545,117.38401551182143,73.90062143361956,"Aaron Loup",10343,571901
"David Peterson","NYM",105.2,124.29560195700577,129.16787184634154,96.22795909605806,84.97364997139066,122.70773294232818,127.51775424268637,96.49526154121773,104.31825561252062,107.22717902169873,102.2802050066755,98.72058201825256,91.92889994979176,83.21331319858004,117.49723674426842,113.89173359763218,73.83056400872822,"David Peterson",20302,656849
"Joe Smith","MIN",27.1,66.47715390617293,97.4277643690225,68.23225066045316,214.07999581111034,62.71942697802761,91.92050034042715,123.3259463592668,122.66891474232766,103.05916602331023,103.31287740129456,119.19574106823745,160.90747762221227,111.06817350513423,75.3746844986736,135.64183745415124,73.00213345533695,"Joe Smith",3281,501925
"Lou Trivino","- - -",53.2,133.44007044074348,132.3242474997895,100.84325285578137,93.45816755526128,120.62790486079795,119.61921166956024,120.66617301436311,130.90488948417348,135.78058424960645,100.10968383430001,120.29984222716593,93.12961888333813,84.41682783028779,99.88562511739723,124.27224864462549,72.92824462396959,"Lou Trivino",15043,642152
"Will Vest","DET",63,106.8848170656673,103.32725237649652,103.44301107669227,79.61250157511273,104.25205784785012,100.78211716462744,105.06384143279948,106.44284926914946,109.73975154772533,99.49582147426281,103.95473099657997,90.6976844298845,87.98340405183151,114.63852948211355,117.40637855963251,72.90905798926936,"Will Vest",19769,676684
"Kyle Wright","ATL",180.1,100.57648015281349,83.5701350577163,120.34979248966837,86.0017239022315,104.2437740874409,86.61732745668573,95.53749219589548,90.60443516302657,97.17750754443402,109.18024179935269,78.33423028183462,91.83976198433274,82.86520436136684,88.91553262395878,128.11710663689846,72.64859234517097,"Kyle Wright",19665,657140
"Aaron Ashby","MIL",107.1,122.36554439342437,124.51294623206479,98.2753624615815,114.07388487386434,117.28275933420758,119.34095746975606,103.98946622902368,111.43869538698044,110.95002179651684,97.275099992003,109.90733386996604,100.94386677611207,82.77864096857499,84.06496801886404,131.05169496255652,71.82873383955531,"Aaron Ashby",23550,676879
"Joely Rodríguez","NYM",50.1,118.04360259263437,146.88214213819342,80.3662075956336,48.65138697059417,116.67514366350417,145.17935689750286,91.99906655901044,105.6166769802078,103.57792732498747,87.5624468582508,115.13770931917615,81.73340131888693,86.79001651671804,99.50547270829762,124.02561339458187,71.6833314410807,"Joely Rodriguez",11487,570257
"T.J. McFarland","STL",32.2,51.05501742251099,95.75008788886475,53.321120178530634,124.93807834114676,48.78757358949315,91.49765216435432,131.72593620949223,126.83826783414929,114.20130448652463,83.61145836076548,166.67054925862405,134.91444147038732,117.120266399137,103.83179752213188,122.17678433955541,71.49999820020945,"T.J. McFarland",3237,519008
"Brett Martin","TEX",50,85.50786027981815,106.52101206949627,80.27323610889701,66.87450650620144,84.92530598092873,105.79529279174493,107.87649166071442,108.57171466938019,106.9701292467589,90.14710808062941,106.3611874685274,90.54694141449075,96.44356659248716,113.2037084177725,119.6120393641803,71.19185799323026,"Brett Martin",17369,656685
"Daniel Hudson","LAD",24.1,128.51176508356696,58.42782075146462,219.94962081891995,33.54501614788676,136.7435218350745,62.17038209459046,78.19920657515887,70.6806120321275,92.90953585344378,104.09971019706245,56.07241391949452,51.15038174330788,61.26824834748942,102.93669554485703,123.10916793796677,70.8836187848779,"Daniel Hudson",7146,543339
