Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Javy Guerra","- - -",7.5812815004998475,2.2610839562894283,3.35294118,1.3300493860526048,0.19860627,0.05923345,0.13937282,0.24907063197026022,1.2413794269824312,0.28217821782178215,0.69014085,104.01684167267422,94.30761902504969,116.94991344345726,4.655172851184117,4.248492331526701,0.40668051965741636,5.208229019210331,4.462670268850766,"Javy Guerra",7407,457915
"David Hale","NYY",5.495575592282428,1.6725664846076955,3.28571429,0.47787613845934157,0.14649682,0.04458599,0.10191083,0.26174496644295303,1.2212390205072063,0.29838709677419356,0.76923077,67.62578391344891,71.55210432361639,100.17440091289942,3.10619489998572,3.3202041731434173,-0.21400927315769724,4.583937469942793,4.4611156744351055,"David Hale",9756,571735
"Juan Nicasio","PHI",8.556338947601205,3.992958175547229,2.14285714,0.760563462008996,0.20737327,0.09677419,0.11059908,0.29381443298969073,1.6478875010194913,0.36551724137931035,0.71236559,107.07786679015854,84.92530850291405,98.45592174368686,4.753521637556225,3.868939123549088,0.8845825140071368,4.367315730220164,4.4601329103659,"Juan Nicasio",7731,504379
"Luis Avilán","NYM",8.437504526230141,3.9375021122407325,2.14285714,1.4062507543716902,0.21276596,0.09929078,0.11347518,0.2661290322580645,1.468750787899321,0.3146067415730337,0.74418605,123.63093576109011,115.03468190970419,104.00490917992424,5.062502715738084,4.964010414481667,0.09849230125641739,4.611152688092078,4.458533943929579,"Luis Avilan",2882,501593
"Heath Hembree","BOS",10.436976462769142,4.084034268040099,2.55555556,1.5882355486822608,0.26589595,0.10404624,0.16184971,0.2236842105263158,1.310924579864723,0.2727272727272727,0.77433628,79.76986509736986,105.5468223381659,124.18319703739172,3.8571434753712044,4.777034936315947,-0.9198914609447426,5.692392472400665,4.4517553216562025,"Heath Hembree",11632,592390
"Geoff Hartlieb","PIT",9.771431766433203,4.628572941994675,2.11111111,2.057143529775411,0.22222222,0.10526316,0.11695907,0.33986928104575165,2.0000006539483164,0.411214953271028,0.5952381,207.3588563455881,126.02721345238872,101.88071129839918,9.000002942767424,5.556867384618894,3.44313555814853,4.517809901628634,4.4490919552424515,"Geoff Hartlieb",19558,664129
"Logan Webb","SFG",8.394955292082942,3.1764695699773293,2.64285714,1.1344534178490462,0.21264368,0.08045977,0.13218391,0.27672955974842767,1.4621844052276594,0.3333333333333333,0.65384615,123.18735611658103,97.53200668101859,87.5268111680992,5.218485722105612,4.121572209987245,1.096913512118367,3.8870621514151518,4.447258750204021,"Logan Webb",17995,657277
"Luke Bard","LAA",7.346937631577841,2.3877547302627984,3.07692308,1.4693875263155682,0.20100503,0.06532663,0.13567839,0.2265193370165746,1.1020406447366762,0.24812030075187969,0.66945607,102.74251374478659,102.72010266161995,112.64643825534515,4.775509460525597,4.805845962549873,-0.030336502024276513,5.159755270693422,4.44653758961357,"Luke Bard",14288,572703
"Dominic Leone","STL",10.180327550533871,4.868852306777069,2.09090909,1.9918032164088009,0.25555556,0.12222222,0.13333333,0.2468354430379747,1.499999953097986,0.2912621359223301,0.68181818,131.85564128403232,127.02948227938624,107.75259148357769,5.532786712246669,5.451714323772217,0.08107238847445242,4.775835607722708,4.441212363668883,"Dominic Leone",13763,608678
"Pablo López","MIA",7.679641069407255,2.182634830252588,3.51851852,1.2125749056958823,0.20255864,0.0575693,0.14498934,0.25754060324825984,1.2395210147113465,0.29906542056074764,0.6640625,121.54708571640829,99.44476910115968,98.55542185409037,5.092814603922706,4.282871799988083,0.8099428039346233,4.371688024176043,4.438859320917368,"Pablo Lopez",17085,641154
"Elieser Hernández","MIA",9.291497473462044,2.8421051095295664,3.26923077,2.186234699638128,0.2407932,0.07365439,0.16713881,0.2389937106918239,1.2388663297949392,0.26291079812206575,0.74698795,120.00830529455685,129.91043417222872,115.8236733958146,5.0283398091676945,5.58243040031598,-0.5540905911482854,5.130499964567845,4.432412641917438,"Elieser Hernandez",16933,622694
"Ryan Weber","BOS",6.418031984168883,1.770491581839692,3.625,1.1065572386498075,0.16022099,0.0441989,0.1160221,0.2823529411764706,1.3770490080975382,0.3161764705882353,0.65384615,105.27003783522579,92.85367444707623,99.56606001296635,5.090163297789115,4.1976159100633925,0.8925473877257222,4.5558511589826765,4.422863792048867,"Ryan Weber",10160,543901
"David McKay","- - -",11.620254146500828,5.810127073250414,2,1.0253165423383084,0.29565217,0.14782609,0.14782609,0.20618556701030927,1.4050634098710153,0.2833333333333333,0.62130178,119.43820575451565,91.99060250597559,108.0717527339025,5.468354892470979,4.163376644539776,1.3049782479312029,4.948547968810353,4.415565101387817,"David McKay",19814,641853
"Marcus Stroman","- - -",7.76311036096549,2.831826420981122,2.74137931,0.8788426823734516,0.20542636,0.0749354,0.13049096,0.25594405594405595,1.307414113901246,0.3066914498141264,0.76107011,73.56527381020413,82.6062205119977,88.13501899906656,3.2224231687026563,3.718530274848323,-0.4961071061456668,3.9922541887761955,4.414173124437614,"Marcus Stroman",13431,573186
"Tony Watson","SFG",6.833334298781543,2.0000002825702077,3.41666667,1.5000002119276559,0.17748918,0.05194805,0.12554113,0.2616822429906542,1.2592594371738346,0.2865853658536585,0.7781457,98.35817329736032,113.90491188072477,110.2823899862718,4.166667255354599,4.806602293310211,-0.6399350379556115,4.887001541690677,4.41207101646264,"Tony Watson",3132,453265
"Tyler Chatwood","CHC",8.686956593778499,4.343478296889249,2,0.9391304425706486,0.22839506,0.11419753,0.11419753,0.23049645390070922,1.3304347936417522,0.285,0.77244259,84.75990255328972,96.56606483885662,89.2981526154956,3.7565217702825944,4.283574701969024,-0.5270529316864296,3.964899507301911,4.409910993546195,"Tyler Chatwood",4338,543022
"Nestor Cortes","NYY",9.315003320200434,3.7800013473277128,2.46428571,2.16000076990155,0.23154362,0.09395973,0.13758389,0.2788104089219331,1.5450005506934699,0.32065217391304346,0.73529412,123.44310122399506,119.4240963717675,110.1592238351344,5.670002020991569,5.569010315114559,0.10099170587700979,5.044923804260355,4.405430515025773,"Nestor Cortes",17874,641482
"Taylor Cole","LAA",8.709677044236342,4.180644981233444,2.08333333,0.34838708176945365,0.21645022,0.1038961,0.11255411,0.28292682926829266,1.5870967058386223,0.3660130718954248,0.60344828,127.42112693155443,70.6246796282184,89.63243990503113,5.922580390080712,3.291428827212331,2.631151562868381,4.097228792244172,4.405166420211669,"Taylor Cole",11964,518566
"Roenis Elías","- - -",8.46000100851071,3.2400003862381443,2.61111111,1.8000002145767469,0.21759259,0.08333333,0.13425926,0.233502538071066,1.2800001525879088,0.2571428571428571,0.64705882,89.63293078681251,113.55106081611885,104.7520985527095,3.960000472068843,5.0740096974373134,-1.1140092253684704,4.781488485631825,4.395997962887349,"Roenis Elias",12673,606273
"Dallas Keuchel","ATL",7.269230441066113,3.1153844747426196,2.33333333,1.2781064511764593,0.18685832,0.08008214,0.10677618,0.2619589977220957,1.366863843619269,0.29819277108433734,0.80369844,83.70711546321728,107.63899551997665,91.45464631458627,3.7544377003308496,4.722885147235773,-0.9684474469049231,4.059661456089594,4.394832476715553,"Dallas Keuchel",9434,572971
"T.J. McFarland","ARI",5.6249992336546715,3.214285276374098,1.75,0.9642855829122294,0.14,0.08,0.06,0.31004366812227074,1.6249997786113495,0.34574468085106386,0.68181818,108.50996953705341,103.37540120151219,97.65822822080118,4.821427914561147,4.481866445833346,0.33956146872780035,4.33226299957883,4.391322427538299,"T.J. McFarland",3237,519008
"Miles Mikolas","STL",7.043478260869565,1.565217391304348,4.5,1.3206521739130435,0.18848168,0.04188482,0.14659686,0.26805555555555555,1.2228260869565217,0.302367941712204,0.73795181,99.08282919344275,99.37541522720326,94.24814007103377,4.157608695652174,4.27379208440366,-0.11618338875148648,4.1824148461870525,4.391164854326781,"Miles Mikolas",9803,571945
"Adam Cimber","CLE",6.511768505006255,3.0176488193931426,2.15789474,0.9529417324399397,0.16803279,0.07786885,0.09016393,0.25339366515837103,1.3235301839443607,0.28735632183908044,0.7082153,95.94195498676001,96.28216478707085,97.46723292172067,4.447061418053051,4.361068968459787,0.08599244959326402,4.458951032190726,4.389842358134561,"Adam Cimber",15288,643256
"Jameson Taillon","PIT",7.232143842444263,1.9285716913184698,3.75,0.9642858456592349,0.18987342,0.05063291,0.13924051,0.22972972972972974,1.1250001532691074,0.2631578947368421,0.52083333,94.42231836201789,85.96206478920769,91.51217634380163,4.098214844051749,3.80329527027754,0.29491957377420874,4.0621894753852485,4.384981646044664,"Jameson Taillon",11674,592791
"Chris Archer","PIT",10.754874194689814,4.136490074880697,2.6,1.880222761309408,0.27186312,0.10456274,0.16730038,0.24411134903640258,1.412256207383511,0.2976588628762542,0.72463768,119.56341895360426,113.73869565075272,98.38921185490302,5.189414821213966,5.01902332656504,0.17039149464892667,4.364384323990119,4.38396986705383,"Chris Archer",6345,502042
"Kyle Hendricks","CHC",7.627118644067797,1.6271186440677967,4.6875,0.9661016949152542,0.20547945,0.04383562,0.16164384,0.24383164005805516,1.1299435028248588,0.2865384615384615,0.71820175,78.01582303084493,81.22342495517296,96.0002612678741,3.457627118644068,3.6094897016967082,-0.15186258305264033,4.259407614213599,4.382316332510717,"Kyle Hendricks",12049,543294
"Paul Fry","BAL",8.633724568406189,4.552327499705082,1.89655172,1.0988376723426059,0.21568627,0.11372549,0.10196078,0.24545454545454545,1.4476750286418458,0.2974683544303797,0.63131313,113.33686319744064,96.97260876299717,96.41849974347473,5.337211551378371,4.71401010779474,0.623201443583631,4.410532380474811,4.379983028966793,"Paul Fry",15832,643316
"Alex Colomé","CHW",8.114754605825118,3.3934428351632313,2.39130435,1.0327869498322877,0.22088353,0.09236948,0.12851406,0.18666666666666668,1.0655738371285508,0.2147239263803681,0.67615658,61.0817500221737,86.96443278325607,100.80116938351094,2.8032788638304953,4.08286198905898,-1.2795831252284846,4.612874557959609,4.37909344543596,"Alex Colome",6661,517008
"Chad Bettis","COL",5.937171589083129,2.9685857945415646,2,1.4136122831150308,0.14634146,0.07317073,0.07317073,0.2988505747126437,1.554973511426534,0.3253588516746411,0.63333333,122.0117545697106,111.03147082646089,101.35042010815033,6.078532817394633,5.161653065777606,0.9168797516170271,4.494507525816403,4.3770303684122265,"Chad Bettis",10587,518452
"Chad Sobotka","ATL",11.793108102117644,5.896554051058822,2,1.862069700334365,0.28358209,0.14179104,0.14179105,0.25,1.6206902947354658,0.3235294117647059,0.67307692,138.38599886982774,126.85760455738621,104.94831554208976,6.20689900111455,5.558837987240171,0.6480610138743792,4.652608420337064,4.369034704191355,"Chad Sobotka",17470,656977
"Evan Phillips","BAL",12.857137602204894,6.428568801102447,2,0.6428568801102447,0.28571429,0.14285714,0.14285714,0.2782608695652174,1.8571420980962625,0.410958904109589,0.68265683,136.51207484509746,81.67720907445134,100.48732912596905,6.428568801102447,3.96400916916996,2.4645596319324867,4.598384959995549,4.3683536147121504,"Evan Phillips",17734,623465
"Vince Velasquez","PHI",9.971591584492243,3.298295677947434,3.02325581,1.9943183168984486,0.25193798,0.08333333,0.16860465,0.25862068965517243,1.3892046395489195,0.3051948051948052,0.75958702,110.58222894691781,114.63978497387936,107.20995191808447,4.909091241596181,5.208327792606457,-0.29923655101027524,4.751990612146268,4.360030655832299,"Vince Velasquez",11189,592826
"Brandon Brennan","SEA",8.936619238162015,4.563380036508263,1.95833333,1.1408450091270657,0.23979592,0.12244898,0.11734694,0.19767441860465115,1.2253520468401817,0.23529411764705882,0.66532258,103.42687079414334,98.42866965371385,90.4735426143116,4.563380036508263,4.397108003691631,0.1662720328166314,4.13606141429021,4.350915287712049,"Brandon Brennan",13527,592165
"Jon Gray","COL",8.99999880015866,3.359999552059233,2.67857143,1.139999848020097,0.23547881,0.08791209,0.14756672,0.25476603119584057,1.3533331529127468,0.3137254901960784,0.7594235,77.07864531802399,87.1593479639287,87.50313454096967,3.8399994880676953,4.060676029500712,-0.22067654143301674,3.886021738763605,4.346931406939548,"Jon Gray",14916,592351
"Dan Otero","CLE",4.85393456072768,0.91011273013644,5.33333333,1.82022546027288,0.1221374,0.02290076,0.09923664,0.33070866141732286,1.5168545502274,0.34285714285714286,0.7712766,104.71993241278375,113.95476738385062,99.46984912018434,4.85393456072768,5.169066451556657,-0.31513189082897686,4.551409226749083,4.3392907171110835,"Dan Otero",7385,519096
"Jonathan Loáisiga","NYY",10.515787151263213,4.547367416762471,2.3125,1.7052627812859265,0.26618705,0.11510791,0.15107914,0.2540983606557377,1.4842101985266398,0.31645569620253167,0.80808081,99.001928791542,106.26488810744215,96.94892181177272,4.547367416762471,4.950851197388118,-0.40348378062564727,4.435021279958578,4.337661443869596,"Jonathan Loaisiga",19753,642528
"Joe Biagini","- - -",8.350519117356336,3.618558284187746,2.30769231,1.9484544607164787,0.21352313,0.09252669,0.12099644,0.2795275590551181,1.5000006562658605,0.31666666666666665,0.80357143,100.90184397315647,117.97125437129426,91.41925686063914,4.5927855145459855,5.425350649378297,-0.8325651348323113,4.179723815428602,4.330895696667296,"Joe Biagini",13194,607352
"Griffin Canning","LAA",9.564576992102054,2.9889303100318925,3.2,1.3948341446815498,0.25,0.078125,0.171875,0.23121387283236994,1.2177123485315118,0.2796610169491525,0.73170732,98.601345999188,93.38352572248097,103.78860423168044,4.583026475382235,4.365301150683255,0.21772532469898032,4.750800553282312,4.325270577775637,"Griffin Canning",19867,656288
"Daniel Hudson","- - -",8.753426715925045,3.328767906056003,2.62962963,0.9863016017943713,0.23355263,0.08881579,0.14473684,0.20512820512820512,1.1369865687351781,0.24742268041237114,0.81794195,54.18706091384185,86.60953786505175,111.98891542134243,2.465754004485928,3.9674343104120418,-1.5016803059261137,5.0769708318929725,4.3112895007376135,"Daniel Hudson",7146,543339
"Jerry Blevins","ATL",10.298974337495878,4.453610524322542,2.3125,1.3917532888507944,0.26241135,0.11347518,0.14893617,0.2032520325203252,1.2680418853973905,0.24691358024691357,0.77777778,86.88359086647326,104.94634448216604,111.33562081248378,3.896909208782224,4.605762764558802,-0.7088535557765785,4.933283246875902,4.311250151817396,"Jerry Blevins",7841,460283
"Eduardo Rodriguez","BOS",9.427868380793917,3.319671965068281,2.84,1.06229502882185,0.24796275,0.08731083,0.16065192,0.25096525096525096,1.3278687860273124,0.31666666666666665,0.77649959,78.72368637576047,85.52750763482331,89.68126241014181,3.806557186611629,3.8631897710991385,-0.05663258448750952,4.099482864032772,4.309605271665333,"Eduardo Rodriguez",13164,593958
"Joe Musgrove","PIT",8.29549926923537,2.0606654235680217,4.02564103,1.1095890742289347,0.21866295,0.05431755,0.1643454,0.2507462686567164,1.2152642241554998,0.29878048780487804,0.6323687,102.25913165087174,86.31416885230507,97.06930952273188,4.438356296915739,3.818706166954464,0.6196501299612747,4.306384378403131,4.308833055416734,"Joe Musgrove",12970,605397
"Jared Hughes","- - -",6.813086419660657,3.4065432098303283,2,1.6401874713997877,0.18685121,0.09342561,0.09342561,0.21923076923076923,1.1775704922870271,0.22797927461139897,0.72271386,88.62382866943403,115.56014788896378,94.06779802594272,4.037384544984093,5.288776533547056,-1.251391988562963,4.174490147103354,4.307802108411575,"Jared Hughes",9325,453172
"Tyler Alexander","DET",7.881988511409938,1.1739131825504163,6.71428571,1.5093169489933924,0.2,0.02978723,0.17021277,0.3008849557522124,1.3975156935124005,0.34705882352941175,0.72981366,104.89007115217073,90.58295741386318,98.05412097404907,4.863354613423153,4.145686604716275,0.7176680087068785,4.486046892979121,4.306226216946834,"Tyler Alexander",17735,641302
"Josh A. Smith","BOS",8.419356910793406,2.322581216770595,3.625,2.9032265209632433,0.20863309,0.05755396,0.15107914,0.28125,1.4193551880264745,0.29213483146067415,0.75757576,120.08367819506977,145.50618935783493,107.23914644736291,5.806453041926487,6.601107083498459,-0.7946540415719721,4.910107615591175,4.30407094120112,"Josh A. Smith",10946,595001
"Brad Peacock","HOU",9.425454120528816,3.0436362264207633,3.09677419,1.4727272063326275,0.25065274,0.08093995,0.16971279,0.22478386167146974,1.1890908554833808,0.2669491525423729,0.76344086,91.39604110246282,97.40964103791565,101.41668199907575,4.123636177731357,4.424918512025946,-0.30128233429458895,4.6412919777361346,4.3001183667201595,"Brad Peacock",5401,502748
"Tim Mayza","TOR",9.642860964633284,4.733768109910884,2.03703704,1.402597958492114,0.24229075,0.11894273,0.12334802,0.22613065326633167,1.402597958492114,0.27205882352941174,0.71197411,107.30594146911692,102.37834797175154,89.747561844578,4.909092854722399,4.733490597407798,0.17560225731460122,4.102543822998804,4.299906526387003,"Tim Mayza",15042,641835
"Tommy Milone","SEA",7.576120610771619,1.8537316388058214,4.08695652,1.9343286665799877,0.20750552,0.05077263,0.15673289,0.2383177570093458,1.1194031635300854,0.25161290322580643,0.70663812,107.77493883191262,111.71318628214287,105.6883525421939,4.755224638675803,4.996099312047904,-0.240874673372101,4.838509470767405,4.299839685056489,"Tommy Milone",7608,543548
"Luis Cessa","NYY",8.33333411825054,3.44444476887689,2.41935484,1.555555702073434,0.21865889,0.09037901,0.12827988,0.24271844660194175,1.3086420985697145,0.2772727272727273,0.74944072,89.50408676284502,104.50821180266074,98.62471539950846,4.111111498336933,4.86833061918293,-0.7572191208459973,4.512390498130977,4.298751904697369,"Luis Cessa",13345,570666
"Richard Rodríguez","PIT",8.67857311765965,3.168367963590031,2.73913043,1.9285718039243667,0.22105263,0.08070175,0.14035088,0.25,1.3469390376614625,0.2786885245901639,0.85227273,85.69420990351595,118.31026624442458,112.64789509973441,3.719388478996993,5.2191119067722305,-1.4997234277752374,4.990947996305159,4.298489289175598,"Richard Rodriguez",13549,593144
"Shawn Kelley","TEX",8.17605919337661,2.0915500262126208,3.90909091,2.2816909376864953,0.2097561,0.05365854,0.15609756,0.2864583333333333,1.3943666841417472,0.31386861313868614,0.80078125,98.09857063352308,115.62717902215647,109.07212353284648,4.94366369832074,5.516827181336045,-0.5731634830153052,4.99473379214995,4.295430659662468,"Shawn Kelley",7773,518875
"Robert Gsellman","NYM",8.48167928882666,3.25131039405022,2.60869565,0.9895292503631105,0.2166065,0.08303249,0.13357401,0.25806451612903225,1.366492774310962,0.3149171270718232,0.68509615,113.92169118720558,95.43023013867176,105.208964981818,4.6649236088546635,4.125004658581982,0.5399189502726811,4.664062035466791,4.294809953204106,"Robert Gsellman",13696,607229
"Phil Maton","- - -",8.100002036528666,2.945455286010424,2.75,1.7181822501727473,0.20245399,0.07361963,0.12883436,0.2550335570469799,1.3636367064863073,0.28440366972477066,0.59241706,143.56199286650374,114.46648745692065,99.62424497889951,6.136365179188383,5.041282662399659,1.0950825167887235,4.458251766767514,4.294563449337118,"Phil Maton",18064,664208
"Anthony DeSclafani","CIN",9.017999724792489,2.6459999192504906,3.40816327,1.565999952209474,0.23994253,0.0704023,0.16954023,0.23483670295489892,1.1999999633789074,0.27293064876957496,0.77723378,84.32816948881225,96.08950190042462,96.93350012411189,3.88799988134766,4.426009438720704,-0.5380095573730439,4.300416559771273,4.2922570705784135,"Anthony DeSclafani",13050,543101
"Nick Goody","CLE",11.065576538480299,4.868853676931332,2.27272727,1.549180715387242,0.28901734,0.12716763,0.16184971,0.1986754966887417,1.2786888444466125,0.24468085106382978,0.8056872,76.39403705809646,101.85036869269803,109.6052789174761,3.540984492313696,4.615649170582179,-1.074664678268483,5.019348885306461,4.290782752775666,"Nick Goody",13685,580792
"Tanner Scott","BAL",12.645572062735654,6.4936721403237145,1.94736842,1.3670888716470977,0.30327869,0.1557377,0.14754098,0.27722772277227725,1.7848104713170443,0.4,0.73732719,101.6065168610537,98.13427647715777,85.9968875803222,4.7848110507648425,4.770971801750536,0.013839249014306887,3.9293800529685714,4.290430979005169,"Tanner Scott",17586,656945
"Reyes Moronta","SFG",11.117649803030302,5.241177764285714,2.12121212,0.6352942744588744,0.28455285,0.13414634,0.1504065,0.19523809523809524,1.305882675276575,0.27205882352941174,0.81232493,67.48528555474493,84.27599795612336,108.8880190167996,2.858824235064935,3.5669507392962716,-0.7081265042313367,4.825729250259512,4.288375797972415,"Reyes Moronta",14966,606625
"Erik Swanson","SEA",8.068964190488982,1.862068659343611,4.33333333,2.6379306007367824,0.2122449,0.04897959,0.16326531,0.24242424242424243,1.1724136003274588,0.24074074074074073,0.62770563,130.12565110113943,132.9884381982276,102.31997942123289,5.741378366309467,5.955388335297213,-0.21400996898774594,4.682996049073388,4.287706035453974,"Erik Swanson",16587,657024
"Jesse Chavez","TEX",8.307692307692308,2.5384615384615383,3.27272727,1.3846153846153846,0.21364985,0.0652819,0.14836795,0.2645161290322581,1.3333333333333333,0.30973451327433627,0.66160521,96.1636540000337,92.52363744760052,97.75054033935051,4.846153846153846,4.4063171680157005,0.4398366781381453,4.472030968505603,4.286844726253321,"Jesse Chavez",5448,445926
"Kyle Ryan","CHC",8.55738133033694,4.27869066516847,2,0.737705287098012,0.22307692,0.11153846,0.11153846,0.2391304347826087,1.3770498692496225,0.2994011976047904,0.75641026,79.89666876475933,86.77394602530863,93.67882374081958,3.5409853780704577,3.8533540578596184,-0.3123686797891607,4.157397604100745,4.280579228368042,"Kyle Ryan",11753,594986
"Michael Soroka","ATL",7.3167930408747965,2.112595173773709,3.46341463,0.7213739617763885,0.20256776,0.05848787,0.14407989,0.2343032159264931,1.110686893528725,0.2796780684104628,0.79933848,59.7383529491205,78.47799216723553,86.62522663771777,2.6793890008837282,3.454467462966804,-0.775078462083076,3.847444179365524,4.279473155311845,"Michael Soroka",18383,647336
"José Berríos","MIN",8.760398889607059,2.291181248051077,3.82352941,1.1680531852809413,0.23159145,0.06057007,0.17102138,0.24808184143222506,1.2229616683497033,0.2994652406417112,0.73529412,79.55663080229762,84.1982074901057,94.46742368959278,3.6838600458860453,3.8529445514172407,-0.16908450553119536,4.320453727597458,4.277128100538087,"Jose Berrios",14168,621244
"Tanner Rainey","WSN",13.77931396992492,7.075863930501986,1.94736842,1.1172416732371555,0.34579439,0.17757009,0.1682243,0.18604651162790697,1.4482762430852016,0.2826086956521739,0.79268293,87.76714946853976,97.44330731069648,88.0762241999578,3.9103458563300446,4.372630470176169,-0.4622846138461245,3.9112047907422336,4.27581884990613,"Tanner Rainey",17610,663432
"Chaz Roe","TBR",11.470595099113375,5.4705915088079164,2.09677419,0.5294120814975404,0.28384279,0.13537118,0.14847162,0.24873096446700507,1.5686283896223419,0.35658914728682173,0.703125,92.69619925093939,75.99171169207538,94.92391156429044,4.05882595814781,3.3120487500594042,0.7467772080884054,4.3415291811789825,4.271486813723543,"Chaz Roe",9866,475054
"Matt Grace","WSN",6.750003126690814,1.9285723219116613,3.5,2.121429554102827,0.16990291,0.04854369,0.12135922,0.31443298969072164,1.521429276174755,0.33783783783783783,0.67708333,142.84554226361922,123.92236278172483,98.31163859261805,6.364288662308482,5.549724843356575,0.8145638189519069,4.3609755528395056,4.269479961697734,"Matt Grace",11449,594840
"Mike Shawaryn","BOS",12.836071192788193,5.754100879525741,2.23076923,2.213115722894516,0.2815534,0.12621359,0.15533981,0.3058823529411765,1.9180336265085804,0.4117647058823529,0.59459459,201.38627268200463,137.0261942386134,125.57225777481968,9.73770918073587,6.214010788965019,3.523698391770851,5.756523606470697,4.253508513758587,"Mike Shawaryn",19495,642067
"Kyle Gibson","MIN",8.999998873472355,3.1499996057153243,2.85714286,1.293749838061651,0.2266289,0.07932011,0.14730878,0.27216174183514774,1.4437498192861902,0.33043478260869563,0.67541302,104.47062280872403,93.08663756168355,83.19750216971347,4.837499394491391,4.264009344279783,0.5734900502116078,3.800136056472163,4.252489552755967,"Kyle Gibson",10123,502043
"Yonny Chirinos","TBR",7.694999743151674,1.889999936914446,4.07142857,1.5524999481797235,0.21509434,0.05283019,0.16226415,0.22444889779559118,1.04999996495247,0.24585635359116023,0.7400722,87.8698959726544,101.64598230130719,89.61076410875553,3.847499871575837,4.44400943465233,-0.5965095630764927,4.096228048821247,4.245632638779468,"Yonny Chirinos",16401,630023
"Wei-Yin Chen","MIA",8.29756251964337,2.370732148469534,3.5,1.9756101237246115,0.20521173,0.05863192,0.14657981,0.30633802816901406,1.536585651785809,0.34951456310679613,0.62921348,157.168921134233,121.73094535093217,108.874408127729,6.585367079082038,5.2335220466265,1.3518450324555387,4.82513115235011,4.245139428809905,"Wei-Yin Chen",13071,612672
"Austin Brice","MIA",9.268656452558817,3.626865568392581,2.55555556,1.4104477210415591,0.23115578,0.09045226,0.14070352,0.21264367816091953,1.2313432485283453,0.24793388429752067,0.78544061,81.75127949793547,113.22588253907787,108.14157730722742,3.4253730368152153,4.870725846455237,-1.4453528096400214,4.792928657758224,4.244448305081629,"Austin Brice",17237,592169
"Austin Voth","WSN",9.068704056105238,2.679389834758366,3.38461538,1.0305345518301408,0.25287356,0.07471264,0.17816092,0.2088607594936709,1.0534353196485884,0.25688073394495414,0.78571429,74.01663862263675,84.25878922856262,100.0879849867281,3.2977105658564505,3.7865286711691972,-0.4888181053127467,4.439032839118069,4.243188606781702,"Austin Voth",15047,608723
"Zac Gallen","- - -",10.8,4.05,2.66666667,0.9,0.28742515,0.10778443,0.17964072,0.2108843537414966,1.225,0.28421052631578947,0.83700441,64.98124914523473,83.43887103853667,93.60207163070326,2.8125,3.614009475708008,-0.8015094757080079,4.1540249165147545,4.242033402923005,"Zac Gallen",19291,668678
"Collin McHugh","HOU",9.883929413040144,3.616071736478102,2.73333333,1.4464286945912408,0.25867508,0.09463722,0.16403786,0.21830985915492956,1.232142962059205,0.2631578947368421,0.69053708,104.19033465992128,97.58066927419965,94.92458175006112,4.700893257421533,4.432759579483961,0.2681336779375716,4.341560122787476,4.229187896158413,"Collin McHugh",7531,543521
"Jeff Brigham","MIA",9.156522954064803,3.286956957869416,2.78571429,1.8782611187825236,0.24223602,0.08695652,0.1552795,0.2465753424657534,1.3043479991545304,0.2828282828282828,0.77889447,106.4648548050823,117.80801643040682,110.4840765397981,4.460870157108493,5.066183634507441,-0.6053134773989477,4.895864174057506,4.215374498498123,"Jeff Brigham",16631,656257
"Jeremy Jeffress","MIL",7.961540213703789,2.9423083398470524,2.70588235,0.8653848058373684,0.20444444,0.07555556,0.12888889,0.2660098522167488,1.3653849158767368,0.3223684210526316,0.63768116,113.08877224441426,88.9850194713571,99.13563143139163,5.019231873856737,3.9640096407670606,1.055222233089676,4.3971839439060805,4.213135390495266,"Jeremy Jeffress",9490,502026
"Rowan Wick","CHC",9.450002523422915,4.320001153564761,2.1875,0,0.25,0.11428571,0.13571429,0.18181818181818182,1.140000304412923,0.2558139534883721,0.68292683,54.82907615041462,63.34535047490339,98.64422746117928,2.430000648880178,2.8240093715667447,-0.3940087226865665,4.375590373807098,4.21044453534849,"Rowan Wick",14646,592858
"Zack Wheeler","NYM",8.98464187217535,2.3037543261988076,3.9,1.0136519035274754,0.23550725,0.06038647,0.17512077,0.25257731958762886,1.2593856983220149,0.3112701252236136,0.71362799,96.76682638195115,80.36403023702148,91.5299500702557,3.9624574410619493,3.4802210867354257,0.48223635432652356,4.0629704992095785,4.203260700379582,"Zack Wheeler",10310,554430
"Dillon Tate","BAL",8.571430906958145,3.8571439081311656,2.22222222,1.285714636043722,0.21505376,0.09677419,0.11827957,0.22784810126582278,1.285714636043722,0.26785714285714285,0.61151079,136.51216783659396,106.19839181294009,105.3921339819388,6.428573180218609,5.1663909600706965,1.2621822201479125,4.824833443729937,4.202469389262802,"Dillon Tate",17796,622253
"Carlos Rodón","CHW",11.942305940143006,4.413460890922416,2.70588235,1.0384613860993919,0.29113924,0.10759494,0.1835443,0.2357142857142857,1.4423074806935998,0.32222222222222224,0.63876652,113.1372258604496,77.15829265705685,90.25969522159085,5.19230693049696,3.6178555703022157,1.574451360194744,4.126188357307479,4.1869115946271895,"Carlos Rodon",16137,607074
