Name,Team,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,NameASCII,PlayerId,MLBAMID
"Devin Williams","MIL",2.088749885559082,-2.2092700004577637,4.298019886016846,7.940999984741211,0.7984778881072998,2.7258777618408203,2.0611636638641357,2.0611636638641357,3.888533353805542,3,0.7506132125854492,0.015653681256673213,14,1,"Devin Williams",15816,642207
"Spencer Turnbull","PHI",1.2284881174564362,-2.1892558932304382,3.4177441000938416,9.810299754142761,1.0240708738565445,0.7601418597066504,0.7656245566250985,0.6503176583963282,1.0021384771053607,13,0.9002606645226479,0.7158694061598525,4,1,"Spencer Turnbull",16207,605513
"Scott Blewett","MIN",0.3951275944709778,-0.757980227470398,1.153107762336731,6.895999908447266,0.7102372646331787,0.7311363220214844,0.4761602282524109,0.7029666900634766,0.5888999700546265,8,0.44719332456588745,0.09323611734517523,2,1,"Scott Blewett",16427,656240
"Brent Honeywell","- - -",0.31345617957413197,-1.0328979212790728,1.346354141831398,5.889999985694885,0.6242642998695374,0.4797849745489657,0.5257585570216179,0.5627400115132332,1.2926286009273358,7,0.6316430233418941,0.02168335451894776,4,1,"Brent Honeywell",16466,641703
"Tanner Rainey","WSN",0.17000612616539001,-0.40674400329589844,0.5767501592636108,-0.940000057220459,-0.10640661418437958,0.1358431577682495,0.1613854616880417,0.17197999358177185,0.4453500211238861,20,0.25519275665283203,0.9962955697259102,1,1,"Tanner Rainey",17610,663432
"Sam Hentges","CLE",0.6299220323562622,-0.9416260123252869,1.5715481042861938,4.765999794006348,0.47311702370643616,0.8126153945922852,0.7862010598182678,0.9119600057601929,0.8551904559135437,21,0.1498708426952362,0.6253077184644549,6,1,"Sam Hentges",18548,656529
"Jordan Hicks","SFG",-0.0470397025346756,-9.113803505897522,9.066764414310455,-0.7930003106594086,-0.08236344158649445,1.0684768207002395,0.9000122641262255,0.903365525706061,1.1971258984671698,27,-0.6677370667457581,0.6237120569155518,3,1,"Jordan Hicks",19618,663855
"Gerson Garabito","TEX",-0.30746395885944366,-1.1905881762504578,0.8831242024898529,-1.1799001097679138,-0.14057837426662445,0.4727361442662087,0.49642581901242655,0.5599111053678725,1.7352250218391418,8,-0.36267872899770737,-0.28771359363016336,1,1,"Gerson Garabito",19835,642520
"Kenny Rosenberg","LAA",-0.5975944101810455,-1.1923127174377441,0.594718337059021,-4.335200130939484,-0.43680544197559357,0.35529908291790463,0.41532052480257475,0.6067999941962106,1.4116500169038773,4,-0.22855976223945618,-1.4533877544084426,0,1,"Kenny Rosenberg",20009,670046
"Enoli Paredes","- - -",0.6991879492998123,-0.6836981773376465,1.382886067032814,5.216000139713287,0.5387079454958439,0.6198063715103459,0.6543146538734436,0.8340777589215173,1.286288857460022,9,0.5891490876674652,0.5389257134934671,2,1,"Enoli Paredes",20447,660600
"Bryan Sammons","DET",0.16413812339305878,-1.486739993095398,1.6508780717849731,2.199000120162964,0.23436622321605682,0.8583792448043823,0.8454894423484802,1.0053666830062866,1.5155333280563354,6,-0.22244234383106232,0.41366099734180106,2,1,"Bryan Sammons",20462,676614
"Hogan Harris","OAK",0.8018080294132233,-4.318437993526459,5.120245933532715,1.410500019788742,0.16579168289899826,0.8559460458301362,0.8057739963898292,0.8415523767471313,0.7865764709079966,17,0.07670018076896667,0.8600504863079431,4,1,"Hogan Harris",21520,663687
"Daniel Lynch IV","KCR",0.4775079935789108,-1.8233699798583984,2.3008780479431152,5.371800422668457,0.5579471290111542,0.7446887563453631,0.5940612250186027,0.7497374676167965,0.7895385026931763,13,0.6803368031978607,-0.039118590205992065,5,1,"Daniel Lynch IV",21537,663738
"José Soriano","LAA",0.16320839524269104,-7.820666193962097,7.983874589204788,5.3932002782821655,0.5734678208827972,0.9684958209594091,0.8675145277610192,0.9090636318380182,1.0301714028630937,21,0.7634101212024689,-0.5948927236973213,1,1,"Jose Soriano",22100,667755
"DL Hall","MIL",-0.5901119410991669,-3.516709953546524,2.9265978932380676,-3.572199821472168,-0.41680651903152466,0.9254921019667446,0.8291608613470326,0.7062922991239108,1.129109106280587,11,-0.7487163245677948,0.11109668432977238,2,1,"DL Hall",22207,669084
"Mason Englert","DET",0.08429810963571072,-0.36826396360993385,0.4525620937347412,-3.3199997544288635,-0.35662146657705307,0.23904645984823053,0.268180717592654,0.3661833355824153,0.25485714844294954,7,-0.3298069015145302,0.682450106058246,1,1,"Mason Englert",22288,669438
"Ron Marinaccio","NYY",0.07511595636606216,-0.7313539981842041,0.8064699769020081,1.7779998779296875,0.18159668147563934,0.5122822523117065,0.4925685226917267,0.6863124966621399,0.3908333480358124,12,-0.050232842564582825,0.19686286151819013,2,1,"Ron Marinaccio",23488,676760
"Aaron Ashby","MIL",0.4623379707336426,-1.8761481046676636,2.3384861946105957,2.109999656677246,0.26403719186782837,1.014701634645462,0.8886397654010404,1.008099947656904,1.0652908682823181,11,0.20413315296173096,0.25150617484440196,7,1,"Aaron Ashby",23550,676879
"Ethan Roberts","CHC",-0.21505190432071686,-1.4362523555755615,1.2212004661560059,4.208000183105469,0.45145532488822937,0.5301589965820312,0.505305290222168,0.6182095408439636,0.6290266513824463,15,-0.3712388575077057,-0.03439776416083179,2,1,"Ethan Roberts",24930,681799
"Roddery Muñoz","MIA",-2.5858937799930573,-8.068854004144669,5.482959970831871,-25.12040066719055,-2.4701763968914747,0.8789358549948895,0.8545068177309904,0.8773444758521186,0.7699555589093102,18,-2.910903189331293,-0.031170188717543734,0,1,"Roddery Munoz",25311,682610
"Quinn Priester","- - -",-0.5730460286140442,-3.8510339856147766,3.2779878675937653,-3.7570998668670654,-0.3685643970966339,0.8992502242983176,0.8102353016535441,0.8798545382239602,0.9151599824428558,10,-0.3960014060139656,-0.2412472853179608,0,1,"Quinn Priester",25977,682990
"Tommy Henry","ARI",-1.0692398995161057,-4.037811845541,2.9685720801353455,-11.639699459075928,-1.1830770075321198,0.9708248579824293,0.7756597494206777,0.7965777847501967,0.7750249840319157,8,-1.4451341927051544,0.3437615911236471,0,1,"Tommy Henry",26285,674072
"Anthony Molina","COL",-0.1110619455575943,-1.9378479421138763,1.8267860636115074,-6.597100019454956,-0.8118592798709869,0.39372686694599823,0.38927541606461824,0.3939485788345337,0.8306222524907854,18,-0.13370744325220585,-0.14837121299765338,2,1,"Anthony Molina",26952,683627
"Landon Knack","LAD",0.3111281432211399,-4.218349754810333,4.529477894306183,5.288599967956543,0.5247421264648438,0.8394366094621561,0.8701417090164291,0.8320666670799255,1.0278571503502982,14,-0.1890552155673504,0.559694451114256,1,1,"Landon Knack",27487,689017
"Cody Bradford","TEX",0.7319962084293365,-4.070771887898445,4.802767846733332,5.212900161743164,0.5537533164024353,0.8287647748893162,0.8279230525860419,0.8432285487651825,0.9017714489517468,14,1.1719294264912605,-0.2886918292766629,0,1,"Cody Bradford",27597,674003
"J.T. Ginn","OAK",-0.0498039685189724,-2.24937604367733,2.1995720714330673,0.02620011568069458,0.027589883655309677,0.8782833460718393,0.8442571384566171,0.7790499925613403,1.2288285323551722,7,0.13123056292533875,-0.1879366006086477,0,1,"J.T. Ginn",27889,669372
"Joe Boyle","OAK",-1.1635017096996307,-4.389215886592865,3.2257141172885895,-13.42419946193695,-1.4249577522277832,0.9545935013516229,0.726939994096756,0.8074769377708435,0.8317538866629968,13,-0.8496645465493202,-0.3691806562016011,0,1,"Joe Boyle",29608,671212
"Brant Hurter","DET",0.8925041863694787,-2.2855278849601746,3.178032010793686,9.195999562740326,0.977098785340786,0.9600858708559457,1.0603970508186185,1.0410799860954285,1.7611778179804485,9,0.9325441755354404,-0.0029354671250311215,6,1,"Brant Hurter",30133,676428
"Jack Leiter","TEX",-2.09283185005188,-4.674040079116821,2.581208348274231,-20.89970064163208,-2.196246385574341,1.0297229136834598,0.8995826557278633,0.8543333212534586,1.3740749657154083,8,-1.1693114340305328,-0.8631109023488084,1,1,"Jack Leiter",30146,683004
"Mason Black","SFG",-0.877797931432724,-3.2576898336410522,2.3798919022083282,-9.827399730682373,-1.0234375,0.9004896468129652,0.8085990533596132,0.9140222469965616,0.9434222016069624,9,-0.7992730289697647,-0.17552766367500672,0,1,"Mason Black",30171,696131
"Will Warren","NYY",-1.2719639167189598,-2.5507318526506424,1.27876793500036,-16.05970025062561,-1.6662571132183075,0.806274773893149,0.6976499942441782,0.7890333582957586,0.40943998098373413,5,-0.8562389463186264,-0.7213422430037197,0,1,"Will Warren",30182,701542
"Jonathan Cannon","CHW",-0.1342075988650322,-8.861679494380951,8.727472424507141,-0.43899983167648315,-0.045581042766571045,0.9081374959034079,0.8853503839914189,0.8637043755987416,1.0153818381103603,22,-0.6982728652656078,0.5504895180627445,0,1,"Jonathan Cannon",31730,686563
"Clayton Kershaw","LAD",-0.28693801164627075,-2.482542037963867,2.195604085922241,-4.017600059509277,-0.44041478633880615,1.0167014598846436,0.8726062774658203,0.8757143020629883,1.1099714040756226,7,-0.3416529893875122,0.05942853809300225,0,0,"Clayton Kershaw",2036,477132
"Lance Lynn","STL",-0.40803420543670654,-9.45248794555664,9.044453620910645,-5.604000091552734,-0.5507318377494812,1.002132534980774,0.9032894372940063,0.8756521940231323,1.2922521829605103,23,-0.5097054243087769,0.10253951441789128,0,0,"Lance Lynn",2520,458681
"Max Scherzer","TEX",-0.2582278549671173,-3.285694122314453,3.027466058731079,-0.8835998773574829,-0.09368373453617096,0.9954423904418945,0.9920565485954285,0.8799999952316284,1.51182222366333,9,0.004104986786842346,-0.26351513191084636,0,0,"Max Scherzer",3137,453286
"Charlie Morton","ATL",0.3747965693473816,-12.03143310546875,12.406229972839355,-1.2870997190475464,-0.1445314586162567,0.9667553901672363,0.8901325464248657,0.8751866817474365,1.0260332822799683,30,-0.8472685813903809,1.2349535875040232,0,0,"Charlie Morton",4676,450203
"Carlos Carrasco","CLE",-1.7619699239730835,-8.65291976928711,6.8909502029418945,-14.873000144958496,-1.5833059549331665,0.8755691051483154,0.8312110900878906,0.8676952719688416,0.7084285616874695,21,-1.4438252449035645,-0.5685458102339029,0,0,"Carlos Carrasco",6632,471911
"Martín Pérez","- - -",-0.15427371859550476,-10.037678241729736,9.88340425491333,-4.755899667739868,-0.4549761116504669,0.9309169228290799,0.8767424666718261,0.8614615477048434,1.1968691899226263,26,-1.2784345895051956,1.1127122626119825,0,0,"Martin Perez",6902,527048
"Justin Verlander","HOU",-0.7172437310218811,-7.378643989562988,6.661400318145752,-10.387801170349121,-1.0491948127746582,1.027767300605774,0.9280521869659424,0.8824000358581543,1.0131529569625854,17,-0.6581016182899475,-0.03976426107703779,0,0,"Justin Verlander",8700,434378
"Nathan Eovaldi","TEX",0.851520836353302,-11.177261352539062,12.028782844543457,8.842599868774414,0.9011834859848022,0.9557037949562073,0.9415432214736938,0.8738827705383301,1.2561172246932983,29,1.0335036516189575,-0.14251541776735832,0,0,"Nathan Eovaldi",9132,543135
"Patrick Corbin","WSN",-2.1950995922088623,-13.566018104553223,11.370918273925781,-26.39940071105957,-2.716876745223999,0.8749819993972778,0.8120608925819397,0.8733000159263611,0.8074937462806702,32,-2.6317970752716064,0.12306021700374092,0,0,"Patrick Corbin",9323,571578
"Miles Mikolas","STL",-1.794643759727478,-13.969324111938477,12.17467975616455,-19.25200080871582,-2.0142834186553955,0.9564365744590759,0.9479600191116333,0.8729562759399414,1.230968713760376,32,-1.426076889038086,-0.45030865251490226,0,0,"Miles Mikolas",9803,571945
"Kyle Gibson","STL",-0.697921633720398,-12.961030006408691,12.263108253479004,-6.136000633239746,-0.5814364552497864,0.9768140912055969,0.88764888048172,0.8726666569709778,1.3895066976547241,30,-0.35728028416633606,-0.3572073957349784,0,0,"Kyle Gibson",10123,502043
"Zack Wheeler","PHI",3.9518861770629883,-10.394461631774902,14.34634780883789,39.129600524902344,4.00068998336792,0.924381673336029,0.9032184481620789,0.8733125329017639,0.7839750051498413,32,3.432443618774414,0.842723545456467,0,0,"Zack Wheeler",10310,554430
"Chris Sale","ATL",4.0414605140686035,-9.075809478759766,13.117270469665527,41.11280059814453,4.235349655151367,0.9473883509635925,0.8973824381828308,0.8704276084899902,0.8306620717048645,29,4.3748393058776855,-0.10894294990284425,0,0,"Chris Sale",10603,519242
"Merrill Kelly","ARI",0.8210939764976501,-4.947515964508057,5.768610000610352,4.290700435638428,0.3518143892288208,0.9822919368743896,0.9487636089324951,0.8823077082633972,1.0620923042297363,13,0.5448864698410034,0.2910096071545337,0,0,"Merrill Kelly",11156,518876
"Jose Quintana","NYM",0.43775999546051025,-11.282413482666016,11.720173835754395,7.212499141693115,0.7054260969161987,0.9118967652320862,0.833126962184906,0.8719741702079773,1.0033999681472778,31,-0.4209347069263458,0.900989042187746,0,0,"Jose Quintana",11423,500779
"Robbie Ray","SFG",0.014164131134748459,-2.4985339641571045,2.512698173522949,-1.1923999786376953,-0.13485610485076904,1.0478620529174805,0.950056254863739,0.875342845916748,0.9308857321739197,7,-0.33382564783096313,0.3473428193854749,0,0,"Robbie Ray",11486,592662
"Jameson Taillon","CHC",1.6216025352478027,-9.882590293884277,11.504192352294922,13.716500282287598,1.5524029731750488,0.9391695261001587,0.8799482583999634,0.8739928603172302,1.0766571760177612,28,1.7288358211517334,-0.0022012890652809425,0,0,"Jameson Taillon",11674,592791
"James Paxton","- - -",0.8484144508838654,-6.954611778259277,7.803026080131531,0.32699933648109436,0.03335767984390259,1.0017044321695963,0.9575830180689974,0.8774952207292829,1.1874190739222936,21,-0.1326184943318367,0.9795893408581724,0,0,"James Paxton",11828,572020
"Aaron Brooks","OAK",-0.7773879803717136,-2.0151939168572426,1.2378059327602386,-5.991399765014648,-0.6387422680854797,0.7024131011767466,0.6011214288217681,0.7871199965476989,0.7581000328063965,4,-0.5744010731577873,-0.5323379370761652,0,0,"Aaron Brooks",12272,605156
"Chris Bassitt","TOR",-1.166489839553833,-13.877705574035645,12.71121597290039,-8.17180061340332,-0.9187529683113098,0.9855132102966309,0.8785056471824646,0.872909665107727,0.908709704875946,31,-1.55915105342865,0.3755141144547627,0,0,"Chris Bassitt",12304,605135
"Colin Rea","MIL",-0.2821514904499054,-11.57925570011139,11.297104239463806,-0.45749998092651367,-0.1366651952266693,0.8912928518971507,0.8682411805877472,0.8929625172168016,1.1081677559883363,31,-1.54337877035141,1.2268144785484012,3,0,"Colin Rea",12317,607067
"Seth Lugo","KCR",3.5803744792938232,-11.971315383911133,15.551690101623535,35.56879806518555,3.614687204360962,0.9771687984466553,0.9232516288757324,0.8685696721076965,1.11328125,32,3.429889678955078,0.2341389770819573,0,0,"Seth Lugo",12447,607625
"Sonny Gray","STL",1.207058310508728,-11.030616760253906,12.237674713134766,5.728999137878418,0.657470703125,0.995882511138916,0.9173017740249634,0.8707785606384277,1.1193714141845703,28,0.6082524657249451,0.6037964426631599,0,0,"Sonny Gray",12768,543243
"Tyler Anderson","LAA",0.1597004383802414,-12.492547988891602,12.65224838256836,6.104800224304199,0.6545389890670776,0.9452419281005859,0.8504440784454346,0.8747484087944031,0.9707741737365723,31,0.5800448060035706,-0.41109288625414614,0,0,"Tyler Anderson",12880,542881
"Joe Musgrove","SDP",0.690180242061615,-6.520453929901123,7.210634231567383,5.224400520324707,0.5393046736717224,0.930289626121521,0.9069028496742249,0.8586631417274475,0.9822421073913574,19,-0.0031968317925930023,0.7450950779753993,0,0,"Joe Musgrove",12970,605397
"Yu Darvish","SDP",0.3877362012863159,-4.9761738777160645,5.36391019821167,6.429699897766113,0.6688281297683716,0.8986367583274841,0.8905059099197388,0.8580250144004822,0.7516875267028809,16,0.07911104708909988,0.3523605099034707,0,0,"Yu Darvish",13074,506433
"Gerrit Cole","NYY",1.207422137260437,-5.980845928192139,7.188268184661865,7.5448994636535645,0.7975057363510132,1.0003445148468018,0.9435353875160217,0.8755058646202087,0.679588258266449,17,0.855340301990509,0.35166600367744194,0,0,"Gerrit Cole",13125,543037
"Eduardo Rodriguez","ARI",-0.6542337536811829,-4.625852108001709,3.971618175506592,-4.117400169372559,-0.4621649980545044,1.043592929840088,0.9579282999038696,0.8743200302124023,1.250499963760376,10,-0.5877803564071655,-0.03912476624581429,0,0,"Eduardo Rodriguez",13164,593958
"Steven Matz","STL",-0.22696387767791748,-3.1463880240917206,2.9194241166114807,-3.0189998149871826,-0.3495367467403412,0.8760855468278078,0.7929404580846746,0.7492500046888987,1.028719973564148,10,-0.3248730003833771,0.06580711520843696,2,0,"Steven Matz",13361,571927
"Marcus Stroman","NYY",-0.5547636734554544,-11.90401182603091,11.349248033482581,-7.966401070356369,-0.7781710252165794,0.9441192379965323,0.8630819112421518,0.8489067012444138,1.2102758884429932,29,-1.9633134044706821,1.3757142420675408,0,0,"Marcus Stroman",13431,573186
"Matt Bowman","- - -",0.5480240061879158,-0.6940520266070962,1.2420760001987219,-2.811000317335129,-0.2753149103373289,0.48833331333266367,0.454418804592047,0.6235999894142151,0.6512105390429497,19,0.2967666909098625,0.8254668148239344,1,0,"Matt Bowman",13528,621199
"Blake Snell","SFG",1.570679783821106,-6.303029537200928,7.873709678649902,14.77139949798584,1.4745640754699707,1.0481750965118408,0.988494336605072,0.8788599967956543,1.3087788820266724,19,2.154630184173584,-0.6561402953677182,0,0,"Blake Snell",13543,605483
"Max Fried","ATL",1.7181962728500366,-10.806951522827148,12.525148391723633,15.733399391174316,1.6542361974716187,0.9869315028190613,0.9009277820587158,0.867296576499939,0.9419851899147034,27,2.5447919368743896,-0.8038440920217347,0,0,"Max Fried",13743,608331
"Zach Eflin","- - -",1.3892845958471298,-9.569764137268066,10.959048748016357,7.4671995639801025,0.818975180387497,0.8656253510241886,0.8720351060231527,0.8752499861376626,1.0405999826533454,28,0.6338088512420654,0.9711402115405336,0,0,"Zach Eflin",13774,621107
"Alex Wood","OAK",-0.8112258911132812,-4.3108439445495605,3.4996180534362793,-9.677499771118164,-1.0804919004440308,1.1383051872253418,0.9458285570144653,0.8700000047683716,0.9464222192764282,9,-1.593588948249817,0.880927791806638,0,0,"Alex Wood",13781,622072
"Chris Flexen","CHW",-1.3485416881740093,-13.73881584405899,12.39027488231659,-12.520400285720825,-1.3091023117303848,0.9872649770327414,0.9047366163309882,0.8256121386181224,0.9657030376521024,33,-1.9606612920761108,0.5947243657738153,0,0,"Chris Flexen",13896,623167
"Michael Wacha","KCR",1.5582244396209717,-10.871026992797852,12.429251670837402,18.97359848022461,1.844309687614441,0.9620077610015869,0.9136196374893188,0.8766758441925049,1.169089674949646,29,1.464906930923462,0.15485592628949685,0,0,"Michael Wacha",14078,608379
"Kevin Gausman","TOR",0.35487473011016846,-12.327159881591797,12.682034492492676,2.875399112701416,0.31730353832244873,0.9125787615776062,0.8628372550010681,0.863677442073822,0.9279241561889648,29,0.3906284272670746,-0.0017581784167897685,0,0,"Kevin Gausman",14107,592332
"José Berríos","TOR",0.6004905104637146,-11.809123039245605,12.409613609313965,11.181499481201172,1.1875120401382446,0.8292897343635559,0.7840731143951416,0.852649986743927,0.7491032481193542,31,0.6487863659858704,0.07531582120033076,0,0,"Jose Berrios",14168,621244
"Frankie Montas","- - -",-1.40334352850914,-11.766019821166992,10.362676620483398,-13.955600261688232,-1.524947166442871,0.9297982463014056,0.8898114192334912,0.8651266634464264,1.1689666668574015,30,-0.46665289998054504,-1.0426460625539884,0,0,"Frankie Montas",14309,593423
"Tyler Glasnow","LAD",0.4886683225631714,-7.900683879852295,8.389352798461914,10.285399436950684,1.0863314867019653,0.8635110259056091,0.8482681512832642,0.8574908971786499,0.8200636506080627,22,2.1478302478790283,-1.5819216399945146,0,0,"Tyler Glasnow",14374,607192
"Paul Blackburn","- - -",-0.21034985780715942,-5.560163736343384,5.34981381893158,-4.429999828338623,-0.5429238229990005,0.9182847687383977,0.8705743811069391,0.879885733127594,1.0028142716203416,14,-0.05305103212594986,-0.17601718828693189,0,0,"Paul Blackburn",14739,621112
"Michael Lorenzen","- - -",1.3785122777335346,-9.090805849991739,10.469318000599742,14.655499644577503,1.4444892862811685,1.0287230802385539,0.9434627924304809,0.8551230654120445,1.4048160409927368,25,1.2762992465868592,0.06372345166335114,0,0,"Michael Lorenzen",14843,547179
"Jon Gray","TEX",0.11918441951274872,-7.136974044144154,7.256158143281937,-3.099900245666504,-0.4092417359352112,0.9193915754556656,0.8873777129433372,0.8632521836654,0.979952335357666,21,0.3535601869225502,-0.2239261738485464,2,0,"Jon Gray",14916,592351
"Ben Lively","CLE",0.36570432782173157,-10.756105422973633,11.121809959411621,6.107999801635742,0.6078220009803772,0.9521196484565735,0.8857219815254211,0.8718206882476807,1.0158207416534424,29,0.044729508459568024,0.3393654195408717,0,0,"Ben Lively",14932,594902
"Andrew Heaney","TEX",-0.6910580024123192,-12.210415557026863,11.519357904791832,-1.4056003838777542,-0.17097617872059345,0.9834773917795075,0.8954364850240595,0.8785999957472086,1.2165812365710735,32,-0.4277307912707329,-0.27493711771080087,0,0,"Andrew Heaney",15423,571760
"Matthew Boyd","CLE",0.37038612365722656,-2.859651803970337,3.2300379276275635,2.436999559402466,0.2639821171760559,1.0673046112060547,1.0213857889175415,0.875,1.374750018119812,8,0.3057291507720947,0.04130029121512774,0,0,"Matthew Boyd",15440,571510
"Nick Pivetta","BOS",0.8573040217161179,-9.18030560016632,10.037609696388245,7.615399718284607,0.8614667505025864,0.8837554926996107,0.8998773921477167,0.8885333228994299,0.9116518232557509,27,0.35372573137283325,0.616343511532021,1,0,"Nick Pivetta",15454,601713
"Marco Gonzales","PIT",-0.2995937764644623,-2.9255638122558594,2.6259701251983643,-1.8457000255584717,-0.17876073718070984,1.0067293643951416,0.9665722250938416,0.8842857480049133,1.4984856843948364,7,-0.2354547530412674,-0.062136423952425246,0,0,"Marco Gonzales",15467,594835
"Luis Castillo","SEA",0.14099812507629395,-11.69801139831543,11.839010238647461,8.682000160217285,0.898586094379425,0.9090619087219238,0.8727542161941528,0.8618733286857605,0.9135533571243286,30,0.01604059711098671,0.13906228831793557,0,0,"Luis Castillo",15689,622491
"Zack Littell","TBR",0.515932559967041,-11.102193832397461,11.618125915527344,5.285999298095703,0.5772387385368347,0.9525781273841858,0.9366881847381592,0.872055172920227,0.9653379321098328,29,0.1054520308971405,0.43616502405646274,0,0,"Zack Littell",15823,641793
"Sean Manaea","NYM",1.6565766334533691,-11.447193145751953,13.10377025604248,13.910400390625,1.4395076036453247,0.9682562947273254,0.934738278388977,0.86861252784729,1.2199937105178833,32,2.047926664352417,-0.33704015375153906,0,0,"Sean Manaea",15873,640455
"Luis Severino","NYM",-0.17880137264728546,-13.913253784179688,13.734452247619629,1.9023997783660889,0.24981433153152466,1.0190740823745728,0.9289616942405701,0.876058042049408,1.0497733354568481,30,-0.4086209237575531,0.23316618917078447,0,0,"Luis Severino",15890,622663
"Carlos Rodón","NYY",0.49675852060317993,-10.909157752990723,11.405917167663574,2.1913986206054688,0.19810961186885834,0.843277096748352,0.8006888031959534,0.8741499781608582,0.8359875082969666,32,-0.4874090254306793,1.0764900315657493,0,0,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",1.4350963830947876,-12.738027572631836,14.173124313354492,13.51569938659668,1.4679511785507202,0.9319055676460266,0.9299169182777405,0.8704121112823486,1.115556240081787,32,1.6836917400360107,-0.14373272174211849,0,0,"Aaron Nola",16149,605400
"Kyle Freeland","COL",-0.510079562664032,-8.966509819030762,8.456430435180664,-8.736000061035156,-0.9890701770782471,0.9280903339385986,0.9482632279396057,0.8723809719085693,1.2164952754974365,21,-0.9806771278381348,0.4310759263049031,0,0,"Kyle Freeland",16256,607536
"John Means","BAL",0.3813760578632355,-0.9647719860076904,1.346148133277893,4.088399887084961,0.38576239347457886,0.9102299809455872,0.9678952693939209,0.8700000047683716,1.2233999967575073,4,0.4630153477191925,-0.04402666810325068,0,0,"John Means",16269,607644
"Reynaldo López","ATL",3.2384742349386215,-6.964595794677734,10.203070029616356,35.43479925394058,3.6381940729916096,0.9791038706108876,0.9192652577075405,0.9045692636416509,1.00316927753962,26,2.506614252924919,0.8009758119760151,1,0,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","MIA",-0.5105779767036438,-2.843996047973633,2.3334178924560547,-6.236400127410889,-0.6060246229171753,0.9335118532180786,0.8178625106811523,0.878333330154419,1.034666657447815,6,-0.9727760553359985,0.4258328376965679,0,0,"Yonny Chirinos",16401,630023
"Jordan Montgomery","ARI",-1.5982997342944145,-9.580685868859291,7.982386007905006,-22.517899751663208,-2.3300458043813705,0.8915354626046287,0.8246715323227208,0.7943520283699036,0.9965454610911283,22,-1.5229881703853607,-0.26976130659558617,0,0,"Jordan Montgomery",16511,656756
"Austin Gomber","COL",0.850398600101471,-11.356225967407227,12.206624031066895,2.104600667953491,0.15642815828323364,0.9276114702224731,0.9120307564735413,0.8765333294868469,1.092413306236267,30,0.054706595838069916,0.8620550305544068,0,0,"Austin Gomber",16561,596295
"Trevor Williams","WSN",1.667532205581665,-3.5199639797210693,5.187496185302734,16.808500289916992,1.744922161102295,1.046907901763916,0.9508114457130432,0.8700000047683716,1.1931999921798706,13,1.496782898902893,0.09603362561857676,0,0,"Trevor Williams",16977,592866
"Pablo López","MIN",-0.02967328578233719,-11.99771785736084,11.96804428100586,-0.5509995818138123,0.010441058315336704,0.8607774376869202,0.8352645635604858,0.873075008392334,1.0583125352859497,32,0.788962721824646,-0.8234353793121322,0,0,"Pablo Lopez",17085,641154
"Ranger Suárez","PHI",1.0161246061325073,-9.554036140441895,10.570159912109375,10.987199783325195,1.110304832458496,0.9177515506744385,0.8877389430999756,0.8790148496627808,0.8977230787277222,26,0.9503167271614075,0.15687247386557668,0,0,"Ranger Suarez",17277,624133
"Framber Valdez","HOU",2.8025505542755127,-10.053221702575684,12.855772972106934,25.633501052856445,2.6738619804382324,0.968056321144104,0.8991624116897583,0.8756071329116821,1.2618370056152344,27,2.784956693649292,0.11007171850269826,0,0,"Framber Valdez",17295,664285
"Justin Steele","CHC",1.0468320846557617,-8.246159553527832,9.292991638183594,10.756799697875977,1.174229383468628,0.9585654735565186,0.8910086750984192,0.871666669845581,1.2814521789550781,23,1.7818665504455566,-0.6897845659236732,0,0,"Justin Steele",17312,657006
"Erick Fedde","- - -",1.2119444012641907,-11.903508186340332,13.115452289581299,16.38629961013794,1.6450440883636475,1.010522257546637,0.9396839016868223,0.8790580822575477,1.2645548428258588,31,1.9214274883270264,-0.7221026914575643,0,0,"Erick Fedde",17425,607200
"Jack Flaherty","- - -",1.6976162195205688,-9.923731803894043,11.62134838104248,17.819999933242798,1.8526329696178436,0.9286690338381699,0.9191664600086783,0.8810214442866189,1.0228142993790763,28,1.3050899915397167,0.5229199427469431,0,0,"Jack Flaherty",17479,656427
"Mitch Keller","PIT",0.28137022256851196,-12.58132553100586,12.862695693969727,-1.9135000705718994,-0.23350350558757782,0.9240511655807495,0.8768415451049805,0.871025800704956,0.8359666466712952,30,-1.0545027256011963,1.358999092305821,0,0,"Mitch Keller",17594,656605
"Cristian Javier","HOU",0.17798219621181488,-2.5655860900878906,2.743568181991577,0.04549992084503174,0.016211137175559998,1.0390764474868774,0.9273388981819153,0.8771428465843201,0.8481714129447937,7,0.12672647833824158,0.044562358630669346,0,0,"Cristian Javier",17606,664299
"Jeffrey Springs","TBR",0.13149802386760712,-2.1191298961639404,2.2506279945373535,1.6657999753952026,0.19828130304813385,0.881771445274353,0.857114315032959,0.8757143020629883,1.2629427909851074,7,-0.09435933828353882,0.24348871253617524,0,0,"Jeffrey Springs",17677,605488
"Nestor Cortes","NYY",0.5209324955940247,-11.94454769603908,12.465480268001556,11.486500024795532,1.1729439795017242,0.9435209384042815,0.8885415073322214,0.9151935308210312,1.1397132873535156,30,1.2838627099990845,-0.7317472514115458,1,0,"Nestor Cortes",17874,641482
