Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Fraser Ellard","CHW",24,112.94251894267573,144.4988998963706,78.16150041890792,97.58520206778371,113.23368415090212,144.87142015192217,86.39031098046121,99.85446371841134,89.51957712685032,97.97439146511468,93.0008983401972,101.01787445628348,96.36671712918401,108.13265245767334,108.87201970376556,86.56417088705922,"Fraser Ellard",29530,686642
"Eduard Bazardo","SEA",27.2,124.3518735132015,94.01130374750993,132.27330841787855,56.43479841598727,134.4045119055094,101.61120416655164,85.32376393131969,83.73335604826208,99.03103219657817,73.84490100591621,129.77367692100782,68.1204162739525,71.77126825605495,55.53795378030698,133.51777347750127,86.50075390119099,"Eduard Bazardo",20997,660825
"Patrick Sandoval","LAA",79.2,105.99944154553637,126.9655141798326,83.48678947381913,78.39477803330165,100.93318485458755,120.89718312710936,113.96817039397702,120.32667381374746,119.9667961319413,91.47105418951215,124.93237632378431,93.1977872760478,98.76802452687778,109.3929399049711,108.53537153113489,86.29650177426664,"Patrick Sandoval",19447,663776
"Brock Burke","- - -",34,125.71879671853917,135.99893726988782,90.18634664014984,91.8448776011698,117.1080635093555,126.68409911287866,114.90476002956764,124.52436501699609,127.68836385785904,92.31680358715572,145.49333655802613,93.61703295632292,91.84388646219959,97.71339274922617,114.19283260164606,86.08687473260689,"Brock Burke",17968,656271
"Manuel Rodríguez","TBR",37.2,94.10593028428032,84.39756825913152,111.5031194802354,62.17816763628169,94.6554214914324,84.89037324008126,86.25511487564043,84.83209137934271,87.18922623021486,108.38859413355686,55.55867824674352,92.05993246058925,98.67160554849313,99.17491794370707,113.58282826834318,86.00927232460475,"Manuel Rodriguez",20794,655889
"José Alvarado","PHI",61.2,107.33734225995664,131.04970304912612,81.90583000701353,77.9293328020384,108.87960611113809,132.9326712663707,87.53512008548017,96.95386291550204,91.31917175764539,95.98458759174787,97.51432219358152,91.91908490899564,93.83764963670843,111.03447069090704,107.01819779854836,85.95595761275874,"Jose Alvarado",17780,621237
"Kyle Finnegan","WSN",63.2,99.01475070445758,108.79967831967537,91.0064777855706,113.22193603417072,98.72057084070195,108.47642340018979,101.03099169413142,103.66488674838416,99.2651566532022,103.8065360080996,89.14429233378685,104.11964554515554,93.95111790460837,111.41792311057162,106.86393731615493,85.92915221754693,"Kyle Finnegan",15009,640448
"Brant Hurter","DET",45.1,87.38988057263644,38.24969466990444,228.47207821787606,68.88364660806955,95.51447895689581,41.80575165862231,84.9703518913675,70.48547776987317,83.17567008636487,108.46736485984306,64.01056951332068,73.57362747847155,80.77922025704046,68.49267741559186,128.0704338775321,85.85568427601554,"Brant Hurter",30133,676428
"Joe Kelly","LAD",32,114.91555924758232,144.31068723004125,79.63066806237428,100.11754722656,109.13340461868775,137.04946718049885,103.94978546116155,114.0440816599984,110.53483384506248,98.9841059365928,116.53996901250645,109.09486490980187,103.85310267159993,106.46246297071747,109.45233722298877,85.58646369902068,"Joe Kelly",9761,523260
"Giovanny Gallegos","STL",20.2,106.7602816111127,139.65553008596532,76.44544133987931,232.53112124471295,99.61325672127985,130.30634194883075,116.88362973513095,127.74191924451581,107.30282115953433,103.29591366169058,161.90417973360186,158.76097134956225,99.63816145724458,103.73987819552815,110.75534126246811,85.53614841539033,"Giovanny Gallegos",14986,606149
"Shawn Dubin","HOU",45.1,112.68695363530344,165.74868038976328,67.98663054893446,51.662736042877754,104.1236536133318,153.15311881102423,106.17803584190762,125.111725673492,116.4459381209108,96.41543542141935,104.25819851718353,91.07295756241263,104.92509789134479,103.94146414205139,112.1273291079049,85.190136450799,"Shawn Dubin",24977,681869
"Cooper Criswell","BOS",99.1,76.61663026277398,90.1905538419317,84.9497200646227,78.59207882423823,75.7322162561401,89.1494524447149,112.70031357612265,107.76235967209549,108.07346967987408,96.8456356347286,97.30383109366879,101.1210919695404,108.29684827256499,84.29868028124233,121.30955121895899,85.19013643734993,"Cooper Criswell",24975,681867
"Jake Diekman","NYM",32,131.3321068515452,216.4660953569932,60.67098516611201,175.20575986187163,123.00356141089239,202.73869569784958,80.4199332792995,114.04411564779747,77.66680388690105,91.20865538202833,141.0912195612442,150.97820955687533,108.73456944255118,119.0698602652849,104.05172853122436,85.08595809959422,"Jake Diekman",5003,518617
"Logan Allen","ARI",28,78.79924196885685,103.07906406259855,76.44544133987931,85.81504194133021,73.15348550919487,95.69372051938988,112.85315974426437,116.47055346603348,107.10843199076707,94.41700005140096,131.2061220509367,110.55325936264491,112.28008354831948,137.5918384170538,95.4827624797949,85.08595809959421,"Logan Allen",18555,663531
"Pedro Avila","- - -",82.2,103.50214116561014,125.82653067285554,82.25179561899668,75.79488142317604,102.33272225164917,124.44564055255083,98.292148433377,105.03272405914596,102.41210585944569,101.85253522480137,95.90740486899783,96.12409902499867,98.33792971806804,112.43042878534236,107.9857927337289,84.99980981881617,"Pedro Avila",18864,658648
"Graham Ashcraft","CIN",77.1,77.4406288915749,100.76866414638019,76.84991457043711,113.92685799729799,72.61603094775401,94.49071357216332,114.85568032332267,116.47054525852245,106.44095111006018,94.00366733748878,121.05001954305604,112.65607635669375,111.89366275905945,99.76540793738101,113.12559157903107,84.92042132568982,"Graham Ashcraft",27552,668933
"Yoshinobu Yamamoto","LAD",90,122.57658191848549,70.55188312424599,173.73963938234203,62.29535529256252,127.22345263296786,73.22649832796469,92.49052439910362,86.27447229494804,103.54184960244051,105.29888146535042,73.12310909481381,63.036538283143194,70.89910576714811,103.50517229074703,111.40684316591467,84.90720615753595,"Yoshinobu Yamamoto",33825,808967
"Chad Kuhl","CHW",53.1,105.55778390290658,135.46767774201697,77.92100350697389,73.18887944801673,98.97059505194387,127.01400541141199,113.16625531943454,121.32313677864805,119.71751447764116,93.28193383958006,125.55117484318971,97.48983137481355,105.196189245582,116.12003625223942,106.96650175994873,84.62596325481663,"Chad Kuhl",14975,641771
"Brennan Bernardino","BOS",51,114.47566835133927,124.66570998129558,91.82609842249565,91.84489048207134,108.99416561933538,118.69627356995385,106.65470491414962,112.77679922814234,113.91805010848208,105.23504661680221,96.86574789516516,100.96776431549303,97.19792536750809,111.3042242507502,109.26364559327604,84.57725768659132,"Brennan Bernardino",16835,657514
"JoJo Romero","STL",59,90.81947643492299,78.27021415539703,116.03325917660253,108.60210026779853,93.58141346785777,80.65050964427047,95.8235162693416,89.49150966072692,91.72306594005187,112.60327829752848,83.17788713094463,107.14445129358255,94.53947775413452,99.94217161687595,113.49086474363459,84.40253691928383,"JoJo Romero",19574,668941
"David Robertson","TEX",72,143.35007842417397,108.3741433419874,132.27330841787855,54.2139853507808,147.1184522862814,111.22307501220763,84.79049040674894,88.75949744068359,105.63310100968337,106.30419812707576,75.6514344314295,63.686396653981454,69.89694847414985,94.33711708098258,117.59695512776116,84.15123225539881,"David Robertson",8241,502085
"Tim Herrin","CLE",65.2,107.95909857882688,110.02452917560295,98.12274517146679,23.777102070039838,116.38565436380748,118.61230033680977,72.56278690282497,77.85605934252457,82.98141692905065,108.55232313669273,48.27839326728597,70.22051042450596,88.71568179792648,89.83328045569388,119.75922160181997,84.09090894933884,"Tim Herrin",25139,682120
"Huascar Brazobán","- - -",51.2,103.70997636498691,139.6555146192135,74.26128585264016,31.00414606560729,104.79393302715619,141.11516387698265,82.25144314694401,94.67929436615113,89.94501185431557,88.08712152054893,94.10971682458293,82.30115686029092,100.30042843742547,116.57725446407265,106.18066416583842,83.95558908939769,"Huascar Brazoban",6107,623211
"Nathan Eovaldi","TEX",170.2,101.40388600246368,71.12052827109036,142.58031947560858,105.20901044395626,104.911358957928,73.58052673462898,95.95956232554062,88.46478407068335,95.331182861723,102.92946159743477,95.7463422635567,92.87814494822464,84.56490389716642,97.1001285935065,116.50217169186736,83.94258201729563,"Nathan Eovaldi",9132,543135
"Scott Blewett","MIN",20.1,92.2909642308566,113.70402497203412,81.16771199845599,76.78833721761067,93.14879519810788,114.76088979895283,94.47361493184937,98.2174816239941,94.31526875864587,125.09071582745706,43.69105759464777,97.73515448216777,101.06600334216938,133.373165386021,99.75465838959498,83.721340847393,"Scott Blewett",16427,656240
"Jordan Hicks","SFG",109.2,91.9723579283291,123.69486396713434,74.35422865187847,87.64088475190135,88.99218161758795,119.68678166126405,107.80795966157962,112.57638947475539,107.18998959154324,104.93553128933809,101.9600828180192,111.47904189884234,106.67242615364368,90.98658029055674,118.43347212297579,83.47645885403209,"Jordan Hicks",19618,663855
"Sixto Sánchez","MIA",35.2,50.07801834257778,113.29062450905236,44.20314633218995,67.36881179659858,46.79070676971001,105.85379451959966,121.3171467250842,124.0901110084137,108.73352544166148,77.32091771739155,144.9006205853057,116.2038729439084,129.78161897759566,103.73987819552812,112.60126349944193,83.39774462706076,"Sixto Sanchez",19680,664350
"Paul Skenes","PIT",133,134.29442916955446,69.44272843398099,193.38876529433753,60.22107385962004,147.47265533999402,76.25709671520046,80.78721466986993,73.56033953569253,96.42753523120315,119.12663436308024,46.70187387339791,61.11850670301294,63.07059692558683,89.30239482190912,119.35345315789019,83.3133340679456,"Paul Skenes",33677,694973
"Luke Jackson","- - -",53,116.95988206327614,141.58784757786077,82.60587982633261,105.78458081892319,111.94632657503591,135.51859586029295,102.76724933233736,114.27299673470056,108.44434053357195,93.18161887410488,125.49474189707432,107.69667468005638,93.83071104530316,92.97235667304379,117.88616465117872,83.04622636298583,"Luke Jackson",11752,592426
"Tim Mayza","- - -",42.2,68.41709194643573,101.60077284062126,67.33913883354359,91.4861123972155,63.16072150477589,93.79495727325072,127.41364301028912,129.18669190201481,118.17401711128963,78.96883287202463,158.5173156993247,108.43371685143468,114.58129786637258,114.9892966282916,109.13474163768396,82.88770023878452,"Tim Mayza",15042,641835
"Ian Hamilton","NYY",37.2,113.48069212970218,107.41509775374011,105.64686321547154,41.45211595559104,110.64197416170796,104.7281120154804,107.0345709864466,108.1609274626778,119.64914353847634,99.86781116106083,96.1359509966798,72.27824139886543,90.40784375270576,122.78799379193532,105.61326540234361,82.756132426146,"Ian Hamilton",19261,641656
"J.T. Ginn","OAK",34,88.92303886638052,76.4993914855591,116.24018012589556,91.84486472027189,89.83246492026782,77.28176069214706,116.06637200428374,105.72821962040652,114.97480382006356,103.47969040297474,109.33396319120999,100.14987108898924,95.14529052981858,106.17550022297866,113.44647428480586,82.68454406752682,"J.T. Ginn",27889,669372
"Griffin Jax","MIN",71,139.49559508958845,61.055855495059284,228.47207820585123,43.982050153034926,151.40429210050473,66.26817678940341,76.64314161629933,69.75746428988609,94.62965298784137,106.48622586714428,50.049847567899434,46.44840240430793,55.77395868684957,80.07912636362262,125.77761278354242,82.5444800024412,"Griffin Jax",20253,643377
"Bryce Elder","ATL",49.2,97.30912274724237,98.7898597076995,98.50112886306222,129.01052188095898,90.75594662018798,92.1369616165697,126.48276840903058,126.63240306734028,124.36841145288075,89.16674080009544,157.4447676518094,114.09826411061559,97.32854642991163,94.26363948142125,117.74677222676011,82.51565329411956,"Bryce Elder",27779,693821
"John Schreiber","KCR",51.2,92.82023517287506,111.8700936214472,82.971438931755,15.109963742589027,90.33030486655818,108.86914740840068,101.36463155040781,105.13706588274843,108.16461323431632,95.91469430359889,88.29792358744186,73.7835069494649,102.97250035879257,84.82065353162893,123.70890197242845,82.3878293977277,"John Schreiber",20020,670167
"José Ureña","TEX",109,66.95249694703708,103.40285226247458,64.74917195718038,93.10878942935781,66.50291963162346,102.70851719161,105.58815786500813,105.53422804706223,96.12507708101751,103.27395511257018,95.77888019622178,112.18289825174882,112.72355495222008,92.1440737197068,120.88424744192248,81.75307038296492,"Jose Urena",11589,570632
"Hunter Harvey","- - -",50.2,113.97149963350532,91.17330738216504,125.03139054688086,78.64032405859113,111.84357115280052,89.38763973848532,105.90811781220945,103.20769149497382,113.88891862387757,94.07656823967491,107.6257451658173,86.79374780083974,86.94601786837602,125.34539250027737,104.34286828706216,81.57915283201972,"Hunter Harvey",15507,640451
"Wandy Peralta","SDP",38.1,60.29855616240545,97.88030326766682,61.604384951339306,125.36459503990334,60.552679302731505,98.29280851412217,93.75041135005297,93.17645171401942,79.08957938913954,104.54659299233681,100.5716070053329,134.9539758452167,118.92854735997614,84.49401813496824,123.13387928864252,81.51091791123451,"Wandy Peralta",14295,593974
"Richard Lovelady","- - -",34.1,79.09182979916667,92.56958457728027,85.44602908480265,68.80495079315742,78.04567122222934,91.31815857040428,106.27350838177192,103.98519138835698,103.01786552492631,93.77479990548065,113.63747135694457,98.40218028273672,103.76503292621386,91.94906816393176,122.17059041815712,80.61104881173011,"Richard Lovelady",19337,663992
"Braxton Garrett","MIA",37,96.54680583540942,31.202307032836057,309.4220244709401,108.23517328823604,94.1626644776471,30.431791258399947,107.65597475604167,92.337002780539,105.2453924352365,82.84384049754165,128.03905617760122,93.9457483090387,86.09523231005414,94.53219684167352,119.2749827549126,80.60137069991748,"Braxton Garrett",21844,666129
"Keaton Winn","SFG",55.1,91.14128159320674,104.32096868178871,87.36621867414777,130.27342240929656,89.92697366330931,102.93106018120406,107.05229639292367,106.64772362501273,101.72125190601291,74.33821178848541,177.82821032880923,123.44614141962064,100.18486823853748,101.16097885757608,116.29310837210876,80.50307616764147,"Keaton Winn",23499,676775
"Chris Martin","BOS",44.1,117.58036966163526,19.556234881196353,601.2423110756242,88.04676639684781,122.18591979413512,20.32224010170966,114.08375677368694,90.09421976285459,124.27423648198047,93.13172136447982,82.3627762988963,67.15596094027096,63.15620981796594,115.07568964814563,111.57132594752748,80.26178132936604,"Chris Martin",11847,455119
"Adam Cimber","LAA",24.1,81.40428704639939,166.27267541429694,48.95830247010565,32.08280011680109,78.1076347267878,159.53908694989423,97.09255895632931,111.61811924391823,99.85218503402906,75.1840571397393,172.69954988117667,111.25737348859084,131.8832544500626,123.15452508897759,107.9434737402744,80.10415802367359,"Adam Cimber",15288,643256
"Tanner Scott","- - -",72,122.57659165999777,144.3106814956493,84.93937923619708,33.372514416081934,127.3965460867198,149.9852592495038,71.63101822289154,87.35291014082046,83.94867773069453,110.9127818380891,43.142544614708754,72.43271873560026,83.53774576612707,102.40987961389334,116.29310831180864,79.83373860685225,"Tanner Scott",17586,656945
"Landen Roupp","SFG",50.1,98.10766204547545,149.08918410007703,65.80468393025825,31.825444898115435,96.57480103115034,146.75977015637937,92.58413829019584,106.44328352810881,98.80484359725445,101.48370460078988,88.86058163519647,87.76512475793155,102.55759334723236,116.83380654666229,109.74138384539938,79.69318621172654,"Landen Roupp",30076,694738
"Reese Olson","DET",112.1,93.73632830136522,84.89843354903644,110.40995165280403,48.64779873940386,95.54150655085407,86.53341178601316,98.68052136916647,94.5802183877974,102.33206660313078,93.43403567460828,87.4319229781141,76.86344771518804,90.59590634149176,93.91007654818819,122.02498851349017,79.6685535947315,"Reese Olson",24968,681857
"Scott Barlow","CLE",55,128.8966215443035,162.88964943843877,79.13124610253051,85.1652570451326,124.11250295604303,156.84385056148514,90.21124167107489,108.93212917383866,101.36509692848405,101.78702255165103,107.04845536023238,99.41760754636474,92.31511812618348,112.11077680592973,113.54923367586582,79.63425783475579,"Scott Barlow",14993,605130
"Dakota Hudson","COL",89,57.84513350449141,162.1468341547061,35.674539291943674,98.99262765074411,54.08046421698964,151.59401241292346,116.04635445049534,129.993345241832,103.46615742718652,88.36676310459264,131.51105465987078,128.60550865699406,132.6301661444095,91.1004297553188,121.7565427875677,79.56584007106477,"Dakota Hudson",19206,641712
"Tyler Rogers","SFG",70.1,76.18504423738004,24.621727472345736,309.4220244709401,79.71444144709824,78.41477024338313,25.342336809121246,98.95022084075167,80.59099392917174,93.09377178224439,113.00749515358393,69.95138476532796,91.27256374532547,90.95125754418632,80.79740491069008,126.67642158639187,79.38823782465583,"Tyler Rogers",15541,643511
"Cody Poteet","NYY",24.1,68.55096513210638,95.01293876081365,72.14907732745154,64.16558765968045,73.31155192596636,101.61120381091244,87.38330306069638,85.35501563678328,81.6487737272915,114.21112194100418,55.804929815279266,96.59662333853151,105.82519054822886,138.00678729135112,101.86215111305417,79.19083096071036,"Cody Poteet",18769,547001
"Anthony Molina","COL",59.2,72.19594908482176,106.41904952175427,67.84119250458711,67.11790576041855,69.24774350057031,102.07330117283611,122.72781122188752,122.32660727203475,117.35093757395812,78.18969215498312,144.7115398978563,95.5873720312429,109.77778044262914,144.72801179793163,97.49826257224689,78.9265369742805,"Anthony Molina",26952,683627
"Lucas Erceg","- - -",61.2,121.72429981858892,74.98319549276499,162.33542396985604,37.97909684311057,125.18019923345922,77.11206011270062,89.58995212788568,84.20158226940055,103.82740697532982,93.09574233183774,84.69645057586435,63.02767344471406,75.35083873049342,116.76443178821994,112.19784958375469,78.76069212905735,"Lucas Erceg",19360,668674
"Marcus Stroman","NYY",154.2,76.16876901658391,112.111178261469,66.13665420893928,95.90266678312787,73.63738100596763,108.38528458522265,116.19915890251305,117.24287455788445,109.71016806619747,101.85615301527129,108.28241621802488,111.04779990715922,110.11359161366254,103.1419147233405,118.56892989409896,78.75741181184083,"Marcus Stroman",13431,573186
"Kyle Bradish","BAL",39.1,140.47864894351974,110.2109851136571,127.46336994110601,39.69566092703839,143.02499107535306,112.20869109677632,78.64497275462674,85.29937515766427,97.80842686081796,108.06753789366323,69.2675813689634,60.861875059112826,70.81670836520281,73.67279586259352,132.45810870238313,78.6370489313817,"Kyle Bradish",24586,680694
"David Peterson","NYM",121,87.6994198850085,109.7238152270392,79.92742828278573,52.95472941044276,88.30329200612466,110.47933798498674,98.46870338736416,100.10690834884879,99.59428515669424,109.10501043424152,72.76106138238151,91.05118491038125,100.82519589653751,103.96593999888395,116.62255046709178,78.61813977717551,"David Peterson",20302,656849
"Drew Rasmussen","TBR",28.2,127.28759386804714,60.48789291490695,174.36027020688059,0,132.71918887841653,63.06902321272167,95.98923442273465,86.38569543758832,117.37011223298153,93.61627771571027,73.00151324583342,32.719862826923936,61.98164901957513,82.51353161364534,128.57267078539834,78.3749254000158,"Drew Rasmussen",25385,656876
"Hunter Brown","HOU",170,109.77395216655101,101.99918292541174,103.41367748509423,82.66037361112237,110.58512188400145,102.75290329527715,101.8346375699615,101.49908514164463,107.98050325434303,105.58754061364503,87.37829542057277,87.7281491344797,84.49532001092373,106.24059888100656,117.9502504873474,77.87767823865809,"Hunter Brown",25880,686613
"Hoby Milner","MIL",64.2,103.98251932470902,62.485049584115856,161.21147491363786,74.31406727212581,106.4806950042894,63.98624805764186,102.27317601823958,92.45601921548365,106.41845724887887,80.82554866387642,115.62567571930576,77.42836091373512,77.79571485748622,97.21480305954496,120.7906317769512,77.40785147968819,"Hoby Milner",13346,571948
"Kyle Tyler","MIA",31.2,82.94656585435037,164.05845910071918,48.53678814017013,101.17141220917874,78.50139255199828,155.26643065174537,123.06040691625577,134.86063331268173,119.28877458692915,102.17406995359552,129.20305797361974,123.28304466652843,115.95962963887133,107.72987342629317,116.293108243949,76.9825334545284,"Kyle Tyler",22092,667725
"Jason Foley","DET",60,79.92853535152967,96.33258002575924,82.971438931755,65.05678793586979,80.93595349825577,97.54675639007661,94.47361493184938,94.52887278764071,91.50890106300254,94.2241755278336,78.12573344926862,93.0201230617435,100.00216120393013,117.46718037349753,113.84038568565866,76.67112288060719,"Jason Foley",19531,671345
"Tayler Saucedo","SEA",38.2,102.45714565788384,134.5334670038817,76.1573594019504,60.57012923913182,100.69297486225236,132.2169879370546,101.24891850069271,109.49559125482409,107.30981689872598,108.81532083913213,92.85533752895773,95.77745188219373,97.7644281647084,100.27686140765366,122.76904338176769,75.72456573228253,"Tayler Saucedo",17888,642048
"Casey Mize","DET",102.1,79.46441196569045,81.89836700071127,97.02806949051667,83.91688335123511,75.90665107974826,78.23163471019431,121.38876106095947,117.09313604560646,116.66306336410814,96.10957875112219,111.24462517422926,96.2951758816872,98.73834050046568,110.40116960661813,118.06251490290285,75.69680743115708,"Casey Mize",20492,663554
"Yunior Marte","PHI",26,92.94268981137243,166.51232378473293,55.817306363015774,154.02698867107304,80.75135399160663,144.6708213025687,124.18885659357663,146.33478874302568,117.30923503750678,89.47134765383838,165.20283030487124,135.3302339054489,112.51374961996821,135.57017795547188,104.53313106350342,75.68507514358821,"Yunior Marte",14416,628708
"Anthony Bender","MIA",53,116.95989048151463,98.02236307064386,119.31960417943499,45.33625218549192,115.38327502194532,96.70102232490783,99.2943456487763,99.622619708325,110.9044204808613,96.48008327586165,97.51175509112038,72.35222264381986,82.86583934954506,110.1894597540127,116.29310837210876,75.66433939775354,"Anthony Bender",19742,669622
"Caleb Ferguson","- - -",54.1,128.5593819353271,132.97443537419502,96.67976361328371,86.2102318352636,118.35840926310799,122.42313730521597,107.50794255346283,119.09022048558487,119.76542064589952,92.01003048820783,116.42336494739624,90.07478963741002,86.56259991322412,122.14174107903145,112.60682112443625,75.66229220878007,"Caleb Ferguson",19349,657571
"Cionel Pérez","BAL",53.2,89.36109531820536,150.7814294269071,59.265313491761106,0,85.01675746971719,143.45111133419016,96.83206672498306,111.63850766523673,104.08292971604023,88.09960422424392,114.22699220411504,80.67416492947837,112.41526859515633,76.03410365370019,134.44498027626653,75.36050517266362,"Cionel Perez",19614,672335
"Derek Law","WSN",90,88.72211243075138,76.9657037299227,115.27487183745437,62.29536585424971,92.84241444912438,80.54002917694648,98.66353451171348,91.45095613743214,99.16116741396658,108.82203248352187,63.06133711918432,81.77028739729793,87.27164901643843,118.96886796153242,112.74217366590065,75.07266161308507,"Derek Law",13133,571882
"Andrés Muñoz","SEA",59.1,135.2967091919462,126.63945397839463,106.8361337221327,78.94531248291054,145.99110770634496,136.64955034678778,64.49719987813305,76.74206324651972,73.35632014561345,117.8410878409369,56.47828514714634,85.14190416207505,72.2933681189154,94.13746166648593,126.2767302046639,75.04845344696915,"Andres Munoz",20373,662253
"Justin Slaten","BOS",55.1,109.27891914796497,47.005651873754964,232.48036027584078,56.43479841598727,113.8947325099229,48.99111596797997,93.19518158977243,80.8459989431496,100.26983098049416,97.58076201885439,69.87119026530848,62.77327567121416,70.20308581778177,107.16043058000402,120.53687901800889,74.67966509034302,"Justin Slaten",25648,686580
"Gregory Soto","- - -",53,128.53275242345495,147.08324525390825,87.38071559302341,59.68384427377209,118.2636213065807,135.38087501636878,110.88224868816819,122.73754968758146,127.79230813398239,99.20558865570595,107.67277284956303,89.43616044408564,94.08950510651432,107.12594312189658,119.42532488747526,74.62862492960453,"Gregory Soto",19677,642397
"Brady Singer","KCR",179.2,98.64535184859878,86.86016254828529,113.56799209126069,95.59363475860079,98.13357327406064,86.40952740539774,105.89070272995085,101.818171724536,106.46814528643975,107.52960668530649,89.47584075333452,96.3310152023406,88.25880096980191,122.50572221937223,113.60947198115508,74.41896972731725,"Brady Singer",25377,663903
"Dillon Tate","- - -",36.2,76.76930137736393,94.58107447076547,81.16771198041872,42.58262298484379,72.41750860275545,89.21959336702048,119.856827846766,117.64668420820226,118.35641569712425,92.6310131326719,117.54552577954688,90.90661129349053,108.7632990462198,110.81362735461644,119.54070636253145,73.92532501545705,"Dillon Tate",17796,622253
"Ryan Pressly","HOU",56.2,106.70765262579506,91.79927493247185,116.24018013792039,55.10692192357837,104.55909885627554,89.95090142941675,109.35916350304413,107.13793522562194,117.37011223298153,101.16518293090833,87.37830522415459,75.52511406346957,83.5423622687911,116.34911118687741,117.59695512776116,73.24273911899553,"Ryan Pressly",7005,519151
"Josh Winckowski","BOS",76,82.30626466490203,98.86763898866958,83.24893536360702,102.72123482859863,78.5480912962297,94.3532608666391,111.79922597471447,112.46762573510306,105.93149960010622,95.45459441765799,98.9160864713384,109.28273437910038,101.25930741318206,102.71393998629037,124.03795013378777,73.17161082412571,"Josh Winckowski",22387,670174
"Bryan Hoeing","- - -",53.2,84.18304260554675,75.29253508804527,111.80795841967227,59.69742154176833,91.30085787346286,81.6586409499344,89.74992997518984,82.46983435450895,88.93891552484894,113.72492961737912,53.015448388579514,82.21452311078711,86.4115862367249,123.18780239963122,112.44234314801518,73.15889779219678,"Bryan Hoeing",26304,663773
"Brenan Hanifee","DET",29.1,81.74509687106605,59.11317692545235,138.285731552925,53.22828357656174,84.30828478771467,60.966722337353076,100.03088639842876,89.86900306227118,98.90739794914174,118.97622174395768,45.65789834878916,75.16869147914267,86.52273516834347,90.67421045110267,129.80894654205812,73.02011684659941,"Brenan Hanifee",22304,669724
"Victor Vodnik","COL",73.2,92.70499072304499,144.96367950183185,63.95049787582603,76.10745815206869,90.57098205900317,141.62670636869703,104.44920103990425,114.88950544141477,105.17379693017853,101.39689221844948,91.1631830095412,97.79916898900564,101.82918472519458,93.53291327829479,126.57017364413473,72.68583389909503,"Victor Vodnik",24614,680767
"Luis García","- - -",59,93.65244322558145,73.47399838919299,127.46336994832093,105.85510778270869,91.7837538659109,72.00793913485738,109.16741745365246,102.90084516653614,106.63913054310893,87.64608658118178,118.44454251822404,97.88350352913415,88.15514668510248,109.9053190604908,121.19555043535892,72.6210999794448,"Luis Garcia",6984,472610
"Josh Fleming","PIT",31.1,57.00370670833878,128.95848809631894,44.20314633999051,76.68578182690327,54.92822078374054,124.26314962667686,113.08253608520802,118.9486498310937,102.26757550641703,96.30596459206137,95.69945042704455,117.35533963057205,119.44514854466294,95.7598874733944,126.26108891472462,71.85036462941018,"Josh Fleming",20418,676596
"Camilo Doval","SFG",59,138.90035776254385,190.7836223332056,72.80518222845649,67.8763038901667,128.33674200373494,176.27418909707808,96.04785226060761,122.39278415033878,113.26408900173071,94.89385358490533,121.2921871738617,94.89144056599477,89.56539051976175,67.03192124143087,139.5517300465305,71.85036459348501,"Camilo Doval",21992,666808
"Sean Guenther","DET",21,59.57406848584152,27.523596542949964,216.44723199588262,0,72.30728396181354,33.40642308719488,55.08947366869988,41.84377004677724,55.596368952464935,116.9346179536029,21.25870471715436,62.65977591979535,91.37222143257328,45.23768181477415,152.2571102497209,71.73906224578657,"Sean Guenther",20045,674944
"Chris Roycroft","STL",34.1,100.98544873203498,142.90963261009034,70.66385331797095,46.65672757152153,94.93097438414236,134.34163559774746,94.64084944971425,108.55509231222294,99.53510851667244,93.3508641636114,103.95400551752094,96.48997707992395,103.86833890119938,101.56351727622346,124.51585332629304,70.76172271386973,"Chris Roycroft",31261,688297
"Zach Pop","TOR",48.1,71.18074539858728,113.60602535377737,62.65577767352535,145.36829296416957,69.45304897019224,110.84858569841938,101.09504476436948,105.77686053863651,86.821726857274,77.6378974200313,139.73545663902962,133.68263168491046,108.07095760398582,91.60630544284835,131.6389598406249,70.6181393742364,"Zach Pop",20185,647315
"Justin Lawrence","COL",59.2,79.2394639116911,159.6285895910479,49.639896950782315,120.81224195467368,71.91740484998324,144.8782338437106,124.95300166245171,137.94278313125022,117.54975723422862,84.56012725069263,138.2799291634713,130.99700388168122,121.07921655047504,104.73737703399937,123.56142764536555,70.16637166911522,"Justin Lawrence",17639,664875
"Jose A. Ferrer","WSN",32,82.08255210470554,54.11651416245745,151.67746295168263,25.029389790376133,86.41238571048193,56.97114412851339,91.28514884272624,80.07351368976201,92.99577833826311,95.27041653737844,81.85847209091159,68.24324065700058,87.22102979004347,83.78990142610373,133.25251985465047,70.16637166911522,"Jose A. Ferrer",24017,678606
"Will Vest","DET",70.1,93.38447148094983,73.96151422673258,126.26088533093152,33.299212271886375,95.88846578742172,75.94470650253253,96.13250193679845,89.72703447607584,101.10098776504348,104.80118239540938,69.82124462706241,68.38163408360545,84.59461349429151,123.87141709365565,116.9916765379609,70.1565827924809,"Will Vest",19769,676684
