Name,Team,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,NameASCII,PlayerId,MLBAMID
"Matthew Liberatore","STL",0.27093705534935,0.08703369973227382,-0.169566348195076,-0.08253263682126999,3.4159935638308525,0.3534696754068136,2.827757403254509,"Matthew Liberatore",22294,669461
"Burch Smith","- - -",-0.39850642532110214,-0.5887592285871506,-0.16235557198524475,-0.7511148303747177,3.3873152434825897,0.3526083789765835,2.820867031812668,"Burch Smith",12784,572143
"Victor Vodnik","COL",0.8510438203811646,-0.21518056094646454,0.7161831855773926,0.5010026097297668,3.386167287826538,0.3500411808490753,2.8003294467926025,"Victor Vodnik",24614,680767
"Paul Sewald","ARI",0.2453875094652176,0.11249126493930817,-0.21335811913013458,-0.10086686164140701,3.34171724319458,0.3462543785572052,2.7700350284576416,"Paul Sewald",13892,623149
"Kyle Leahy","STL",0.1851123571395874,0.5151034593582153,-0.6727731823921204,-0.15766973793506622,3.2995827198028564,0.3427821099758148,2.7422568798065186,"Kyle Leahy",24763,681517
"Brady Basso","OAK",0.33441666699945927,-0.10231137275695801,0.09451525192707777,-0.0077961282804608345,3.224883258342743,0.3422127738595009,2.737702190876007,"Brady Basso",25582,669620
"T.J. McFarland","OAK",0.06905897706747055,-0.07313881814479828,-0.1987018585205078,-0.2718406617641449,3.2985854148864746,0.34089964628219604,2.7271971702575684,"T.J. McFarland",3237,519008
"Yuki Matsui","SDP",0.5118081569671631,0.6034601330757141,-0.4257762134075165,0.17768390476703644,3.2286617755889893,0.33412423729896545,2.6729938983917236,"Yuki Matsui",33826,673513
"Eli Morgan","CLE",0.9936588406562805,0.5775733590126038,0.09786380082368851,0.6754371523857117,3.067195177078247,0.31822165846824646,2.5457732677459717,"Eli Morgan",20203,669212
"Shawn Dubin","HOU",-0.12460625916719437,-0.5072407349944115,0.06747546419501305,-0.4397652596235275,2.981541097164154,0.31515900045633316,2.5212720036506653,"Shawn Dubin",24977,681869
"Jorge Alcala","MIN",0.8446557521820068,0.7364296317100525,-0.20126725733280182,0.5351623892784119,2.994476556777954,0.30949336290359497,2.4759469032287598,"Jorge Alcala",19459,660896
"Joe Boyle","OAK",-0.6369525641202927,-0.2552537126466632,-0.6878688465803862,-0.9431226039305329,3.014368027448654,0.3061699829995632,2.4493598639965057,"Joe Boyle",29608,671212
"Sean Hjelle","SFG",0.320041686296463,-0.43370264768600464,0.4495003819465637,0.01579773798584938,2.942919969558716,0.30424395203590393,2.4339516162872314,"Sean Hjelle",21481,663546
"Andrew Kittredge","STL",1.493794560432434,0.504913330078125,0.6931940317153931,1.198107361793518,2.8624002933502197,0.29568716883659363,2.365497350692749,"Andrew Kittredge",12828,552640
"Jhony Brito","SDP",-0.06470664590597153,-0.2595879137516022,-0.10007359832525253,-0.3596615195274353,2.8358066082000732,0.2949548661708832,2.3596389293670654,"Jhony Brito",25386,666745
"Jason Foley","DET",0.3575829863548279,0.30975186824798584,-0.24509628117084503,0.0646555945277214,2.8367958068847656,0.2929273843765259,2.343419075012207,"Jason Foley",19531,671345
"Colten Brewer","CHC",-0.4682958126068115,-0.38402900099754333,-0.375476598739624,-0.7595056295394897,2.7853143215179443,0.29120978713035583,2.3296782970428467,"Colten Brewer",12997,605155
"Eduardo Rodriguez","ARI",0.24699999392032623,-0.3296133875846863,0.28880977630615234,-0.04080362990498543,2.8664891719818115,0.28780362010002136,2.302428960800171,"Eduardo Rodriguez",13164,593958
"Cam Booser","BOS",0.6334989070892334,-0.1963377743959427,0.5456341505050659,0.3492963910102844,2.7457427978515625,0.284202516078949,2.273620128631592,"Cam Booser",16061,592155
"Eduard Bazardo","SEA",-0.13166533410549164,0.001266134437173605,-0.41706252098083496,-0.4157963991165161,2.7200450897216797,0.2841310501098633,2.2730484008789062,"Eduard Bazardo",20997,660825
"Chad Kuhl","CHW",-0.37301012873649597,-0.6976525336503983,0.05227573402225971,-0.6453768163919449,2.6193158626556396,0.27236663550138474,2.178933084011078,"Chad Kuhl",14975,641771
"Caleb Ferguson","- - -",-0.7817249745130539,-0.7057647109031677,-0.3482215255498886,-1.0539862662553787,2.6107668429613113,0.2722612712532282,2.1780901700258255,"Caleb Ferguson",19349,657571
"Cristian Javier","HOU",0.5415679812431335,0.20890356600284576,0.06370452791452408,0.27260810136795044,2.659461736679077,0.2689599096775055,2.151679277420044,"Cristian Javier",17606,664299
"Stephen Kolek","SDP",-0.5137501358985901,-0.8225829601287842,0.041769325733184814,-0.7808136343955994,2.576500177383423,0.26706352829933167,2.1365082263946533,"Stephen Kolek",21487,663568
"Luis García","- - -",-0.38013099133968353,-0.280996635556221,-0.3660331144928932,-0.6470297276973724,2.56387722492218,0.2668987810611725,2.13519024848938,"Luis Garcia",6984,472610
"Daniel Hudson","LAD",0.9878751039505005,0.9162728190422058,-0.19301438331604004,0.7232584357261658,2.5606250762939453,0.2646166682243347,2.1169333457946777,"Daniel Hudson",7146,543339
"Sam Hentges","CLE",0.38508543372154236,0.06318822503089905,0.06044761836528778,0.12363585084676743,2.5175139904022217,0.26144957542419434,2.0915966033935547,"Sam Hentges",18548,656529
"John King","STL",0.8496453166007996,0.2558927834033966,0.3381401598453522,0.5940329432487488,2.4722368717193604,0.2556123733520508,2.0448989868164062,"John King",22051,667463
"Bryce Elder","ATL",-0.5096471905708313,-0.8378406167030334,0.0801902562379837,-0.7576503157615662,2.4768435955047607,0.24800314009189606,1.9840251207351685,"Bryce Elder",27779,693821
"Enoli Paredes","- - -",0.7033658623695374,0.3670760225504637,0.0883378554135561,0.45541387028060853,2.3725759983062744,0.24795200675725937,1.983616054058075,"Enoli Paredes",20447,660600
"Matt Manning","DET",0.1738552302122116,-0.2942385971546173,0.22141680121421814,-0.07282179594039917,2.433154821395874,0.24667702615261078,1.9734162092208862,"Matt Manning",20369,666159
"Dillon Tate","- - -",-0.19528171233832836,-0.5340980216860771,0.11014273762702942,-0.4239552691578865,2.203947603702545,0.22867357730865479,1.8293886184692383,"Dillon Tate",17796,622253
"Josh Winckowski","BOS",-0.002821624279022217,-0.3209931254386902,0.0899619460105896,-0.2310311198234558,2.1882255375385284,0.22820955142378807,1.8256764113903046,"Josh Winckowski",22387,670174
"Ty Madden","DET",0.022122226655483246,-0.18884290009737015,-0.013351276516914368,-0.2021942026913166,2.1252063512802124,0.22431641817092896,1.7945313453674316,"Ty Madden",30140,680744
"Hans Crouse","LAA",0.33042770624160767,0.21301214396953583,-0.10521999001502991,0.10779216140508652,2.146770477294922,0.22263553738594055,1.7810842990875244,"Hans Crouse",22192,668968
"Anthony Molina","COL",-0.6387313157320023,-0.6867192089557648,-0.17414464429020882,-0.860863883048296,2.066003203392029,0.22213256359100342,1.7770605087280273,"Anthony Molina",26952,683627
"Manuel Rodríguez","TBR",0.7323808073997498,0.3015894293785095,0.20913982391357422,0.5107292532920837,2.144423007965088,0.2216515839099884,1.7732126712799072,"Manuel Rodriguez",20794,655889
"Josh Staumont","MIN",0.049655377864837646,0.1957276612520218,-0.3661905825138092,-0.1704629361629486,2.120699405670166,0.22011831402778625,1.76094651222229,"Josh Staumont",18335,622251
"Cody Poteet","NYY",0.7383215129375458,0.3100607618689537,0.2102828910574317,0.5203436522278935,2.1284754872322083,0.2179778479039669,1.7438227832317352,"Cody Poteet",18769,547001
"Carson Fulmer","LAA",0.41233187541365623,-0.11687292903661728,0.3124339357018471,0.1955610066652298,2.1521814465522766,0.21677086502313614,1.7341669201850891,"Carson Fulmer",18311,608334
"Alexis Díaz","CIN",0.027913717553019524,0.5008348822593689,-0.6887622475624084,-0.18792739510536194,2.089496374130249,0.2158411145210266,1.726728916168213,"Alexis Diaz",21132,664747
"Marco Gonzales","PIT",0.45193758606910706,-0.4006114602088928,0.6369260549545288,0.236314594745636,2.1400654315948486,0.21562297642230988,1.724983811378479,"Marco Gonzales",15467,594835
"Pedro Avila","- - -",0.36791521310806274,-0.1673579066991806,0.3207296133041382,0.15337170660495758,2.0645642578601837,0.21454354003071785,1.7163483202457428,"Pedro Avila",18864,658648
"Hunter Strickland","LAA",0.809596061706543,0.8513538837432861,-0.25474825501441956,0.5966055989265442,2.0637810230255127,0.21299046277999878,1.7039237022399902,"Hunter Strickland",7836,519326
"Carlos Hernández","KCR",0.1391885131597519,0.05100167170166969,-0.12301497161388397,-0.07201330363750458,2.0347652435302734,0.21120180189609528,1.6896144151687622,"Carlos Hernandez",22713,672578
"Justin Anderson","CHW",-0.11885727196931839,-0.17677615582942963,-0.1502039134502411,-0.3269800841808319,2.0154857635498047,0.20812280476093292,1.6649824380874634,"Justin Anderson",16201,605121
"Peter Lambert","COL",-0.20477724075317383,-0.6050622910261154,0.1926354467868805,-0.4124268591403961,2.0170910358428955,0.2076496072113514,1.6611968576908112,"Peter Lambert",17969,663567
"Jorge López","- - -",0.7809306345880032,0.11053559556603432,0.4672055318951607,0.5777411162853241,1.9435893297195435,0.20318951457738876,1.62551611661911,"Jorge Lopez",14527,605347
"Tayler Saucedo","SEA",0.4205031096935272,-0.21289779245853424,0.43247294425964355,0.2195751667022705,1.9445176124572754,0.2009279429912567,1.6074235439300537,"Tayler Saucedo",17888,642048
"Brennan Bernardino","BOS",0.3631829470396042,-0.44283291324973106,0.6091862451285124,0.16635332256555557,1.8974541425704956,0.1968296319246292,1.5746370553970337,"Brennan Bernardino",16835,657514
"Angel Zerpa","KCR",0.5156545639038086,-0.5624082684516907,0.8823744654655457,0.319966197013855,1.895363688468933,0.1956883668899536,1.565506935119629,"Angel Zerpa",22717,672582
"Caleb Thielbar","MIN",-0.8512737154960632,-0.5257870554924011,-0.5185790061950684,-1.0443661212921143,1.8691238164901733,0.19309237599372864,1.544739007949829,"Caleb Thielbar",10078,573204
"Tayler Scott","HOU",1.5004707723855972,0.7078252583742142,0.6010302901268005,1.3088556006550789,1.717680737376213,0.191615242511034,1.532921940088272,"Tayler Scott",13652,605463
"Gabe Speier","SEA",-0.4527719020843506,-0.17994019389152527,-0.4639683663845062,-0.6439085602760315,1.8466354608535767,0.1911366879940033,1.5290935039520264,"Gabe Speier",17170,642100
"DL Hall","MIL",-0.05997505784034729,-0.45830436050891876,0.211507186293602,-0.24679720401763916,1.795413762331009,0.18682214245200157,1.4945771396160126,"DL Hall",22207,669084
"Hayden Wesneski","CHC",0.3341769874095917,0.7553187906742096,-0.6007204055786133,0.1545984148979187,1.6946690082550049,0.17957857251167297,1.4366285800933838,"Hayden Wesneski",27581,669713
"Craig Kimbrel","BAL",-1.0561718940734863,-0.02853226289153099,-1.2056468725204468,-1.234179139137268,1.7247815132141113,0.17800724506378174,1.424057960510254,"Craig Kimbrel",6655,518886
"Brent Suter","CIN",0.9763688296079636,0.3530881926417351,0.44631434231996536,0.7994025349617004,1.7124974727630615,0.17696628347039223,1.4157302677631378,"Brent Suter",13942,608718
"Garrett Cleavinger","TBR",0.07211963087320328,-0.29483744502067566,0.19070753455162048,-0.10412990301847458,1.7081047296524048,0.17624953389167786,1.4099962711334229,"Garrett Cleavinger",17897,664076
"Eduardo Salazar","- - -",0.37554957531392574,-0.46783432364463806,0.6689028665423393,0.20106856804341078,1.681383803486824,0.17448102310299873,1.3958481848239899,"Eduardo Salazar",23135,674285
"Sam Long","KCR",0.6037092208862305,0.13310006260871887,0.2977367639541626,0.43083682656288147,1.6736270189285278,0.1728724092245102,1.3829792737960815,"Sam Long",25379,669674
"Jared Shuster","CHW",0.1324436329305172,-0.17047486826777458,0.13151668012142181,-0.038958195596933365,1.6398084089159966,0.17140181921422482,1.3712145537137985,"Jared Shuster",27472,694363
"Slade Cecconi","ARI",-0.7145798932760954,-0.48087531328201294,-0.4042184427380562,-0.8850937336683273,1.3262853622436523,0.1705138385295868,1.3641107082366943,"Slade Cecconi",27500,677944
"Taylor Rogers","SFG",0.7079859375953674,-0.04536367207765579,0.5882141590118408,0.5428504943847656,1.5986284017562866,0.1651354432106018,1.3210835456848145,"Taylor Rogers",13449,573124
"Joey Wentz","- - -",-0.06658336520195007,-0.41447004675865173,0.1904910271987319,-0.22397901117801666,1.4754927158355713,0.1573956087231636,1.2591648697853088,"Joey Wentz",19962,666214
"Danny Young","NYM",-0.27994289994239807,0.022445088252425194,-0.45907628536224365,-0.4366312026977539,1.5148316621780396,0.15668828785419464,1.2535063028335571,"Danny Young",18439,664849
"Bryan Baker","BAL",-0.18024015426635742,-0.009145126678049564,-0.3252091705799103,-0.33435431122779846,1.485979437828064,0.15411415696144104,1.2329132556915283,"Bryan Baker",19804,641329
"Keegan Thompson","CHC",0.5062999129295349,0.38608041405677795,-0.0326126329600811,0.35346779227256775,1.4780405759811401,0.15283213555812836,1.2226570844650269,"Keegan Thompson",19795,624522
"Quinn Priester","- - -",0.09524904564023018,-0.06743805855512619,0.019296981394290924,-0.048141077160835266,1.1205174922943115,0.14339011907577515,1.1471209526062012,"Quinn Priester",25977,682990
"Colin Holderman","PIT",0.5644552111625671,0.21193447709083557,0.2155226320028305,0.4274570941925049,1.3271673917770386,0.13699810206890106,1.0959848165512085,"Colin Holderman",22361,670059
"Yohan Ramírez","- - -",-1.010268934071064,-0.5452552065253258,-0.6009526327252388,-1.1462078765034676,1.3043750673532486,0.13593889214098454,1.0875111371278763,"Yohan Ramirez",19444,670990
"Michael Kelly","OAK",0.4865298569202423,0.052134089171886444,0.2998548150062561,0.35198891162872314,1.301742672920227,0.13454094529151917,1.0763275623321533,"Michael Kelly",12791,547184
"Nate Pearson","- - -",0.11476781964302063,-0.38025749288499355,0.36200565099716187,-0.018251806497573853,1.2749653905630112,0.1330196801573038,1.0641574412584305,"Nate Pearson",20160,663878
"Carlos Carrasco","CLE",-0.5811591744422913,-0.5431712865829468,-0.17000792920589447,-0.7131792306900024,1.3381165266036987,0.13202005624771118,1.0561604499816895,"Carlos Carrasco",6632,471911
"John Brebbia","- - -",-0.9174694791436195,-0.39001093804836273,-0.6512884362600744,-1.0412993729114532,1.1909139156341553,0.12382979318499565,0.9906383454799652,"John Brebbia",12777,605154
"Chris Roycroft","STL",-0.11647560447454453,0.018202288076281548,-0.2582675516605377,-0.24006526172161102,1.1953647136688232,0.1235896572470665,0.988717257976532,"Chris Roycroft",31261,688297
"Justin Wilson","CIN",-0.44023364782333374,-0.4411661922931671,-0.11856107413768768,-0.5597272515296936,1.1572545766830444,0.11949363350868225,0.955949068069458,"Justin Wilson",4301,458677
"Trevor Richards","- - -",-0.17031516507267952,0.9152590483427048,-1.2045182697474957,-0.28925930708646774,1.0287694111466408,0.11894414946436882,0.9515531957149506,"Trevor Richards",19309,670950
"Jake Cousins","NYY",0.4710984230041504,0.434345543384552,-0.08098424971103668,0.3533613085746765,1.1403108835220337,0.11773710697889328,0.9418968558311462,"Jake Cousins",21620,664776
"Sixto Sánchez","MIA",-0.6421111226081848,-0.2459707409143448,-0.511879950761795,-0.757850706577301,1.1414161920547485,0.11573955416679382,0.9259164333343506,"Sixto Sanchez",19680,664350
"Yilber Díaz","ARI",0.3847908303141594,0.08081307075917721,0.18880806118249893,0.2696211338043213,1.1255817413330078,0.11516968533396721,0.9213574826717377,"Yilber Diaz",29271,700270
"Ray Kerr","ATL",-0.1540272757411003,-0.5179109647870064,0.24887631833553314,-0.26903462409973145,0.9400660991668701,0.11500735580921173,0.9200588464736938,"Ray Kerr",23809,678061
"Kyle Muller","OAK",-0.026249535381793976,-0.005033817607909441,-0.13438096642494202,-0.13941478729248047,1.0960339307785034,0.1131652444601059,0.9053219556808472,"Kyle Muller",20167,666205
"Hayden Birdsong","SFG",0.42459625005722046,0.29194819927215576,0.023358415812253952,0.3153066039085388,1.1015331745147705,0.10928963869810104,0.8743171095848083,"Hayden Birdsong",31635,806185
"Phil Maton","- - -",0.5428791344165802,0.6264935433864594,-0.19048760831356049,0.43600593879818916,0.8820605278015137,0.10687315464019775,0.854985237121582,"Phil Maton",18064,664208
"Fraser Ellard","CHW",0.0689937174320221,0.13019993901252747,-0.16617509722709656,-0.03597516193985939,1.0163401365280151,0.10496887564659119,0.8397510051727295,"Fraser Ellard",29530,686642
"Camilo Doval","SFG",-0.7193390727043152,-0.46255621314048767,-0.36050859093666077,-0.8230648040771484,1.0053080320358276,0.10372577607631683,0.8298062086105347,"Camilo Doval",21992,666808
"Ethan Roberts","CHC",0.2430173009634018,-0.41194817423820496,0.552039384841919,0.14009122550487518,0.9948281645774841,0.10292607545852661,0.8234086036682129,"Ethan Roberts",24930,681799
"Kyle Nicolas","PIT",-0.07545612007379532,-0.23927734792232513,0.06193406879901886,-0.17734327912330627,0.9871041774749756,0.10188715904951096,0.8150972723960876,"Kyle Nicolas",27775,693312
"Griffin Canning","LAA",0.17148295044898987,0.16269828006625175,-0.09089820459485054,0.07180006010457873,0.6133854389190674,0.09968287497758865,0.7974629998207092,"Griffin Canning",19867,656288
"Elvis Peguero","MIL",0.6024346947669983,-0.37651950120925903,0.8839962482452393,0.507476806640625,0.9203359484672546,0.09495788812637329,0.7596631050109863,"Elvis Peguero",21652,665625
"James McArthur","KCR",-0.7250484228134155,-0.8862783908843994,0.0715358629822731,-0.8147425055503845,0.8700658082962036,0.08969410508871078,0.7175528407096863,"James McArthur",21527,663704
"Will Warren","NYY",-1.0510205030441284,-0.6917968466877937,-0.44497922249138355,-1.1367760673165321,0.8154099583625793,0.08575562760233879,0.6860450208187103,"Will Warren",30182,701542
"Brent Honeywell","- - -",0.7255238220095634,0.4126030318439007,0.22964810207486153,0.6422511339187622,0.7405765950679779,0.08327270392328501,0.6661816313862801,"Brent Honeywell",16466,641703
"Chad Green","TOR",0.9576684832572937,0.525275468826294,0.3507106900215149,0.8759861588478088,0.7923962473869324,0.08168237656354904,0.6534590125083923,"Chad Green",15552,643338
"Scott Alexander","OAK",0.7245998978614807,0.22685469686985016,0.41837480664253235,0.6452295184135437,0.7695546746253967,0.07937036454677582,0.6349629163742065,"Scott Alexander",10591,518397
"José Ruiz","PHI",0.35838112235069275,-0.15728940069675446,0.43997693061828613,0.2826875150203705,0.7334173917770386,0.07569360733032227,0.6055488586425781,"Jose Ruiz",14552,614179
"Luke Little","CHC",0.31165289878845215,0.25855666399002075,-0.021492371801286936,0.23706430196762085,0.7117150127887726,0.0745885968208313,0.5967087745666504,"Luke Little",28036,681432
"Tommy Nance","TOR",-0.09243972599506378,0.11826661974191666,-0.28269681334495544,-0.1644301861524582,0.6971110105514526,0.07199045270681381,0.5759236216545105,"Tommy Nance",19178,667297
"Kolby Allard","PHI",0.12224549800157547,-0.39794730208814144,0.4547979608178139,0.05685064569115639,0.6382675468921661,0.06539485789835453,0.5231588631868362,"Kolby Allard",18694,663465
"Jake Woodford","- - -",-1.284356027841568,-0.4319797195494175,-0.9149091560393572,-1.346888892352581,0.4627190828323364,0.06253285706043243,0.5002628564834595,"Jake Woodford",18674,663765
"José Suarez","LAA",-0.7143918429501355,-0.6866444647312164,-0.09001970291137695,-0.7766641937196255,0.569121778011322,0.0622723288834095,0.498178631067276,"Jose Suarez",19911,660761
"Scott Blewett","MIN",0.4908594787120819,0.06246700882911682,0.371768057346344,0.4342350661754608,0.5484378933906555,0.05662441998720169,0.4529953598976135,"Scott Blewett",16427,656240
"Tommy Kahnle","NYY",0.5898978114128113,0.4214821755886078,0.11205312609672546,0.5335353016853333,0.5466232299804688,0.05636248737573624,0.4508998990058899,"Tommy Kahnle",11384,592454
"Richard Lovelady","- - -",-0.10193780809640884,-0.09238657355308533,-0.06579692289233208,-0.1581834889948368,0.5446841269731522,0.05624569207429886,0.44996553659439087,"Richard Lovelady",19337,663992
"Robbie Ray","SFG",0.2795531153678894,0.268962025642395,-0.04119084030389786,0.22777119278907776,0.5210382342338562,0.051781922578811646,0.41425538063049316,"Robbie Ray",11486,592662
"Xzavion Curry","- - -",0.13804887235164642,0.5801144316792488,-0.4880925491452217,0.0920218899846077,0.3565192222595215,0.04602695629000664,0.3682156503200531,"Xzavion Curry",25595,675540
"Steven Matz","STL",-0.1782745122909546,-0.20860134065151215,-0.014540418982505798,-0.22314175963401794,0.4602605700492859,0.04486725851893425,0.358938068151474,"Steven Matz",13361,571927
"Héctor Neris","- - -",0.09105202555656433,-0.07577245682477951,0.12329888343811035,0.047526419162750244,0.4169139266014099,0.043525613844394684,0.34820491075515747,"Hector Neris",11804,593576
"Scott Barlow","CLE",0.03742961958050728,-0.0693388283252716,0.0655980035662651,-0.003740824293345213,0.39943623542785645,0.04117044433951378,0.32936355471611023,"Scott Barlow",14993,605130
"Kyle Tyler","MIA",0.08383239945396781,-0.4088842421770096,0.4527181088924408,0.0438338965177536,0.3370427191257477,0.039998505264520645,0.31998804211616516,"Kyle Tyler",22092,667725
"Alek Manoah","TOR",-0.11652359366416931,0.3977862000465393,-0.5533570647239685,-0.1555708944797516,0.3950127065181732,0.039047300815582275,0.3123784065246582,"Alek Manoah",26410,666201
"José Ureña","TEX",0.9565446153283119,0.284410685300827,0.6350996494293213,0.9195102974772453,0.3346037268638611,0.03703434392809868,0.29627475142478943,"Jose Urena",11589,570632
"Kenta Maeda","DET",-1.4358647614717484,-0.5871951896697283,-0.881625160574913,-1.4688203632831573,0.16034770011901855,0.03295554220676422,0.26364433765411377,"Kenta Maeda",18498,628317
"Carson Spiers","CIN",-0.2622017562389374,-0.7856936976313591,0.4940943717956543,-0.2915993258357048,0.028055429458618164,0.029397577047348022,0.23518061637878418,"Carson Spiers",27685,686730
"Dakota Hudson","COL",-0.1175403967499733,-0.21061500906944275,0.06385515630245209,-0.14675983786582947,0.29707932472229004,0.02921944484114647,0.23375555872917175,"Dakota Hudson",19206,641712
"Daniel Lynch IV","KCR",0.6898164600133896,0.6675875633955002,-0.0064601898193359375,0.6611273344606161,0.12616193294525146,0.028689071536064148,0.22951257228851318,"Daniel Lynch IV",21537,663738
"Jacob Barnes","WSN",-0.09717221558094025,-0.02656499296426773,-0.0871848538517952,-0.11374984681606293,0.16083724796772003,0.016577627509832382,0.13262102007865906,"Jacob Barnes",12323,606930
"Austin Adams","OAK",0.11551357060670853,-0.5404468178749084,0.6397895812988281,0.09934274852275848,0.15688125789165497,0.016170818358659744,0.12936654686927795,"Austin Adams",13801,613534
"Ryan Yarbrough","- - -",1.5445153713226318,1.8053527474403381,-0.27659857273101807,1.52875417470932,0.08962059020996094,0.015761226415634155,0.12608981132507324,"Ryan Yarbrough",16502,642232
"Adam Oller","MIA",0.18116161227226257,-0.012794422917068005,0.18132050335407257,0.1685260832309723,0.1289399415254593,0.012635530903935432,0.10108424723148346,"Adam Oller",20132,670124
"Noah Davis","COL",-0.2002514898777008,-0.4933665096759796,0.28315290808677673,-0.21021360158920288,0.09686130285263062,0.009962114505469799,0.07969691604375839,"Noah Davis",25862,663562
"Keider Montero","DET",0.5321634411811829,-0.028404101729393005,0.5537627059966326,0.5253586173057556,-0.24011802673339844,0.006804823875427246,0.05443859100341797,"Keider Montero",22630,672456
"Keaton Winn","SFG",-0.932668924331665,-0.06804274022579193,-0.8661519885063171,-0.9341946840286255,0.015477130189538002,0.0015257716877385974,0.01220617350190878,"Keaton Winn",23499,676775
"Austin Voth","SEA",-0.22468581795692444,0.622726321220398,-0.8419585824012756,-0.2192322313785553,-0.05294163152575493,-0.005453586112707853,-0.04362868890166283,"Austin Voth",15047,608723
"Logan Allen","ARI",-0.15467433631420135,-0.1460663229227066,-0.0021869507618248463,-0.14825327694416046,-0.06253974884748459,-0.006421058904379606,-0.05136847123503685,"Logan Allen",18555,663531
"Ryder Ryan","PIT",-0.2278129607439041,-0.054980095475912094,-0.1593078374862671,-0.21428793668746948,-0.13146662712097168,-0.013525014743208885,-0.10820011794567108,"Ryder Ryan",19891,656924
"Bradley Blalock","- - -",-0.02672041952610016,-0.05672293156385422,0.04887295514345169,-0.007849980145692825,-0.18791136890649796,-0.01887043984606862,-0.15096351876854897,"Bradley Blalock",26419,687134
"Joe Kelly","LAD",-0.23046210408210754,-0.20244860649108887,-0.008275053463876247,-0.2107236534357071,-0.19156134128570557,-0.019738445058465004,-0.15790756046772003,"Joe Kelly",9761,523260
"Kyle Finnegan","WSN",0.39934155344963074,0.04352395981550217,0.3769908845424652,0.420514851808548,-0.20547911524772644,-0.02117331512272358,-0.16938652098178864,"Kyle Finnegan",15009,640448
"Ryne Stanek","- - -",-0.5850311815738678,-0.05991043150424957,-0.4942277669906616,-0.55413818359375,-0.30126088857650757,-0.030892983078956604,-0.24714386463165283,"Ryne Stanek",15947,592773
"Emmanuel Ramirez","MIA",-0.4377794563770294,-0.09202418476343155,-0.3098048269748688,-0.4018290042877197,-0.3500078022480011,-0.035950444638729095,-0.28760355710983276,"Emmanuel Ramirez",17304,642629
"Josh Fleming","PIT",0.009552299976348877,-0.0457022488117218,0.09499930217862129,0.04929704964160919,-0.3953433632850647,-0.03974475711584091,-0.3179580569267273,"Josh Fleming",20418,676596
"A.J. Minter","ATL",0.9436677098274231,0.47823503613471985,0.5149897933006287,0.9932248592376709,-0.48113706707954407,-0.04955713078379631,-0.3964570462703705,"A.J. Minter",18655,621345
"J.P. France","HOU",-0.47096914052963257,-0.21247713267803192,-0.2014489471912384,-0.4139260947704315,-0.5871208906173706,-0.05704303830862045,-0.4563443064689636,"J.P. France",21212,641585
"Adam Cimber","LAA",-0.7012412548065186,-0.011193696409463882,-0.6289860606193542,-0.6401797533035278,-0.5935589075088501,-0.06106149032711983,-0.4884919226169586,"Adam Cimber",15288,643256
"Alex Wood","OAK",-0.31793519854545593,-0.7826500535011292,0.5275459289550781,-0.25510406494140625,-0.639729380607605,-0.06283112615346909,-0.5026490092277527,"Alex Wood",13781,622072
"Mason Englert","DET",-0.2040434628725052,-0.006802897900342941,-0.13256844133138657,-0.1393713429570198,-0.6547288298606873,-0.06467211991548538,-0.5173769593238831,"Mason Englert",22288,669438
"Tyler Phillips","PHI",-0.44873935729265213,-0.18294399045407772,-0.19809511117637157,-0.3810390867292881,-0.7284506857395172,-0.06770025566220284,-0.5416020452976227,"Tyler Phillips",20629,663969
"Spencer Howard","- - -",-0.6433541998267174,-0.8065236588008702,0.23408468812704086,-0.5724389664828777,-1.0254708230495453,-0.07091523334383965,-0.5673218667507172,"Spencer Howard",23252,675921
"Valente Bellozo","MIA",1.240493893623352,0.6696645021438599,0.6600912809371948,1.3297557830810547,-0.916907787322998,-0.08926184475421906,-0.7140947580337524,"Valente Bellozo",23899,678368
"Drew Thorpe","CHW",-0.11414973437786102,0.8842974305152893,-0.9069187045097351,-0.0226212739944458,-0.9397395253181458,-0.09152846038341522,-0.7322276830673218,"Drew Thorpe",31967,689672
"JoJo Romero","STL",1.0608954429626465,0.3405425250530243,0.8129439949989319,1.1534864902496338,-0.8989675045013428,-0.09259111434221268,-0.7407289147377014,"JoJo Romero",19574,668941
"Tyler Kinley","COL",-0.5063586831092834,-0.05009986460208893,-0.36315643787384033,-0.41325631737709045,-0.9041691422462463,-0.09310238808393478,-0.7448191046714783,"Tyler Kinley",18297,641755
"Walker Buehler","LAD",-0.411214143037796,-0.39469048380851746,0.07946250587701797,-0.3152279853820801,-0.9793732762336731,-0.09598615765571594,-0.7678892612457275,"Walker Buehler",19374,621111
"Dane Dunning","TEX",-0.4171524792909622,-0.27325087785720825,-0.0424252450466156,-0.31567610800266266,-0.9846535921096802,-0.10147638618946075,-0.811811089515686,"Dane Dunning",19409,641540
"Kody Funderburk","MIN",-0.8133795857429504,-0.5907056927680969,-0.12032201886177063,-0.7110276818275452,-0.9973284006118774,-0.10235190391540527,-0.8188152313232422,"Kody Funderburk",24993,681892
"Ron Marinaccio","NYY",0.047838110476732254,0.16710156202316284,-0.014903448522090912,0.15219810605049133,-1.0203548669815063,-0.10435999929904938,-0.834879994392395,"Ron Marinaccio",23488,676760
